{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ELU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594431125', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
Processing...
Done!
--------
QM9_9, 1594431125_cab6728_CB_1_ELU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1423516, Validation MAE: 4.2339792, Test MAE: 4.2306767
Epoch: 163, 0.000044,0.0000570,0.0828035,0.0823979
Epoch: 164, 0.000044,0.0000492,0.4234883,0.4240639
Epoch: 165, 0.000044,0.0000529,0.0686558,0.0675488
Epoch: 166, 0.000044,0.0000511,0.2551284,0.2530985
Epoch: 167, 0.000044,0.0000509,0.1798711,0.1795482
Epoch: 168, 0.000044,0.0000555,0.1927128,0.1920458
Epoch: 169, 0.000044,0.0000510,0.0853759,0.0852828
Epoch: 170, 0.000044,0.0000565,0.0547237,0.0551478
Epoch: 171, 0.000044,0.0000522,0.0894177,0.0890034
Epoch: 172, 0.000044,0.0000509,0.1185651,0.1172602
Epoch: 173, 0.000044,0.0000534,0.1891898,0.1895567
Epoch: 174, 0.000044,0.0000513,0.0522972,0.0522954
Epoch: 175, 0.000044,0.0000597,0.1804762,0.1804146
Epoch: 176, 0.000044,0.0000418,0.1652556,0.1654858
Epoch: 177, 0.000044,0.0000505,0.1754622,0.1750155
Epoch: 178, LR: 0.000044, Loss: 0.0000528, Validation MAE: 0.0365004, Test MAE: 0.0359653
Epoch: 179, 0.000044,0.0000462,0.3693792,0.3694173
Epoch: 180, 0.000044,0.0000518,0.0569249,0.0573953
Epoch: 181, 0.000038,0.0000345,0.0975475,0.0983442
Epoch: 182, 0.000038,0.0000370,0.0938606,0.0939175
Epoch: 183, 0.000038,0.0000342,0.0756228,0.0766845
Epoch: 184, 0.000038,0.0000375,0.1707044,0.1699987
Epoch: 185, 0.000038,0.0000372,0.2766598,0.2761016
Epoch: 186, 0.000038,0.0000372,0.2033522,0.2037639
Epoch: 187, 0.000038,0.0000365,0.1298498,0.1316712
Epoch: 188, 0.000038,0.0000369,0.4193190,0.4193812
Epoch: 189, 0.000038,0.0000378,0.0935586,0.0912671
Epoch: 190, 0.000038,0.0000358,0.0421145,0.0424737
Epoch: 191, 0.000038,0.0000381,0.1409982,0.1410301
Epoch: 192, 0.000038,0.0000390,0.1969807,0.1952016
Epoch: 193, 0.000038,0.0000341,0.0540435,0.0536518
Epoch: 194, 0.000038,0.0000388,0.0794079,0.0793648
Epoch: 195, 0.000038,0.0000354,0.0517137,0.0520057
Epoch: 196, 0.000038,0.0000405,0.1720201,0.1706732
Epoch: 197, 0.000038,0.0000324,0.1409678,0.1414515
Epoch: 198, 0.000038,0.0000390,0.0384079,0.0386031
Epoch: 199, 0.000038,0.0000343,0.3012047,0.2988596
Epoch: 200, 0.000038,0.0000385,0.0472510,0.0467576
Epoch: 201, 0.000038,0.0000340,0.0632404,0.0634125
Epoch: 202, 0.000038,0.0000402,0.0654196,0.0655354
Epoch: 203, 0.000038,0.0000320,0.1081251,0.1088046
Epoch: 204, 0.000038,0.0000363,0.2317632,0.2299654
Epoch: 205, 0.000038,0.0000379,0.1275569,0.1264678
Epoch: 206, 0.000038,0.0000371,0.1395098,0.1395007
Epoch: 207, 0.000038,0.0000390,0.0497476,0.0504640
Epoch: 208, 0.000038,0.0000312,0.1165592,0.1169161
Epoch: 209, 0.000038,0.0000348,0.1837631,0.1831923
Epoch: 210, 0.000038,0.0000375,0.1664929,0.1675720
Epoch: 211, 0.000032,0.0000224,0.3182701,0.3185938
Epoch: 212, 0.000032,0.0000265,0.1965637,0.1967519
Epoch: 213, 0.000032,0.0000271,0.1917303,0.1919258
Epoch: 214, 0.000032,0.0000262,0.1894839,0.1900729
Epoch: 215, 0.000032,0.0000251,0.1006756,0.1006929
Epoch: 216, 0.000032,0.0000279,0.0566270,0.0570655
Epoch: 217, 0.000032,0.0000292,0.1011829,0.1000276
Epoch: 218, 0.000032,0.0000235,0.1852421,0.1856603
Epoch: 219, 0.000032,0.0000278,0.0553782,0.0561260
Epoch: 220, 0.000032,0.0000258,0.0954551,0.0958740
Epoch: 221, 0.000032,0.0000252,0.0846143,0.0848122
Epoch: 222, 0.000032,0.0000318,0.0608042,0.0600151
Epoch: 223, 0.000032,0.0000234,0.1723503,0.1733743
Epoch: 224, 0.000032,0.0000248,0.2054983,0.2057674
Epoch: 225, 0.000032,0.0000292,0.0489565,0.0493585
Epoch: 226, 0.000032,0.0000252,0.1721261,0.1718767
Epoch: 227, 0.000032,0.0000239,0.1007561,0.1010795
Epoch: 228, 0.000032,0.0000258,0.0434202,0.0436420
Epoch: 229, 0.000032,0.0000254,0.0521757,0.0523660
Epoch: 230, 0.000032,0.0000278,0.0476789,0.0472252
Epoch: 231, 0.000032,0.0000237,0.1605188,0.1599132
Epoch: 232, 0.000032,0.0000248,0.0585213,0.0588040
Epoch: 233, 0.000032,0.0000249,0.1594305,0.1612083
Epoch: 234, 0.000032,0.0000251,0.0566824,0.0564988
Epoch: 235, 0.000032,0.0000302,0.0726067,0.0722304
Epoch: 236, 0.000032,0.0000217,0.1115258,0.1103598
Epoch: 237, 0.000032,0.0000268,0.3386249,0.3370731
Epoch: 238, 0.000032,0.0000277,0.1586360,0.1587098
Epoch: 239, 0.000032,0.0000229,0.0400548,0.0406805
Epoch: 240, LR: 0.000032, Loss: 0.0000298, Validation MAE: 0.0287887, Test MAE: 0.0289327
Epoch: 241, 0.000027,0.0000138,0.0779609,0.0781295
Epoch: 242, 0.000027,0.0000181,0.0608624,0.0593941
Epoch: 243, 0.000027,0.0000201,0.1161702,0.1158159
Epoch: 244, 0.000027,0.0000191,0.1997688,0.2002893
Epoch: 245, 0.000027,0.0000188,0.2735781,0.2736853
Epoch: 246, 0.000027,0.0000187,0.0315314,0.0312366
Epoch: 247, 0.000027,0.0000193,0.0516992,0.0518172
Epoch: 248, 0.000027,0.0000200,0.1024038,0.1028629
Epoch: 249, 0.000027,0.0000195,0.0486271,0.0485475
Epoch: 250, 0.000027,0.0000173,0.0638822,0.0637245
Epoch: 251, 0.000027,0.0000184,0.0408105,0.0407212
Epoch: 252, 0.000027,0.0000174,0.1662660,0.1664232
Epoch: 253, 0.000027,0.0000202,0.0541016,0.0540695
Epoch: 254, 0.000027,0.0000194,0.0470414,0.0467742
Epoch: 255, 0.000027,0.0000174,0.1243072,0.1243201
Epoch: 256, 0.000027,0.0000182,0.0834496,0.0830795
Epoch: 257, 0.000027,0.0000195,0.1094752,0.1095263
