{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594478848', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_1, 1594478848_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1780421, Validation MAE: 0.9551798, Test MAE: 0.9754090
Epoch: 161, 0.000044,0.0006962,0.2532343,0.2560737
Epoch: 162, 0.000044,0.0006957,0.2656722,0.2675818
Epoch: 163, 0.000044,0.0006520,0.2665470,0.2700088
Epoch: 164, 0.000044,0.0007115,0.2506752,0.2539468
Epoch: 165, 0.000044,0.0007069,0.2543194,0.2560889
Epoch: 166, 0.000044,0.0006726,0.2604548,0.2642249
Epoch: 167, 0.000044,0.0006743,0.2485381,0.2516807
Epoch: 168, 0.000044,0.0006834,0.2490931,0.2516044
Epoch: 169, 0.000044,0.0006616,0.2506382,0.2514550
Epoch: 170, 0.000044,0.0006793,0.2537544,0.2548809
Epoch: 171, 0.000044,0.0006116,0.2552121,0.2564891
Epoch: 172, 0.000044,0.0006499,0.2858651,0.2870549
Epoch: 173, 0.000044,0.0006263,0.2596398,0.2643791
Epoch: 174, 0.000044,0.0006192,0.2577186,0.2594638
Epoch: 175, 0.000044,0.0006338,0.2600342,0.2637208
Epoch: 176, 0.000044,0.0006496,0.2498951,0.2515429
Epoch: 177, 0.000044,0.0005951,0.2600704,0.2616159
Epoch: 178, 0.000044,0.0006792,0.2503863,0.2550724
Epoch: 179, 0.000044,0.0005579,0.2536680,0.2569037
Epoch: 180, 0.000044,0.0006013,0.2517240,0.2538559
Epoch: 181, 0.000038,0.0005221,0.2552724,0.2578710
Epoch: 182, 0.000038,0.0005165,0.2531282,0.2560371
Epoch: 183, 0.000038,0.0004829,0.2492164,0.2525562
Epoch: 184, 0.000038,0.0005164,0.2561856,0.2569625
Epoch: 185, 0.000038,0.0004791,0.2661175,0.2672578
Epoch: 186, 0.000038,0.0004760,0.2603445,0.2639140
Epoch: 187, 0.000038,0.0005006,0.2485089,0.2523138
Epoch: 188, 0.000038,0.0004531,0.2564265,0.2598821
Epoch: 189, 0.000038,0.0004987,0.2512502,0.2541336
Epoch: 190, 0.000038,0.0004756,0.2523734,0.2545643
Epoch: 191, 0.000038,0.0004597,0.2515322,0.2531022
Epoch: 192, 0.000038,0.0004865,0.2677812,0.2720743
Epoch: 193, 0.000038,0.0004504,0.2649356,0.2685719
Epoch: 194, 0.000038,0.0004470,0.2603725,0.2641696
Epoch: 195, 0.000038,0.0004482,0.2922579,0.2948992
Epoch: 196, 0.000038,0.0004820,0.2496047,0.2515276
Epoch: 197, 0.000038,0.0004268,0.2500551,0.2532543
Epoch: 198, 0.000038,0.0004648,0.2547489,0.2559886
Epoch: 199, 0.000038,0.0004279,0.2544549,0.2582570
Epoch: 200, 0.000038,0.0004425,0.2521293,0.2541734
