{'dataset_name': 'QM9', 'target': 10, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '4be31d67403d061af877d0ffc1a1e7960d55f83e', 'time_stamp': '1593963509', 'directory': '../nlg_results/QM9/board/'}
--------
QM9_10, 1593963509_4be31d6_CB_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=4be31d67403d061af877d0ffc1a1e7960d55f83e
Epoch: 001, LR: 0.000100, Loss: 0.1405131, Validation MAE: 33.2270924, Test MAE: 32.4449760
Epoch: 145, 0.000052,0.0000799,7.2731028,7.3065322
Epoch: 146, 0.000052,0.0000653,3.5933347,3.5989576
Epoch: 147, 0.000052,0.0000688,14.9997663,15.0412362
Epoch: 148, 0.000052,0.0000715,1.7893849,1.7912980
Epoch: 149, 0.000052,0.0000640,2.4884878,2.5088056
Epoch: 150, 0.000052,0.0000721,2.2311204,2.2676205
Epoch: 151, 0.000044,0.0000413,6.1125345,6.0681301
Epoch: 152, 0.000044,0.0000478,2.1583928,2.1675952
Epoch: 153, 0.000044,0.0000545,4.4836982,4.5132936
Epoch: 154, 0.000044,0.0000479,2.2657369,2.2763639
Epoch: 155, 0.000044,0.0000500,3.1478446,3.1361847
Epoch: 156, 0.000044,0.0000501,7.3667779,7.3929970
Epoch: 157, 0.000044,0.0000518,11.2249790,11.2269301
Epoch: 158, 0.000044,0.0000469,2.2751805,2.2752161
Epoch: 159, 0.000044,0.0000529,7.1967205,7.1593917
Epoch: 160, 0.000044,0.0000530,26.7157978,26.8995927
Epoch: 161, 0.000044,0.0000516,3.8175875,3.8328911
Epoch: 162, 0.000044,0.0000499,1.7188490,1.7207300
Epoch: 163, 0.000044,0.0000533,30.4973269,30.3984722
Epoch: 164, 0.000044,0.0000542,13.1297564,13.0876346
Epoch: 165, 0.000044,0.0000422,10.4074936,10.3605085
Epoch: 166, 0.000044,0.0000477,5.0111904,5.0266917
Epoch: 167, LR: 0.000044, Loss: 0.0000472, Validation MAE: 0.7136633, Test MAE: 0.7133049
Epoch: 168, 0.000044,0.0000476,6.5960059,6.6087838
Epoch: 169, 0.000044,0.0000515,4.5929301,4.5840365
Epoch: 170, 0.000044,0.0000461,4.6508725,4.6876160
Epoch: 171, 0.000044,0.0000503,1.3451483,1.3506392
Epoch: 172, 0.000044,0.0000509,3.6862328,3.7025719
Epoch: 173, 0.000044,0.0000421,4.4924405,4.4968886
Epoch: 174, 0.000044,0.0000499,2.6594361,2.6217393
Epoch: 175, 0.000044,0.0000499,3.0176467,2.9976586
Epoch: 176, 0.000044,0.0000461,6.6305293,6.6026503
Epoch: 177, 0.000044,0.0000456,2.1709998,2.1803428
Epoch: 178, 0.000044,0.0000497,3.0811941,3.0801760
Epoch: 179, 0.000044,0.0000465,7.3689958,7.3876569
Epoch: 180, 0.000044,0.0000485,2.2349278,2.2440635
Epoch: 181, 0.000038,0.0000369,2.4479937,2.4557309
Epoch: 182, 0.000038,0.0000271,2.5990292,2.6325792
Epoch: 183, 0.000038,0.0000348,1.7768694,1.7927984
Epoch: 184, 0.000038,0.0000334,3.1232304,3.1505478
Epoch: 185, 0.000038,0.0000337,15.6526632,15.6797545
Epoch: 186, 0.000038,0.0000333,3.6765004,3.6047858
Epoch: 187, 0.000038,0.0000359,11.2013855,11.2035652
Epoch: 188, 0.000038,0.0000338,0.9819267,0.9836344
Epoch: 189, 0.000038,0.0000355,8.1121674,8.0901786
Epoch: 190, 0.000038,0.0000347,3.4662326,3.4691109
Epoch: 191, 0.000038,0.0000324,10.3953811,10.3911746
Epoch: 192, 0.000038,0.0000336,3.0656320,3.0985847
Epoch: 193, 0.000038,0.0000348,2.2876214,2.2802816
Epoch: 194, 0.000038,0.0000331,2.7462558,2.7691352
Epoch: 195, 0.000038,0.0000389,0.8304428,0.8401147
Epoch: 196, 0.000038,0.0000323,1.2299867,1.2435677
Epoch: 197, 0.000038,0.0000307,8.0217272,8.0609563
Epoch: 198, 0.000038,0.0000397,3.4102475,3.4228285
Epoch: 199, 0.000038,0.0000312,3.1127695,3.0697779
Epoch: 200, 0.000038,0.0000336,0.7762627,0.7785244
Epoch: 201, 0.000038,0.0000338,4.2352990,4.2510028
Epoch: 202, 0.000038,0.0000329,1.6707374,1.6586774
Epoch: 203, 0.000038,0.0000346,2.1609830,2.1362032
Epoch: 204, 0.000038,0.0000323,1.4233889,1.4333898
Epoch: 205, 0.000038,0.0000338,1.1741455,1.1764430
Epoch: 206, 0.000038,0.0000315,1.1061648,1.1146305
Epoch: 207, 0.000038,0.0000326,1.4489215,1.4444586
Epoch: 208, 0.000038,0.0000352,4.2367618,4.2673813
Epoch: 209, 0.000038,0.0000295,0.9510465,0.9572053
Epoch: 210, 0.000038,0.0000323,1.8636730,1.8536742
Epoch: 211, 0.000032,0.0000187,1.8622254,1.8733769
Epoch: 212, LR: 0.000032, Loss: 0.0000232, Validation MAE: 0.7124329, Test MAE: 0.7125376
Epoch: 213, 0.000032,0.0000242,5.2257666,5.2329897
Epoch: 214, 0.000032,0.0000272,1.9028201,1.9141250
Epoch: 215, 0.000032,0.0000222,0.8945183,0.9060588
Epoch: 216, 0.000032,0.0000242,3.0377520,3.0731165
Epoch: 217, 0.000032,0.0000231,1.3663164,1.3725281
Epoch: 218, 0.000032,0.0000221,3.9696857,3.9669363
Epoch: 219, 0.000032,0.0000238,2.1577397,2.1736858
Epoch: 220, 0.000032,0.0000233,1.1921509,1.2069105
Epoch: 221, 0.000032,0.0000226,3.0415567,3.0346171
Epoch: 222, LR: 0.000032, Loss: 0.0000262, Validation MAE: 0.6155316, Test MAE: 0.6227398
Epoch: 223, 0.000032,0.0000219,7.6506360,7.6536151
Epoch: 224, 0.000032,0.0000250,0.6714752,0.6827248
Epoch: 225, 0.000032,0.0000218,1.0594609,1.0619245
Epoch: 226, 0.000032,0.0000247,4.1033077,4.1440054
Epoch: 227, 0.000032,0.0000226,2.7562336,2.7457324
Epoch: 228, 0.000032,0.0000247,2.1878717,2.1761541
Epoch: 229, 0.000032,0.0000230,1.1774613,1.1925879
Epoch: 230, LR: 0.000032, Loss: 0.0000296, Validation MAE: 0.5982226, Test MAE: 0.6030866
Epoch: 231, 0.000032,0.0000194,3.0296597,3.0491284
Epoch: 232, 0.000032,0.0000245,2.2543198,2.2840057
Epoch: 233, 0.000032,0.0000262,2.6150084,2.6391220
Epoch: 234, 0.000032,0.0000223,5.7265273,5.7320206
Epoch: 235, 0.000032,0.0000266,0.6345246,0.6288177
Epoch: 236, 0.000032,0.0000226,2.6269532,2.6378987
Epoch: 237, 0.000032,0.0000216,7.5876600,7.5774502
Epoch: 238, 0.000032,0.0000256,3.2533495,3.2893506
Epoch: 239, 0.000032,0.0000199,1.9982030,1.9784020
Epoch: 240, 0.000032,0.0000234,1.9541273,1.9309265
Epoch: 241, 0.000027,0.0000122,2.4160187,2.4371073
Epoch: 242, 0.000027,0.0000185,0.6283127,0.6346388
Epoch: 243, LR: 0.000027, Loss: 0.0000145, Validation MAE: 0.5125545, Test MAE: 0.5244582
Epoch: 244, 0.000027,0.0000176,1.5507660,1.5719255
Epoch: 245, 0.000027,0.0000160,1.0404659,1.0442584
Epoch: 246, 0.000027,0.0000177,6.2098400,6.2338258
Epoch: 247, 0.000027,0.0000158,0.6831065,0.6742569
Epoch: 248, 0.000027,0.0000174,7.2257298,7.2664475
Epoch: 249, 0.000027,0.0000171,0.8361447,0.8415980
Epoch: 250, 0.000027,0.0000184,3.1006056,3.1561324
Epoch: 251, 0.000027,0.0000164,7.7612190,7.7879375
Epoch: 252, 0.000027,0.0000170,2.7140328,2.7226232
Epoch: 253, 0.000027,0.0000181,0.9562614,0.9586355
Epoch: 254, 0.000027,0.0000127,1.2778756,1.2943686
Epoch: 255, 0.000027,0.0000175,3.3167994,3.3215184
Epoch: 256, 0.000027,0.0000174,2.2306016,2.2172797
Epoch: 257, 0.000027,0.0000164,5.6461169,5.6639388
Epoch: 258, 0.000027,0.0000169,1.3301888,1.3457586
Epoch: 259, 0.000027,0.0000170,1.8290422,1.8645997
Epoch: 260, 0.000027,0.0000159,2.0392596,2.0304167
Epoch: 261, 0.000027,0.0000162,4.7348637,4.7387027
Epoch: 262, 0.000027,0.0000176,1.0286000,1.0355731
Epoch: 263, 0.000027,0.0000171,2.6662815,2.6970034
Epoch: 264, 0.000027,0.0000151,6.3957051,6.4063958
Epoch: 265, 0.000027,0.0000159,2.3312753,2.3347563
Epoch: 266, 0.000027,0.0000165,4.3677813,4.3741721
Epoch: 267, 0.000027,0.0000163,1.6478278,1.6447496
Epoch: 268, 0.000027,0.0000177,1.6191508,1.6267691
Epoch: 269, 0.000027,0.0000149,1.3469394,1.3348564
Epoch: 270, 0.000027,0.0000165,0.8908959,0.8933672
Epoch: 271, 0.000023,0.0000101,2.4528260,2.4696784
Epoch: 272, 0.000023,0.0000115,6.7483333,6.7517996
Epoch: 273, 0.000023,0.0000131,9.0604890,9.0616487
Epoch: 274, 0.000023,0.0000109,5.0530941,5.0368811
Epoch: 275, 0.000023,0.0000121,5.1083366,5.1242017
Epoch: 276, 0.000023,0.0000133,1.0957840,1.1074804
Epoch: 277, 0.000023,0.0000104,6.9907932,7.0067707
Epoch: 278, 0.000023,0.0000117,1.9011007,1.9044278
Epoch: 279, 0.000023,0.0000112,0.6390281,0.6508858
Epoch: 280, 0.000023,0.0000118,1.5516299,1.5583625
Epoch: 281, 0.000023,0.0000125,0.9162385,0.9320819
Epoch: 282, 0.000023,0.0000112,1.2497533,1.2536201
Epoch: 283, 0.000023,0.0000128,0.7366798,0.7427462
Epoch: 284, LR: 0.000023, Loss: 0.0000113, Validation MAE: 0.4858706, Test MAE: 0.4947020
Epoch: 285, 0.000023,0.0000116,0.8868741,0.8941538
Epoch: 286, 0.000023,0.0000116,4.9251181,4.9411013
Epoch: 287, 0.000023,0.0000119,1.2299568,1.2191718
Epoch: 288, 0.000023,0.0000125,1.3062471,1.2953306
Epoch: 289, 0.000023,0.0000115,2.9359685,2.9432725
Epoch: 290, 0.000023,0.0000115,1.2596389,1.2716094
Epoch: 291, 0.000023,0.0000117,0.5805684,0.5864158
Epoch: 292, 0.000023,0.0000123,1.4535981,1.4492036
Epoch: 293, 0.000023,0.0000123,1.8987270,1.9055613
Epoch: 294, 0.000023,0.0000124,2.6328717,2.6171185
Epoch: 295, 0.000023,0.0000126,4.2654353,4.2474726
Epoch: 296, LR: 0.000023, Loss: 0.0000131, Validation MAE: 0.4338887, Test MAE: 0.4377677
Epoch: 297, 0.000023,0.0000111,2.1578427,2.1636472
Epoch: 298, 0.000023,0.0000109,5.1659171,5.1780853
Epoch: 299, 0.000023,0.0000128,2.9642995,2.9703275
Epoch: 300, 0.000023,0.0000110,0.8820123,0.8692122
Epoch: 301, 0.000020,0.0000070,10.3241712,10.2899277
Epoch: 302, 0.000020,0.0000112,5.7819434,5.7335054
Epoch: 303, 0.000020,0.0000086,1.1778339,1.1856767
Epoch: 304, 0.000020,0.0000067,1.8347239,1.8388173
Epoch: 305, 0.000020,0.0000087,3.4929224,3.4908933
Epoch: 306, 0.000020,0.0000091,1.4207739,1.4219490
Epoch: 307, 0.000020,0.0000078,1.4734178,1.4826329
Epoch: 308, 0.000020,0.0000086,4.4181388,4.4232027
Epoch: 309, 0.000020,0.0000102,0.5333947,0.5361380
Epoch: 310, 0.000020,0.0000070,2.6437373,2.6333376
Epoch: 311, 0.000020,0.0000087,3.7196555,3.7072372
Epoch: 312, 0.000020,0.0000082,1.5216925,1.5235070
Epoch: 313, 0.000020,0.0000089,0.9592460,0.9790680
Epoch: 314, 0.000020,0.0000082,3.3405036,3.3671889
Epoch: 315, 0.000020,0.0000084,0.7637575,0.7723728
Epoch: 316, 0.000020,0.0000095,4.9889758,5.0120215
Epoch: 317, 0.000020,0.0000082,1.7094782,1.7213833
Epoch: 318, 0.000020,0.0000080,2.2215575,2.2108291
Epoch: 319, 0.000020,0.0000084,3.7884932,3.7835212
Epoch: 320, 0.000020,0.0000089,1.0294899,1.0417462
Epoch: 321, 0.000020,0.0000081,1.2944114,1.2800592
Epoch: 322, 0.000020,0.0000086,2.8591253,2.8673289
Epoch: 323, 0.000020,0.0000088,1.5300553,1.5578875
Epoch: 324, 0.000020,0.0000086,0.7912771,0.7985383
Epoch: 325, 0.000020,0.0000092,2.4052281,2.4360540
Epoch: 326, 0.000020,0.0000084,0.8172064,0.8296669
Epoch: 327, 0.000020,0.0000075,1.3644222,1.3839045
Epoch: 328, 0.000020,0.0000082,2.8576903,2.8893655
Epoch: 329, 0.000020,0.0000090,1.0350100,1.0489554
Epoch: 330, 0.000020,0.0000080,1.7288485,1.7102455
Epoch: 331, 0.000017,0.0000053,6.4186962,6.3925598
Epoch: 332, 0.000017,0.0000059,2.5967307,2.6059959
Epoch: 333, 0.000017,0.0000060,0.6471425,0.6561433
Epoch: 334, 0.000017,0.0000065,2.0799062,2.0913927
Epoch: 335, 0.000017,0.0000065,0.4784007,0.4872781
Epoch: 336, 0.000017,0.0000057,4.0410079,4.0497739
Epoch: 337, 0.000017,0.0000061,2.5352734,2.5403326
Epoch: 338, 0.000017,0.0000065,1.1135107,1.1364148
Epoch: 339, 0.000017,0.0000060,2.4917406,2.5021689
Epoch: 340, 0.000017,0.0000063,0.8132536,0.8027924
Epoch: 341, 0.000017,0.0000064,0.7275995,0.7331407
Epoch: 342, 0.000017,0.0000055,0.8014958,0.8164840
Epoch: 343, 0.000017,0.0000062,0.9150047,0.9310422
Epoch: 344, 0.000017,0.0000069,0.6470707,0.6543020
Epoch: 345, 0.000017,0.0000052,0.6868056,0.6943625
Epoch: 346, 0.000017,0.0000059,0.7846847,0.7965865
Epoch: 347, 0.000017,0.0000063,2.9961066,3.0046496
Epoch: 348, 0.000017,0.0000063,0.8054960,0.8093457
Epoch: 349, 0.000017,0.0000067,2.3370980,2.3465902
Epoch: 350, 0.000017,0.0000060,0.4489450,0.4469502
Epoch: 351, 0.000017,0.0000067,3.4525693,3.4610814
Epoch: 352, LR: 0.000017, Loss: 0.0000077, Validation MAE: 0.4234655, Test MAE: 0.4264560
Epoch: 353, 0.000017,0.0000047,2.3469914,2.3868079
Epoch: 354, 0.000017,0.0000065,1.9896213,2.0078159
Epoch: 355, 0.000017,0.0000066,2.2859450,2.3010302
Epoch: 356, LR: 0.000017, Loss: 0.0000069, Validation MAE: 0.3533872, Test MAE: 0.3620540
Epoch: 357, 0.000017,0.0000051,2.3235822,2.3324244
Epoch: 358, 0.000017,0.0000059,2.9335786,2.9287281
Epoch: 359, 0.000017,0.0000061,5.0505767,5.0702967
Epoch: 360, 0.000017,0.0000059,1.4913642,1.4923062
Epoch: 361, 0.000014,0.0000041,0.7606990,0.7614668
Epoch: 362, 0.000014,0.0000043,2.4806574,2.4918023
Epoch: 363, 0.000014,0.0000046,1.2145359,1.2288596
Epoch: 364, 0.000014,0.0000041,0.4074253,0.4213327
Epoch: 365, 0.000014,0.0000044,0.6164685,0.6213533
Epoch: 366, 0.000014,0.0000045,0.4817618,0.4891142
Epoch: 367, 0.000014,0.0000048,0.5578816,0.5538318
Epoch: 368, 0.000014,0.0000041,0.9965753,1.0129209
Epoch: 369, 0.000014,0.0000045,1.2827673,1.2929444
Epoch: 370, 0.000014,0.0000044,1.4242363,1.4255542
Epoch: 371, 0.000014,0.0000045,1.8113349,1.8263161
Epoch: 372, 0.000014,0.0000054,0.5694410,0.5786465
Epoch: 373, 0.000014,0.0000038,0.6990965,0.7106909
Epoch: 374, 0.000014,0.0000041,0.5665624,0.5694766
Epoch: 375, 0.000014,0.0000048,2.6079951,2.6081675
Epoch: 376, 0.000014,0.0000048,0.9228708,0.9141161
Epoch: 377, 0.000014,0.0000045,0.5098334,0.5219130
Epoch: 378, 0.000014,0.0000041,0.5395442,0.5530676
Epoch: 379, 0.000014,0.0000049,0.8275229,0.8353059
Epoch: 380, 0.000014,0.0000045,1.3976913,1.4216858
Epoch: 381, 0.000014,0.0000042,1.3913766,1.3786418
Epoch: 382, 0.000014,0.0000047,0.9506367,0.9531147
