{'dataset_name': 'PROTEINS', 'seed': 666, 'num_workers': 1, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'LeakyR0.2', 'aggr': 'add', 'BN': 'N'}, 'commit_id': '09c7fdcf9e91bfcc0fcf535ce1b0d71f54b30449', 'time_stamp': '1613447096', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=09c7fdcf9e91bfcc0fcf535ce1b0d71f54b30449
Epoch: 001, Train Loss: 2.6774454, Train Acc: 0.5874126, Test Acc: 0.6875000, Train Cov: 3.8939714
Epoch: 132, Train Loss: 0.4667807, Train Acc: 0.8251748, Test Acc: 0.6875000, Train Cov: 0.1426093
Epoch: 133, Train Loss: 0.4819627, Train Acc: 0.8241758, Test Acc: 0.6875000, Train Cov: 0.1211365
Epoch: 134, Train Loss: 0.4938976, Train Acc: 0.7872128, Test Acc: 0.6785714, Train Cov: 0.0986344
Epoch: 135, Train Loss: 0.4977802, Train Acc: 0.8051948, Test Acc: 0.7410714, Train Cov: 0.1106552
Epoch: 136, Train Loss: 0.4631041, Train Acc: 0.8111888, Test Acc: 0.7142857, Train Cov: 0.1268226
Epoch: 137, Train Loss: 0.4728711, Train Acc: 0.8141858, Test Acc: 0.7053571, Train Cov: 0.1019362
Epoch: 138, Train Loss: 0.4885226, Train Acc: 0.8051948, Test Acc: 0.7232143, Train Cov: 0.1009644
Epoch: 139, Train Loss: 0.4805743, Train Acc: 0.8061938, Test Acc: 0.7500000, Train Cov: 0.1193279
Epoch: 140, Train Loss: 0.4636970, Train Acc: 0.8051948, Test Acc: 0.7142857, Train Cov: 0.0974268
Epoch: 141, Train Loss: 0.4593485, Train Acc: 0.8201798, Test Acc: 0.7321429, Train Cov: 0.1016891
Epoch: 142, Train Loss: 0.4693591, Train Acc: 0.8021978, Test Acc: 0.7142857, Train Cov: 0.0975272
Epoch: 143, Train Loss: 0.4995230, Train Acc: 0.7582418, Test Acc: 0.6071429, Train Cov: 0.1996725
Epoch: 144, Train Loss: 0.4802351, Train Acc: 0.8011988, Test Acc: 0.6696429, Train Cov: 0.1325153
Epoch: 145, Train Loss: 0.4869954, Train Acc: 0.8141858, Test Acc: 0.7232143, Train Cov: 0.1085281
Epoch: 146, Train Loss: 0.4778494, Train Acc: 0.8051948, Test Acc: 0.6250000, Train Cov: 0.1586942
Epoch: 147, Train Loss: 0.4898521, Train Acc: 0.8151848, Test Acc: 0.6785714, Train Cov: 0.1038856
Epoch: 148, Train Loss: 0.4818041, Train Acc: 0.8081918, Test Acc: 0.7142857, Train Cov: 0.1272224
Epoch: 149, Train Loss: 0.4754087, Train Acc: 0.7752248, Test Acc: 0.6964286, Train Cov: 0.1119969
Epoch: 150, Train Loss: 0.4585343, Train Acc: 0.7542458, Test Acc: 0.7142857, Train Cov: 0.1296157
Epoch: 151, Train Loss: 0.4532285, Train Acc: 0.8261738, Test Acc: 0.6964286, Train Cov: 0.1224088
Epoch: 152, Train Loss: 0.4436031, Train Acc: 0.8011988, Test Acc: 0.6607143, Train Cov: 0.1077114
Epoch: 153, Train Loss: 0.4440528, Train Acc: 0.8161838, Test Acc: 0.6517857, Train Cov: 0.1292586
Epoch: 154, Train Loss: 0.4418355, Train Acc: 0.8191808, Test Acc: 0.6607143, Train Cov: 0.0941542
Epoch: 155, Train Loss: 0.4253130, Train Acc: 0.8361638, Test Acc: 0.6607143, Train Cov: 0.1019176
Epoch: 156, Train Loss: 0.4290500, Train Acc: 0.8441558, Test Acc: 0.6785714, Train Cov: 0.1064148
Epoch: 157, Train Loss: 0.4318125, Train Acc: 0.8271728, Test Acc: 0.6517857, Train Cov: 0.0869012
Epoch: 158, Train Loss: 0.4561059, Train Acc: 0.8271728, Test Acc: 0.6785714, Train Cov: 0.0906077
Epoch: 159, Train Loss: 0.4451696, Train Acc: 0.8251748, Test Acc: 0.7232143, Train Cov: 0.0751539
Epoch: 160, Train Loss: 0.4403388, Train Acc: 0.8551449, Test Acc: 0.6696429, Train Cov: 0.0892407
Epoch: 161, Train Loss: 0.4405227, Train Acc: 0.8221778, Test Acc: 0.6875000, Train Cov: 0.0885839
Epoch: 162, Train Loss: 0.4329446, Train Acc: 0.8251748, Test Acc: 0.6875000, Train Cov: 0.0966299
Epoch: 163, Train Loss: 0.4506245, Train Acc: 0.8271728, Test Acc: 0.6875000, Train Cov: 0.0905837
Epoch: 164, Train Loss: 0.4393653, Train Acc: 0.8351648, Test Acc: 0.6160714, Train Cov: 0.0941135
Epoch: 165, Train Loss: 0.4158461, Train Acc: 0.8411588, Test Acc: 0.6875000, Train Cov: 0.0870117
Epoch: 166, Train Loss: 0.4192031, Train Acc: 0.8241758, Test Acc: 0.6607143, Train Cov: 0.1017851
Epoch: 167, Train Loss: 0.4186439, Train Acc: 0.8231768, Test Acc: 0.7500000, Train Cov: 0.0801437
Epoch: 168, Train Loss: 0.4211302, Train Acc: 0.8361638, Test Acc: 0.6250000, Train Cov: 0.0747971
Epoch: 169, Train Loss: 0.4409162, Train Acc: 0.8391608, Test Acc: 0.6517857, Train Cov: 0.0750769
Epoch: 170, Train Loss: 0.4161085, Train Acc: 0.8431568, Test Acc: 0.6785714, Train Cov: 0.1024626
Epoch: 171, Train Loss: 0.4283251, Train Acc: 0.8371628, Test Acc: 0.7053571, Train Cov: 0.0800180
Epoch: 172, Train Loss: 0.4363469, Train Acc: 0.8491508, Test Acc: 0.6607143, Train Cov: 0.0632344
Epoch: 173, Train Loss: 0.4365149, Train Acc: 0.8501499, Test Acc: 0.6696429, Train Cov: 0.0797365
Epoch: 174, Train Loss: 0.4133548, Train Acc: 0.8321678, Test Acc: 0.7142857, Train Cov: 0.0643623
Epoch: 175, Train Loss: 0.4240090, Train Acc: 0.8241758, Test Acc: 0.6517857, Train Cov: 0.0833620
Epoch: 176, Train Loss: 0.4137696, Train Acc: 0.8181818, Test Acc: 0.7142857, Train Cov: 0.0758606
Epoch: 177, Train Loss: 0.4077481, Train Acc: 0.8401598, Test Acc: 0.6875000, Train Cov: 0.0613172
Epoch: 178, Train Loss: 0.4143791, Train Acc: 0.8601399, Test Acc: 0.6607143, Train Cov: 0.0644320
Epoch: 179, Train Loss: 0.3964891, Train Acc: 0.7982018, Test Acc: 0.6339286, Train Cov: 0.0563812
Epoch: 180, Train Loss: 0.4080668, Train Acc: 0.8281718, Test Acc: 0.6785714, Train Cov: 0.1048916
Epoch: 181, Train Loss: 0.4397585, Train Acc: 0.8341658, Test Acc: 0.7053571, Train Cov: 0.0840005
Epoch: 182, Train Loss: 0.4117460, Train Acc: 0.8531469, Test Acc: 0.6428571, Train Cov: 0.0867492
Epoch: 183, Train Loss: 0.4096073, Train Acc: 0.8421578, Test Acc: 0.6696429, Train Cov: 0.0702882
Epoch: 184, Train Loss: 0.3992935, Train Acc: 0.8731269, Test Acc: 0.7053571, Train Cov: 0.0658482
Epoch: 185, Train Loss: 0.4079495, Train Acc: 0.8311688, Test Acc: 0.7142857, Train Cov: 0.0717076
Epoch: 186, Train Loss: 0.4392736, Train Acc: 0.8471528, Test Acc: 0.6875000, Train Cov: 0.0759006
Epoch: 187, Train Loss: 0.4071740, Train Acc: 0.8431568, Test Acc: 0.7053571, Train Cov: 0.0598337
Epoch: 188, Train Loss: 0.3982674, Train Acc: 0.8461538, Test Acc: 0.6785714, Train Cov: 0.0638221
Epoch: 189, Train Loss: 0.3992692, Train Acc: 0.8471528, Test Acc: 0.6964286, Train Cov: 0.0623609
Epoch: 190, Train Loss: 0.4108982, Train Acc: 0.8491508, Test Acc: 0.6607143, Train Cov: 0.0666352
Epoch: 191, Train Loss: 0.4219987, Train Acc: 0.8181818, Test Acc: 0.7142857, Train Cov: 0.0663306
Epoch: 192, Train Loss: 0.4155545, Train Acc: 0.8691309, Test Acc: 0.6785714, Train Cov: 0.0827861
Epoch: 193, Train Loss: 0.3966336, Train Acc: 0.8661339, Test Acc: 0.6607143, Train Cov: 0.0652661
Epoch: 194, Train Loss: 0.3967196, Train Acc: 0.8351648, Test Acc: 0.7053571, Train Cov: 0.0999817
Epoch: 195, Train Loss: 0.3858590, Train Acc: 0.8501499, Test Acc: 0.6964286, Train Cov: 0.0599780
Epoch: 196, Train Loss: 0.4033358, Train Acc: 0.8401598, Test Acc: 0.6607143, Train Cov: 0.0631299
Epoch: 197, Train Loss: 0.4301518, Train Acc: 0.8471528, Test Acc: 0.6517857, Train Cov: 0.0784618
Epoch: 198, Train Loss: 0.4124993, Train Acc: 0.8361638, Test Acc: 0.6696429, Train Cov: 0.0710605
Epoch: 199, Train Loss: 0.3929409, Train Acc: 0.8411588, Test Acc: 0.6785714, Train Cov: 0.0573302
Epoch: 200, Train Loss: 0.4278379, Train Acc: 0.8501499, Test Acc: 0.6875000, Train Cov: 0.0692945
Epoch: 201, Train Loss: 0.3955999, Train Acc: 0.8711289, Test Acc: 0.7053571, Train Cov: 0.0549059
Epoch: 202, Train Loss: 0.3934960, Train Acc: 0.8621379, Test Acc: 0.6785714, Train Cov: 0.0611097
Epoch: 203, Train Loss: 0.4093651, Train Acc: 0.8521479, Test Acc: 0.6785714, Train Cov: 0.0568855
Epoch: 204, Train Loss: 0.3878959, Train Acc: 0.8711289, Test Acc: 0.6071429, Train Cov: 0.0547077
Epoch: 205, Train Loss: 0.3651157, Train Acc: 0.8601399, Test Acc: 0.6428571, Train Cov: 0.0616594
Epoch: 206, Train Loss: 0.3745650, Train Acc: 0.8321678, Test Acc: 0.7410714, Train Cov: 0.0808081
Epoch: 207, Train Loss: 0.4020594, Train Acc: 0.8501499, Test Acc: 0.6428571, Train Cov: 0.0777457
Epoch: 208, Train Loss: 0.3955848, Train Acc: 0.8711289, Test Acc: 0.6964286, Train Cov: 0.0640985
Epoch: 209, Train Loss: 0.3702368, Train Acc: 0.8871129, Test Acc: 0.6875000, Train Cov: 0.0824518
Epoch: 210, Train Loss: 0.3724495, Train Acc: 0.8761239, Test Acc: 0.6785714, Train Cov: 0.0517064
Epoch: 211, Train Loss: 0.3587578, Train Acc: 0.8781219, Test Acc: 0.6964286, Train Cov: 0.0636405
Epoch: 212, Train Loss: 0.3621775, Train Acc: 0.8811189, Test Acc: 0.6785714, Train Cov: 0.0555574
Epoch: 213, Train Loss: 0.3664551, Train Acc: 0.8811189, Test Acc: 0.6517857, Train Cov: 0.0603374
Epoch: 214, Train Loss: 0.3574827, Train Acc: 0.8941059, Test Acc: 0.6607143, Train Cov: 0.0865980
Epoch: 215, Train Loss: 0.3691241, Train Acc: 0.8761239, Test Acc: 0.6964286, Train Cov: 0.0504867
Epoch: 216, Train Loss: 0.3769096, Train Acc: 0.8831169, Test Acc: 0.6607143, Train Cov: 0.0516415
Epoch: 217, Train Loss: 0.3555135, Train Acc: 0.8551449, Test Acc: 0.7053571, Train Cov: 0.0542880
Epoch: 218, Train Loss: 0.3752061, Train Acc: 0.8701299, Test Acc: 0.6964286, Train Cov: 0.0512046
Epoch: 219, Train Loss: 0.3757471, Train Acc: 0.8321678, Test Acc: 0.6696429, Train Cov: 0.0594045
Epoch: 220, Train Loss: 0.3823886, Train Acc: 0.8751249, Test Acc: 0.6785714, Train Cov: 0.0707333
