{'dataset_name': 'PROTEINS', 'seed': 111, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 128, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': 'dcffe10c107e95ee2851f1f55874ee9e6ce7ad27', 'time_stamp': '1613907149', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=dcffe10c107e95ee2851f1f55874ee9e6ce7ad27
Epoch: 001, Train Loss: 0.7133248, Train Acc: 0.6013986, Test Acc: 0.5357143, Train Cov: 3.7735639
Epoch: 022, Train Loss: 0.5778708, Train Acc: 0.7062937, Test Acc: 0.7321429, Train Cov: 3.5314558
Epoch: 023, Train Loss: 0.5774740, Train Acc: 0.7062937, Test Acc: 0.6696429, Train Cov: 3.5143058
Epoch: 024, Train Loss: 0.5550765, Train Acc: 0.7132867, Test Acc: 0.7053571, Train Cov: 3.5319474
Epoch: 025, Train Loss: 0.5552633, Train Acc: 0.7212787, Test Acc: 0.7321429, Train Cov: 3.5010843
Epoch: 026, Train Loss: 0.5632907, Train Acc: 0.7242757, Test Acc: 0.6250000, Train Cov: 3.4897046
Epoch: 027, Train Loss: 0.5429156, Train Acc: 0.7372627, Test Acc: 0.6607143, Train Cov: 3.4740629
Epoch: 028, Train Loss: 0.5414210, Train Acc: 0.7322677, Test Acc: 0.6785714, Train Cov: 3.4602671
Epoch: 029, Train Loss: 0.5490876, Train Acc: 0.7342657, Test Acc: 0.6428571, Train Cov: 3.4535820
Epoch: 030, Train Loss: 0.5371409, Train Acc: 0.7822178, Test Acc: 0.6607143, Train Cov: 3.4380121
Epoch: 031, Train Loss: 0.5319169, Train Acc: 0.7342657, Test Acc: 0.6607143, Train Cov: 3.4242315
Epoch: 032, Train Loss: 0.5170411, Train Acc: 0.7512488, Test Acc: 0.6696429, Train Cov: 3.4132156
Epoch: 033, Train Loss: 0.5245124, Train Acc: 0.7852148, Test Acc: 0.6607143, Train Cov: 3.4183960
Epoch: 034, Train Loss: 0.5182555, Train Acc: 0.7632368, Test Acc: 0.6785714, Train Cov: 3.4048088
Epoch: 035, Train Loss: 0.5182885, Train Acc: 0.7772228, Test Acc: 0.6875000, Train Cov: 3.4132936
Epoch: 036, Train Loss: 0.5096608, Train Acc: 0.7762238, Test Acc: 0.7142857, Train Cov: 3.4040470
Epoch: 037, Train Loss: 0.5094640, Train Acc: 0.7522478, Test Acc: 0.6339286, Train Cov: 3.3787262
Epoch: 038, Train Loss: 0.5200081, Train Acc: 0.7802198, Test Acc: 0.6607143, Train Cov: 3.3452451
Epoch: 039, Train Loss: 0.5143121, Train Acc: 0.7672328, Test Acc: 0.6517857, Train Cov: 3.3332362
Epoch: 040, Train Loss: 0.5114701, Train Acc: 0.7862138, Test Acc: 0.7142857, Train Cov: 3.3243577
Epoch: 041, Train Loss: 0.5116626, Train Acc: 0.7802198, Test Acc: 0.7053571, Train Cov: 3.3207593
Epoch: 042, Train Loss: 0.5366791, Train Acc: 0.7312687, Test Acc: 0.6517857, Train Cov: 3.3144100
Epoch: 043, Train Loss: 0.5296650, Train Acc: 0.7602398, Test Acc: 0.6517857, Train Cov: 3.3125000
Epoch: 044, Train Loss: 0.5110814, Train Acc: 0.7842158, Test Acc: 0.6250000, Train Cov: 3.2989304
Epoch: 045, Train Loss: 0.5159455, Train Acc: 0.7692308, Test Acc: 0.6785714, Train Cov: 3.2798526
Epoch: 046, Train Loss: 0.5027339, Train Acc: 0.7762238, Test Acc: 0.6607143, Train Cov: 3.3079751
Epoch: 047, Train Loss: 0.5035175, Train Acc: 0.7982018, Test Acc: 0.6964286, Train Cov: 3.3019125
Epoch: 048, Train Loss: 0.4963319, Train Acc: 0.7602398, Test Acc: 0.7232143, Train Cov: 3.3097517
Epoch: 049, Train Loss: 0.4913890, Train Acc: 0.7972028, Test Acc: 0.6607143, Train Cov: 3.3179944
Epoch: 050, Train Loss: 0.4804996, Train Acc: 0.7962038, Test Acc: 0.6875000, Train Cov: 3.3017962
Epoch: 051, Train Loss: 0.4805755, Train Acc: 0.6053946, Test Acc: 0.5357143, Train Cov: 3.2925730
Epoch: 052, Train Loss: 0.4963699, Train Acc: 0.6833167, Test Acc: 0.6160714, Train Cov: 3.2721248
Epoch: 053, Train Loss: 0.4710564, Train Acc: 0.7262737, Test Acc: 0.6071429, Train Cov: 3.2702768
Epoch: 054, Train Loss: 0.4765895, Train Acc: 0.8001998, Test Acc: 0.6696429, Train Cov: 3.2668917
Epoch: 055, Train Loss: 0.4646244, Train Acc: 0.8171828, Test Acc: 0.6964286, Train Cov: 3.2543232
Epoch: 056, Train Loss: 0.4546560, Train Acc: 0.8021978, Test Acc: 0.6875000, Train Cov: 3.2513721
Epoch: 057, Train Loss: 0.4584222, Train Acc: 0.8251748, Test Acc: 0.6696429, Train Cov: 3.2494335
Epoch: 058, Train Loss: 0.4563270, Train Acc: 0.8101898, Test Acc: 0.7053571, Train Cov: 3.2483122
Epoch: 059, Train Loss: 0.4575840, Train Acc: 0.8041958, Test Acc: 0.7142857, Train Cov: 3.2456470
Epoch: 060, Train Loss: 0.4325090, Train Acc: 0.8211788, Test Acc: 0.6785714, Train Cov: 3.2414074
Epoch: 061, Train Loss: 0.4583650, Train Acc: 0.8421578, Test Acc: 0.6964286, Train Cov: 3.2329965
Epoch: 062, Train Loss: 0.4496002, Train Acc: 0.7822178, Test Acc: 0.6339286, Train Cov: 3.2281883
Epoch: 063, Train Loss: 0.4455797, Train Acc: 0.8041958, Test Acc: 0.7142857, Train Cov: 3.2191913
Epoch: 064, Train Loss: 0.4409283, Train Acc: 0.8141858, Test Acc: 0.7053571, Train Cov: 3.2237847
Epoch: 065, Train Loss: 0.4495043, Train Acc: 0.8241758, Test Acc: 0.6428571, Train Cov: 3.2265980
Epoch: 066, Train Loss: 0.4339359, Train Acc: 0.8391608, Test Acc: 0.7053571, Train Cov: 3.2073283
Epoch: 067, Train Loss: 0.4331539, Train Acc: 0.8151848, Test Acc: 0.6875000, Train Cov: 3.1838586
Epoch: 068, Train Loss: 0.4208724, Train Acc: 0.7972028, Test Acc: 0.6785714, Train Cov: 3.1786900
Epoch: 069, Train Loss: 0.4122157, Train Acc: 0.8281718, Test Acc: 0.6875000, Train Cov: 3.1708386
Epoch: 070, Train Loss: 0.4128083, Train Acc: 0.8211788, Test Acc: 0.6785714, Train Cov: 3.1668386
Epoch: 071, Train Loss: 0.4191697, Train Acc: 0.8191808, Test Acc: 0.6339286, Train Cov: 3.1655240
Epoch: 072, Train Loss: 0.4365117, Train Acc: 0.8151848, Test Acc: 0.7321429, Train Cov: 3.1631498
Epoch: 073, Train Loss: 0.4191677, Train Acc: 0.8431568, Test Acc: 0.6964286, Train Cov: 3.1616461
Epoch: 074, Train Loss: 0.4133710, Train Acc: 0.8421578, Test Acc: 0.6875000, Train Cov: 3.1672122
Epoch: 075, Train Loss: 0.4151357, Train Acc: 0.8341658, Test Acc: 0.6964286, Train Cov: 3.1597157
Epoch: 076, Train Loss: 0.4003167, Train Acc: 0.8161838, Test Acc: 0.6428571, Train Cov: 3.1536257
Epoch: 077, Train Loss: 0.3954370, Train Acc: 0.8641359, Test Acc: 0.7232143, Train Cov: 3.1691482
Epoch: 078, Train Loss: 0.3857073, Train Acc: 0.8091908, Test Acc: 0.6517857, Train Cov: 3.1502595
Epoch: 079, Train Loss: 0.4081909, Train Acc: 0.8301698, Test Acc: 0.6785714, Train Cov: 3.1313753
Epoch: 080, Train Loss: 0.3972548, Train Acc: 0.8441558, Test Acc: 0.7321429, Train Cov: 3.1318333
Epoch: 081, Train Loss: 0.4086864, Train Acc: 0.8311688, Test Acc: 0.6785714, Train Cov: 3.1309884
Epoch: 082, Train Loss: 0.3967202, Train Acc: 0.8341658, Test Acc: 0.7232143, Train Cov: 3.1363571
Epoch: 083, Train Loss: 0.4004694, Train Acc: 0.8421578, Test Acc: 0.6964286, Train Cov: 3.1299229
Epoch: 084, Train Loss: 0.3978659, Train Acc: 0.8211788, Test Acc: 0.7142857, Train Cov: 3.1308770
Epoch: 085, Train Loss: 0.3841600, Train Acc: 0.8381618, Test Acc: 0.7142857, Train Cov: 3.1324790
Epoch: 086, Train Loss: 0.3879237, Train Acc: 0.8481518, Test Acc: 0.6875000, Train Cov: 3.1342807
Epoch: 087, Train Loss: 0.3929908, Train Acc: 0.8501499, Test Acc: 0.6339286, Train Cov: 3.1331027
Epoch: 088, Train Loss: 0.3755319, Train Acc: 0.8221778, Test Acc: 0.6607143, Train Cov: 3.1180146
Epoch: 089, Train Loss: 0.3807163, Train Acc: 0.8581419, Test Acc: 0.6964286, Train Cov: 3.1103554
Epoch: 090, Train Loss: 0.3486501, Train Acc: 0.8801199, Test Acc: 0.6875000, Train Cov: 3.1089072
Epoch: 091, Train Loss: 0.3565105, Train Acc: 0.8771229, Test Acc: 0.7053571, Train Cov: 3.1042175
Epoch: 092, Train Loss: 0.3701321, Train Acc: 0.8411588, Test Acc: 0.6964286, Train Cov: 3.0947387
Epoch: 093, Train Loss: 0.3639502, Train Acc: 0.8441558, Test Acc: 0.6696429, Train Cov: 3.0909493
Epoch: 094, Train Loss: 0.3577047, Train Acc: 0.8761239, Test Acc: 0.7053571, Train Cov: 3.0920856
Epoch: 095, Train Loss: 0.3642868, Train Acc: 0.8481518, Test Acc: 0.6785714, Train Cov: 3.0758922
Epoch: 096, Train Loss: 0.3923042, Train Acc: 0.8421578, Test Acc: 0.6428571, Train Cov: 3.0736728
Epoch: 097, Train Loss: 0.3917383, Train Acc: 0.8111888, Test Acc: 0.6964286, Train Cov: 3.0933976
Epoch: 098, Train Loss: 0.3889726, Train Acc: 0.8431568, Test Acc: 0.6607143, Train Cov: 3.0804124
Epoch: 099, Train Loss: 0.3800653, Train Acc: 0.8671329, Test Acc: 0.6607143, Train Cov: 3.0637054
Epoch: 100, Train Loss: 0.3606835, Train Acc: 0.8321678, Test Acc: 0.6339286, Train Cov: 3.0569608
Epoch: 101, Train Loss: 0.3468706, Train Acc: 0.8991009, Test Acc: 0.6607143, Train Cov: 3.0471654
Epoch: 102, Train Loss: 0.3390198, Train Acc: 0.8901099, Test Acc: 0.6696429, Train Cov: 3.0478983
Epoch: 103, Train Loss: 0.3303607, Train Acc: 0.8711289, Test Acc: 0.7142857, Train Cov: 3.0437305
Epoch: 104, Train Loss: 0.3211131, Train Acc: 0.8771229, Test Acc: 0.6517857, Train Cov: 3.0261016
Epoch: 105, Train Loss: 0.3191195, Train Acc: 0.8511489, Test Acc: 0.6339286, Train Cov: 3.0359976
Epoch: 106, Train Loss: 0.3189532, Train Acc: 0.8961039, Test Acc: 0.6428571, Train Cov: 3.0530376
Epoch: 107, Train Loss: 0.3062452, Train Acc: 0.8911089, Test Acc: 0.6875000, Train Cov: 3.0405915
Epoch: 108, Train Loss: 0.3010331, Train Acc: 0.8951049, Test Acc: 0.7053571, Train Cov: 3.0400319
Epoch: 109, Train Loss: 0.3072796, Train Acc: 0.9080919, Test Acc: 0.6517857, Train Cov: 3.0363214
Epoch: 110, Train Loss: 0.3053014, Train Acc: 0.9050949, Test Acc: 0.6696429, Train Cov: 3.0352688
Epoch: 111, Train Loss: 0.2906292, Train Acc: 0.9000999, Test Acc: 0.6785714, Train Cov: 3.0320563
Epoch: 112, Train Loss: 0.2828846, Train Acc: 0.9160839, Test Acc: 0.7410714, Train Cov: 3.0309949
Epoch: 113, Train Loss: 0.2921765, Train Acc: 0.8921079, Test Acc: 0.7410714, Train Cov: 3.0168912
Epoch: 114, Train Loss: 0.3008472, Train Acc: 0.9060939, Test Acc: 0.6964286, Train Cov: 3.0180457
Epoch: 115, Train Loss: 0.2908701, Train Acc: 0.9070929, Test Acc: 0.7410714, Train Cov: 3.0228958
Epoch: 116, Train Loss: 0.2889832, Train Acc: 0.8861139, Test Acc: 0.6607143, Train Cov: 3.0319149
Epoch: 117, Train Loss: 0.2856545, Train Acc: 0.9020979, Test Acc: 0.6607143, Train Cov: 3.0270402
Epoch: 118, Train Loss: 0.2873647, Train Acc: 0.9120879, Test Acc: 0.6607143, Train Cov: 3.0236909
Epoch: 119, Train Loss: 0.2725069, Train Acc: 0.8361638, Test Acc: 0.6785714, Train Cov: 3.0090938
Epoch: 120, Train Loss: 0.2939570, Train Acc: 0.8611389, Test Acc: 0.6696429, Train Cov: 2.9937625
Epoch: 121, Train Loss: 0.2647805, Train Acc: 0.9140859, Test Acc: 0.6607143, Train Cov: 2.9933450
Epoch: 122, Train Loss: 0.2688613, Train Acc: 0.8931069, Test Acc: 0.6696429, Train Cov: 3.0122166
Epoch: 123, Train Loss: 0.2847472, Train Acc: 0.9140859, Test Acc: 0.7053571, Train Cov: 3.0128078
Epoch: 124, Train Loss: 0.2944872, Train Acc: 0.8831169, Test Acc: 0.6785714, Train Cov: 3.0128002
Epoch: 125, Train Loss: 0.2837256, Train Acc: 0.8931069, Test Acc: 0.6785714, Train Cov: 2.9896381
Epoch: 126, Train Loss: 0.2764767, Train Acc: 0.9310689, Test Acc: 0.6785714, Train Cov: 2.9792106
Epoch: 127, Train Loss: 0.2764351, Train Acc: 0.8841159, Test Acc: 0.6517857, Train Cov: 2.9928355
Epoch: 128, Train Loss: 0.2567172, Train Acc: 0.9240759, Test Acc: 0.7142857, Train Cov: 2.9876704
Epoch: 129, Train Loss: 0.2716645, Train Acc: 0.9300699, Test Acc: 0.7053571, Train Cov: 2.9760947
Epoch: 130, Train Loss: 0.2610539, Train Acc: 0.9150849, Test Acc: 0.6696429, Train Cov: 2.9872737
Epoch: 131, Train Loss: 0.2547281, Train Acc: 0.9220779, Test Acc: 0.6875000, Train Cov: 2.9946334
Epoch: 132, Train Loss: 0.2730308, Train Acc: 0.9170829, Test Acc: 0.7053571, Train Cov: 2.9880311
Epoch: 133, Train Loss: 0.2432079, Train Acc: 0.9300699, Test Acc: 0.7053571, Train Cov: 2.9688349
Epoch: 134, Train Loss: 0.2548240, Train Acc: 0.9110889, Test Acc: 0.6696429, Train Cov: 2.9690158
Epoch: 135, Train Loss: 0.2518293, Train Acc: 0.9050949, Test Acc: 0.7321429, Train Cov: 2.9557731
Epoch: 136, Train Loss: 0.2605494, Train Acc: 0.9080919, Test Acc: 0.6339286, Train Cov: 2.9596102
Epoch: 137, Train Loss: 0.2704981, Train Acc: 0.9120879, Test Acc: 0.7142857, Train Cov: 2.9661853
Epoch: 138, Train Loss: 0.2579845, Train Acc: 0.9060939, Test Acc: 0.6696429, Train Cov: 2.9489841
Epoch: 139, Train Loss: 0.2519604, Train Acc: 0.9210789, Test Acc: 0.6875000, Train Cov: 2.9354401
Epoch: 140, Train Loss: 0.2496260, Train Acc: 0.9180819, Test Acc: 0.7053571, Train Cov: 2.9471636
Epoch: 141, Train Loss: 0.2514901, Train Acc: 0.9420579, Test Acc: 0.7053571, Train Cov: 2.9656270
Epoch: 142, Train Loss: 0.2135350, Train Acc: 0.9210789, Test Acc: 0.6964286, Train Cov: 2.9606805
Epoch: 143, Train Loss: 0.2059273, Train Acc: 0.9180819, Test Acc: 0.6875000, Train Cov: 2.9485035
Epoch: 144, Train Loss: 0.2190201, Train Acc: 0.9380619, Test Acc: 0.7142857, Train Cov: 2.9468086
Epoch: 145, Train Loss: 0.2217202, Train Acc: 0.9280719, Test Acc: 0.6785714, Train Cov: 2.9474711
Epoch: 146, Train Loss: 0.2323645, Train Acc: 0.9430569, Test Acc: 0.7142857, Train Cov: 2.9333556
Epoch: 147, Train Loss: 0.2106227, Train Acc: 0.9020979, Test Acc: 0.7142857, Train Cov: 2.9364293
Epoch: 148, Train Loss: 0.2269810, Train Acc: 0.9400599, Test Acc: 0.6875000, Train Cov: 2.9412220
Epoch: 149, Train Loss: 0.2032013, Train Acc: 0.9200799, Test Acc: 0.6071429, Train Cov: 2.9465830
Epoch: 150, Train Loss: 0.2378564, Train Acc: 0.8851149, Test Acc: 0.6517857, Train Cov: 2.9376054
Epoch: 151, Train Loss: 0.2187175, Train Acc: 0.9380619, Test Acc: 0.6785714, Train Cov: 2.9175584
Epoch: 152, Train Loss: 0.1957720, Train Acc: 0.9420579, Test Acc: 0.6875000, Train Cov: 2.9366775
Epoch: 153, Train Loss: 0.1945463, Train Acc: 0.9480519, Test Acc: 0.6785714, Train Cov: 2.9403026
Epoch: 154, Train Loss: 0.1914341, Train Acc: 0.9660340, Test Acc: 0.7142857, Train Cov: 2.9400151
Epoch: 155, Train Loss: 0.1918069, Train Acc: 0.9630370, Test Acc: 0.6607143, Train Cov: 2.9386084
Epoch: 156, Train Loss: 0.1934100, Train Acc: 0.9610390, Test Acc: 0.6875000, Train Cov: 2.9331846
Epoch: 157, Train Loss: 0.1831835, Train Acc: 0.9550450, Test Acc: 0.7053571, Train Cov: 2.9302065
Epoch: 158, Train Loss: 0.2045363, Train Acc: 0.9130869, Test Acc: 0.6875000, Train Cov: 2.9303548
Epoch: 159, Train Loss: 0.2049853, Train Acc: 0.9540460, Test Acc: 0.7053571, Train Cov: 2.9127719
