{'dataset_name': 'PROTEINS', 'seed': 9, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 64, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'Tanh', 'aggr': 'add', 'BN': 'Y'}, 'commit_id': 'fe658b2e3cd2ce58e21d252ab15a16540c263406', 'time_stamp': '1613741570', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=fe658b2e3cd2ce58e21d252ab15a16540c263406
Epoch: 001, Train Loss: 3.3476058, Train Acc: 0.6063936, Test Acc: 0.6250000, Train Cov: 3.7312412
Epoch: 060, Train Loss: 0.5667177, Train Acc: 0.7642358, Test Acc: 0.7589286, Train Cov: 3.3948641
Epoch: 061, Train Loss: 0.5651703, Train Acc: 0.7462537, Test Acc: 0.7321429, Train Cov: 3.3831558
Epoch: 062, Train Loss: 0.5658820, Train Acc: 0.7532468, Test Acc: 0.7232143, Train Cov: 3.3794193
Epoch: 063, Train Loss: 0.5904688, Train Acc: 0.7582418, Test Acc: 0.7767857, Train Cov: 3.3739955
Epoch: 064, Train Loss: 0.5649368, Train Acc: 0.7512488, Test Acc: 0.7410714, Train Cov: 3.3667552
Epoch: 065, Train Loss: 0.5569286, Train Acc: 0.7642358, Test Acc: 0.7678571, Train Cov: 3.3677309
Epoch: 066, Train Loss: 0.5794694, Train Acc: 0.7482517, Test Acc: 0.7500000, Train Cov: 3.3644292
Epoch: 067, Train Loss: 0.5606987, Train Acc: 0.7532468, Test Acc: 0.7321429, Train Cov: 3.3525915
Epoch: 068, Train Loss: 0.5634440, Train Acc: 0.7642358, Test Acc: 0.7857143, Train Cov: 3.3524430
Epoch: 069, Train Loss: 0.5634030, Train Acc: 0.7632368, Test Acc: 0.7678571, Train Cov: 3.3416274
Epoch: 070, Train Loss: 0.5573175, Train Acc: 0.7512488, Test Acc: 0.6964286, Train Cov: 3.3429136
Epoch: 071, Train Loss: 0.5672021, Train Acc: 0.7562438, Test Acc: 0.7410714, Train Cov: 3.3296847
Epoch: 072, Train Loss: 0.5597472, Train Acc: 0.7642358, Test Acc: 0.7500000, Train Cov: 3.3295395
Epoch: 073, Train Loss: 0.5642551, Train Acc: 0.7662338, Test Acc: 0.7500000, Train Cov: 3.3315237
Epoch: 074, Train Loss: 0.5511903, Train Acc: 0.7292707, Test Acc: 0.7232143, Train Cov: 3.3214197
Epoch: 075, Train Loss: 0.5888027, Train Acc: 0.7572428, Test Acc: 0.7321429, Train Cov: 3.3098259
Epoch: 076, Train Loss: 0.5637936, Train Acc: 0.7562438, Test Acc: 0.7589286, Train Cov: 3.2986457
Epoch: 077, Train Loss: 0.5611115, Train Acc: 0.7602398, Test Acc: 0.7500000, Train Cov: 3.2883415
Epoch: 078, Train Loss: 0.5605253, Train Acc: 0.7522478, Test Acc: 0.7410714, Train Cov: 3.2934809
Epoch: 079, Train Loss: 0.5438366, Train Acc: 0.7642358, Test Acc: 0.7767857, Train Cov: 3.2814014
Epoch: 080, Train Loss: 0.5462764, Train Acc: 0.7622378, Test Acc: 0.7321429, Train Cov: 3.2821569
Epoch: 081, Train Loss: 0.5757997, Train Acc: 0.7612388, Test Acc: 0.7500000, Train Cov: 3.2893474
Epoch: 082, Train Loss: 0.5558567, Train Acc: 0.7462537, Test Acc: 0.7321429, Train Cov: 3.2908630
Epoch: 083, Train Loss: 0.5601648, Train Acc: 0.7612388, Test Acc: 0.7410714, Train Cov: 3.2823024
Epoch: 084, Train Loss: 0.5709714, Train Acc: 0.7382617, Test Acc: 0.6428571, Train Cov: 3.2748065
Epoch: 085, Train Loss: 0.5605368, Train Acc: 0.7632368, Test Acc: 0.7053571, Train Cov: 3.2717690
Epoch: 086, Train Loss: 0.5392879, Train Acc: 0.7592408, Test Acc: 0.7500000, Train Cov: 3.2612944
Epoch: 087, Train Loss: 0.5868245, Train Acc: 0.7622378, Test Acc: 0.7410714, Train Cov: 3.2575576
Epoch: 088, Train Loss: 0.5737067, Train Acc: 0.7332667, Test Acc: 0.6696429, Train Cov: 3.2466042
Epoch: 089, Train Loss: 0.6026006, Train Acc: 0.7372627, Test Acc: 0.7142857, Train Cov: 3.2495255
Epoch: 090, Train Loss: 0.5635506, Train Acc: 0.7562438, Test Acc: 0.7500000, Train Cov: 3.2386935
Epoch: 091, Train Loss: 0.5660616, Train Acc: 0.7572428, Test Acc: 0.6964286, Train Cov: 3.2271307
Epoch: 092, Train Loss: 0.5642010, Train Acc: 0.7562438, Test Acc: 0.7321429, Train Cov: 3.2213342
Epoch: 093, Train Loss: 0.5502303, Train Acc: 0.7562438, Test Acc: 0.7410714, Train Cov: 3.2212169
Epoch: 094, Train Loss: 0.5613272, Train Acc: 0.7312687, Test Acc: 0.6785714, Train Cov: 3.2058771
Epoch: 095, Train Loss: 0.5897916, Train Acc: 0.7532468, Test Acc: 0.6785714, Train Cov: 3.2043850
Epoch: 096, Train Loss: 0.5614265, Train Acc: 0.7652348, Test Acc: 0.7142857, Train Cov: 3.1918740
Epoch: 097, Train Loss: 0.5712922, Train Acc: 0.7392607, Test Acc: 0.6875000, Train Cov: 3.1920755
Epoch: 098, Train Loss: 0.5538808, Train Acc: 0.7452547, Test Acc: 0.7232143, Train Cov: 3.1740754
Epoch: 099, Train Loss: 0.5682943, Train Acc: 0.7632368, Test Acc: 0.7500000, Train Cov: 3.1704872
Epoch: 100, Train Loss: 0.5470586, Train Acc: 0.7612388, Test Acc: 0.7767857, Train Cov: 3.1728580
Epoch: 101, Train Loss: 0.5421432, Train Acc: 0.7612388, Test Acc: 0.7321429, Train Cov: 3.1596744
Epoch: 102, Train Loss: 0.5596276, Train Acc: 0.7612388, Test Acc: 0.7410714, Train Cov: 3.1432631
Epoch: 103, Train Loss: 0.5618934, Train Acc: 0.7592408, Test Acc: 0.7142857, Train Cov: 3.1332972
Epoch: 104, Train Loss: 0.5737404, Train Acc: 0.7432567, Test Acc: 0.6785714, Train Cov: 3.1277914
Epoch: 105, Train Loss: 0.5625005, Train Acc: 0.7652348, Test Acc: 0.7767857, Train Cov: 3.1217160
Epoch: 106, Train Loss: 0.5497718, Train Acc: 0.7542458, Test Acc: 0.7589286, Train Cov: 3.1072598
Epoch: 107, Train Loss: 0.5523620, Train Acc: 0.7662338, Test Acc: 0.6964286, Train Cov: 3.1205287
Epoch: 108, Train Loss: 0.5541555, Train Acc: 0.7572428, Test Acc: 0.7053571, Train Cov: 3.1180651
Epoch: 109, Train Loss: 0.5514703, Train Acc: 0.7662338, Test Acc: 0.7589286, Train Cov: 3.1156800
Epoch: 110, Train Loss: 0.5524966, Train Acc: 0.7512488, Test Acc: 0.7321429, Train Cov: 3.0992944
Epoch: 111, Train Loss: 0.5533114, Train Acc: 0.7712288, Test Acc: 0.7410714, Train Cov: 3.0919592
Epoch: 112, Train Loss: 0.5565405, Train Acc: 0.7772228, Test Acc: 0.7321429, Train Cov: 3.0952723
Epoch: 113, Train Loss: 0.5380503, Train Acc: 0.7642358, Test Acc: 0.7678571, Train Cov: 3.0845981
Epoch: 114, Train Loss: 0.5522099, Train Acc: 0.7702298, Test Acc: 0.7589286, Train Cov: 3.0851691
Epoch: 115, Train Loss: 0.5425138, Train Acc: 0.7662338, Test Acc: 0.7500000, Train Cov: 3.0895531
Epoch: 116, Train Loss: 0.5465101, Train Acc: 0.7492507, Test Acc: 0.7232143, Train Cov: 3.0790637
Epoch: 117, Train Loss: 0.5456000, Train Acc: 0.7752248, Test Acc: 0.7142857, Train Cov: 3.0782599
Epoch: 118, Train Loss: 0.5551064, Train Acc: 0.7602398, Test Acc: 0.7142857, Train Cov: 3.0647810
Epoch: 119, Train Loss: 0.5510464, Train Acc: 0.7562438, Test Acc: 0.6964286, Train Cov: 3.0402126
Epoch: 120, Train Loss: 0.5595011, Train Acc: 0.7602398, Test Acc: 0.6607143, Train Cov: 3.0327253
Epoch: 121, Train Loss: 0.5659548, Train Acc: 0.7572428, Test Acc: 0.7500000, Train Cov: 3.0366452
Epoch: 122, Train Loss: 0.5467255, Train Acc: 0.7692308, Test Acc: 0.7321429, Train Cov: 3.0404022
Epoch: 123, Train Loss: 0.5391774, Train Acc: 0.7532468, Test Acc: 0.7321429, Train Cov: 3.0393088
Epoch: 124, Train Loss: 0.5466058, Train Acc: 0.7692308, Test Acc: 0.7232143, Train Cov: 3.0245783
Epoch: 125, Train Loss: 0.5591575, Train Acc: 0.7602398, Test Acc: 0.6785714, Train Cov: 3.0268540
Epoch: 126, Train Loss: 0.5320122, Train Acc: 0.7622378, Test Acc: 0.7410714, Train Cov: 3.0257721
Epoch: 127, Train Loss: 0.5481163, Train Acc: 0.7722278, Test Acc: 0.7410714, Train Cov: 3.0084612
Epoch: 128, Train Loss: 0.5436955, Train Acc: 0.7652348, Test Acc: 0.7500000, Train Cov: 3.0020907
Epoch: 129, Train Loss: 0.5420789, Train Acc: 0.7692308, Test Acc: 0.7410714, Train Cov: 2.9918478
Epoch: 130, Train Loss: 0.5324606, Train Acc: 0.7742258, Test Acc: 0.7410714, Train Cov: 2.9944673
Epoch: 131, Train Loss: 0.5305914, Train Acc: 0.7742258, Test Acc: 0.7589286, Train Cov: 2.9887311
Epoch: 132, Train Loss: 0.5534673, Train Acc: 0.7692308, Test Acc: 0.7500000, Train Cov: 2.9668400
Epoch: 133, Train Loss: 0.5388037, Train Acc: 0.7682318, Test Acc: 0.7142857, Train Cov: 2.9689302
Epoch: 134, Train Loss: 0.5767201, Train Acc: 0.7632368, Test Acc: 0.7321429, Train Cov: 2.9667695
Epoch: 135, Train Loss: 0.5582658, Train Acc: 0.7512488, Test Acc: 0.6964286, Train Cov: 2.9472816
Epoch: 136, Train Loss: 0.5455673, Train Acc: 0.7722278, Test Acc: 0.7232143, Train Cov: 2.9550822
Epoch: 137, Train Loss: 0.5482667, Train Acc: 0.7622378, Test Acc: 0.7410714, Train Cov: 2.9473078
Epoch: 138, Train Loss: 0.5544750, Train Acc: 0.7512488, Test Acc: 0.6607143, Train Cov: 2.9324186
Epoch: 139, Train Loss: 0.5394922, Train Acc: 0.7682318, Test Acc: 0.7589286, Train Cov: 2.9210713
Epoch: 140, Train Loss: 0.5585204, Train Acc: 0.7672328, Test Acc: 0.6875000, Train Cov: 2.9114115
Epoch: 141, Train Loss: 0.5595245, Train Acc: 0.7662338, Test Acc: 0.7232143, Train Cov: 2.9159842
Epoch: 142, Train Loss: 0.5565123, Train Acc: 0.7562438, Test Acc: 0.7589286, Train Cov: 2.9139516
Epoch: 143, Train Loss: 0.5381953, Train Acc: 0.7702298, Test Acc: 0.7142857, Train Cov: 2.9284041
Epoch: 144, Train Loss: 0.5433045, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 2.9164281
Epoch: 145, Train Loss: 0.5401201, Train Acc: 0.7742258, Test Acc: 0.7142857, Train Cov: 2.9072528
Epoch: 146, Train Loss: 0.5326042, Train Acc: 0.7642358, Test Acc: 0.7500000, Train Cov: 2.9041405
Epoch: 147, Train Loss: 0.5438381, Train Acc: 0.7742258, Test Acc: 0.7500000, Train Cov: 2.8988888
Epoch: 148, Train Loss: 0.5485563, Train Acc: 0.7592408, Test Acc: 0.7053571, Train Cov: 2.8969309
Epoch: 149, Train Loss: 0.5566627, Train Acc: 0.7642358, Test Acc: 0.7232143, Train Cov: 2.8768258
Epoch: 150, Train Loss: 0.5440601, Train Acc: 0.7632368, Test Acc: 0.7053571, Train Cov: 2.8802054
Epoch: 151, Train Loss: 0.5584161, Train Acc: 0.7642358, Test Acc: 0.7232143, Train Cov: 2.8701982
Epoch: 152, Train Loss: 0.5338841, Train Acc: 0.7672328, Test Acc: 0.7678571, Train Cov: 2.8639247
Epoch: 153, Train Loss: 0.5291318, Train Acc: 0.7672328, Test Acc: 0.7321429, Train Cov: 2.8635080
Epoch: 154, Train Loss: 0.5332576, Train Acc: 0.7732268, Test Acc: 0.7053571, Train Cov: 2.8570521
Epoch: 155, Train Loss: 0.5417965, Train Acc: 0.7582418, Test Acc: 0.6875000, Train Cov: 2.8514774
Epoch: 156, Train Loss: 0.5301198, Train Acc: 0.7722278, Test Acc: 0.7410714, Train Cov: 2.8419278
Epoch: 157, Train Loss: 0.5198547, Train Acc: 0.7622378, Test Acc: 0.7321429, Train Cov: 2.8471894
Epoch: 158, Train Loss: 0.5501041, Train Acc: 0.7492507, Test Acc: 0.6785714, Train Cov: 2.8506789
Epoch: 159, Train Loss: 0.5467088, Train Acc: 0.7592408, Test Acc: 0.6964286, Train Cov: 2.8970621
Epoch: 160, Train Loss: 0.5409010, Train Acc: 0.7722278, Test Acc: 0.7142857, Train Cov: 2.8803186
Epoch: 161, Train Loss: 0.5563093, Train Acc: 0.7802198, Test Acc: 0.7410714, Train Cov: 2.8516796
Epoch: 162, Train Loss: 0.5496336, Train Acc: 0.7642358, Test Acc: 0.7410714, Train Cov: 2.8321381
Epoch: 163, Train Loss: 0.5394099, Train Acc: 0.7572428, Test Acc: 0.7321429, Train Cov: 2.8204844
Epoch: 164, Train Loss: 0.5466473, Train Acc: 0.7662338, Test Acc: 0.7053571, Train Cov: 2.8189807
Epoch: 165, Train Loss: 0.5374631, Train Acc: 0.7742258, Test Acc: 0.7232143, Train Cov: 2.8069060
Epoch: 166, Train Loss: 0.5423431, Train Acc: 0.7792208, Test Acc: 0.7142857, Train Cov: 2.8029370
Epoch: 167, Train Loss: 0.5455907, Train Acc: 0.7822178, Test Acc: 0.7589286, Train Cov: 2.7952764
Epoch: 168, Train Loss: 0.5248077, Train Acc: 0.7662338, Test Acc: 0.7321429, Train Cov: 2.7839277
Epoch: 169, Train Loss: 0.5428624, Train Acc: 0.7762238, Test Acc: 0.6964286, Train Cov: 2.7729170
Epoch: 170, Train Loss: 0.5376385, Train Acc: 0.7702298, Test Acc: 0.7142857, Train Cov: 2.7718780
Epoch: 171, Train Loss: 0.5392882, Train Acc: 0.7822178, Test Acc: 0.7321429, Train Cov: 2.7783880
Epoch: 172, Train Loss: 0.5330385, Train Acc: 0.7762238, Test Acc: 0.7321429, Train Cov: 2.7456894
Epoch: 173, Train Loss: 0.5301902, Train Acc: 0.7752248, Test Acc: 0.7053571, Train Cov: 2.7305818
Epoch: 174, Train Loss: 0.5286881, Train Acc: 0.7822178, Test Acc: 0.7410714, Train Cov: 2.7387400
Epoch: 175, Train Loss: 0.5394959, Train Acc: 0.7772228, Test Acc: 0.6964286, Train Cov: 2.7269371
Epoch: 176, Train Loss: 0.5246683, Train Acc: 0.7682318, Test Acc: 0.7232143, Train Cov: 2.7135837
Epoch: 177, Train Loss: 0.5336203, Train Acc: 0.7822178, Test Acc: 0.7053571, Train Cov: 2.7105229
Epoch: 178, Train Loss: 0.5328536, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 2.6986606
Epoch: 179, Train Loss: 0.5195009, Train Acc: 0.7762238, Test Acc: 0.7232143, Train Cov: 2.7071006
Epoch: 180, Train Loss: 0.5494081, Train Acc: 0.7752248, Test Acc: 0.7321429, Train Cov: 2.6946695
Epoch: 181, Train Loss: 0.5288113, Train Acc: 0.7622378, Test Acc: 0.6785714, Train Cov: 2.7035534
Epoch: 182, Train Loss: 0.5323184, Train Acc: 0.7812188, Test Acc: 0.7142857, Train Cov: 2.6809976
Epoch: 183, Train Loss: 0.5452983, Train Acc: 0.7772228, Test Acc: 0.6964286, Train Cov: 2.7108629
Epoch: 184, Train Loss: 0.5316543, Train Acc: 0.7682318, Test Acc: 0.6964286, Train Cov: 2.7338381
Epoch: 185, Train Loss: 0.5489243, Train Acc: 0.7542458, Test Acc: 0.6696429, Train Cov: 2.7231793
Epoch: 186, Train Loss: 0.5646325, Train Acc: 0.7702298, Test Acc: 0.7142857, Train Cov: 2.7039409
Epoch: 187, Train Loss: 0.5370650, Train Acc: 0.7712288, Test Acc: 0.7410714, Train Cov: 2.6699789
Epoch: 188, Train Loss: 0.5228395, Train Acc: 0.7722278, Test Acc: 0.7410714, Train Cov: 2.6524186
Epoch: 189, Train Loss: 0.5229623, Train Acc: 0.7762238, Test Acc: 0.7410714, Train Cov: 2.6451597
Epoch: 190, Train Loss: 0.5377702, Train Acc: 0.7762238, Test Acc: 0.7053571, Train Cov: 2.6577117
Epoch: 191, Train Loss: 0.5194895, Train Acc: 0.7682318, Test Acc: 0.7321429, Train Cov: 2.6365654
Epoch: 192, Train Loss: 0.5225734, Train Acc: 0.7582418, Test Acc: 0.6875000, Train Cov: 2.6277859
Epoch: 193, Train Loss: 0.5232131, Train Acc: 0.7812188, Test Acc: 0.7142857, Train Cov: 2.6359048
Epoch: 194, Train Loss: 0.5261689, Train Acc: 0.7792208, Test Acc: 0.7232143, Train Cov: 2.6268091
Epoch: 195, Train Loss: 0.5258799, Train Acc: 0.7732268, Test Acc: 0.6696429, Train Cov: 2.6067498
Epoch: 196, Train Loss: 0.5527454, Train Acc: 0.7792208, Test Acc: 0.7232143, Train Cov: 2.6070406
Epoch: 197, Train Loss: 0.5444964, Train Acc: 0.7582418, Test Acc: 0.6696429, Train Cov: 2.5988214
Epoch: 198, Train Loss: 0.5331157, Train Acc: 0.7762238, Test Acc: 0.7232143, Train Cov: 2.5777485
Epoch: 199, Train Loss: 0.5340400, Train Acc: 0.7652348, Test Acc: 0.7410714, Train Cov: 2.5631392
Epoch: 200, Train Loss: 0.5501479, Train Acc: 0.7642358, Test Acc: 0.7410714, Train Cov: 2.5547874
Epoch: 201, Train Loss: 0.5386256, Train Acc: 0.7792208, Test Acc: 0.7053571, Train Cov: 2.5483966
Epoch: 202, Train Loss: 0.5310605, Train Acc: 0.7702298, Test Acc: 0.6785714, Train Cov: 2.5769677
Epoch: 203, Train Loss: 0.5142403, Train Acc: 0.7712288, Test Acc: 0.7500000, Train Cov: 2.5843472
Epoch: 204, Train Loss: 0.5175563, Train Acc: 0.7722278, Test Acc: 0.7232143, Train Cov: 2.5615788
Epoch: 205, Train Loss: 0.5301284, Train Acc: 0.7812188, Test Acc: 0.7321429, Train Cov: 2.5421131
Epoch: 206, Train Loss: 0.5114277, Train Acc: 0.7812188, Test Acc: 0.7232143, Train Cov: 2.5315347
Epoch: 207, Train Loss: 0.5091492, Train Acc: 0.7712288, Test Acc: 0.6875000, Train Cov: 2.5167804
Epoch: 208, Train Loss: 0.5162492, Train Acc: 0.7822178, Test Acc: 0.7410714, Train Cov: 2.5079248
Epoch: 209, Train Loss: 0.5213616, Train Acc: 0.7852148, Test Acc: 0.7142857, Train Cov: 2.5083904
Epoch: 210, Train Loss: 0.5226997, Train Acc: 0.7822178, Test Acc: 0.7589286, Train Cov: 2.5197673
Epoch: 211, Train Loss: 0.5135606, Train Acc: 0.7882118, Test Acc: 0.7321429, Train Cov: 2.5113993
Epoch: 212, Train Loss: 0.5150045, Train Acc: 0.7832168, Test Acc: 0.7589286, Train Cov: 2.5048318
Epoch: 213, Train Loss: 0.5156524, Train Acc: 0.7812188, Test Acc: 0.6875000, Train Cov: 2.4784737
Epoch: 214, Train Loss: 0.5305265, Train Acc: 0.7842158, Test Acc: 0.7410714, Train Cov: 2.4663763
Epoch: 215, Train Loss: 0.5224411, Train Acc: 0.7852148, Test Acc: 0.7142857, Train Cov: 2.4906352
Epoch: 216, Train Loss: 0.5138628, Train Acc: 0.7692308, Test Acc: 0.6785714, Train Cov: 2.4967966
Epoch: 217, Train Loss: 0.5248965, Train Acc: 0.7682318, Test Acc: 0.7142857, Train Cov: 2.4516013
Epoch: 218, Train Loss: 0.5206841, Train Acc: 0.7862138, Test Acc: 0.7321429, Train Cov: 2.4328647
Epoch: 219, Train Loss: 0.5290789, Train Acc: 0.7862138, Test Acc: 0.6964286, Train Cov: 2.4526269
Epoch: 220, Train Loss: 0.5139484, Train Acc: 0.7782218, Test Acc: 0.7232143, Train Cov: 2.4649930
