{'dataset_name': 'PROTEINS', 'seed': 555, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'Tanh', 'aggr': 'add', 'BN': 'Y'}, 'commit_id': 'fe658b2e3cd2ce58e21d252ab15a16540c263406', 'time_stamp': '1613740610', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=fe658b2e3cd2ce58e21d252ab15a16540c263406
Epoch: 001, Train Loss: 2.9428918, Train Acc: 0.6333666, Test Acc: 0.6607143, Train Cov: 3.6035054
Epoch: 063, Train Loss: 0.5447654, Train Acc: 0.7632368, Test Acc: 0.7500000, Train Cov: 4.1856518
Epoch: 064, Train Loss: 0.5448711, Train Acc: 0.7592408, Test Acc: 0.7678571, Train Cov: 4.1895328
Epoch: 065, Train Loss: 0.5481421, Train Acc: 0.7562438, Test Acc: 0.7589286, Train Cov: 4.1879716
Epoch: 066, Train Loss: 0.5536778, Train Acc: 0.7542458, Test Acc: 0.7767857, Train Cov: 4.1881166
Epoch: 067, Train Loss: 0.5649114, Train Acc: 0.7662338, Test Acc: 0.7500000, Train Cov: 4.1858706
Epoch: 068, Train Loss: 0.5276306, Train Acc: 0.7662338, Test Acc: 0.7678571, Train Cov: 4.1885386
Epoch: 069, Train Loss: 0.5540232, Train Acc: 0.7632368, Test Acc: 0.7500000, Train Cov: 4.1810741
Epoch: 070, Train Loss: 0.5312164, Train Acc: 0.7622378, Test Acc: 0.7410714, Train Cov: 4.1772623
Epoch: 071, Train Loss: 0.5520439, Train Acc: 0.7642358, Test Acc: 0.7410714, Train Cov: 4.1738915
Epoch: 072, Train Loss: 0.5422674, Train Acc: 0.7622378, Test Acc: 0.7678571, Train Cov: 4.1467199
Epoch: 073, Train Loss: 0.5299591, Train Acc: 0.7522478, Test Acc: 0.7678571, Train Cov: 4.1448679
Epoch: 074, Train Loss: 0.5519178, Train Acc: 0.7532468, Test Acc: 0.7589286, Train Cov: 4.1533070
Epoch: 075, Train Loss: 0.5274148, Train Acc: 0.7542458, Test Acc: 0.7410714, Train Cov: 4.1634383
Epoch: 076, Train Loss: 0.5508098, Train Acc: 0.7672328, Test Acc: 0.7857143, Train Cov: 4.1587710
Epoch: 077, Train Loss: 0.5251270, Train Acc: 0.7672328, Test Acc: 0.7410714, Train Cov: 4.1478629
Epoch: 078, Train Loss: 0.5401281, Train Acc: 0.7672328, Test Acc: 0.7857143, Train Cov: 4.1371627
Epoch: 079, Train Loss: 0.5356454, Train Acc: 0.7662338, Test Acc: 0.7321429, Train Cov: 4.1274991
Epoch: 080, Train Loss: 0.5245201, Train Acc: 0.7462537, Test Acc: 0.7857143, Train Cov: 4.1167045
Epoch: 081, Train Loss: 0.5562154, Train Acc: 0.7592408, Test Acc: 0.7410714, Train Cov: 4.1291013
Epoch: 082, Train Loss: 0.5368716, Train Acc: 0.7412587, Test Acc: 0.7767857, Train Cov: 4.1109958
Epoch: 083, Train Loss: 0.5513257, Train Acc: 0.7582418, Test Acc: 0.7589286, Train Cov: 4.0772767
Epoch: 084, Train Loss: 0.5394260, Train Acc: 0.7542458, Test Acc: 0.7857143, Train Cov: 4.0913305
Epoch: 085, Train Loss: 0.5579587, Train Acc: 0.7232767, Test Acc: 0.7321429, Train Cov: 4.0865345
Epoch: 086, Train Loss: 0.5517917, Train Acc: 0.7532468, Test Acc: 0.7678571, Train Cov: 4.0565109
Epoch: 087, Train Loss: 0.5280318, Train Acc: 0.7512488, Test Acc: 0.7678571, Train Cov: 4.0781207
Epoch: 088, Train Loss: 0.5373206, Train Acc: 0.7502498, Test Acc: 0.7767857, Train Cov: 4.0711446
Epoch: 089, Train Loss: 0.5488798, Train Acc: 0.7532468, Test Acc: 0.7678571, Train Cov: 4.0697103
Epoch: 090, Train Loss: 0.5442580, Train Acc: 0.7582418, Test Acc: 0.7410714, Train Cov: 4.0754080
Epoch: 091, Train Loss: 0.5527892, Train Acc: 0.7502498, Test Acc: 0.7500000, Train Cov: 4.0637579
Epoch: 092, Train Loss: 0.5412395, Train Acc: 0.7662338, Test Acc: 0.7678571, Train Cov: 4.1353598
Epoch: 093, Train Loss: 0.5485252, Train Acc: 0.7522478, Test Acc: 0.7767857, Train Cov: 4.1281862
Epoch: 094, Train Loss: 0.5489323, Train Acc: 0.7642358, Test Acc: 0.7500000, Train Cov: 4.1074238
Epoch: 095, Train Loss: 0.5513232, Train Acc: 0.7642358, Test Acc: 0.7142857, Train Cov: 4.0996714
Epoch: 096, Train Loss: 0.5421375, Train Acc: 0.7552448, Test Acc: 0.7589286, Train Cov: 4.1061625
Epoch: 097, Train Loss: 0.5346438, Train Acc: 0.7552448, Test Acc: 0.7500000, Train Cov: 4.1023026
Epoch: 098, Train Loss: 0.5532317, Train Acc: 0.7582418, Test Acc: 0.7500000, Train Cov: 4.0975356
Epoch: 099, Train Loss: 0.5355197, Train Acc: 0.7372627, Test Acc: 0.7589286, Train Cov: 4.1052909
Epoch: 100, Train Loss: 0.5491211, Train Acc: 0.7562438, Test Acc: 0.7678571, Train Cov: 4.1110315
Epoch: 101, Train Loss: 0.5379235, Train Acc: 0.7652348, Test Acc: 0.7767857, Train Cov: 4.0900092
Epoch: 102, Train Loss: 0.5357465, Train Acc: 0.7612388, Test Acc: 0.7410714, Train Cov: 4.0751467
Epoch: 103, Train Loss: 0.5280209, Train Acc: 0.7582418, Test Acc: 0.7678571, Train Cov: 4.0691671
Epoch: 104, Train Loss: 0.5308265, Train Acc: 0.7672328, Test Acc: 0.7589286, Train Cov: 4.0683928
Epoch: 105, Train Loss: 0.5218430, Train Acc: 0.7622378, Test Acc: 0.7232143, Train Cov: 4.0696154
Epoch: 106, Train Loss: 0.5417687, Train Acc: 0.7642358, Test Acc: 0.7678571, Train Cov: 4.0669813
Epoch: 107, Train Loss: 0.5238080, Train Acc: 0.7622378, Test Acc: 0.7589286, Train Cov: 4.0836067
Epoch: 108, Train Loss: 0.5137064, Train Acc: 0.7652348, Test Acc: 0.7500000, Train Cov: 4.0783010
Epoch: 109, Train Loss: 0.5252902, Train Acc: 0.7632368, Test Acc: 0.7589286, Train Cov: 4.0701237
Epoch: 110, Train Loss: 0.5285995, Train Acc: 0.7612388, Test Acc: 0.7589286, Train Cov: 4.0456996
Epoch: 111, Train Loss: 0.5294682, Train Acc: 0.7522478, Test Acc: 0.7767857, Train Cov: 4.0695281
Epoch: 112, Train Loss: 0.5373727, Train Acc: 0.7512488, Test Acc: 0.7589286, Train Cov: 4.0638800
Epoch: 113, Train Loss: 0.5119620, Train Acc: 0.7582418, Test Acc: 0.7410714, Train Cov: 4.0454750
Epoch: 114, Train Loss: 0.5503180, Train Acc: 0.7482517, Test Acc: 0.7857143, Train Cov: 4.0628381
Epoch: 115, Train Loss: 0.5442321, Train Acc: 0.7652348, Test Acc: 0.7767857, Train Cov: 4.0804868
Epoch: 116, Train Loss: 0.5293896, Train Acc: 0.7642358, Test Acc: 0.7500000, Train Cov: 4.0713811
Epoch: 117, Train Loss: 0.5318268, Train Acc: 0.7682318, Test Acc: 0.7589286, Train Cov: 4.0628686
Epoch: 118, Train Loss: 0.5265240, Train Acc: 0.7562438, Test Acc: 0.7767857, Train Cov: 4.0841894
Epoch: 119, Train Loss: 0.5331516, Train Acc: 0.7502498, Test Acc: 0.7678571, Train Cov: 4.1067100
Epoch: 120, Train Loss: 0.5329733, Train Acc: 0.7562438, Test Acc: 0.7678571, Train Cov: 4.1288128
Epoch: 121, Train Loss: 0.5534349, Train Acc: 0.7602398, Test Acc: 0.7589286, Train Cov: 4.1122804
Epoch: 122, Train Loss: 0.5147724, Train Acc: 0.7552448, Test Acc: 0.7678571, Train Cov: 4.0887690
Epoch: 123, Train Loss: 0.5275066, Train Acc: 0.7612388, Test Acc: 0.7678571, Train Cov: 4.0685749
Epoch: 124, Train Loss: 0.5236860, Train Acc: 0.7542458, Test Acc: 0.7767857, Train Cov: 4.0601101
Epoch: 125, Train Loss: 0.5220864, Train Acc: 0.7702298, Test Acc: 0.7589286, Train Cov: 4.0806079
Epoch: 126, Train Loss: 0.5166851, Train Acc: 0.7612388, Test Acc: 0.7589286, Train Cov: 4.0982003
Epoch: 127, Train Loss: 0.5384764, Train Acc: 0.7582418, Test Acc: 0.7678571, Train Cov: 4.0803771
Epoch: 128, Train Loss: 0.5115304, Train Acc: 0.7692308, Test Acc: 0.7767857, Train Cov: 4.0620236
Epoch: 129, Train Loss: 0.5237805, Train Acc: 0.7652348, Test Acc: 0.7410714, Train Cov: 4.0445542
Epoch: 130, Train Loss: 0.5320547, Train Acc: 0.7582418, Test Acc: 0.7767857, Train Cov: 4.0532947
Epoch: 131, Train Loss: 0.5151929, Train Acc: 0.7712288, Test Acc: 0.7678571, Train Cov: 4.0216112
Epoch: 132, Train Loss: 0.5270160, Train Acc: 0.7702298, Test Acc: 0.7678571, Train Cov: 4.0495534
Epoch: 133, Train Loss: 0.5441840, Train Acc: 0.7682318, Test Acc: 0.7500000, Train Cov: 4.0529456
Epoch: 134, Train Loss: 0.5526389, Train Acc: 0.7432567, Test Acc: 0.7589286, Train Cov: 4.0462251
Epoch: 135, Train Loss: 0.5297324, Train Acc: 0.7692308, Test Acc: 0.7589286, Train Cov: 4.0492592
Epoch: 136, Train Loss: 0.5177785, Train Acc: 0.7662338, Test Acc: 0.7410714, Train Cov: 4.0263348
Epoch: 137, Train Loss: 0.5211082, Train Acc: 0.7622378, Test Acc: 0.7142857, Train Cov: 4.0248542
Epoch: 138, Train Loss: 0.5330599, Train Acc: 0.7592408, Test Acc: 0.7678571, Train Cov: 4.0384150
Epoch: 139, Train Loss: 0.5188120, Train Acc: 0.7612388, Test Acc: 0.7589286, Train Cov: 4.0435858
Epoch: 140, Train Loss: 0.5245354, Train Acc: 0.7652348, Test Acc: 0.7232143, Train Cov: 4.0213008
Epoch: 141, Train Loss: 0.5310663, Train Acc: 0.7662338, Test Acc: 0.7142857, Train Cov: 4.0464334
Epoch: 142, Train Loss: 0.5409515, Train Acc: 0.7662338, Test Acc: 0.7589286, Train Cov: 4.0284047
Epoch: 143, Train Loss: 0.5318501, Train Acc: 0.7692308, Test Acc: 0.7589286, Train Cov: 3.9786606
Epoch: 144, Train Loss: 0.5101215, Train Acc: 0.7532468, Test Acc: 0.7678571, Train Cov: 3.9670525
Epoch: 145, Train Loss: 0.5411657, Train Acc: 0.7622378, Test Acc: 0.7500000, Train Cov: 3.9554918
Epoch: 146, Train Loss: 0.5199243, Train Acc: 0.7682318, Test Acc: 0.7678571, Train Cov: 3.9282591
Epoch: 147, Train Loss: 0.5252112, Train Acc: 0.7762238, Test Acc: 0.7500000, Train Cov: 3.9201200
Epoch: 148, Train Loss: 0.5171383, Train Acc: 0.7502498, Test Acc: 0.7589286, Train Cov: 3.9901099
Epoch: 149, Train Loss: 0.5344676, Train Acc: 0.7522478, Test Acc: 0.7678571, Train Cov: 4.0235863
Epoch: 150, Train Loss: 0.5171572, Train Acc: 0.7552448, Test Acc: 0.7589286, Train Cov: 3.9577241
Epoch: 151, Train Loss: 0.5258595, Train Acc: 0.7342657, Test Acc: 0.7500000, Train Cov: 3.8963475
Epoch: 152, Train Loss: 0.5210308, Train Acc: 0.7762238, Test Acc: 0.7410714, Train Cov: 3.9268289
Epoch: 153, Train Loss: 0.5173341, Train Acc: 0.7712288, Test Acc: 0.7678571, Train Cov: 4.0301371
Epoch: 154, Train Loss: 0.5148546, Train Acc: 0.7672328, Test Acc: 0.7500000, Train Cov: 4.0492759
Epoch: 155, Train Loss: 0.5099173, Train Acc: 0.7702298, Test Acc: 0.7767857, Train Cov: 4.0204558
Epoch: 156, Train Loss: 0.5246157, Train Acc: 0.7682318, Test Acc: 0.7767857, Train Cov: 4.0111732
Epoch: 157, Train Loss: 0.5184860, Train Acc: 0.7722278, Test Acc: 0.7589286, Train Cov: 3.9968791
Epoch: 158, Train Loss: 0.5073771, Train Acc: 0.7722278, Test Acc: 0.7589286, Train Cov: 3.9835968
Epoch: 159, Train Loss: 0.5261007, Train Acc: 0.7742258, Test Acc: 0.7500000, Train Cov: 3.9677556
Epoch: 160, Train Loss: 0.5284034, Train Acc: 0.7732268, Test Acc: 0.7500000, Train Cov: 3.9586492
Epoch: 161, Train Loss: 0.5267343, Train Acc: 0.7712288, Test Acc: 0.7500000, Train Cov: 3.9578824
Epoch: 162, Train Loss: 0.5149326, Train Acc: 0.7772228, Test Acc: 0.7500000, Train Cov: 3.9747713
Epoch: 163, Train Loss: 0.5245351, Train Acc: 0.7742258, Test Acc: 0.7410714, Train Cov: 3.9920754
Epoch: 164, Train Loss: 0.5157464, Train Acc: 0.7692308, Test Acc: 0.7946429, Train Cov: 3.9897759
Epoch: 165, Train Loss: 0.5144270, Train Acc: 0.7632368, Test Acc: 0.7589286, Train Cov: 3.9715586
Epoch: 166, Train Loss: 0.5194993, Train Acc: 0.7792208, Test Acc: 0.7678571, Train Cov: 3.9418495
Epoch: 167, Train Loss: 0.4935001, Train Acc: 0.7672328, Test Acc: 0.7500000, Train Cov: 3.9457233
Epoch: 168, Train Loss: 0.5136165, Train Acc: 0.7682318, Test Acc: 0.7500000, Train Cov: 3.9711971
Epoch: 169, Train Loss: 0.5080510, Train Acc: 0.7632368, Test Acc: 0.7589286, Train Cov: 3.9733043
Epoch: 170, Train Loss: 0.5495956, Train Acc: 0.7312687, Test Acc: 0.7946429, Train Cov: 3.9942474
Epoch: 171, Train Loss: 0.5389849, Train Acc: 0.7702298, Test Acc: 0.7410714, Train Cov: 3.9618530
Epoch: 172, Train Loss: 0.5233169, Train Acc: 0.7632368, Test Acc: 0.7678571, Train Cov: 3.9498820
Epoch: 173, Train Loss: 0.5177729, Train Acc: 0.7782218, Test Acc: 0.7321429, Train Cov: 3.9332266
Epoch: 174, Train Loss: 0.5483073, Train Acc: 0.7572428, Test Acc: 0.7767857, Train Cov: 3.9776855
Epoch: 175, Train Loss: 0.5347760, Train Acc: 0.7682318, Test Acc: 0.7589286, Train Cov: 3.9980862
Epoch: 176, Train Loss: 0.5165030, Train Acc: 0.7532468, Test Acc: 0.7500000, Train Cov: 3.9946549
Epoch: 177, Train Loss: 0.5158737, Train Acc: 0.7772228, Test Acc: 0.7410714, Train Cov: 3.9612100
Epoch: 178, Train Loss: 0.5105529, Train Acc: 0.7702298, Test Acc: 0.7678571, Train Cov: 3.9425282
Epoch: 179, Train Loss: 0.5273403, Train Acc: 0.7632368, Test Acc: 0.7410714, Train Cov: 3.9529588
Epoch: 180, Train Loss: 0.5192915, Train Acc: 0.7652348, Test Acc: 0.7500000, Train Cov: 3.9758480
Epoch: 181, Train Loss: 0.5154969, Train Acc: 0.7692308, Test Acc: 0.7410714, Train Cov: 3.9504006
Epoch: 182, Train Loss: 0.5165135, Train Acc: 0.7742258, Test Acc: 0.7500000, Train Cov: 3.9585247
Epoch: 183, Train Loss: 0.5059501, Train Acc: 0.7522478, Test Acc: 0.7678571, Train Cov: 3.9513419
Epoch: 184, Train Loss: 0.5158395, Train Acc: 0.7722278, Test Acc: 0.7500000, Train Cov: 3.9113190
Epoch: 185, Train Loss: 0.5129358, Train Acc: 0.7572428, Test Acc: 0.7589286, Train Cov: 3.9051304
Epoch: 186, Train Loss: 0.5313712, Train Acc: 0.7652348, Test Acc: 0.7589286, Train Cov: 3.9365807
Epoch: 187, Train Loss: 0.5036016, Train Acc: 0.7702298, Test Acc: 0.7410714, Train Cov: 3.9247544
Epoch: 188, Train Loss: 0.5093894, Train Acc: 0.7682318, Test Acc: 0.7589286, Train Cov: 3.9188020
Epoch: 189, Train Loss: 0.5344907, Train Acc: 0.7722278, Test Acc: 0.7410714, Train Cov: 3.9321635
Epoch: 190, Train Loss: 0.5232632, Train Acc: 0.7672328, Test Acc: 0.7500000, Train Cov: 3.9214356
Epoch: 191, Train Loss: 0.5306577, Train Acc: 0.7562438, Test Acc: 0.7946429, Train Cov: 3.9397473
Epoch: 192, Train Loss: 0.5200420, Train Acc: 0.7642358, Test Acc: 0.7589286, Train Cov: 3.9103670
Epoch: 193, Train Loss: 0.5000327, Train Acc: 0.7762238, Test Acc: 0.7500000, Train Cov: 3.8881385
Epoch: 194, Train Loss: 0.5344749, Train Acc: 0.7732268, Test Acc: 0.7321429, Train Cov: 3.8601484
Epoch: 195, Train Loss: 0.5116494, Train Acc: 0.7752248, Test Acc: 0.7500000, Train Cov: 3.9050577
Epoch: 196, Train Loss: 0.5161761, Train Acc: 0.7682318, Test Acc: 0.7946429, Train Cov: 3.9228992
Epoch: 197, Train Loss: 0.5313598, Train Acc: 0.7702298, Test Acc: 0.7500000, Train Cov: 3.8936925
Epoch: 198, Train Loss: 0.4949173, Train Acc: 0.7772228, Test Acc: 0.7589286, Train Cov: 3.9008789
Epoch: 199, Train Loss: 0.5130253, Train Acc: 0.7542458, Test Acc: 0.7678571, Train Cov: 3.9136729
Epoch: 200, Train Loss: 0.5137771, Train Acc: 0.7722278, Test Acc: 0.7678571, Train Cov: 3.9037058
Epoch: 201, Train Loss: 0.5095949, Train Acc: 0.7752248, Test Acc: 0.7678571, Train Cov: 3.8767300
Epoch: 202, Train Loss: 0.5116161, Train Acc: 0.7632368, Test Acc: 0.7767857, Train Cov: 3.9048235
Epoch: 203, Train Loss: 0.5172987, Train Acc: 0.7662338, Test Acc: 0.7589286, Train Cov: 3.8762841
Epoch: 204, Train Loss: 0.5058231, Train Acc: 0.7782218, Test Acc: 0.7589286, Train Cov: 3.8295054
Epoch: 205, Train Loss: 0.4943212, Train Acc: 0.7752248, Test Acc: 0.7857143, Train Cov: 3.9239714
Epoch: 206, Train Loss: 0.5016308, Train Acc: 0.7772228, Test Acc: 0.7678571, Train Cov: 3.9231198
Epoch: 207, Train Loss: 0.5029776, Train Acc: 0.7762238, Test Acc: 0.7678571, Train Cov: 3.9083929
Epoch: 208, Train Loss: 0.4866784, Train Acc: 0.7732268, Test Acc: 0.7678571, Train Cov: 3.8871067
Epoch: 209, Train Loss: 0.5023005, Train Acc: 0.7802198, Test Acc: 0.7410714, Train Cov: 3.8921156
Epoch: 210, Train Loss: 0.5235796, Train Acc: 0.7762238, Test Acc: 0.7321429, Train Cov: 3.8889604
Epoch: 211, Train Loss: 0.5209660, Train Acc: 0.7862138, Test Acc: 0.7589286, Train Cov: 3.8986833
Epoch: 212, Train Loss: 0.5079960, Train Acc: 0.7762238, Test Acc: 0.7678571, Train Cov: 3.8905227
Epoch: 213, Train Loss: 0.5089791, Train Acc: 0.7772228, Test Acc: 0.7678571, Train Cov: 3.8555520
Epoch: 214, Train Loss: 0.5018260, Train Acc: 0.7752248, Test Acc: 0.7589286, Train Cov: 3.8728201
Epoch: 215, Train Loss: 0.5128487, Train Acc: 0.7752248, Test Acc: 0.7678571, Train Cov: 3.8648081
Epoch: 216, Train Loss: 0.5047893, Train Acc: 0.7732268, Test Acc: 0.7589286, Train Cov: 3.9224429
Epoch: 217, Train Loss: 0.5078436, Train Acc: 0.7752248, Test Acc: 0.7232143, Train Cov: 3.9024520
Epoch: 218, Train Loss: 0.5150944, Train Acc: 0.7752248, Test Acc: 0.7767857, Train Cov: 3.8914237
Epoch: 219, Train Loss: 0.4948966, Train Acc: 0.7762238, Test Acc: 0.7678571, Train Cov: 3.8906231
Epoch: 220, Train Loss: 0.5094961, Train Acc: 0.7822178, Test Acc: 0.7589286, Train Cov: 3.8930643
