{'dataset_name': 'PROTEINS', 'seed': 999, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 128, 'epochs': 2001, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': '5459183a2d72e0c3879511714f1343ec1cfc0c58', 'time_stamp': '1614009939', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=5459183a2d72e0c3879511714f1343ec1cfc0c58
Epoch: 001, Train Loss: 0.6454607, Train Acc: 0.5934066, Test Acc: 0.5535714, Train Cov: 4.5238614
Epoch: 046, Train Loss: 0.4907889, Train Acc: 0.7772228, Test Acc: 0.6339286, Train Cov: 4.4336171
Epoch: 047, Train Loss: 0.5039746, Train Acc: 0.7632368, Test Acc: 0.6517857, Train Cov: 4.4370050
Epoch: 048, Train Loss: 0.4984159, Train Acc: 0.7632368, Test Acc: 0.6607143, Train Cov: 4.4345036
Epoch: 049, Train Loss: 0.5028092, Train Acc: 0.7752248, Test Acc: 0.6250000, Train Cov: 4.4364190
Epoch: 050, Train Loss: 0.4942479, Train Acc: 0.7422577, Test Acc: 0.6250000, Train Cov: 4.4357829
Epoch: 051, Train Loss: 0.5121554, Train Acc: 0.7762238, Test Acc: 0.6517857, Train Cov: 4.4291925
Epoch: 052, Train Loss: 0.5072392, Train Acc: 0.7562438, Test Acc: 0.6160714, Train Cov: 4.4349661
Epoch: 053, Train Loss: 0.5160729, Train Acc: 0.7542458, Test Acc: 0.6339286, Train Cov: 4.4313512
Epoch: 054, Train Loss: 0.4974613, Train Acc: 0.7672328, Test Acc: 0.6428571, Train Cov: 4.4293270
Epoch: 055, Train Loss: 0.4934675, Train Acc: 0.7812188, Test Acc: 0.6785714, Train Cov: 4.4323816
Epoch: 056, Train Loss: 0.4943231, Train Acc: 0.7512488, Test Acc: 0.6696429, Train Cov: 4.4320340
Epoch: 057, Train Loss: 0.4936973, Train Acc: 0.7352647, Test Acc: 0.6428571, Train Cov: 4.4300723
Epoch: 058, Train Loss: 0.4940864, Train Acc: 0.7272727, Test Acc: 0.6160714, Train Cov: 4.4243197
Epoch: 059, Train Loss: 0.5037193, Train Acc: 0.7442557, Test Acc: 0.6696429, Train Cov: 4.4180183
Epoch: 060, Train Loss: 0.4900848, Train Acc: 0.7852148, Test Acc: 0.6785714, Train Cov: 4.4228582
Epoch: 061, Train Loss: 0.4988023, Train Acc: 0.7522478, Test Acc: 0.6250000, Train Cov: 4.4248910
Epoch: 062, Train Loss: 0.4874338, Train Acc: 0.7632368, Test Acc: 0.6428571, Train Cov: 4.4191265
Epoch: 063, Train Loss: 0.4880164, Train Acc: 0.7652348, Test Acc: 0.6607143, Train Cov: 4.4212265
Epoch: 064, Train Loss: 0.4716442, Train Acc: 0.7792208, Test Acc: 0.6339286, Train Cov: 4.4195790
Epoch: 065, Train Loss: 0.4796653, Train Acc: 0.7662338, Test Acc: 0.6250000, Train Cov: 4.4138408
Epoch: 066, Train Loss: 0.4802871, Train Acc: 0.7662338, Test Acc: 0.6517857, Train Cov: 4.4097772
Epoch: 067, Train Loss: 0.4817814, Train Acc: 0.7922078, Test Acc: 0.6875000, Train Cov: 4.4128270
Epoch: 068, Train Loss: 0.4677192, Train Acc: 0.7802198, Test Acc: 0.6339286, Train Cov: 4.4106674
Epoch: 069, Train Loss: 0.4590151, Train Acc: 0.7922078, Test Acc: 0.6517857, Train Cov: 4.4129896
Epoch: 070, Train Loss: 0.4514408, Train Acc: 0.7582418, Test Acc: 0.6517857, Train Cov: 4.4096994
Epoch: 071, Train Loss: 0.4680451, Train Acc: 0.7952048, Test Acc: 0.6428571, Train Cov: 4.4150381
Epoch: 072, Train Loss: 0.4604127, Train Acc: 0.7782218, Test Acc: 0.6696429, Train Cov: 4.4073052
Epoch: 073, Train Loss: 0.4461400, Train Acc: 0.7852148, Test Acc: 0.6785714, Train Cov: 4.4068937
Epoch: 074, Train Loss: 0.4487907, Train Acc: 0.7962038, Test Acc: 0.6428571, Train Cov: 4.4009962
Epoch: 075, Train Loss: 0.4485449, Train Acc: 0.7952048, Test Acc: 0.6785714, Train Cov: 4.4016871
Epoch: 076, Train Loss: 0.4492969, Train Acc: 0.8031968, Test Acc: 0.6696429, Train Cov: 4.4007115
Epoch: 077, Train Loss: 0.4540028, Train Acc: 0.8101898, Test Acc: 0.7053571, Train Cov: 4.4036622
Epoch: 078, Train Loss: 0.4553251, Train Acc: 0.7922078, Test Acc: 0.6785714, Train Cov: 4.4044085
Epoch: 079, Train Loss: 0.4430838, Train Acc: 0.8001998, Test Acc: 0.6785714, Train Cov: 4.3993096
Epoch: 080, Train Loss: 0.4479376, Train Acc: 0.7742258, Test Acc: 0.6428571, Train Cov: 4.3993311
Epoch: 081, Train Loss: 0.4388251, Train Acc: 0.7912088, Test Acc: 0.6428571, Train Cov: 4.3968315
Epoch: 082, Train Loss: 0.4393352, Train Acc: 0.7972028, Test Acc: 0.6250000, Train Cov: 4.3967218
Epoch: 083, Train Loss: 0.4331971, Train Acc: 0.8171828, Test Acc: 0.6517857, Train Cov: 4.3881235
Epoch: 084, Train Loss: 0.4385007, Train Acc: 0.7872128, Test Acc: 0.6071429, Train Cov: 4.3864980
Epoch: 085, Train Loss: 0.4428183, Train Acc: 0.8061938, Test Acc: 0.6785714, Train Cov: 4.3910546
Epoch: 086, Train Loss: 0.4379779, Train Acc: 0.8051948, Test Acc: 0.6785714, Train Cov: 4.3879185
Epoch: 087, Train Loss: 0.4362332, Train Acc: 0.7862138, Test Acc: 0.6517857, Train Cov: 4.3805799
Epoch: 088, Train Loss: 0.4415096, Train Acc: 0.7832168, Test Acc: 0.6607143, Train Cov: 4.3874073
Epoch: 089, Train Loss: 0.4342339, Train Acc: 0.7842158, Test Acc: 0.6696429, Train Cov: 4.3766565
Epoch: 090, Train Loss: 0.4375600, Train Acc: 0.7832168, Test Acc: 0.6428571, Train Cov: 4.3802929
Epoch: 091, Train Loss: 0.4419622, Train Acc: 0.8141858, Test Acc: 0.6607143, Train Cov: 4.3851280
Epoch: 092, Train Loss: 0.4458407, Train Acc: 0.8101898, Test Acc: 0.6785714, Train Cov: 4.3837590
Epoch: 093, Train Loss: 0.4326229, Train Acc: 0.8041958, Test Acc: 0.6696429, Train Cov: 4.3843102
Epoch: 094, Train Loss: 0.4370608, Train Acc: 0.8231768, Test Acc: 0.6696429, Train Cov: 4.3792691
Epoch: 095, Train Loss: 0.4226540, Train Acc: 0.8151848, Test Acc: 0.6696429, Train Cov: 4.3811631
Epoch: 096, Train Loss: 0.4274407, Train Acc: 0.7882118, Test Acc: 0.6339286, Train Cov: 4.3789005
Epoch: 097, Train Loss: 0.4198417, Train Acc: 0.8001998, Test Acc: 0.6250000, Train Cov: 4.3770366
Epoch: 098, Train Loss: 0.4327986, Train Acc: 0.8001998, Test Acc: 0.6696429, Train Cov: 4.3697481
Epoch: 099, Train Loss: 0.4208127, Train Acc: 0.8031968, Test Acc: 0.6517857, Train Cov: 4.3685899
Epoch: 100, Train Loss: 0.4222175, Train Acc: 0.8161838, Test Acc: 0.6428571, Train Cov: 4.3693991
Epoch: 101, Train Loss: 0.4231148, Train Acc: 0.8161838, Test Acc: 0.6607143, Train Cov: 4.3713164
Epoch: 102, Train Loss: 0.4209039, Train Acc: 0.7812188, Test Acc: 0.6428571, Train Cov: 4.3752112
Epoch: 103, Train Loss: 0.4091211, Train Acc: 0.8241758, Test Acc: 0.6607143, Train Cov: 4.3715596
Epoch: 104, Train Loss: 0.4102861, Train Acc: 0.7812188, Test Acc: 0.6607143, Train Cov: 4.3670311
Epoch: 105, Train Loss: 0.4145985, Train Acc: 0.8311688, Test Acc: 0.6339286, Train Cov: 4.3710489
Epoch: 106, Train Loss: 0.4002583, Train Acc: 0.8291708, Test Acc: 0.6696429, Train Cov: 4.3656573
Epoch: 107, Train Loss: 0.4008690, Train Acc: 0.8201798, Test Acc: 0.6250000, Train Cov: 4.3585672
Epoch: 108, Train Loss: 0.4122646, Train Acc: 0.8241758, Test Acc: 0.6696429, Train Cov: 4.3625407
Epoch: 109, Train Loss: 0.3968204, Train Acc: 0.8231768, Test Acc: 0.6607143, Train Cov: 4.3575859
Epoch: 110, Train Loss: 0.4096665, Train Acc: 0.8311688, Test Acc: 0.6607143, Train Cov: 4.3592343
Epoch: 111, Train Loss: 0.3968334, Train Acc: 0.8331668, Test Acc: 0.6517857, Train Cov: 4.3575625
Epoch: 112, Train Loss: 0.3920902, Train Acc: 0.8161838, Test Acc: 0.6517857, Train Cov: 4.3570719
Epoch: 113, Train Loss: 0.3873330, Train Acc: 0.8551449, Test Acc: 0.6696429, Train Cov: 4.3560739
Epoch: 114, Train Loss: 0.3930549, Train Acc: 0.8301698, Test Acc: 0.5803571, Train Cov: 4.3572750
Epoch: 115, Train Loss: 0.3856953, Train Acc: 0.8401598, Test Acc: 0.6875000, Train Cov: 4.3532891
Epoch: 116, Train Loss: 0.3834469, Train Acc: 0.8401598, Test Acc: 0.6785714, Train Cov: 4.3569117
Epoch: 117, Train Loss: 0.3799386, Train Acc: 0.8471528, Test Acc: 0.6696429, Train Cov: 4.3555341
Epoch: 118, Train Loss: 0.3743431, Train Acc: 0.8591409, Test Acc: 0.6428571, Train Cov: 4.3555207
Epoch: 119, Train Loss: 0.3767895, Train Acc: 0.8531469, Test Acc: 0.6517857, Train Cov: 4.3497629
Epoch: 120, Train Loss: 0.3721522, Train Acc: 0.8531469, Test Acc: 0.6696429, Train Cov: 4.3532481
Epoch: 121, Train Loss: 0.3717295, Train Acc: 0.8271728, Test Acc: 0.6517857, Train Cov: 4.3503575
Epoch: 122, Train Loss: 0.3773369, Train Acc: 0.8521479, Test Acc: 0.6428571, Train Cov: 4.3543353
Epoch: 123, Train Loss: 0.3708850, Train Acc: 0.8311688, Test Acc: 0.6607143, Train Cov: 4.3542056
Epoch: 124, Train Loss: 0.3642558, Train Acc: 0.8471528, Test Acc: 0.6428571, Train Cov: 4.3520966
Epoch: 125, Train Loss: 0.3722601, Train Acc: 0.8251748, Test Acc: 0.6607143, Train Cov: 4.3511047
Epoch: 126, Train Loss: 0.3843037, Train Acc: 0.8301698, Test Acc: 0.6785714, Train Cov: 4.3493352
Epoch: 127, Train Loss: 0.3794690, Train Acc: 0.8031968, Test Acc: 0.6250000, Train Cov: 4.3472366
Epoch: 128, Train Loss: 0.3843138, Train Acc: 0.8291708, Test Acc: 0.6785714, Train Cov: 4.3457737
Epoch: 129, Train Loss: 0.3838022, Train Acc: 0.8411588, Test Acc: 0.6428571, Train Cov: 4.3472772
Epoch: 130, Train Loss: 0.3828494, Train Acc: 0.8431568, Test Acc: 0.6607143, Train Cov: 4.3428211
Epoch: 131, Train Loss: 0.3801398, Train Acc: 0.8291708, Test Acc: 0.6428571, Train Cov: 4.3382692
Epoch: 132, Train Loss: 0.3808895, Train Acc: 0.8411588, Test Acc: 0.6428571, Train Cov: 4.3395538
Epoch: 133, Train Loss: 0.3675927, Train Acc: 0.7992008, Test Acc: 0.6607143, Train Cov: 4.3382621
Epoch: 134, Train Loss: 0.3663246, Train Acc: 0.8521479, Test Acc: 0.6160714, Train Cov: 4.3354125
Epoch: 135, Train Loss: 0.3599349, Train Acc: 0.8681319, Test Acc: 0.6428571, Train Cov: 4.3348880
Epoch: 136, Train Loss: 0.3551621, Train Acc: 0.8491508, Test Acc: 0.6607143, Train Cov: 4.3335586
Epoch: 137, Train Loss: 0.3555417, Train Acc: 0.8571429, Test Acc: 0.6785714, Train Cov: 4.3320074
Epoch: 138, Train Loss: 0.3583326, Train Acc: 0.8541459, Test Acc: 0.6607143, Train Cov: 4.3346953
Epoch: 139, Train Loss: 0.3578702, Train Acc: 0.8631369, Test Acc: 0.6517857, Train Cov: 4.3304877
Epoch: 140, Train Loss: 0.3501406, Train Acc: 0.8631369, Test Acc: 0.6785714, Train Cov: 4.3303194
Epoch: 141, Train Loss: 0.3514705, Train Acc: 0.8581419, Test Acc: 0.6964286, Train Cov: 4.3350763
Epoch: 142, Train Loss: 0.3443930, Train Acc: 0.8261738, Test Acc: 0.6339286, Train Cov: 4.3348355
Epoch: 143, Train Loss: 0.3489454, Train Acc: 0.8641359, Test Acc: 0.6517857, Train Cov: 4.3308969
Epoch: 144, Train Loss: 0.3492065, Train Acc: 0.8661339, Test Acc: 0.6517857, Train Cov: 4.3334212
Epoch: 145, Train Loss: 0.3424678, Train Acc: 0.8781219, Test Acc: 0.6875000, Train Cov: 4.3310542
Epoch: 146, Train Loss: 0.3390242, Train Acc: 0.8731269, Test Acc: 0.6607143, Train Cov: 4.3312125
Epoch: 147, Train Loss: 0.3336120, Train Acc: 0.8611389, Test Acc: 0.6339286, Train Cov: 4.3292294
Epoch: 148, Train Loss: 0.3545005, Train Acc: 0.8391608, Test Acc: 0.6071429, Train Cov: 4.3305535
Epoch: 149, Train Loss: 0.3631706, Train Acc: 0.8671329, Test Acc: 0.6696429, Train Cov: 4.3237352
Epoch: 150, Train Loss: 0.3371174, Train Acc: 0.8781219, Test Acc: 0.6696429, Train Cov: 4.3237772
Epoch: 151, Train Loss: 0.3321723, Train Acc: 0.8851149, Test Acc: 0.6517857, Train Cov: 4.3234963
Epoch: 152, Train Loss: 0.3306218, Train Acc: 0.8741259, Test Acc: 0.6696429, Train Cov: 4.3219872
Epoch: 153, Train Loss: 0.3283502, Train Acc: 0.8621379, Test Acc: 0.6517857, Train Cov: 4.3237991
Epoch: 154, Train Loss: 0.3303171, Train Acc: 0.8631369, Test Acc: 0.6607143, Train Cov: 4.3174872
Epoch: 155, Train Loss: 0.3309228, Train Acc: 0.8721279, Test Acc: 0.6696429, Train Cov: 4.3260241
Epoch: 156, Train Loss: 0.3257732, Train Acc: 0.8651349, Test Acc: 0.6339286, Train Cov: 4.3235106
Epoch: 157, Train Loss: 0.3364448, Train Acc: 0.8781219, Test Acc: 0.6696429, Train Cov: 4.3171349
Epoch: 158, Train Loss: 0.3356974, Train Acc: 0.8451548, Test Acc: 0.6339286, Train Cov: 4.3243246
Epoch: 159, Train Loss: 0.3227429, Train Acc: 0.8961039, Test Acc: 0.6607143, Train Cov: 4.3171802
Epoch: 160, Train Loss: 0.3420026, Train Acc: 0.8801199, Test Acc: 0.6696429, Train Cov: 4.3180900
Epoch: 161, Train Loss: 0.3386370, Train Acc: 0.8501499, Test Acc: 0.6517857, Train Cov: 4.3132868
Epoch: 162, Train Loss: 0.3504056, Train Acc: 0.8611389, Test Acc: 0.6875000, Train Cov: 4.3123322
Epoch: 163, Train Loss: 0.3421379, Train Acc: 0.8481518, Test Acc: 0.6428571, Train Cov: 4.3138294
Epoch: 164, Train Loss: 0.3240512, Train Acc: 0.8771229, Test Acc: 0.6696429, Train Cov: 4.3160543
Epoch: 165, Train Loss: 0.3131722, Train Acc: 0.8891109, Test Acc: 0.6785714, Train Cov: 4.3139944
Epoch: 166, Train Loss: 0.3313331, Train Acc: 0.8521479, Test Acc: 0.6250000, Train Cov: 4.3109851
Epoch: 167, Train Loss: 0.3195839, Train Acc: 0.8861139, Test Acc: 0.6339286, Train Cov: 4.3099904
Epoch: 168, Train Loss: 0.3061632, Train Acc: 0.8761239, Test Acc: 0.6517857, Train Cov: 4.3085351
Epoch: 169, Train Loss: 0.3185859, Train Acc: 0.8791209, Test Acc: 0.6607143, Train Cov: 4.3089161
Epoch: 170, Train Loss: 0.3108891, Train Acc: 0.9030969, Test Acc: 0.6517857, Train Cov: 4.3079391
Epoch: 171, Train Loss: 0.2983181, Train Acc: 0.8991009, Test Acc: 0.6785714, Train Cov: 4.3105550
Epoch: 172, Train Loss: 0.3092435, Train Acc: 0.8461538, Test Acc: 0.6517857, Train Cov: 4.3086171
Epoch: 173, Train Loss: 0.3188901, Train Acc: 0.8951049, Test Acc: 0.6696429, Train Cov: 4.3069348
Epoch: 174, Train Loss: 0.3222126, Train Acc: 0.8451548, Test Acc: 0.6517857, Train Cov: 4.3097634
Epoch: 175, Train Loss: 0.3225281, Train Acc: 0.8801199, Test Acc: 0.6785714, Train Cov: 4.3092756
Epoch: 176, Train Loss: 0.3143525, Train Acc: 0.8821179, Test Acc: 0.6607143, Train Cov: 4.3029776
Epoch: 177, Train Loss: 0.2980473, Train Acc: 0.8861139, Test Acc: 0.6428571, Train Cov: 4.3043857
Epoch: 178, Train Loss: 0.2857655, Train Acc: 0.8881119, Test Acc: 0.6875000, Train Cov: 4.3024883
Epoch: 179, Train Loss: 0.2892887, Train Acc: 0.8841159, Test Acc: 0.6875000, Train Cov: 4.2995353
Epoch: 180, Train Loss: 0.3054329, Train Acc: 0.8761239, Test Acc: 0.6250000, Train Cov: 4.3051472
Epoch: 181, Train Loss: 0.3012373, Train Acc: 0.8491508, Test Acc: 0.6875000, Train Cov: 4.3036079
Epoch: 182, Train Loss: 0.2991516, Train Acc: 0.8771229, Test Acc: 0.6607143, Train Cov: 4.3036785
Epoch: 183, Train Loss: 0.3030145, Train Acc: 0.8741259, Test Acc: 0.6607143, Train Cov: 4.3024611
Epoch: 184, Train Loss: 0.2977305, Train Acc: 0.8941059, Test Acc: 0.6696429, Train Cov: 4.3005519
Epoch: 185, Train Loss: 0.3055832, Train Acc: 0.8671329, Test Acc: 0.6250000, Train Cov: 4.2983370
Epoch: 186, Train Loss: 0.3190127, Train Acc: 0.8921079, Test Acc: 0.7142857, Train Cov: 4.3031025
Epoch: 187, Train Loss: 0.2873908, Train Acc: 0.8541459, Test Acc: 0.6428571, Train Cov: 4.2950325
Epoch: 188, Train Loss: 0.2908180, Train Acc: 0.8861139, Test Acc: 0.6607143, Train Cov: 4.2956491
Epoch: 189, Train Loss: 0.2874844, Train Acc: 0.8921079, Test Acc: 0.6428571, Train Cov: 4.2937837
Epoch: 190, Train Loss: 0.2991463, Train Acc: 0.8701299, Test Acc: 0.6517857, Train Cov: 4.3004656
Epoch: 191, Train Loss: 0.2839033, Train Acc: 0.9070929, Test Acc: 0.6696429, Train Cov: 4.2966509
Epoch: 192, Train Loss: 0.2780371, Train Acc: 0.8871129, Test Acc: 0.6696429, Train Cov: 4.2940054
Epoch: 193, Train Loss: 0.2843301, Train Acc: 0.9000999, Test Acc: 0.6875000, Train Cov: 4.2954955
Epoch: 194, Train Loss: 0.2772898, Train Acc: 0.8711289, Test Acc: 0.6517857, Train Cov: 4.2952571
Epoch: 195, Train Loss: 0.2687861, Train Acc: 0.9050949, Test Acc: 0.7053571, Train Cov: 4.2919450
Epoch: 196, Train Loss: 0.2691602, Train Acc: 0.9060939, Test Acc: 0.6875000, Train Cov: 4.2930207
Epoch: 197, Train Loss: 0.2891659, Train Acc: 0.8961039, Test Acc: 0.6517857, Train Cov: 4.2909904
Epoch: 198, Train Loss: 0.2596277, Train Acc: 0.9030969, Test Acc: 0.6696429, Train Cov: 4.2921290
Epoch: 199, Train Loss: 0.2679057, Train Acc: 0.9150849, Test Acc: 0.6607143, Train Cov: 4.2910595
Epoch: 200, Train Loss: 0.2820340, Train Acc: 0.9040959, Test Acc: 0.6696429, Train Cov: 4.2918797
Epoch: 201, Train Loss: 0.2713306, Train Acc: 0.8991009, Test Acc: 0.6696429, Train Cov: 4.2920585
Epoch: 202, Train Loss: 0.2506348, Train Acc: 0.8991009, Test Acc: 0.6339286, Train Cov: 4.2896461
Epoch: 203, Train Loss: 0.2746292, Train Acc: 0.9060939, Test Acc: 0.6964286, Train Cov: 4.2901134
Epoch: 204, Train Loss: 0.2625191, Train Acc: 0.9020979, Test Acc: 0.6428571, Train Cov: 4.2885251
Epoch: 205, Train Loss: 0.2759047, Train Acc: 0.9280719, Test Acc: 0.6607143, Train Cov: 4.2926574
Epoch: 206, Train Loss: 0.2692006, Train Acc: 0.9070929, Test Acc: 0.6607143, Train Cov: 4.2930632
Epoch: 207, Train Loss: 0.2599821, Train Acc: 0.9210789, Test Acc: 0.6696429, Train Cov: 4.2919769
Epoch: 208, Train Loss: 0.2536507, Train Acc: 0.9200799, Test Acc: 0.6696429, Train Cov: 4.2861814
Epoch: 209, Train Loss: 0.2490917, Train Acc: 0.9250749, Test Acc: 0.6785714, Train Cov: 4.2866788
Epoch: 210, Train Loss: 0.2626798, Train Acc: 0.9220779, Test Acc: 0.7321429, Train Cov: 4.2849793
Epoch: 211, Train Loss: 0.2594026, Train Acc: 0.9250749, Test Acc: 0.6696429, Train Cov: 4.2867103
Epoch: 212, Train Loss: 0.2551097, Train Acc: 0.9100899, Test Acc: 0.6517857, Train Cov: 4.2836151
Epoch: 213, Train Loss: 0.2425567, Train Acc: 0.9100899, Test Acc: 0.6250000, Train Cov: 4.2836947
Epoch: 214, Train Loss: 0.2532579, Train Acc: 0.9220779, Test Acc: 0.6607143, Train Cov: 4.2902536
Epoch: 215, Train Loss: 0.2375454, Train Acc: 0.9350649, Test Acc: 0.6785714, Train Cov: 4.2844806
Epoch: 216, Train Loss: 0.2374661, Train Acc: 0.9110889, Test Acc: 0.6428571, Train Cov: 4.2869000
Epoch: 217, Train Loss: 0.2332954, Train Acc: 0.9310689, Test Acc: 0.6875000, Train Cov: 4.2829275
Epoch: 218, Train Loss: 0.2462511, Train Acc: 0.9300699, Test Acc: 0.6696429, Train Cov: 4.2842197
Epoch: 219, Train Loss: 0.2208411, Train Acc: 0.9360639, Test Acc: 0.6428571, Train Cov: 4.2823281
