{'dataset_name': 'PROTEINS', 'seed': 111, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 128, 'epochs': 2001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'LeakyR0.3', 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': 'dcffe10c107e95ee2851f1f55874ee9e6ce7ad27', 'time_stamp': '1613905299', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=PROTEINS, COMMIT_ID=dcffe10c107e95ee2851f1f55874ee9e6ce7ad27
Epoch: 001, Train Loss: 0.8135695, Train Acc: 0.6003996, Test Acc: 0.5000000, Train Cov: 4.9439206
Epoch: 024, Train Loss: 0.6266406, Train Acc: 0.7322677, Test Acc: 0.6964286, Train Cov: 5.0269413
Epoch: 025, Train Loss: 0.6322586, Train Acc: 0.7042957, Test Acc: 0.6517857, Train Cov: 5.0389152
Epoch: 026, Train Loss: 0.6290955, Train Acc: 0.7092907, Test Acc: 0.6696429, Train Cov: 5.0499654
Epoch: 027, Train Loss: 0.6337763, Train Acc: 0.6423576, Test Acc: 0.5089286, Train Cov: 5.0589547
Epoch: 028, Train Loss: 0.6263063, Train Acc: 0.6863137, Test Acc: 0.6071429, Train Cov: 5.0549307
Epoch: 029, Train Loss: 0.6203208, Train Acc: 0.7042957, Test Acc: 0.6607143, Train Cov: 5.0492177
Epoch: 030, Train Loss: 0.6287419, Train Acc: 0.6793207, Test Acc: 0.6071429, Train Cov: 5.0470161
Epoch: 031, Train Loss: 0.6495961, Train Acc: 0.6793207, Test Acc: 0.5892857, Train Cov: 5.0536423
Epoch: 032, Train Loss: 0.6456038, Train Acc: 0.7032967, Test Acc: 0.6517857, Train Cov: 5.0598326
Epoch: 033, Train Loss: 0.6412007, Train Acc: 0.7212787, Test Acc: 0.6428571, Train Cov: 5.0597734
Epoch: 034, Train Loss: 0.6437074, Train Acc: 0.7062937, Test Acc: 0.6875000, Train Cov: 5.0552230
Epoch: 035, Train Loss: 0.6424640, Train Acc: 0.6903097, Test Acc: 0.5892857, Train Cov: 5.0608807
Epoch: 036, Train Loss: 0.6351336, Train Acc: 0.7112887, Test Acc: 0.6160714, Train Cov: 5.0597296
Epoch: 037, Train Loss: 0.6429515, Train Acc: 0.7022977, Test Acc: 0.6071429, Train Cov: 5.0681057
Epoch: 038, Train Loss: 0.6333639, Train Acc: 0.6933067, Test Acc: 0.6160714, Train Cov: 5.0684080
Epoch: 039, Train Loss: 0.6330490, Train Acc: 0.6873127, Test Acc: 0.6250000, Train Cov: 5.0629492
Epoch: 040, Train Loss: 0.6808335, Train Acc: 0.6563437, Test Acc: 0.6250000, Train Cov: 5.0552478
Epoch: 041, Train Loss: 0.6553900, Train Acc: 0.6463536, Test Acc: 0.5982143, Train Cov: 5.0660024
Epoch: 042, Train Loss: 0.6483534, Train Acc: 0.6683317, Test Acc: 0.5803571, Train Cov: 5.0674701
Epoch: 043, Train Loss: 0.6384987, Train Acc: 0.6933067, Test Acc: 0.6071429, Train Cov: 5.0702558
Epoch: 044, Train Loss: 0.6503307, Train Acc: 0.7052947, Test Acc: 0.6875000, Train Cov: 5.0631800
Epoch: 045, Train Loss: 0.6497213, Train Acc: 0.6663337, Test Acc: 0.6160714, Train Cov: 5.0518923
Epoch: 046, Train Loss: 0.6398288, Train Acc: 0.6733267, Test Acc: 0.6160714, Train Cov: 5.0480757
Epoch: 047, Train Loss: 0.6262192, Train Acc: 0.6993007, Test Acc: 0.6517857, Train Cov: 5.0540524
Epoch: 048, Train Loss: 0.6170696, Train Acc: 0.7092907, Test Acc: 0.6964286, Train Cov: 5.0557775
Epoch: 049, Train Loss: 0.6150544, Train Acc: 0.6923077, Test Acc: 0.6160714, Train Cov: 5.0534258
Epoch: 050, Train Loss: 0.6153158, Train Acc: 0.6923077, Test Acc: 0.6696429, Train Cov: 5.0526648
Epoch: 051, Train Loss: 0.6095557, Train Acc: 0.7332667, Test Acc: 0.6696429, Train Cov: 5.0564432
Epoch: 052, Train Loss: 0.6009578, Train Acc: 0.7022977, Test Acc: 0.6071429, Train Cov: 5.0554328
Epoch: 053, Train Loss: 0.5980312, Train Acc: 0.7132867, Test Acc: 0.6696429, Train Cov: 5.0536723
Epoch: 054, Train Loss: 0.6031657, Train Acc: 0.7172827, Test Acc: 0.6964286, Train Cov: 5.0524626
Epoch: 055, Train Loss: 0.5990127, Train Acc: 0.7212787, Test Acc: 0.7053571, Train Cov: 5.0458169
Epoch: 056, Train Loss: 0.6022532, Train Acc: 0.6603397, Test Acc: 0.6339286, Train Cov: 5.0404577
Epoch: 057, Train Loss: 0.6132250, Train Acc: 0.7242757, Test Acc: 0.6875000, Train Cov: 5.0387955
Epoch: 058, Train Loss: 0.6085524, Train Acc: 0.7302697, Test Acc: 0.6607143, Train Cov: 5.0427318
Epoch: 059, Train Loss: 0.5920893, Train Acc: 0.7022977, Test Acc: 0.6428571, Train Cov: 5.0426402
Epoch: 060, Train Loss: 0.5971439, Train Acc: 0.7082917, Test Acc: 0.6428571, Train Cov: 5.0441384
Epoch: 061, Train Loss: 0.5908452, Train Acc: 0.7392607, Test Acc: 0.7232143, Train Cov: 5.0455499
