{'dataset_name': 'NCI1', 'seed': 111, 'num_workers': 1, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0005, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 1, 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614667418', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 1.0556410, Train Acc: 0.4990538, Test Acc: 0.4841849, Train Cov: 4.3827624
Epoch: 061, Train Loss: 0.5130187, Train Acc: 0.9270073, Test Acc: 0.8199513, Train Cov: 3.9021306
Epoch: 062, Train Loss: 0.4972477, Train Acc: 0.9564747, Test Acc: 0.8321168, Train Cov: 3.8950999
Epoch: 063, Train Loss: 0.4971606, Train Acc: 0.9399838, Test Acc: 0.8150852, Train Cov: 3.8884158
Epoch: 064, Train Loss: 0.4993970, Train Acc: 0.9597188, Test Acc: 0.8223844, Train Cov: 3.8866687
Epoch: 065, Train Loss: 0.4960805, Train Acc: 0.9602595, Test Acc: 0.8296837, Train Cov: 3.8775234
Epoch: 066, Train Loss: 0.4831307, Train Acc: 0.9394431, Test Acc: 0.8394161, Train Cov: 3.8749895
Epoch: 067, Train Loss: 0.4731459, Train Acc: 0.9278183, Test Acc: 0.8175182, Train Cov: 3.8679256
Epoch: 068, Train Loss: 0.4727769, Train Acc: 0.9572858, Test Acc: 0.8248175, Train Cov: 3.8620787
Epoch: 069, Train Loss: 0.4755357, Train Acc: 0.9589078, Test Acc: 0.8369830, Train Cov: 3.8552260
Epoch: 070, Train Loss: 0.4692135, Train Acc: 0.9278183, Test Acc: 0.8296837, Train Cov: 3.8537056
Epoch: 071, Train Loss: 0.4703120, Train Acc: 0.9416058, Test Acc: 0.8515815, Train Cov: 3.8471534
Epoch: 072, Train Loss: 0.4581827, Train Acc: 0.9599892, Test Acc: 0.8150852, Train Cov: 3.8458455
Epoch: 073, Train Loss: 0.4497573, Train Acc: 0.9613409, Test Acc: 0.8029197, Train Cov: 3.8335996
Epoch: 074, Train Loss: 0.4477878, Train Acc: 0.9732360, Test Acc: 0.8345499, Train Cov: 3.8292606
Epoch: 075, Train Loss: 0.4443098, Train Acc: 0.9775615, Test Acc: 0.8223844, Train Cov: 3.8238261
Epoch: 076, Train Loss: 0.4405655, Train Acc: 0.9718843, Test Acc: 0.8223844, Train Cov: 3.8202446
Epoch: 077, Train Loss: 0.4496080, Train Acc: 0.9575561, Test Acc: 0.8296837, Train Cov: 3.8127551
Epoch: 078, Train Loss: 0.4559279, Train Acc: 0.9602595, Test Acc: 0.8442822, Train Cov: 3.8092761
Epoch: 079, Train Loss: 0.4586773, Train Acc: 0.9378210, Test Acc: 0.8175182, Train Cov: 3.8096306
Epoch: 080, Train Loss: 0.4523610, Train Acc: 0.9786429, Test Acc: 0.8175182, Train Cov: 3.7996800
Epoch: 081, Train Loss: 0.4409896, Train Acc: 0.9599892, Test Acc: 0.8150852, Train Cov: 3.7909145
Epoch: 082, Train Loss: 0.4472087, Train Acc: 0.9253852, Test Acc: 0.7883212, Train Cov: 3.7881236
Epoch: 083, Train Loss: 0.4562606, Train Acc: 0.9418762, Test Acc: 0.7956204, Train Cov: 3.7837949
Epoch: 084, Train Loss: 0.4586421, Train Acc: 0.9648554, Test Acc: 0.8442822, Train Cov: 3.7808211
Epoch: 085, Train Loss: 0.4554357, Train Acc: 0.9735064, Test Acc: 0.8223844, Train Cov: 3.7750270
Epoch: 086, Train Loss: 0.4441225, Train Acc: 0.9886456, Test Acc: 0.8394161, Train Cov: 3.7695751
Epoch: 087, Train Loss: 0.4443643, Train Acc: 0.9786429, Test Acc: 0.8272506, Train Cov: 3.7658911
Epoch: 088, Train Loss: 0.4373797, Train Acc: 0.9821573, Test Acc: 0.8150852, Train Cov: 3.7620063
Epoch: 089, Train Loss: 0.4381798, Train Acc: 0.9340362, Test Acc: 0.8321168, Train Cov: 3.7586722
Epoch: 090, Train Loss: 0.4485652, Train Acc: 0.9562044, Test Acc: 0.8175182, Train Cov: 3.7555523
Epoch: 091, Train Loss: 0.4527452, Train Acc: 0.9453906, Test Acc: 0.8004866, Train Cov: 3.7545843
Epoch: 092, Train Loss: 0.4455277, Train Acc: 0.9429576, Test Acc: 0.7810219, Train Cov: 3.7480152
Epoch: 093, Train Loss: 0.4441046, Train Acc: 0.9543120, Test Acc: 0.8442822, Train Cov: 3.7363019
Epoch: 094, Train Loss: 0.4462585, Train Acc: 0.9024061, Test Acc: 0.8150852, Train Cov: 3.7363853
Epoch: 095, Train Loss: 0.4474693, Train Acc: 0.9545823, Test Acc: 0.8175182, Train Cov: 3.7312667
Epoch: 096, Train Loss: 0.4533359, Train Acc: 0.9591782, Test Acc: 0.8126521, Train Cov: 3.7242997
Epoch: 097, Train Loss: 0.4432857, Train Acc: 0.9697215, Test Acc: 0.8223844, Train Cov: 3.7233703
Epoch: 098, Train Loss: 0.4491693, Train Acc: 0.9467424, Test Acc: 0.8199513, Train Cov: 3.7171094
Epoch: 099, Train Loss: 0.4472065, Train Acc: 0.9080833, Test Acc: 0.8223844, Train Cov: 3.7135310
Epoch: 100, Train Loss: 0.4507415, Train Acc: 0.9475534, Test Acc: 0.8175182, Train Cov: 3.7099090
Epoch: 101, Train Loss: 0.4347923, Train Acc: 0.9872939, Test Acc: 0.8321168, Train Cov: 3.7045641
Epoch: 102, Train Loss: 0.4193976, Train Acc: 0.9886456, Test Acc: 0.8515815, Train Cov: 3.7025578
Epoch: 103, Train Loss: 0.4113565, Train Acc: 0.9908083, Test Acc: 0.8394161, Train Cov: 3.6957002
Epoch: 104, Train Loss: 0.4082412, Train Acc: 0.9802649, Test Acc: 0.8661800, Train Cov: 3.6931837
Epoch: 105, Train Loss: 0.4084083, Train Acc: 0.9897270, Test Acc: 0.8102190, Train Cov: 3.6886129
Epoch: 106, Train Loss: 0.4007177, Train Acc: 0.9943228, Test Acc: 0.8199513, Train Cov: 3.6827066
Epoch: 107, Train Loss: 0.3974876, Train Acc: 0.9945931, Test Acc: 0.8369830, Train Cov: 3.6778114
Epoch: 108, Train Loss: 0.3988125, Train Acc: 0.9921600, Test Acc: 0.8150852, Train Cov: 3.6725645
Epoch: 109, Train Loss: 0.3948598, Train Acc: 0.9962152, Test Acc: 0.8540146, Train Cov: 3.6684666
Epoch: 110, Train Loss: 0.3916140, Train Acc: 0.9910787, Test Acc: 0.8442822, Train Cov: 3.6643264
Epoch: 111, Train Loss: 0.3923781, Train Acc: 0.9967559, Test Acc: 0.8223844, Train Cov: 3.6604285
Epoch: 112, Train Loss: 0.3929706, Train Acc: 0.9962152, Test Acc: 0.8321168, Train Cov: 3.6547203
Epoch: 113, Train Loss: 0.3914237, Train Acc: 0.9932414, Test Acc: 0.8515815, Train Cov: 3.6520426
Epoch: 114, Train Loss: 0.3905112, Train Acc: 0.9927007, Test Acc: 0.8418491, Train Cov: 3.6492267
Epoch: 115, Train Loss: 0.3885732, Train Acc: 0.9967559, Test Acc: 0.8491484, Train Cov: 3.6439729
Epoch: 116, Train Loss: 0.3901680, Train Acc: 0.9972966, Test Acc: 0.8442822, Train Cov: 3.6382637
Epoch: 117, Train Loss: 0.3861499, Train Acc: 0.9972966, Test Acc: 0.8588808, Train Cov: 3.6338391
Epoch: 118, Train Loss: 0.3856476, Train Acc: 0.9940524, Test Acc: 0.8296837, Train Cov: 3.6290164
Epoch: 119, Train Loss: 0.3891147, Train Acc: 0.9954042, Test Acc: 0.8418491, Train Cov: 3.6245782
Epoch: 120, Train Loss: 0.3983792, Train Acc: 0.9683698, Test Acc: 0.8321168, Train Cov: 3.6230111
Epoch: 121, Train Loss: 0.3902362, Train Acc: 0.9964855, Test Acc: 0.8467153, Train Cov: 3.6177180
Epoch: 122, Train Loss: 0.3915320, Train Acc: 0.9940524, Test Acc: 0.8175182, Train Cov: 3.6144235
Epoch: 123, Train Loss: 0.3855792, Train Acc: 0.9954042, Test Acc: 0.8223844, Train Cov: 3.6085377
Epoch: 124, Train Loss: 0.3873683, Train Acc: 0.9956745, Test Acc: 0.8661800, Train Cov: 3.6058767
Epoch: 125, Train Loss: 0.3850730, Train Acc: 0.9962152, Test Acc: 0.8199513, Train Cov: 3.6008291
Epoch: 126, Train Loss: 0.3847515, Train Acc: 0.9959448, Test Acc: 0.8564477, Train Cov: 3.5955184
Epoch: 127, Train Loss: 0.3878026, Train Acc: 0.9951338, Test Acc: 0.8369830, Train Cov: 3.5934801
Epoch: 128, Train Loss: 0.3875358, Train Acc: 0.9910787, Test Acc: 0.8442822, Train Cov: 3.5905435
Epoch: 129, Train Loss: 0.3905781, Train Acc: 0.9697215, Test Acc: 0.8248175, Train Cov: 3.5876136
Epoch: 130, Train Loss: 0.3946117, Train Acc: 0.9729657, Test Acc: 0.8394161, Train Cov: 3.5818746
Epoch: 131, Train Loss: 0.3956618, Train Acc: 0.9813463, Test Acc: 0.8321168, Train Cov: 3.5821655
Epoch: 132, Train Loss: 0.4058851, Train Acc: 0.9832387, Test Acc: 0.8296837, Train Cov: 3.5822513
Epoch: 133, Train Loss: 0.4128354, Train Acc: 0.9445796, Test Acc: 0.8175182, Train Cov: 3.5783846
Epoch: 134, Train Loss: 0.4109781, Train Acc: 0.9694512, Test Acc: 0.8394161, Train Cov: 3.5765574
Epoch: 135, Train Loss: 0.4058566, Train Acc: 0.9818870, Test Acc: 0.8150852, Train Cov: 3.5744557
Epoch: 136, Train Loss: 0.3940673, Train Acc: 0.9935118, Test Acc: 0.8296837, Train Cov: 3.5723991
Epoch: 137, Train Loss: 0.3823726, Train Acc: 0.9883752, Test Acc: 0.8272506, Train Cov: 3.5662014
Epoch: 138, Train Loss: 0.3802584, Train Acc: 0.9840497, Test Acc: 0.8175182, Train Cov: 3.5599630
Epoch: 139, Train Loss: 0.3809393, Train Acc: 0.9821573, Test Acc: 0.8150852, Train Cov: 3.5539925
Epoch: 140, Train Loss: 0.3801003, Train Acc: 0.9902676, Test Acc: 0.8199513, Train Cov: 3.5505788
Epoch: 141, Train Loss: 0.3766852, Train Acc: 0.9954042, Test Acc: 0.8418491, Train Cov: 3.5465052
Epoch: 142, Train Loss: 0.3773530, Train Acc: 0.9921600, Test Acc: 0.8223844, Train Cov: 3.5400050
Epoch: 143, Train Loss: 0.3782321, Train Acc: 0.9910787, Test Acc: 0.8491484, Train Cov: 3.5384214
Epoch: 144, Train Loss: 0.3794172, Train Acc: 0.9908083, Test Acc: 0.8540146, Train Cov: 3.5320878
Epoch: 145, Train Loss: 0.3832417, Train Acc: 0.9837794, Test Acc: 0.8296837, Train Cov: 3.5313058
Epoch: 146, Train Loss: 0.3881105, Train Acc: 0.9835091, Test Acc: 0.8345499, Train Cov: 3.5288625
Epoch: 147, Train Loss: 0.3940681, Train Acc: 0.9797242, Test Acc: 0.8345499, Train Cov: 3.5281825
Epoch: 148, Train Loss: 0.3934416, Train Acc: 0.9667478, Test Acc: 0.7858881, Train Cov: 3.5268469
Epoch: 149, Train Loss: 0.4030183, Train Acc: 0.9532306, Test Acc: 0.8077859, Train Cov: 3.5242357
Epoch: 150, Train Loss: 0.4114704, Train Acc: 0.8842931, Test Acc: 0.7737226, Train Cov: 3.5236027
Epoch: 151, Train Loss: 0.4012561, Train Acc: 0.9851311, Test Acc: 0.8467153, Train Cov: 3.5190167
Epoch: 152, Train Loss: 0.3912700, Train Acc: 0.9870235, Test Acc: 0.8272506, Train Cov: 3.5156531
Epoch: 153, Train Loss: 0.3887636, Train Acc: 0.9821573, Test Acc: 0.8564477, Train Cov: 3.5146048
Epoch: 154, Train Loss: 0.3879199, Train Acc: 0.9829684, Test Acc: 0.8467153, Train Cov: 3.5116200
Epoch: 155, Train Loss: 0.3833489, Train Acc: 0.9881049, Test Acc: 0.8467153, Train Cov: 3.5074167
Epoch: 156, Train Loss: 0.3801939, Train Acc: 0.9753988, Test Acc: 0.8272506, Train Cov: 3.5046384
Epoch: 157, Train Loss: 0.3788293, Train Acc: 0.9932414, Test Acc: 0.8564477, Train Cov: 3.4960036
Epoch: 158, Train Loss: 0.3862865, Train Acc: 0.9916194, Test Acc: 0.8369830, Train Cov: 3.4931693
Epoch: 159, Train Loss: 0.3834273, Train Acc: 0.9840497, Test Acc: 0.8321168, Train Cov: 3.4941535
Epoch: 160, Train Loss: 0.3842217, Train Acc: 0.9924304, Test Acc: 0.8321168, Train Cov: 3.4925771
Epoch: 161, Train Loss: 0.3857062, Train Acc: 0.9748581, Test Acc: 0.8150852, Train Cov: 3.4867225
Epoch: 162, Train Loss: 0.4011173, Train Acc: 0.9705326, Test Acc: 0.8394161, Train Cov: 3.4849784
Epoch: 163, Train Loss: 0.3920973, Train Acc: 0.9370100, Test Acc: 0.8077859, Train Cov: 3.4847987
Epoch: 164, Train Loss: 0.3931433, Train Acc: 0.9678291, Test Acc: 0.8321168, Train Cov: 3.4832761
Epoch: 165, Train Loss: 0.3808616, Train Acc: 0.9854015, Test Acc: 0.8345499, Train Cov: 3.4782481
Epoch: 166, Train Loss: 0.3859765, Train Acc: 0.9313328, Test Acc: 0.7785888, Train Cov: 3.4756451
Epoch: 167, Train Loss: 0.3829202, Train Acc: 0.9759394, Test Acc: 0.8053528, Train Cov: 3.4719801
Epoch: 168, Train Loss: 0.3807244, Train Acc: 0.9751284, Test Acc: 0.8345499, Train Cov: 3.4697921
Epoch: 169, Train Loss: 0.3762117, Train Acc: 0.9962152, Test Acc: 0.8613139, Train Cov: 3.4665394
Epoch: 170, Train Loss: 0.3743257, Train Acc: 0.9867532, Test Acc: 0.8272506, Train Cov: 3.4604592
Epoch: 171, Train Loss: 0.3722427, Train Acc: 0.9883752, Test Acc: 0.8418491, Train Cov: 3.4565687
Epoch: 172, Train Loss: 0.3682997, Train Acc: 0.9940524, Test Acc: 0.8077859, Train Cov: 3.4486883
Epoch: 173, Train Loss: 0.3640743, Train Acc: 0.9964855, Test Acc: 0.8540146, Train Cov: 3.4450886
Epoch: 174, Train Loss: 0.3659616, Train Acc: 0.9959448, Test Acc: 0.8515815, Train Cov: 3.4423180
Epoch: 175, Train Loss: 0.3670793, Train Acc: 0.9889159, Test Acc: 0.8564477, Train Cov: 3.4385295
Epoch: 176, Train Loss: 0.3647670, Train Acc: 0.9959448, Test Acc: 0.8491484, Train Cov: 3.4353147
Epoch: 177, Train Loss: 0.3591231, Train Acc: 0.9972966, Test Acc: 0.8418491, Train Cov: 3.4291921
Epoch: 178, Train Loss: 0.3602903, Train Acc: 0.9967559, Test Acc: 0.8564477, Train Cov: 3.4272897
Epoch: 179, Train Loss: 0.3585047, Train Acc: 0.9943228, Test Acc: 0.8369830, Train Cov: 3.4229176
Epoch: 180, Train Loss: 0.3609417, Train Acc: 0.9859421, Test Acc: 0.8467153, Train Cov: 3.4179826
Epoch: 181, Train Loss: 0.3589250, Train Acc: 0.9964855, Test Acc: 0.8394161, Train Cov: 3.4129558
Epoch: 182, Train Loss: 0.3661828, Train Acc: 0.9935118, Test Acc: 0.8394161, Train Cov: 3.4135151
Epoch: 183, Train Loss: 0.3633716, Train Acc: 0.9927007, Test Acc: 0.8418491, Train Cov: 3.4120750
Epoch: 184, Train Loss: 0.3670739, Train Acc: 0.9775615, Test Acc: 0.8053528, Train Cov: 3.4079015
Epoch: 185, Train Loss: 0.3816289, Train Acc: 0.9783725, Test Acc: 0.8223844, Train Cov: 3.4111216
Epoch: 186, Train Loss: 0.3998360, Train Acc: 0.8605028, Test Acc: 0.7615572, Train Cov: 3.4093854
Epoch: 187, Train Loss: 0.4264380, Train Acc: 0.9045688, Test Acc: 0.8126521, Train Cov: 3.4129548
Epoch: 188, Train Loss: 0.4507436, Train Acc: 0.9148418, Test Acc: 0.7956204, Train Cov: 3.4194751
Epoch: 189, Train Loss: 0.4400432, Train Acc: 0.9507975, Test Acc: 0.8321168, Train Cov: 3.4205527
Epoch: 190, Train Loss: 0.4099334, Train Acc: 0.9635036, Test Acc: 0.8272506, Train Cov: 3.4138634
Epoch: 191, Train Loss: 0.3905763, Train Acc: 0.9745877, Test Acc: 0.8321168, Train Cov: 3.4041257
Epoch: 192, Train Loss: 0.3793195, Train Acc: 0.9737767, Test Acc: 0.8248175, Train Cov: 3.4032679
Epoch: 193, Train Loss: 0.3704593, Train Acc: 0.9943228, Test Acc: 0.8345499, Train Cov: 3.4011917
Epoch: 194, Train Loss: 0.3621661, Train Acc: 0.9921600, Test Acc: 0.8491484, Train Cov: 3.3978398
Epoch: 195, Train Loss: 0.3584396, Train Acc: 0.9967559, Test Acc: 0.8515815, Train Cov: 3.3899958
Epoch: 196, Train Loss: 0.3558891, Train Acc: 0.9972966, Test Acc: 0.8540146, Train Cov: 3.3867810
Epoch: 197, Train Loss: 0.3515068, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 3.3800156
Epoch: 198, Train Loss: 0.3494585, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 3.3752170
Epoch: 199, Train Loss: 0.3504396, Train Acc: 0.9978373, Test Acc: 0.8564477, Train Cov: 3.3704119
Epoch: 200, Train Loss: 0.3485529, Train Acc: 0.9975669, Test Acc: 0.8515815, Train Cov: 3.3660183
Epoch: 201, Train Loss: 0.3474407, Train Acc: 0.9972966, Test Acc: 0.8515815, Train Cov: 3.3627307
Epoch: 202, Train Loss: 0.3475734, Train Acc: 0.9975669, Test Acc: 0.8564477, Train Cov: 3.3575242
Epoch: 203, Train Loss: 0.3462085, Train Acc: 0.9978373, Test Acc: 0.8564477, Train Cov: 3.3545458
Epoch: 204, Train Loss: 0.3460611, Train Acc: 0.9975669, Test Acc: 0.8540146, Train Cov: 3.3506973
Epoch: 205, Train Loss: 0.3445102, Train Acc: 0.9978373, Test Acc: 0.8442822, Train Cov: 3.3463042
Epoch: 206, Train Loss: 0.3435998, Train Acc: 0.9972966, Test Acc: 0.8588808, Train Cov: 3.3431118
Epoch: 207, Train Loss: 0.3432793, Train Acc: 0.9978373, Test Acc: 0.8467153, Train Cov: 3.3391447
Epoch: 208, Train Loss: 0.3428812, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 3.3360519
Epoch: 209, Train Loss: 0.3420228, Train Acc: 0.9972966, Test Acc: 0.8491484, Train Cov: 3.3324683
Epoch: 210, Train Loss: 0.3456921, Train Acc: 0.9972966, Test Acc: 0.8540146, Train Cov: 3.3295038
Epoch: 211, Train Loss: 0.3442118, Train Acc: 0.9978373, Test Acc: 0.8418491, Train Cov: 3.3288786
Epoch: 212, Train Loss: 0.3429002, Train Acc: 0.9978373, Test Acc: 0.8491484, Train Cov: 3.3242493
Epoch: 213, Train Loss: 0.3418864, Train Acc: 0.9975669, Test Acc: 0.8540146, Train Cov: 3.3200402
Epoch: 214, Train Loss: 0.3413099, Train Acc: 0.9975669, Test Acc: 0.8515815, Train Cov: 3.3176129
Epoch: 215, Train Loss: 0.3402685, Train Acc: 0.9978373, Test Acc: 0.8564477, Train Cov: 3.3139277
Epoch: 216, Train Loss: 0.3401370, Train Acc: 0.9975669, Test Acc: 0.8467153, Train Cov: 3.3086927
Epoch: 217, Train Loss: 0.3406669, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 3.3061628
Epoch: 218, Train Loss: 0.3399440, Train Acc: 0.9978373, Test Acc: 0.8418491, Train Cov: 3.3016403
Epoch: 219, Train Loss: 0.3402772, Train Acc: 0.9978373, Test Acc: 0.8588808, Train Cov: 3.3004010
