{'dataset_name': 'NCI1', 'seed': 789, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0005, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'LeakyR0.2', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614354087', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 0.7213610, Train Acc: 0.5028386, Test Acc: 0.4671533, Train Cov: 5.1326256
Epoch: 051, Train Loss: 0.3642399, Train Acc: 0.7150581, Test Acc: 0.6836983, Train Cov: 2.6442537
Epoch: 052, Train Loss: 0.3504526, Train Acc: 0.7518248, Test Acc: 0.7177616, Train Cov: 2.5903656
Epoch: 053, Train Loss: 0.3510547, Train Acc: 0.8569884, Test Acc: 0.7883212, Train Cov: 2.5281959
Epoch: 054, Train Loss: 0.3342873, Train Acc: 0.6236821, Test Acc: 0.6253041, Train Cov: 2.4805968
Epoch: 055, Train Loss: 0.3391024, Train Acc: 0.7402001, Test Acc: 0.7055961, Train Cov: 2.3838444
Epoch: 056, Train Loss: 0.3268261, Train Acc: 0.8334685, Test Acc: 0.7688564, Train Cov: 2.3900485
Epoch: 057, Train Loss: 0.3208529, Train Acc: 0.8096783, Test Acc: 0.7250608, Train Cov: 2.3170013
Epoch: 058, Train Loss: 0.3210444, Train Acc: 0.8183293, Test Acc: 0.7712895, Train Cov: 2.2670557
Epoch: 059, Train Loss: 0.2965133, Train Acc: 0.8126521, Test Acc: 0.7493917, Train Cov: 2.1836026
Epoch: 060, Train Loss: 0.3001430, Train Acc: 0.7983239, Test Acc: 0.7664234, Train Cov: 2.1589141
Epoch: 061, Train Loss: 0.3147172, Train Acc: 0.7396594, Test Acc: 0.6934307, Train Cov: 2.0968411
Epoch: 062, Train Loss: 0.2992464, Train Acc: 0.8202217, Test Acc: 0.7445255, Train Cov: 2.0740981
Epoch: 063, Train Loss: 0.2959753, Train Acc: 0.8372533, Test Acc: 0.7639903, Train Cov: 2.0136843
Epoch: 064, Train Loss: 0.3023348, Train Acc: 0.8878075, Test Acc: 0.7761557, Train Cov: 1.9625036
Epoch: 065, Train Loss: 0.2962388, Train Acc: 0.8740200, Test Acc: 0.8150852, Train Cov: 1.9090159
Epoch: 066, Train Loss: 0.2850218, Train Acc: 0.8718573, Test Acc: 0.8102190, Train Cov: 1.8610663
Epoch: 067, Train Loss: 0.2787095, Train Acc: 0.8961882, Test Acc: 0.8150852, Train Cov: 1.8468778
Epoch: 068, Train Loss: 0.2765525, Train Acc: 0.8472560, Test Acc: 0.7883212, Train Cov: 1.7777157
Epoch: 069, Train Loss: 0.2577312, Train Acc: 0.7042444, Test Acc: 0.6958637, Train Cov: 1.7261586
Epoch: 070, Train Loss: 0.2785629, Train Acc: 0.8821303, Test Acc: 0.8126521, Train Cov: 1.6882125
Epoch: 071, Train Loss: 0.2823447, Train Acc: 0.8710462, Test Acc: 0.8004866, Train Cov: 1.6204519
Epoch: 072, Train Loss: 0.2645172, Train Acc: 0.8286023, Test Acc: 0.7518248, Train Cov: 1.5722294
Epoch: 073, Train Loss: 0.2544179, Train Acc: 0.8402271, Test Acc: 0.7858881, Train Cov: 1.5405082
Epoch: 074, Train Loss: 0.2548972, Train Acc: 0.8542849, Test Acc: 0.7566910, Train Cov: 1.5365585
Epoch: 075, Train Loss: 0.2658792, Train Acc: 0.8380643, Test Acc: 0.7445255, Train Cov: 1.4712191
Epoch: 076, Train Loss: 0.2442640, Train Acc: 0.8577994, Test Acc: 0.8175182, Train Cov: 1.4265151
Epoch: 077, Train Loss: 0.2463050, Train Acc: 0.8856448, Test Acc: 0.8150852, Train Cov: 1.3872061
Epoch: 078, Train Loss: 0.2329725, Train Acc: 0.8721276, Test Acc: 0.8150852, Train Cov: 1.3437539
Epoch: 079, Train Loss: 0.2336188, Train Acc: 0.8772641, Test Acc: 0.8053528, Train Cov: 1.3289328
Epoch: 080, Train Loss: 0.2469729, Train Acc: 0.8369830, Test Acc: 0.7299270, Train Cov: 1.2756574
Epoch: 081, Train Loss: 0.2301364, Train Acc: 0.8688835, Test Acc: 0.7785888, Train Cov: 1.2439942
Epoch: 082, Train Loss: 0.2296042, Train Acc: 0.7128954, Test Acc: 0.6253041, Train Cov: 1.1949756
Epoch: 083, Train Loss: 0.2458036, Train Acc: 0.7483104, Test Acc: 0.7080292, Train Cov: 1.1594048
Epoch: 084, Train Loss: 0.2387280, Train Acc: 0.8818600, Test Acc: 0.8004866, Train Cov: 1.1634215
Epoch: 085, Train Loss: 0.2258797, Train Acc: 0.7347932, Test Acc: 0.7201946, Train Cov: 1.1239005
Epoch: 086, Train Loss: 0.2248159, Train Acc: 0.8507705, Test Acc: 0.7761557, Train Cov: 1.0931110
Epoch: 087, Train Loss: 0.2259212, Train Acc: 0.8377940, Test Acc: 0.7883212, Train Cov: 1.0871938
Epoch: 088, Train Loss: 0.2233398, Train Acc: 0.8334685, Test Acc: 0.7469586, Train Cov: 1.0444126
Epoch: 089, Train Loss: 0.2487602, Train Acc: 0.7921060, Test Acc: 0.7299270, Train Cov: 1.0284512
Epoch: 090, Train Loss: 0.2245484, Train Acc: 0.8740200, Test Acc: 0.7810219, Train Cov: 0.9832110
Epoch: 091, Train Loss: 0.2120505, Train Acc: 0.8583401, Test Acc: 0.7566910, Train Cov: 0.9497259
Epoch: 092, Train Loss: 0.2082248, Train Acc: 0.8723979, Test Acc: 0.7980535, Train Cov: 0.8823855
Epoch: 093, Train Loss: 0.2009081, Train Acc: 0.9240335, Test Acc: 0.8321168, Train Cov: 0.8741365
Epoch: 094, Train Loss: 0.2067849, Train Acc: 0.8053528, Test Acc: 0.7420925, Train Cov: 0.8482246
Epoch: 095, Train Loss: 0.1933673, Train Acc: 0.8726683, Test Acc: 0.7761557, Train Cov: 0.8311834
Epoch: 096, Train Loss: 0.1981236, Train Acc: 0.8678021, Test Acc: 0.7931873, Train Cov: 0.7875156
Epoch: 097, Train Loss: 0.1882186, Train Acc: 0.9083536, Test Acc: 0.8077859, Train Cov: 0.7605518
Epoch: 098, Train Loss: 0.1824937, Train Acc: 0.8878075, Test Acc: 0.8272506, Train Cov: 0.7601424
Epoch: 099, Train Loss: 0.1987383, Train Acc: 0.8069749, Test Acc: 0.7274939, Train Cov: 0.7477009
Epoch: 100, Train Loss: 0.1938158, Train Acc: 0.6939713, Test Acc: 0.7104623, Train Cov: 0.7354489
Epoch: 101, Train Loss: 0.1856064, Train Acc: 0.8737497, Test Acc: 0.8126521, Train Cov: 0.7031270
Epoch: 102, Train Loss: 0.1763049, Train Acc: 0.9240335, Test Acc: 0.8077859, Train Cov: 0.6884745
Epoch: 103, Train Loss: 0.1516131, Train Acc: 0.9067315, Test Acc: 0.7883212, Train Cov: 0.6672807
Epoch: 104, Train Loss: 0.1415366, Train Acc: 0.9029467, Test Acc: 0.8345499, Train Cov: 0.6551748
Epoch: 105, Train Loss: 0.1509350, Train Acc: 0.8045418, Test Acc: 0.7274939, Train Cov: 0.6461163
Epoch: 106, Train Loss: 0.1494553, Train Acc: 0.9180860, Test Acc: 0.8102190, Train Cov: 0.6107361
Epoch: 107, Train Loss: 0.1343940, Train Acc: 0.9489051, Test Acc: 0.8296837, Train Cov: 0.6171174
Epoch: 108, Train Loss: 0.1527722, Train Acc: 0.8942958, Test Acc: 0.7883212, Train Cov: 0.6144245
Epoch: 109, Train Loss: 0.1386818, Train Acc: 0.8734793, Test Acc: 0.8223844, Train Cov: 0.5831913
Epoch: 110, Train Loss: 0.1508266, Train Acc: 0.9267370, Test Acc: 0.7810219, Train Cov: 0.5806836
Epoch: 111, Train Loss: 0.1321070, Train Acc: 0.9597188, Test Acc: 0.8296837, Train Cov: 0.5570509
Epoch: 112, Train Loss: 0.1229170, Train Acc: 0.9372803, Test Acc: 0.8296837, Train Cov: 0.5424969
Epoch: 113, Train Loss: 0.1236387, Train Acc: 0.9456610, Test Acc: 0.8369830, Train Cov: 0.5316246
Epoch: 114, Train Loss: 0.1230201, Train Acc: 0.9348473, Test Acc: 0.8272506, Train Cov: 0.5120485
Epoch: 115, Train Loss: 0.1238363, Train Acc: 0.9307921, Test Acc: 0.8102190, Train Cov: 0.4891851
Epoch: 116, Train Loss: 0.1304136, Train Acc: 0.9151122, Test Acc: 0.8394161, Train Cov: 0.4792262
Epoch: 117, Train Loss: 0.1335724, Train Acc: 0.9545823, Test Acc: 0.8296837, Train Cov: 0.4822683
Epoch: 118, Train Loss: 0.1239145, Train Acc: 0.9232225, Test Acc: 0.7956204, Train Cov: 0.4692216
Epoch: 119, Train Loss: 0.1315475, Train Acc: 0.9353879, Test Acc: 0.8296837, Train Cov: 0.4790161
Epoch: 120, Train Loss: 0.1268871, Train Acc: 0.9559340, Test Acc: 0.8296837, Train Cov: 0.4669282
Epoch: 121, Train Loss: 0.1114993, Train Acc: 0.9529603, Test Acc: 0.8369830, Train Cov: 0.4540901
Epoch: 122, Train Loss: 0.1085838, Train Acc: 0.9572858, Test Acc: 0.8467153, Train Cov: 0.4148104
Epoch: 123, Train Loss: 0.0993994, Train Acc: 0.9559340, Test Acc: 0.8272506, Train Cov: 0.4197764
Epoch: 124, Train Loss: 0.0898286, Train Acc: 0.9513382, Test Acc: 0.8442822, Train Cov: 0.4088169
Epoch: 125, Train Loss: 0.0950548, Train Acc: 0.9443093, Test Acc: 0.8296837, Train Cov: 0.4040768
Epoch: 126, Train Loss: 0.1247111, Train Acc: 0.9137605, Test Acc: 0.8102190, Train Cov: 0.4138975
Epoch: 127, Train Loss: 0.1169897, Train Acc: 0.8834820, Test Acc: 0.7883212, Train Cov: 0.3909950
Epoch: 128, Train Loss: 0.1150801, Train Acc: 0.8718573, Test Acc: 0.8077859, Train Cov: 0.3821281
Epoch: 129, Train Loss: 0.1120014, Train Acc: 0.9032171, Test Acc: 0.8126521, Train Cov: 0.3889357
Epoch: 130, Train Loss: 0.1148090, Train Acc: 0.9129494, Test Acc: 0.8102190, Train Cov: 0.3765461
Epoch: 131, Train Loss: 0.1124864, Train Acc: 0.9591782, Test Acc: 0.8321168, Train Cov: 0.3680067
Epoch: 132, Train Loss: 0.0941609, Train Acc: 0.9170046, Test Acc: 0.8102190, Train Cov: 0.3511479
Epoch: 133, Train Loss: 0.0877189, Train Acc: 0.9378210, Test Acc: 0.8296837, Train Cov: 0.3480604
Epoch: 134, Train Loss: 0.0923289, Train Acc: 0.8264396, Test Acc: 0.7274939, Train Cov: 0.3362227
Epoch: 135, Train Loss: 0.0867201, Train Acc: 0.9602595, Test Acc: 0.8515815, Train Cov: 0.3186363
Epoch: 136, Train Loss: 0.0878674, Train Acc: 0.9545823, Test Acc: 0.7980535, Train Cov: 0.3141761
Epoch: 137, Train Loss: 0.0773431, Train Acc: 0.9643147, Test Acc: 0.8199513, Train Cov: 0.3127523
Epoch: 138, Train Loss: 0.0886951, Train Acc: 0.8899703, Test Acc: 0.7907543, Train Cov: 0.2991776
Epoch: 139, Train Loss: 0.0833896, Train Acc: 0.9375507, Test Acc: 0.8369830, Train Cov: 0.3057840
Epoch: 140, Train Loss: 0.0768502, Train Acc: 0.9521492, Test Acc: 0.8564477, Train Cov: 0.2954038
Epoch: 141, Train Loss: 0.0781164, Train Acc: 0.9524196, Test Acc: 0.8418491, Train Cov: 0.2911582
Epoch: 142, Train Loss: 0.0749877, Train Acc: 0.8807786, Test Acc: 0.7664234, Train Cov: 0.2898946
Epoch: 143, Train Loss: 0.0771393, Train Acc: 0.9753988, Test Acc: 0.8272506, Train Cov: 0.2863193
Epoch: 144, Train Loss: 0.0691280, Train Acc: 0.9691809, Test Acc: 0.8321168, Train Cov: 0.2750095
Epoch: 145, Train Loss: 0.0865647, Train Acc: 0.9361990, Test Acc: 0.8248175, Train Cov: 0.2685863
Epoch: 146, Train Loss: 0.0805206, Train Acc: 0.9564747, Test Acc: 0.8126521, Train Cov: 0.2792460
Epoch: 147, Train Loss: 0.0795938, Train Acc: 0.9372803, Test Acc: 0.8321168, Train Cov: 0.2754187
Epoch: 148, Train Loss: 0.0890940, Train Acc: 0.9556637, Test Acc: 0.8321168, Train Cov: 0.2662896
Epoch: 149, Train Loss: 0.0780248, Train Acc: 0.9651257, Test Acc: 0.8540146, Train Cov: 0.2557749
Epoch: 150, Train Loss: 0.0772678, Train Acc: 0.9651257, Test Acc: 0.8369830, Train Cov: 0.2504548
Epoch: 151, Train Loss: 0.0828218, Train Acc: 0.9094350, Test Acc: 0.7956204, Train Cov: 0.2441759
Epoch: 152, Train Loss: 0.0725784, Train Acc: 0.9826980, Test Acc: 0.8272506, Train Cov: 0.2418580
Epoch: 153, Train Loss: 0.0740875, Train Acc: 0.9151122, Test Acc: 0.8053528, Train Cov: 0.2483676
Epoch: 154, Train Loss: 0.0920304, Train Acc: 0.9337659, Test Acc: 0.8053528, Train Cov: 0.2420288
Epoch: 155, Train Loss: 0.0919683, Train Acc: 0.8623952, Test Acc: 0.8053528, Train Cov: 0.2411859
Epoch: 156, Train Loss: 0.0905468, Train Acc: 0.9270073, Test Acc: 0.7664234, Train Cov: 0.2318709
Epoch: 157, Train Loss: 0.0909892, Train Acc: 0.9516085, Test Acc: 0.8199513, Train Cov: 0.2345319
Epoch: 158, Train Loss: 0.0938105, Train Acc: 0.9478237, Test Acc: 0.7931873, Train Cov: 0.2241707
Epoch: 159, Train Loss: 0.0922341, Train Acc: 0.9337659, Test Acc: 0.8321168, Train Cov: 0.2240864
Epoch: 160, Train Loss: 0.1134295, Train Acc: 0.8323871, Test Acc: 0.7907543, Train Cov: 0.2289837
Epoch: 161, Train Loss: 0.1147914, Train Acc: 0.8988916, Test Acc: 0.7761557, Train Cov: 0.2310402
Epoch: 162, Train Loss: 0.1051614, Train Acc: 0.9361990, Test Acc: 0.8296837, Train Cov: 0.2213218
Epoch: 163, Train Loss: 0.1004658, Train Acc: 0.9367397, Test Acc: 0.8150852, Train Cov: 0.2190072
Epoch: 164, Train Loss: 0.0870398, Train Acc: 0.9740470, Test Acc: 0.8491484, Train Cov: 0.2100576
Epoch: 165, Train Loss: 0.0789175, Train Acc: 0.9816167, Test Acc: 0.8248175, Train Cov: 0.2045578
Epoch: 166, Train Loss: 0.0719012, Train Acc: 0.9789132, Test Acc: 0.8369830, Train Cov: 0.2026562
Epoch: 167, Train Loss: 0.0637062, Train Acc: 0.8959178, Test Acc: 0.7907543, Train Cov: 0.1941860
Epoch: 168, Train Loss: 0.0588221, Train Acc: 0.8867261, Test Acc: 0.7907543, Train Cov: 0.1941845
Epoch: 169, Train Loss: 0.0887987, Train Acc: 0.9002433, Test Acc: 0.7785888, Train Cov: 0.2160402
Epoch: 170, Train Loss: 0.0895122, Train Acc: 0.9535009, Test Acc: 0.8394161, Train Cov: 0.2109630
Epoch: 171, Train Loss: 0.1032980, Train Acc: 0.8272506, Test Acc: 0.7445255, Train Cov: 0.2112092
Epoch: 172, Train Loss: 0.1136839, Train Acc: 0.8834820, Test Acc: 0.7664234, Train Cov: 0.2221629
Epoch: 173, Train Loss: 0.1060345, Train Acc: 0.9313328, Test Acc: 0.7956204, Train Cov: 0.2159538
Epoch: 174, Train Loss: 0.0961756, Train Acc: 0.9751284, Test Acc: 0.8223844, Train Cov: 0.1919983
Epoch: 175, Train Loss: 0.0831569, Train Acc: 0.7834550, Test Acc: 0.6982968, Train Cov: 0.1854506
Epoch: 176, Train Loss: 0.0788102, Train Acc: 0.8423898, Test Acc: 0.8126521, Train Cov: 0.1821662
Epoch: 177, Train Loss: 0.0737244, Train Acc: 0.9683698, Test Acc: 0.8223844, Train Cov: 0.1965231
Epoch: 178, Train Loss: 0.0704397, Train Acc: 0.9789132, Test Acc: 0.8491484, Train Cov: 0.1922914
Epoch: 179, Train Loss: 0.0641627, Train Acc: 0.9872939, Test Acc: 0.8345499, Train Cov: 0.1814824
Epoch: 180, Train Loss: 0.0570412, Train Acc: 0.9483644, Test Acc: 0.8053528, Train Cov: 0.1775619
Epoch: 181, Train Loss: 0.0596337, Train Acc: 0.9153825, Test Acc: 0.7956204, Train Cov: 0.1692769
Epoch: 182, Train Loss: 0.0558982, Train Acc: 0.9459313, Test Acc: 0.8321168, Train Cov: 0.1729517
Epoch: 183, Train Loss: 0.0548809, Train Acc: 0.9659367, Test Acc: 0.8540146, Train Cov: 0.1720760
Epoch: 184, Train Loss: 0.0615021, Train Acc: 0.9213301, Test Acc: 0.7956204, Train Cov: 0.1676352
Epoch: 185, Train Loss: 0.0553831, Train Acc: 0.9283590, Test Acc: 0.8223844, Train Cov: 0.1687318
Epoch: 186, Train Loss: 0.0552883, Train Acc: 0.9805353, Test Acc: 0.8272506, Train Cov: 0.1687960
Epoch: 187, Train Loss: 0.0601484, Train Acc: 0.9332252, Test Acc: 0.8296837, Train Cov: 0.1670098
Epoch: 188, Train Loss: 0.0628884, Train Acc: 0.9013247, Test Acc: 0.8102190, Train Cov: 0.1606005
Epoch: 189, Train Loss: 0.0565844, Train Acc: 0.9505272, Test Acc: 0.8248175, Train Cov: 0.1625108
Epoch: 190, Train Loss: 0.0553572, Train Acc: 0.9632333, Test Acc: 0.8345499, Train Cov: 0.1625917
Epoch: 191, Train Loss: 0.0470493, Train Acc: 0.9659367, Test Acc: 0.8296837, Train Cov: 0.1590557
Epoch: 192, Train Loss: 0.0544249, Train Acc: 0.9805353, Test Acc: 0.8394161, Train Cov: 0.1564083
Epoch: 193, Train Loss: 0.0632745, Train Acc: 0.9570154, Test Acc: 0.8077859, Train Cov: 0.1551180
Epoch: 194, Train Loss: 0.0618655, Train Acc: 0.9191673, Test Acc: 0.8418491, Train Cov: 0.1568835
Epoch: 195, Train Loss: 0.0632130, Train Acc: 0.9735064, Test Acc: 0.8199513, Train Cov: 0.1508084
Epoch: 196, Train Loss: 0.0703038, Train Acc: 0.9643147, Test Acc: 0.8515815, Train Cov: 0.1516893
Epoch: 197, Train Loss: 0.0785818, Train Acc: 0.9651257, Test Acc: 0.8394161, Train Cov: 0.1608495
Epoch: 198, Train Loss: 0.0666904, Train Acc: 0.9097053, Test Acc: 0.7834550, Train Cov: 0.1600025
Epoch: 199, Train Loss: 0.0688314, Train Acc: 0.9502568, Test Acc: 0.8321168, Train Cov: 0.1498737
Epoch: 200, Train Loss: 0.0779761, Train Acc: 0.9743174, Test Acc: 0.8150852, Train Cov: 0.1434429
Epoch: 201, Train Loss: 0.0527699, Train Acc: 0.9683698, Test Acc: 0.8175182, Train Cov: 0.1385542
Epoch: 202, Train Loss: 0.0401940, Train Acc: 0.9616112, Test Acc: 0.8321168, Train Cov: 0.1352344
Epoch: 203, Train Loss: 0.0515077, Train Acc: 0.9818870, Test Acc: 0.8369830, Train Cov: 0.1422813
Epoch: 204, Train Loss: 0.0378090, Train Acc: 0.9943228, Test Acc: 0.8345499, Train Cov: 0.1380583
Epoch: 205, Train Loss: 0.0348973, Train Acc: 0.9835091, Test Acc: 0.8442822, Train Cov: 0.1308550
Epoch: 206, Train Loss: 0.0366052, Train Acc: 0.9929711, Test Acc: 0.8345499, Train Cov: 0.1223040
Epoch: 207, Train Loss: 0.0285881, Train Acc: 0.9832387, Test Acc: 0.8345499, Train Cov: 0.1243719
Epoch: 208, Train Loss: 0.0250876, Train Acc: 0.9951338, Test Acc: 0.8467153, Train Cov: 0.1245074
Epoch: 209, Train Loss: 0.0277933, Train Acc: 0.9891863, Test Acc: 0.8467153, Train Cov: 0.1237712
Epoch: 210, Train Loss: 0.0277105, Train Acc: 0.9956745, Test Acc: 0.8369830, Train Cov: 0.1298314
Epoch: 211, Train Loss: 0.0284138, Train Acc: 0.9908083, Test Acc: 0.8467153, Train Cov: 0.1238494
Epoch: 212, Train Loss: 0.0243034, Train Acc: 0.9956745, Test Acc: 0.8515815, Train Cov: 0.1205391
Epoch: 213, Train Loss: 0.0228019, Train Acc: 0.9935118, Test Acc: 0.8661800, Train Cov: 0.1187728
Epoch: 214, Train Loss: 0.0220964, Train Acc: 0.9956745, Test Acc: 0.8515815, Train Cov: 0.1203158
Epoch: 215, Train Loss: 0.0235499, Train Acc: 0.9962152, Test Acc: 0.8588808, Train Cov: 0.1162153
Epoch: 216, Train Loss: 0.0183772, Train Acc: 0.9959448, Test Acc: 0.8564477, Train Cov: 0.1144885
Epoch: 217, Train Loss: 0.0184825, Train Acc: 0.9945931, Test Acc: 0.8442822, Train Cov: 0.1125178
Epoch: 218, Train Loss: 0.0190922, Train Acc: 0.9964855, Test Acc: 0.8418491, Train Cov: 0.1139748
Epoch: 219, Train Loss: 0.0214678, Train Acc: 0.9948635, Test Acc: 0.8491484, Train Cov: 0.1132975
