{'dataset_name': 'NCI1', 'seed': 789, 'num_workers': 1, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'LeakyR0.2', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': 'dcf71232dafa0fc91e94aaae768da26403a78e4e', 'time_stamp': '1614219713', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=dcf71232dafa0fc91e94aaae768da26403a78e4e
Epoch: 001, Train Loss: 1.1475029, Train Acc: 0.5012165, Test Acc: 0.4768856, Train Cov: 5.1492066
Epoch: 075, Train Loss: 0.4104446, Train Acc: 0.9383617, Test Acc: 0.8150852, Train Cov: 2.8451967
Epoch: 076, Train Loss: 0.4025182, Train Acc: 0.9070019, Test Acc: 0.7688564, Train Cov: 2.8156719
Epoch: 077, Train Loss: 0.3903094, Train Acc: 0.9205191, Test Acc: 0.8223844, Train Cov: 2.7603583
Epoch: 078, Train Loss: 0.3820649, Train Acc: 0.9329549, Test Acc: 0.7980535, Train Cov: 2.7260590
Epoch: 079, Train Loss: 0.3712087, Train Acc: 0.9507975, Test Acc: 0.8223844, Train Cov: 2.6842248
Epoch: 080, Train Loss: 0.3787923, Train Acc: 0.8848337, Test Acc: 0.7518248, Train Cov: 2.6448834
Epoch: 081, Train Loss: 0.3681361, Train Acc: 0.9256556, Test Acc: 0.8102190, Train Cov: 2.6021581
Epoch: 082, Train Loss: 0.3718190, Train Acc: 0.9483644, Test Acc: 0.8345499, Train Cov: 2.5607283
Epoch: 083, Train Loss: 0.3612342, Train Acc: 0.9305218, Test Acc: 0.8004866, Train Cov: 2.5265737
Epoch: 084, Train Loss: 0.3545267, Train Acc: 0.9553933, Test Acc: 0.8321168, Train Cov: 2.4794905
Epoch: 085, Train Loss: 0.3400234, Train Acc: 0.9216004, Test Acc: 0.7956204, Train Cov: 2.4353149
Epoch: 086, Train Loss: 0.3393196, Train Acc: 0.9521492, Test Acc: 0.8077859, Train Cov: 2.3910065
Epoch: 087, Train Loss: 0.3321004, Train Acc: 0.9524196, Test Acc: 0.8175182, Train Cov: 2.3515735
Epoch: 088, Train Loss: 0.3231327, Train Acc: 0.9545823, Test Acc: 0.8223844, Train Cov: 2.3088925
Epoch: 089, Train Loss: 0.3114453, Train Acc: 0.9532306, Test Acc: 0.8394161, Train Cov: 2.2662513
Epoch: 090, Train Loss: 0.3011007, Train Acc: 0.9559340, Test Acc: 0.8515815, Train Cov: 2.2179434
Epoch: 091, Train Loss: 0.2965034, Train Acc: 0.9667478, Test Acc: 0.8418491, Train Cov: 2.1731491
Epoch: 092, Train Loss: 0.2971173, Train Acc: 0.9483644, Test Acc: 0.8248175, Train Cov: 2.1328855
Epoch: 093, Train Loss: 0.2937746, Train Acc: 0.9391727, Test Acc: 0.8369830, Train Cov: 2.0902543
Epoch: 094, Train Loss: 0.2898728, Train Acc: 0.9708029, Test Acc: 0.8418491, Train Cov: 2.0567369
Epoch: 095, Train Loss: 0.2764045, Train Acc: 0.9399838, Test Acc: 0.8175182, Train Cov: 2.0079880
Epoch: 096, Train Loss: 0.2795173, Train Acc: 0.9775615, Test Acc: 0.8564477, Train Cov: 1.9729658
Epoch: 097, Train Loss: 0.2674780, Train Acc: 0.9437686, Test Acc: 0.8613139, Train Cov: 1.9260794
Epoch: 098, Train Loss: 0.2713510, Train Acc: 0.9562044, Test Acc: 0.8296837, Train Cov: 1.8961053
Epoch: 099, Train Loss: 0.2605944, Train Acc: 0.9516085, Test Acc: 0.8369830, Train Cov: 1.8461843
Epoch: 100, Train Loss: 0.2578418, Train Acc: 0.9532306, Test Acc: 0.8150852, Train Cov: 1.8143551
Epoch: 101, Train Loss: 0.2502538, Train Acc: 0.9575561, Test Acc: 0.8126521, Train Cov: 1.7730283
Epoch: 102, Train Loss: 0.2381750, Train Acc: 0.9762098, Test Acc: 0.8418491, Train Cov: 1.7382798
Epoch: 103, Train Loss: 0.2279416, Train Acc: 0.9889159, Test Acc: 0.8515815, Train Cov: 1.6959270
Epoch: 104, Train Loss: 0.2222011, Train Acc: 0.9848608, Test Acc: 0.8345499, Train Cov: 1.6631368
Epoch: 105, Train Loss: 0.2235531, Train Acc: 0.9845904, Test Acc: 0.8491484, Train Cov: 1.6285156
Epoch: 106, Train Loss: 0.2204242, Train Acc: 0.9643147, Test Acc: 0.8467153, Train Cov: 1.6003051
Epoch: 107, Train Loss: 0.2133845, Train Acc: 0.9832387, Test Acc: 0.8442822, Train Cov: 1.5665447
Epoch: 108, Train Loss: 0.2095809, Train Acc: 0.9891863, Test Acc: 0.8418491, Train Cov: 1.5305935
Epoch: 109, Train Loss: 0.2052817, Train Acc: 0.9678291, Test Acc: 0.8248175, Train Cov: 1.5033216
Epoch: 110, Train Loss: 0.1992333, Train Acc: 0.9740470, Test Acc: 0.8321168, Train Cov: 1.4717436
Epoch: 111, Train Loss: 0.1982680, Train Acc: 0.9818870, Test Acc: 0.8394161, Train Cov: 1.4419892
Epoch: 112, Train Loss: 0.1977538, Train Acc: 0.9732360, Test Acc: 0.8345499, Train Cov: 1.4060271
Epoch: 113, Train Loss: 0.1899674, Train Acc: 0.9843201, Test Acc: 0.8442822, Train Cov: 1.3824145
Epoch: 114, Train Loss: 0.1871529, Train Acc: 0.9905380, Test Acc: 0.8418491, Train Cov: 1.3544344
Epoch: 115, Train Loss: 0.1878912, Train Acc: 0.9851311, Test Acc: 0.8540146, Train Cov: 1.3211048
Epoch: 116, Train Loss: 0.1767514, Train Acc: 0.9718843, Test Acc: 0.8150852, Train Cov: 1.2898390
Epoch: 117, Train Loss: 0.1730272, Train Acc: 0.9559340, Test Acc: 0.7956204, Train Cov: 1.2607769
Epoch: 118, Train Loss: 0.1738587, Train Acc: 0.9348473, Test Acc: 0.7956204, Train Cov: 1.2334104
Epoch: 119, Train Loss: 0.1755943, Train Acc: 0.9764801, Test Acc: 0.8077859, Train Cov: 1.2042035
Epoch: 120, Train Loss: 0.1797742, Train Acc: 0.9467424, Test Acc: 0.8345499, Train Cov: 1.1843127
Epoch: 121, Train Loss: 0.1655672, Train Acc: 0.9832387, Test Acc: 0.8442822, Train Cov: 1.1614677
Epoch: 122, Train Loss: 0.1636357, Train Acc: 0.9808056, Test Acc: 0.8418491, Train Cov: 1.1304711
Epoch: 123, Train Loss: 0.1541785, Train Acc: 0.9916194, Test Acc: 0.8321168, Train Cov: 1.0968474
Epoch: 124, Train Loss: 0.1502633, Train Acc: 0.9864828, Test Acc: 0.8564477, Train Cov: 1.0735959
Epoch: 125, Train Loss: 0.1553115, Train Acc: 0.9862125, Test Acc: 0.8369830, Train Cov: 1.0527568
Epoch: 126, Train Loss: 0.1494239, Train Acc: 0.9437686, Test Acc: 0.7834550, Train Cov: 1.0261791
Epoch: 127, Train Loss: 0.1430164, Train Acc: 0.9902676, Test Acc: 0.8321168, Train Cov: 0.9999275
Epoch: 128, Train Loss: 0.1520146, Train Acc: 0.9883752, Test Acc: 0.8394161, Train Cov: 0.9835627
Epoch: 129, Train Loss: 0.1502569, Train Acc: 0.9816167, Test Acc: 0.8321168, Train Cov: 0.9604767
Epoch: 130, Train Loss: 0.1585415, Train Acc: 0.9580968, Test Acc: 0.8199513, Train Cov: 0.9455495
Epoch: 131, Train Loss: 0.1491872, Train Acc: 0.9770208, Test Acc: 0.8442822, Train Cov: 0.9204636
Epoch: 132, Train Loss: 0.1312959, Train Acc: 0.9899973, Test Acc: 0.8540146, Train Cov: 0.8982700
Epoch: 133, Train Loss: 0.1345779, Train Acc: 0.9551230, Test Acc: 0.8272506, Train Cov: 0.8714060
Epoch: 134, Train Loss: 0.1413457, Train Acc: 0.9891863, Test Acc: 0.8467153, Train Cov: 0.8569500
Epoch: 135, Train Loss: 0.1270223, Train Acc: 0.9924304, Test Acc: 0.8491484, Train Cov: 0.8341936
Epoch: 136, Train Loss: 0.1204959, Train Acc: 0.9916194, Test Acc: 0.8661800, Train Cov: 0.8039441
Epoch: 137, Train Loss: 0.1201669, Train Acc: 0.9905380, Test Acc: 0.8661800, Train Cov: 0.7868299
Epoch: 138, Train Loss: 0.1185910, Train Acc: 0.9910787, Test Acc: 0.8394161, Train Cov: 0.7632418
Epoch: 139, Train Loss: 0.1116180, Train Acc: 0.9854015, Test Acc: 0.8321168, Train Cov: 0.7479082
Epoch: 140, Train Loss: 0.1098892, Train Acc: 0.9724250, Test Acc: 0.8248175, Train Cov: 0.7163908
Epoch: 141, Train Loss: 0.1049352, Train Acc: 0.9797242, Test Acc: 0.8491484, Train Cov: 0.6945631
Epoch: 142, Train Loss: 0.0997412, Train Acc: 0.9902676, Test Acc: 0.8515815, Train Cov: 0.6764781
Epoch: 143, Train Loss: 0.1158043, Train Acc: 0.9862125, Test Acc: 0.8321168, Train Cov: 0.6676757
Epoch: 144, Train Loss: 0.0985310, Train Acc: 0.9897270, Test Acc: 0.8686131, Train Cov: 0.6472380
Epoch: 145, Train Loss: 0.0975998, Train Acc: 0.9878345, Test Acc: 0.8345499, Train Cov: 0.6298597
Epoch: 146, Train Loss: 0.0973856, Train Acc: 0.9913490, Test Acc: 0.8613139, Train Cov: 0.6037113
Epoch: 147, Train Loss: 0.0962684, Train Acc: 0.9797242, Test Acc: 0.8540146, Train Cov: 0.5909988
Epoch: 148, Train Loss: 0.0940484, Train Acc: 0.9740470, Test Acc: 0.8369830, Train Cov: 0.5703906
Epoch: 149, Train Loss: 0.0891923, Train Acc: 0.9935118, Test Acc: 0.8613139, Train Cov: 0.5555159
Epoch: 150, Train Loss: 0.0848226, Train Acc: 0.9945931, Test Acc: 0.8686131, Train Cov: 0.5321764
Epoch: 151, Train Loss: 0.0855960, Train Acc: 0.9921600, Test Acc: 0.8369830, Train Cov: 0.5201272
Epoch: 152, Train Loss: 0.0858170, Train Acc: 0.9862125, Test Acc: 0.8491484, Train Cov: 0.5025694
Epoch: 153, Train Loss: 0.0896520, Train Acc: 0.9797242, Test Acc: 0.8102190, Train Cov: 0.4897061
Epoch: 154, Train Loss: 0.0841453, Train Acc: 0.9872939, Test Acc: 0.8637470, Train Cov: 0.4769487
Epoch: 155, Train Loss: 0.0826584, Train Acc: 0.9924304, Test Acc: 0.8394161, Train Cov: 0.4631432
Epoch: 156, Train Loss: 0.0876847, Train Acc: 0.9867532, Test Acc: 0.8661800, Train Cov: 0.4542596
Epoch: 157, Train Loss: 0.0841816, Train Acc: 0.9783725, Test Acc: 0.8321168, Train Cov: 0.4374279
Epoch: 158, Train Loss: 0.0880816, Train Acc: 0.9870235, Test Acc: 0.8394161, Train Cov: 0.4302558
Epoch: 159, Train Loss: 0.0819149, Train Acc: 0.9848608, Test Acc: 0.8369830, Train Cov: 0.4194526
Epoch: 160, Train Loss: 0.0762982, Train Acc: 0.9910787, Test Acc: 0.8661800, Train Cov: 0.4083145
Epoch: 161, Train Loss: 0.0731497, Train Acc: 0.9835091, Test Acc: 0.8515815, Train Cov: 0.3976331
Epoch: 162, Train Loss: 0.0679410, Train Acc: 0.9745877, Test Acc: 0.8077859, Train Cov: 0.3805732
Epoch: 163, Train Loss: 0.0650576, Train Acc: 0.9864828, Test Acc: 0.8442822, Train Cov: 0.3653572
Epoch: 164, Train Loss: 0.0731299, Train Acc: 0.9653961, Test Acc: 0.8199513, Train Cov: 0.3538224
Epoch: 165, Train Loss: 0.0762103, Train Acc: 0.9908083, Test Acc: 0.8661800, Train Cov: 0.3528538
Epoch: 166, Train Loss: 0.0673669, Train Acc: 0.9859421, Test Acc: 0.8199513, Train Cov: 0.3466922
Epoch: 167, Train Loss: 0.0661397, Train Acc: 0.9616112, Test Acc: 0.8248175, Train Cov: 0.3368818
Epoch: 168, Train Loss: 0.0736606, Train Acc: 0.9486348, Test Acc: 0.8540146, Train Cov: 0.3298053
Epoch: 169, Train Loss: 0.0822269, Train Acc: 0.9832387, Test Acc: 0.8272506, Train Cov: 0.3270231
Epoch: 170, Train Loss: 0.0642015, Train Acc: 0.9945931, Test Acc: 0.8588808, Train Cov: 0.3203649
Epoch: 171, Train Loss: 0.0612115, Train Acc: 0.9924304, Test Acc: 0.8442822, Train Cov: 0.3089523
Epoch: 172, Train Loss: 0.0573660, Train Acc: 0.9940524, Test Acc: 0.8540146, Train Cov: 0.2958606
Epoch: 173, Train Loss: 0.0546816, Train Acc: 0.9872939, Test Acc: 0.8564477, Train Cov: 0.2862980
Epoch: 174, Train Loss: 0.0526921, Train Acc: 0.9924304, Test Acc: 0.8491484, Train Cov: 0.2813144
Epoch: 175, Train Loss: 0.0519277, Train Acc: 0.9854015, Test Acc: 0.8515815, Train Cov: 0.2726153
Epoch: 176, Train Loss: 0.0519963, Train Acc: 0.9940524, Test Acc: 0.8491484, Train Cov: 0.2658180
Epoch: 177, Train Loss: 0.0517639, Train Acc: 0.9908083, Test Acc: 0.8564477, Train Cov: 0.2553506
Epoch: 178, Train Loss: 0.0496871, Train Acc: 0.9913490, Test Acc: 0.8442822, Train Cov: 0.2481956
Epoch: 179, Train Loss: 0.0509244, Train Acc: 0.9894566, Test Acc: 0.8394161, Train Cov: 0.2470564
Epoch: 180, Train Loss: 0.0628463, Train Acc: 0.9486348, Test Acc: 0.8296837, Train Cov: 0.2444180
Epoch: 181, Train Loss: 0.0840087, Train Acc: 0.9367397, Test Acc: 0.8004866, Train Cov: 0.2509923
Epoch: 182, Train Loss: 0.1127122, Train Acc: 0.9602595, Test Acc: 0.8321168, Train Cov: 0.2683628
Epoch: 183, Train Loss: 0.0836562, Train Acc: 0.9548527, Test Acc: 0.8248175, Train Cov: 0.2575374
Epoch: 184, Train Loss: 0.0641305, Train Acc: 0.9891863, Test Acc: 0.8394161, Train Cov: 0.2470699
Epoch: 185, Train Loss: 0.0538810, Train Acc: 0.9872939, Test Acc: 0.8345499, Train Cov: 0.2370578
Epoch: 186, Train Loss: 0.0466485, Train Acc: 0.9932414, Test Acc: 0.8467153, Train Cov: 0.2237946
Epoch: 187, Train Loss: 0.0481675, Train Acc: 0.9862125, Test Acc: 0.8345499, Train Cov: 0.2193322
Epoch: 188, Train Loss: 0.0411125, Train Acc: 0.9945931, Test Acc: 0.8613139, Train Cov: 0.2119599
Epoch: 189, Train Loss: 0.0429008, Train Acc: 0.9937821, Test Acc: 0.8564477, Train Cov: 0.2065443
Epoch: 190, Train Loss: 0.0472841, Train Acc: 0.9899973, Test Acc: 0.8467153, Train Cov: 0.1996979
Epoch: 191, Train Loss: 0.0477314, Train Acc: 0.9948635, Test Acc: 0.8418491, Train Cov: 0.2007676
Epoch: 192, Train Loss: 0.0406716, Train Acc: 0.9954042, Test Acc: 0.8637470, Train Cov: 0.1914359
Epoch: 193, Train Loss: 0.0402254, Train Acc: 0.9956745, Test Acc: 0.8540146, Train Cov: 0.1859939
Epoch: 194, Train Loss: 0.0377923, Train Acc: 0.9964855, Test Acc: 0.8661800, Train Cov: 0.1790699
Epoch: 195, Train Loss: 0.0399532, Train Acc: 0.9967559, Test Acc: 0.8515815, Train Cov: 0.1755498
Epoch: 196, Train Loss: 0.0374461, Train Acc: 0.9951338, Test Acc: 0.8613139, Train Cov: 0.1702816
Epoch: 197, Train Loss: 0.0370428, Train Acc: 0.9918897, Test Acc: 0.8613139, Train Cov: 0.1681724
Epoch: 198, Train Loss: 0.0422463, Train Acc: 0.9972966, Test Acc: 0.8686131, Train Cov: 0.1645314
Epoch: 199, Train Loss: 0.0493223, Train Acc: 0.9870235, Test Acc: 0.8588808, Train Cov: 0.1617591
Epoch: 200, Train Loss: 0.0434039, Train Acc: 0.9891863, Test Acc: 0.8272506, Train Cov: 0.1656624
Epoch: 201, Train Loss: 0.0411258, Train Acc: 0.9978373, Test Acc: 0.8515815, Train Cov: 0.1603876
Epoch: 202, Train Loss: 0.0340027, Train Acc: 0.9964855, Test Acc: 0.8540146, Train Cov: 0.1495613
Epoch: 203, Train Loss: 0.0306874, Train Acc: 0.9975669, Test Acc: 0.8637470, Train Cov: 0.1465016
Epoch: 204, Train Loss: 0.0278085, Train Acc: 0.9972966, Test Acc: 0.8540146, Train Cov: 0.1425975
Epoch: 205, Train Loss: 0.0280472, Train Acc: 0.9978373, Test Acc: 0.8637470, Train Cov: 0.1381199
Epoch: 206, Train Loss: 0.0274816, Train Acc: 0.9967559, Test Acc: 0.8588808, Train Cov: 0.1376745
Epoch: 207, Train Loss: 0.0261993, Train Acc: 0.9970262, Test Acc: 0.8588808, Train Cov: 0.1294227
Epoch: 208, Train Loss: 0.0277392, Train Acc: 0.9970262, Test Acc: 0.8661800, Train Cov: 0.1289286
Epoch: 209, Train Loss: 0.0320616, Train Acc: 0.9932414, Test Acc: 0.8467153, Train Cov: 0.1285677
Epoch: 210, Train Loss: 0.0299937, Train Acc: 0.9954042, Test Acc: 0.8710462, Train Cov: 0.1265166
Epoch: 211, Train Loss: 0.0307611, Train Acc: 0.9959448, Test Acc: 0.8564477, Train Cov: 0.1286358
Epoch: 212, Train Loss: 0.0286382, Train Acc: 0.9959448, Test Acc: 0.8564477, Train Cov: 0.1189346
Epoch: 213, Train Loss: 0.0255687, Train Acc: 0.9970262, Test Acc: 0.8637470, Train Cov: 0.1164429
Epoch: 214, Train Loss: 0.0242664, Train Acc: 0.9972966, Test Acc: 0.8686131, Train Cov: 0.1128520
Epoch: 215, Train Loss: 0.0225265, Train Acc: 0.9975669, Test Acc: 0.8637470, Train Cov: 0.1108445
Epoch: 216, Train Loss: 0.0232887, Train Acc: 0.9972966, Test Acc: 0.8564477, Train Cov: 0.1091633
Epoch: 217, Train Loss: 0.0223154, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 0.1027705
Epoch: 218, Train Loss: 0.0224796, Train Acc: 0.9943228, Test Acc: 0.8491484, Train Cov: 0.1022117
Epoch: 219, Train Loss: 0.0251471, Train Acc: 0.9959448, Test Acc: 0.8613139, Train Cov: 0.1027594
