{'dataset_name': 'NCI1', 'seed': 666, 'num_workers': 1, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 64, 'epochs': 1501, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'Tanh', 'aggr': 'add', 'BN': 'Y'}, 'commit_id': 'fe658b2e3cd2ce58e21d252ab15a16540c263406', 'time_stamp': '1613738285', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=fe658b2e3cd2ce58e21d252ab15a16540c263406
Epoch: 001, Train Loss: 1.6004682, Train Acc: 0.5679913, Test Acc: 0.5279805, Train Cov: 3.9743817
Epoch: 092, Train Loss: 0.4128024, Train Acc: 0.8775345, Test Acc: 0.7858881, Train Cov: 1.0800045
Epoch: 093, Train Loss: 0.4296970, Train Acc: 0.9024061, Test Acc: 0.7834550, Train Cov: 1.0745265
Epoch: 094, Train Loss: 0.4249405, Train Acc: 0.8569884, Test Acc: 0.7688564, Train Cov: 1.0726402
Epoch: 095, Train Loss: 0.4394799, Train Acc: 0.8859151, Test Acc: 0.7907543, Train Cov: 1.0907216
Epoch: 096, Train Loss: 0.4378110, Train Acc: 0.8672614, Test Acc: 0.7591241, Train Cov: 1.0824975
Epoch: 097, Train Loss: 0.4296638, Train Acc: 0.8653690, Test Acc: 0.7639903, Train Cov: 1.0771199
Epoch: 098, Train Loss: 0.4142387, Train Acc: 0.8067045, Test Acc: 0.7323601, Train Cov: 1.0689610
Epoch: 099, Train Loss: 0.4064661, Train Acc: 0.8994323, Test Acc: 0.7883212, Train Cov: 1.0653926
Epoch: 100, Train Loss: 0.4350407, Train Acc: 0.8915923, Test Acc: 0.7688564, Train Cov: 1.0924997
Epoch: 101, Train Loss: 0.4000407, Train Acc: 0.9021357, Test Acc: 0.7737226, Train Cov: 1.0633374
Epoch: 102, Train Loss: 0.3918813, Train Acc: 0.8434712, Test Acc: 0.7518248, Train Cov: 1.0545580
Epoch: 103, Train Loss: 0.3891814, Train Acc: 0.9002433, Test Acc: 0.8053528, Train Cov: 1.0477712
Epoch: 104, Train Loss: 0.3954120, Train Acc: 0.8594215, Test Acc: 0.7518248, Train Cov: 1.0581095
Epoch: 105, Train Loss: 0.3781934, Train Acc: 0.9118681, Test Acc: 0.7761557, Train Cov: 1.0477264
Epoch: 106, Train Loss: 0.3885541, Train Acc: 0.9061909, Test Acc: 0.7834550, Train Cov: 1.0438950
Epoch: 107, Train Loss: 0.3905738, Train Acc: 0.9040281, Test Acc: 0.7664234, Train Cov: 1.0442138
Epoch: 108, Train Loss: 0.3736039, Train Acc: 0.8869965, Test Acc: 0.7834550, Train Cov: 1.0367382
Epoch: 109, Train Loss: 0.3699085, Train Acc: 0.9094350, Test Acc: 0.7712895, Train Cov: 1.0364097
Epoch: 110, Train Loss: 0.3853650, Train Acc: 0.8791565, Test Acc: 0.7664234, Train Cov: 1.0383567
Epoch: 111, Train Loss: 0.3899091, Train Acc: 0.8999730, Test Acc: 0.7810219, Train Cov: 1.0382460
Epoch: 112, Train Loss: 0.3753660, Train Acc: 0.9115977, Test Acc: 0.7810219, Train Cov: 1.0388005
Epoch: 113, Train Loss: 0.3830850, Train Acc: 0.9013247, Test Acc: 0.7980535, Train Cov: 1.0424138
Epoch: 114, Train Loss: 0.3725336, Train Acc: 0.9099757, Test Acc: 0.7688564, Train Cov: 1.0400382
Epoch: 115, Train Loss: 0.3713369, Train Acc: 0.9178156, Test Acc: 0.7907543, Train Cov: 1.0350664
Epoch: 116, Train Loss: 0.3760953, Train Acc: 0.9156529, Test Acc: 0.7956204, Train Cov: 1.0276405
Epoch: 117, Train Loss: 0.3676568, Train Acc: 0.8983509, Test Acc: 0.7688564, Train Cov: 1.0251243
Epoch: 118, Train Loss: 0.3511506, Train Acc: 0.9216004, Test Acc: 0.7980535, Train Cov: 1.0272802
Epoch: 119, Train Loss: 0.3488555, Train Acc: 0.9261963, Test Acc: 0.7980535, Train Cov: 1.0172771
Epoch: 120, Train Loss: 0.3288382, Train Acc: 0.8969992, Test Acc: 0.7834550, Train Cov: 1.0140092
Epoch: 121, Train Loss: 0.3438153, Train Acc: 0.9178156, Test Acc: 0.7761557, Train Cov: 1.0169437
Epoch: 122, Train Loss: 0.3756622, Train Acc: 0.9024061, Test Acc: 0.7639903, Train Cov: 1.0200307
Epoch: 123, Train Loss: 0.3539705, Train Acc: 0.9256556, Test Acc: 0.8004866, Train Cov: 1.0153536
Epoch: 124, Train Loss: 0.3490316, Train Acc: 0.9375507, Test Acc: 0.7931873, Train Cov: 1.0133590
Epoch: 125, Train Loss: 0.3401094, Train Acc: 0.9253852, Test Acc: 0.7980535, Train Cov: 1.0105473
Epoch: 126, Train Loss: 0.3420964, Train Acc: 0.9183563, Test Acc: 0.7834550, Train Cov: 1.0145640
Epoch: 127, Train Loss: 0.3396365, Train Acc: 0.8888889, Test Acc: 0.7810219, Train Cov: 1.0100811
Epoch: 128, Train Loss: 0.3407834, Train Acc: 0.9324142, Test Acc: 0.8053528, Train Cov: 1.0128661
Epoch: 129, Train Loss: 0.3304255, Train Acc: 0.9188970, Test Acc: 0.8077859, Train Cov: 1.0075653
Epoch: 130, Train Loss: 0.3370980, Train Acc: 0.8918627, Test Acc: 0.7615572, Train Cov: 1.0060130
Epoch: 131, Train Loss: 0.3553024, Train Acc: 0.9064612, Test Acc: 0.7858881, Train Cov: 1.0115021
Epoch: 132, Train Loss: 0.3450588, Train Acc: 0.9113274, Test Acc: 0.7907543, Train Cov: 1.0097500
Epoch: 133, Train Loss: 0.3456496, Train Acc: 0.9075426, Test Acc: 0.7883212, Train Cov: 1.0080855
Epoch: 134, Train Loss: 0.3860276, Train Acc: 0.8840227, Test Acc: 0.7956204, Train Cov: 1.0241611
Epoch: 135, Train Loss: 0.3436654, Train Acc: 0.9337659, Test Acc: 0.7907543, Train Cov: 1.0090398
Epoch: 136, Train Loss: 0.3373554, Train Acc: 0.9153825, Test Acc: 0.7907543, Train Cov: 0.9992031
Epoch: 137, Train Loss: 0.3428366, Train Acc: 0.8340092, Test Acc: 0.7615572, Train Cov: 1.0068802
Epoch: 138, Train Loss: 0.3438603, Train Acc: 0.9334955, Test Acc: 0.7858881, Train Cov: 1.0047790
Epoch: 139, Train Loss: 0.3361693, Train Acc: 0.9264666, Test Acc: 0.7737226, Train Cov: 1.0022405
Epoch: 140, Train Loss: 0.3397642, Train Acc: 0.9321438, Test Acc: 0.7907543, Train Cov: 1.0045903
Epoch: 141, Train Loss: 0.3249377, Train Acc: 0.9345769, Test Acc: 0.7639903, Train Cov: 0.9948494
Epoch: 142, Train Loss: 0.3152927, Train Acc: 0.9124088, Test Acc: 0.7907543, Train Cov: 0.9969280
Epoch: 143, Train Loss: 0.3293480, Train Acc: 0.8534739, Test Acc: 0.7518248, Train Cov: 0.9971961
Epoch: 144, Train Loss: 0.3303194, Train Acc: 0.9351176, Test Acc: 0.7688564, Train Cov: 0.9944983
Epoch: 145, Train Loss: 0.3142750, Train Acc: 0.9472830, Test Acc: 0.7907543, Train Cov: 0.9919816
Epoch: 146, Train Loss: 0.3127540, Train Acc: 0.9440389, Test Acc: 0.8004866, Train Cov: 0.9836128
Epoch: 147, Train Loss: 0.3237797, Train Acc: 0.9410652, Test Acc: 0.8029197, Train Cov: 0.9964084
Epoch: 148, Train Loss: 0.3192048, Train Acc: 0.9386321, Test Acc: 0.7858881, Train Cov: 0.9918729
Epoch: 149, Train Loss: 0.3058730, Train Acc: 0.9407948, Test Acc: 0.7980535, Train Cov: 0.9839258
Epoch: 150, Train Loss: 0.3128826, Train Acc: 0.9337659, Test Acc: 0.7810219, Train Cov: 0.9866405
Epoch: 151, Train Loss: 0.3071283, Train Acc: 0.9407948, Test Acc: 0.7931873, Train Cov: 0.9855360
Epoch: 152, Train Loss: 0.3183230, Train Acc: 0.9421465, Test Acc: 0.7785888, Train Cov: 0.9884017
Epoch: 153, Train Loss: 0.2909127, Train Acc: 0.9472830, Test Acc: 0.7907543, Train Cov: 0.9867993
Epoch: 154, Train Loss: 0.2897457, Train Acc: 0.9567451, Test Acc: 0.7785888, Train Cov: 0.9820197
Epoch: 155, Train Loss: 0.2964607, Train Acc: 0.9570154, Test Acc: 0.7980535, Train Cov: 0.9811040
Epoch: 156, Train Loss: 0.2812174, Train Acc: 0.9443093, Test Acc: 0.7639903, Train Cov: 0.9763749
Epoch: 157, Train Loss: 0.2870982, Train Acc: 0.9505272, Test Acc: 0.7810219, Train Cov: 0.9791085
Epoch: 158, Train Loss: 0.2896842, Train Acc: 0.9197080, Test Acc: 0.7615572, Train Cov: 0.9822297
Epoch: 159, Train Loss: 0.2919650, Train Acc: 0.9499865, Test Acc: 0.7810219, Train Cov: 0.9784651
Epoch: 160, Train Loss: 0.2858964, Train Acc: 0.9326845, Test Acc: 0.7688564, Train Cov: 0.9818459
Epoch: 161, Train Loss: 0.2830577, Train Acc: 0.9507975, Test Acc: 0.7761557, Train Cov: 0.9772583
Epoch: 162, Train Loss: 0.2746300, Train Acc: 0.9567451, Test Acc: 0.7810219, Train Cov: 0.9757074
Epoch: 163, Train Loss: 0.2992116, Train Acc: 0.9426872, Test Acc: 0.7907543, Train Cov: 0.9775205
Epoch: 164, Train Loss: 0.2830452, Train Acc: 0.9570154, Test Acc: 0.7810219, Train Cov: 0.9784009
Epoch: 165, Train Loss: 0.2767507, Train Acc: 0.9597188, Test Acc: 0.7907543, Train Cov: 0.9755073
Epoch: 166, Train Loss: 0.2695131, Train Acc: 0.9513382, Test Acc: 0.7737226, Train Cov: 0.9736143
Epoch: 167, Train Loss: 0.2802599, Train Acc: 0.9578264, Test Acc: 0.7858881, Train Cov: 0.9720758
Epoch: 168, Train Loss: 0.2764963, Train Acc: 0.9624223, Test Acc: 0.7858881, Train Cov: 0.9721234
Epoch: 169, Train Loss: 0.2764406, Train Acc: 0.9551230, Test Acc: 0.7907543, Train Cov: 0.9734316
Epoch: 170, Train Loss: 0.2914258, Train Acc: 0.9602595, Test Acc: 0.7980535, Train Cov: 0.9728099
Epoch: 171, Train Loss: 0.2834588, Train Acc: 0.9594485, Test Acc: 0.7785888, Train Cov: 0.9704028
Epoch: 172, Train Loss: 0.2936949, Train Acc: 0.9378210, Test Acc: 0.7566910, Train Cov: 0.9760221
Epoch: 173, Train Loss: 0.2906392, Train Acc: 0.9524196, Test Acc: 0.7907543, Train Cov: 0.9779635
Epoch: 174, Train Loss: 0.2702072, Train Acc: 0.9629630, Test Acc: 0.8029197, Train Cov: 0.9750229
Epoch: 175, Train Loss: 0.2541934, Train Acc: 0.9651257, Test Acc: 0.7931873, Train Cov: 0.9687356
Epoch: 176, Train Loss: 0.2688812, Train Acc: 0.9618816, Test Acc: 0.7785888, Train Cov: 0.9694185
Epoch: 177, Train Loss: 0.2704775, Train Acc: 0.9543120, Test Acc: 0.7664234, Train Cov: 0.9711367
Epoch: 178, Train Loss: 0.2915482, Train Acc: 0.9486348, Test Acc: 0.7712895, Train Cov: 0.9738590
Epoch: 179, Train Loss: 0.3230546, Train Acc: 0.8015680, Test Acc: 0.7055961, Train Cov: 0.9761392
Epoch: 180, Train Loss: 0.3207020, Train Acc: 0.9545823, Test Acc: 0.7834550, Train Cov: 0.9815921
Epoch: 181, Train Loss: 0.2773947, Train Acc: 0.9640443, Test Acc: 0.7761557, Train Cov: 0.9717818
Epoch: 182, Train Loss: 0.2531702, Train Acc: 0.9629630, Test Acc: 0.7834550, Train Cov: 0.9686304
Epoch: 183, Train Loss: 0.2673605, Train Acc: 0.9572858, Test Acc: 0.7737226, Train Cov: 0.9674393
Epoch: 184, Train Loss: 0.2583342, Train Acc: 0.9624223, Test Acc: 0.7907543, Train Cov: 0.9663260
Epoch: 185, Train Loss: 0.2698958, Train Acc: 0.9535009, Test Acc: 0.7688564, Train Cov: 0.9683014
Epoch: 186, Train Loss: 0.2561017, Train Acc: 0.9599892, Test Acc: 0.7761557, Train Cov: 0.9675401
Epoch: 187, Train Loss: 0.2749410, Train Acc: 0.9329549, Test Acc: 0.7639903, Train Cov: 0.9693440
Epoch: 188, Train Loss: 0.2951619, Train Acc: 0.9589078, Test Acc: 0.7834550, Train Cov: 0.9759306
Epoch: 189, Train Loss: 0.2586194, Train Acc: 0.9637740, Test Acc: 0.7858881, Train Cov: 0.9650835
Epoch: 190, Train Loss: 0.2758775, Train Acc: 0.9591782, Test Acc: 0.7639903, Train Cov: 0.9667112
Epoch: 191, Train Loss: 0.2599200, Train Acc: 0.9618816, Test Acc: 0.7761557, Train Cov: 0.9642550
Epoch: 192, Train Loss: 0.2510238, Train Acc: 0.9662071, Test Acc: 0.7664234, Train Cov: 0.9601600
Epoch: 193, Train Loss: 0.2615387, Train Acc: 0.9632333, Test Acc: 0.7639903, Train Cov: 0.9594393
Epoch: 194, Train Loss: 0.2645390, Train Acc: 0.9470127, Test Acc: 0.7542579, Train Cov: 0.9632732
Epoch: 195, Train Loss: 0.2554873, Train Acc: 0.9659367, Test Acc: 0.7858881, Train Cov: 0.9616772
Epoch: 196, Train Loss: 0.2400801, Train Acc: 0.9683698, Test Acc: 0.7810219, Train Cov: 0.9587677
Epoch: 197, Train Loss: 0.2383838, Train Acc: 0.9643147, Test Acc: 0.7712895, Train Cov: 0.9579266
Epoch: 198, Train Loss: 0.2428100, Train Acc: 0.9689105, Test Acc: 0.7858881, Train Cov: 0.9584507
Epoch: 199, Train Loss: 0.2461774, Train Acc: 0.9626926, Test Acc: 0.7834550, Train Cov: 0.9603540
Epoch: 200, Train Loss: 0.2618095, Train Acc: 0.9602595, Test Acc: 0.7907543, Train Cov: 0.9606788
Epoch: 201, Train Loss: 0.2585973, Train Acc: 0.9672885, Test Acc: 0.7883212, Train Cov: 0.9608190
Epoch: 202, Train Loss: 0.2574688, Train Acc: 0.9483644, Test Acc: 0.7761557, Train Cov: 0.9670518
Epoch: 203, Train Loss: 0.2564882, Train Acc: 0.9651257, Test Acc: 0.7737226, Train Cov: 0.9664456
Epoch: 204, Train Loss: 0.2617386, Train Acc: 0.9683698, Test Acc: 0.7810219, Train Cov: 0.9608642
Epoch: 205, Train Loss: 0.2443164, Train Acc: 0.9343066, Test Acc: 0.7639903, Train Cov: 0.9611104
Epoch: 206, Train Loss: 0.2488224, Train Acc: 0.9662071, Test Acc: 0.7834550, Train Cov: 0.9575356
Epoch: 207, Train Loss: 0.2420356, Train Acc: 0.9745877, Test Acc: 0.7907543, Train Cov: 0.9534348
Epoch: 208, Train Loss: 0.2279285, Train Acc: 0.9737767, Test Acc: 0.8004866, Train Cov: 0.9486693
Epoch: 209, Train Loss: 0.2299984, Train Acc: 0.9713436, Test Acc: 0.7931873, Train Cov: 0.9490553
Epoch: 210, Train Loss: 0.2564104, Train Acc: 0.9694512, Test Acc: 0.7883212, Train Cov: 0.9515238
Epoch: 211, Train Loss: 0.2257944, Train Acc: 0.9743174, Test Acc: 0.7907543, Train Cov: 0.9474029
Epoch: 212, Train Loss: 0.2210315, Train Acc: 0.9740470, Test Acc: 0.7737226, Train Cov: 0.9458719
Epoch: 213, Train Loss: 0.2257385, Train Acc: 0.9737767, Test Acc: 0.7712895, Train Cov: 0.9471847
Epoch: 214, Train Loss: 0.2249986, Train Acc: 0.9748581, Test Acc: 0.7858881, Train Cov: 0.9464414
Epoch: 215, Train Loss: 0.2242494, Train Acc: 0.9748581, Test Acc: 0.7737226, Train Cov: 0.9442716
Epoch: 216, Train Loss: 0.2303490, Train Acc: 0.9678291, Test Acc: 0.7834550, Train Cov: 0.9476729
Epoch: 217, Train Loss: 0.2328255, Train Acc: 0.9718843, Test Acc: 0.7810219, Train Cov: 0.9488087
Epoch: 218, Train Loss: 0.2339690, Train Acc: 0.9764801, Test Acc: 0.7883212, Train Cov: 0.9477752
Epoch: 219, Train Loss: 0.2240518, Train Acc: 0.9789132, Test Acc: 0.7810219, Train Cov: 0.9493391
Epoch: 220, Train Loss: 0.2140864, Train Acc: 0.9783725, Test Acc: 0.7761557, Train Cov: 0.9467620
