{'dataset_name': 'NCI1', 'seed': 789, 'num_workers': 1, 'cov_weight': 0.1, 'hyperparams': {'batch_size': 128, 'epochs': 1501, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'LeakyR0.2', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'ReLU', 'aggr': 'add'}, 'commit_id': 'dcf71232dafa0fc91e94aaae768da26403a78e4e', 'time_stamp': '1614219520', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=dcf71232dafa0fc91e94aaae768da26403a78e4e
Epoch: 001, Train Loss: 1.1196400, Train Acc: 0.4968911, Test Acc: 0.5328467, Train Cov: 5.1281371
Epoch: 047, Train Loss: 0.5212495, Train Acc: 0.9786429, Test Acc: 0.8734793, Train Cov: 4.5836010
Epoch: 048, Train Loss: 0.5273712, Train Acc: 0.9735064, Test Acc: 0.8588808, Train Cov: 4.5680294
Epoch: 049, Train Loss: 0.5326439, Train Acc: 0.9675588, Test Acc: 0.8491484, Train Cov: 4.5539646
Epoch: 050, Train Loss: 0.5230122, Train Acc: 0.9716139, Test Acc: 0.8588808, Train Cov: 4.5414958
Epoch: 051, Train Loss: 0.5218932, Train Acc: 0.9653961, Test Acc: 0.8515815, Train Cov: 4.5241394
Epoch: 052, Train Loss: 0.5277830, Train Acc: 0.9345769, Test Acc: 0.8418491, Train Cov: 4.5129876
Epoch: 053, Train Loss: 0.5254552, Train Acc: 0.9537713, Test Acc: 0.8272506, Train Cov: 4.4949350
Epoch: 054, Train Loss: 0.5312192, Train Acc: 0.9175453, Test Acc: 0.8077859, Train Cov: 4.4791751
Epoch: 055, Train Loss: 0.5268633, Train Acc: 0.9602595, Test Acc: 0.8442822, Train Cov: 4.4799099
Epoch: 056, Train Loss: 0.5140109, Train Acc: 0.9854015, Test Acc: 0.8394161, Train Cov: 4.4618874
Epoch: 057, Train Loss: 0.5059656, Train Acc: 0.9797242, Test Acc: 0.8588808, Train Cov: 4.4360313
Epoch: 058, Train Loss: 0.5019146, Train Acc: 0.9778318, Test Acc: 0.8345499, Train Cov: 4.4162831
Epoch: 059, Train Loss: 0.4999798, Train Acc: 0.9805353, Test Acc: 0.8686131, Train Cov: 4.4098949
Epoch: 060, Train Loss: 0.4957278, Train Acc: 0.9653961, Test Acc: 0.8564477, Train Cov: 4.3863196
Epoch: 061, Train Loss: 0.4933747, Train Acc: 0.9683698, Test Acc: 0.8321168, Train Cov: 4.3634629
Epoch: 062, Train Loss: 0.4888586, Train Acc: 0.9526899, Test Acc: 0.8321168, Train Cov: 4.3435569
Epoch: 063, Train Loss: 0.4871370, Train Acc: 0.9864828, Test Acc: 0.8613139, Train Cov: 4.3287988
Epoch: 064, Train Loss: 0.4788901, Train Acc: 0.9824277, Test Acc: 0.8637470, Train Cov: 4.3078532
Epoch: 065, Train Loss: 0.4724668, Train Acc: 0.9475534, Test Acc: 0.8223844, Train Cov: 4.2792892
Epoch: 066, Train Loss: 0.4775456, Train Acc: 0.9851311, Test Acc: 0.8832117, Train Cov: 4.2643995
Epoch: 067, Train Loss: 0.4868861, Train Acc: 0.9329549, Test Acc: 0.8175182, Train Cov: 4.2541885
Epoch: 068, Train Loss: 0.4992233, Train Acc: 0.9507975, Test Acc: 0.8223844, Train Cov: 4.2365685
Epoch: 069, Train Loss: 0.5202435, Train Acc: 0.9151122, Test Acc: 0.7858881, Train Cov: 4.2346082
Epoch: 070, Train Loss: 0.5340086, Train Acc: 0.9405245, Test Acc: 0.8296837, Train Cov: 4.2316370
Epoch: 071, Train Loss: 0.5275636, Train Acc: 0.9045688, Test Acc: 0.8126521, Train Cov: 4.2133403
Epoch: 072, Train Loss: 0.5161034, Train Acc: 0.9662071, Test Acc: 0.8515815, Train Cov: 4.1889491
Epoch: 073, Train Loss: 0.4880052, Train Acc: 0.9862125, Test Acc: 0.8564477, Train Cov: 4.1601954
Epoch: 074, Train Loss: 0.4622573, Train Acc: 0.9499865, Test Acc: 0.8345499, Train Cov: 4.1381488
Epoch: 075, Train Loss: 0.4537209, Train Acc: 0.9789132, Test Acc: 0.8442822, Train Cov: 4.1094608
Epoch: 076, Train Loss: 0.4426252, Train Acc: 0.9935118, Test Acc: 0.8905109, Train Cov: 4.0791860
Epoch: 077, Train Loss: 0.4389827, Train Acc: 0.9929711, Test Acc: 0.8686131, Train Cov: 4.0488753
Epoch: 078, Train Loss: 0.4317875, Train Acc: 0.9899973, Test Acc: 0.8759124, Train Cov: 4.0229955
Epoch: 079, Train Loss: 0.4303210, Train Acc: 0.9927007, Test Acc: 0.8661800, Train Cov: 3.9980206
Epoch: 080, Train Loss: 0.4287817, Train Acc: 0.9937821, Test Acc: 0.8710462, Train Cov: 3.9828885
Epoch: 081, Train Loss: 0.4260101, Train Acc: 0.9935118, Test Acc: 0.8661800, Train Cov: 3.9498961
Epoch: 082, Train Loss: 0.4237179, Train Acc: 0.9921600, Test Acc: 0.8613139, Train Cov: 3.9253764
Epoch: 083, Train Loss: 0.4228174, Train Acc: 0.9772912, Test Acc: 0.8467153, Train Cov: 3.8993471
Epoch: 084, Train Loss: 0.4268016, Train Acc: 0.9664774, Test Acc: 0.8710462, Train Cov: 3.8821392
Epoch: 085, Train Loss: 0.4357511, Train Acc: 0.9570154, Test Acc: 0.8442822, Train Cov: 3.8608763
Epoch: 086, Train Loss: 0.4559161, Train Acc: 0.9608002, Test Acc: 0.8588808, Train Cov: 3.8540184
Epoch: 087, Train Loss: 0.4504045, Train Acc: 0.8642876, Test Acc: 0.7664234, Train Cov: 3.8389370
Epoch: 088, Train Loss: 0.4549377, Train Acc: 0.9743174, Test Acc: 0.8613139, Train Cov: 3.8295987
Epoch: 089, Train Loss: 0.4458192, Train Acc: 0.9416058, Test Acc: 0.8418491, Train Cov: 3.8092060
Epoch: 090, Train Loss: 0.4436610, Train Acc: 0.9702622, Test Acc: 0.8418491, Train Cov: 3.7965071
Epoch: 091, Train Loss: 0.4219971, Train Acc: 0.9886456, Test Acc: 0.8588808, Train Cov: 3.7681718
Epoch: 092, Train Loss: 0.4106788, Train Acc: 0.9932414, Test Acc: 0.8832117, Train Cov: 3.7384677
Epoch: 093, Train Loss: 0.3978243, Train Acc: 0.9964855, Test Acc: 0.8686131, Train Cov: 3.6999269
Epoch: 094, Train Loss: 0.3957843, Train Acc: 0.9959448, Test Acc: 0.8759124, Train Cov: 3.6724541
Epoch: 095, Train Loss: 0.3939666, Train Acc: 0.9899973, Test Acc: 0.8783455, Train Cov: 3.6363604
Epoch: 096, Train Loss: 0.3968773, Train Acc: 0.9613409, Test Acc: 0.8467153, Train Cov: 3.6161351
Epoch: 097, Train Loss: 0.3932257, Train Acc: 0.9894566, Test Acc: 0.8807786, Train Cov: 3.5958390
Epoch: 098, Train Loss: 0.3918363, Train Acc: 0.9699919, Test Acc: 0.8345499, Train Cov: 3.5842044
Epoch: 099, Train Loss: 0.3992784, Train Acc: 0.9678291, Test Acc: 0.8564477, Train Cov: 3.5512850
Epoch: 100, Train Loss: 0.3880847, Train Acc: 0.9794539, Test Acc: 0.8442822, Train Cov: 3.5171545
Epoch: 101, Train Loss: 0.3820092, Train Acc: 0.9954042, Test Acc: 0.8613139, Train Cov: 3.5069110
Epoch: 102, Train Loss: 0.3713083, Train Acc: 0.9972966, Test Acc: 0.8880779, Train Cov: 3.4784484
Epoch: 103, Train Loss: 0.3656433, Train Acc: 0.9964855, Test Acc: 0.8856448, Train Cov: 3.4492288
Epoch: 104, Train Loss: 0.3617410, Train Acc: 0.9951338, Test Acc: 0.8661800, Train Cov: 3.4261694
Epoch: 105, Train Loss: 0.3578722, Train Acc: 0.9981076, Test Acc: 0.8832117, Train Cov: 3.3962626
Epoch: 106, Train Loss: 0.3543689, Train Acc: 0.9964855, Test Acc: 0.8905109, Train Cov: 3.3773873
Epoch: 107, Train Loss: 0.3484626, Train Acc: 0.9962152, Test Acc: 0.8856448, Train Cov: 3.3339264
Epoch: 108, Train Loss: 0.3495389, Train Acc: 0.9883752, Test Acc: 0.8588808, Train Cov: 3.3119559
Epoch: 109, Train Loss: 0.3503228, Train Acc: 0.9970262, Test Acc: 0.8807786, Train Cov: 3.2975433
Epoch: 110, Train Loss: 0.3428196, Train Acc: 0.9972966, Test Acc: 0.8856448, Train Cov: 3.2571735
Epoch: 111, Train Loss: 0.3402599, Train Acc: 0.9978373, Test Acc: 0.8807786, Train Cov: 3.2424660
Epoch: 112, Train Loss: 0.3351060, Train Acc: 0.9967559, Test Acc: 0.8710462, Train Cov: 3.2032790
Epoch: 113, Train Loss: 0.3287285, Train Acc: 0.9972966, Test Acc: 0.8613139, Train Cov: 3.1666036
Epoch: 114, Train Loss: 0.3292870, Train Acc: 0.9932414, Test Acc: 0.8588808, Train Cov: 3.1636410
Epoch: 115, Train Loss: 0.3236861, Train Acc: 0.9983779, Test Acc: 0.8759124, Train Cov: 3.1178451
Epoch: 116, Train Loss: 0.3240821, Train Acc: 0.9951338, Test Acc: 0.8686131, Train Cov: 3.1014903
Epoch: 117, Train Loss: 0.3337542, Train Acc: 0.8948364, Test Acc: 0.8004866, Train Cov: 3.0709226
Epoch: 118, Train Loss: 0.3932233, Train Acc: 0.8202217, Test Acc: 0.7299270, Train Cov: 3.1066725
Epoch: 119, Train Loss: 0.4123832, Train Acc: 0.9567451, Test Acc: 0.8199513, Train Cov: 3.1290329
Epoch: 120, Train Loss: 0.4008130, Train Acc: 0.9307921, Test Acc: 0.8467153, Train Cov: 3.1463408
Epoch: 121, Train Loss: 0.4025957, Train Acc: 0.9767505, Test Acc: 0.8369830, Train Cov: 3.1412094
Epoch: 122, Train Loss: 0.3727846, Train Acc: 0.9672885, Test Acc: 0.8661800, Train Cov: 3.0940566
Epoch: 123, Train Loss: 0.3588838, Train Acc: 0.9854015, Test Acc: 0.8515815, Train Cov: 3.0785301
Epoch: 124, Train Loss: 0.3407989, Train Acc: 0.9932414, Test Acc: 0.8637470, Train Cov: 3.0360675
Epoch: 125, Train Loss: 0.3269389, Train Acc: 0.9967559, Test Acc: 0.8710462, Train Cov: 3.0079691
Epoch: 126, Train Loss: 0.3193635, Train Acc: 0.9981076, Test Acc: 0.8613139, Train Cov: 2.9716616
Epoch: 127, Train Loss: 0.3121725, Train Acc: 0.9975669, Test Acc: 0.8734793, Train Cov: 2.9283080
Epoch: 128, Train Loss: 0.3116743, Train Acc: 0.9932414, Test Acc: 0.8637470, Train Cov: 2.9182570
Epoch: 129, Train Loss: 0.3092237, Train Acc: 0.9945931, Test Acc: 0.8686131, Train Cov: 2.8824430
Epoch: 130, Train Loss: 0.3082584, Train Acc: 0.9956745, Test Acc: 0.8637470, Train Cov: 2.8583653
Epoch: 131, Train Loss: 0.2998668, Train Acc: 0.9981076, Test Acc: 0.8661800, Train Cov: 2.8221838
Epoch: 132, Train Loss: 0.2957745, Train Acc: 0.9975669, Test Acc: 0.8686131, Train Cov: 2.7838902
Epoch: 133, Train Loss: 0.2913075, Train Acc: 0.9972966, Test Acc: 0.8759124, Train Cov: 2.7585864
Epoch: 134, Train Loss: 0.2865112, Train Acc: 0.9978373, Test Acc: 0.8759124, Train Cov: 2.7200019
Epoch: 135, Train Loss: 0.2822637, Train Acc: 0.9956745, Test Acc: 0.8759124, Train Cov: 2.6932399
Epoch: 136, Train Loss: 0.2789443, Train Acc: 0.9978373, Test Acc: 0.8807786, Train Cov: 2.6525829
Epoch: 137, Train Loss: 0.2797165, Train Acc: 0.9940524, Test Acc: 0.8783455, Train Cov: 2.6408408
Epoch: 138, Train Loss: 0.2822203, Train Acc: 0.9967559, Test Acc: 0.8637470, Train Cov: 2.6101706
Epoch: 139, Train Loss: 0.2780275, Train Acc: 0.9929711, Test Acc: 0.8637470, Train Cov: 2.6069646
Epoch: 140, Train Loss: 0.2719780, Train Acc: 0.9975669, Test Acc: 0.8783455, Train Cov: 2.5641055
Epoch: 141, Train Loss: 0.2668157, Train Acc: 0.9975669, Test Acc: 0.8491484, Train Cov: 2.5216553
Epoch: 142, Train Loss: 0.2636444, Train Acc: 0.9954042, Test Acc: 0.8759124, Train Cov: 2.4895208
Epoch: 143, Train Loss: 0.2681975, Train Acc: 0.9929711, Test Acc: 0.8637470, Train Cov: 2.4689715
Epoch: 144, Train Loss: 0.2706134, Train Acc: 0.9805353, Test Acc: 0.8759124, Train Cov: 2.4595017
Epoch: 145, Train Loss: 0.3018735, Train Acc: 0.9605299, Test Acc: 0.8345499, Train Cov: 2.4645798
Epoch: 146, Train Loss: 0.3495731, Train Acc: 0.9305218, Test Acc: 0.7956204, Train Cov: 2.4955628
Epoch: 147, Train Loss: 0.3617567, Train Acc: 0.8880779, Test Acc: 0.7712895, Train Cov: 2.4782798
Epoch: 148, Train Loss: 0.3323141, Train Acc: 0.9683698, Test Acc: 0.8467153, Train Cov: 2.5046444
Epoch: 149, Train Loss: 0.3044231, Train Acc: 0.9748581, Test Acc: 0.8418491, Train Cov: 2.4212821
Epoch: 150, Train Loss: 0.2789943, Train Acc: 0.9759394, Test Acc: 0.8369830, Train Cov: 2.3895805
Epoch: 151, Train Loss: 0.2638626, Train Acc: 0.9951338, Test Acc: 0.8637470, Train Cov: 2.3651495
Epoch: 152, Train Loss: 0.2505503, Train Acc: 0.9964855, Test Acc: 0.8613139, Train Cov: 2.3075056
Epoch: 153, Train Loss: 0.2431201, Train Acc: 0.9975669, Test Acc: 0.8759124, Train Cov: 2.2624099
Epoch: 154, Train Loss: 0.2396025, Train Acc: 0.9978373, Test Acc: 0.8686131, Train Cov: 2.2471936
Epoch: 155, Train Loss: 0.2345003, Train Acc: 0.9975669, Test Acc: 0.8807786, Train Cov: 2.1886914
Epoch: 156, Train Loss: 0.2304299, Train Acc: 0.9981076, Test Acc: 0.8734793, Train Cov: 2.1685200
Epoch: 157, Train Loss: 0.2261512, Train Acc: 0.9975669, Test Acc: 0.8783455, Train Cov: 2.1306188
Epoch: 158, Train Loss: 0.2284937, Train Acc: 0.9981076, Test Acc: 0.8637470, Train Cov: 2.1259913
Epoch: 159, Train Loss: 0.2204200, Train Acc: 0.9978373, Test Acc: 0.8734793, Train Cov: 2.0768654
Epoch: 160, Train Loss: 0.2177736, Train Acc: 0.9978373, Test Acc: 0.8978102, Train Cov: 2.0516827
Epoch: 161, Train Loss: 0.2122756, Train Acc: 0.9981076, Test Acc: 0.8905109, Train Cov: 2.0084147
Epoch: 162, Train Loss: 0.2102314, Train Acc: 0.9972966, Test Acc: 0.8710462, Train Cov: 1.9883568
Epoch: 163, Train Loss: 0.2069785, Train Acc: 0.9962152, Test Acc: 0.8710462, Train Cov: 1.9508708
Epoch: 164, Train Loss: 0.2083405, Train Acc: 0.9878345, Test Acc: 0.8686131, Train Cov: 1.9215107
Epoch: 165, Train Loss: 0.2150651, Train Acc: 0.9291700, Test Acc: 0.8223844, Train Cov: 1.9233704
Epoch: 166, Train Loss: 0.2253704, Train Acc: 0.9764801, Test Acc: 0.8491484, Train Cov: 1.9437017
Epoch: 167, Train Loss: 0.2282629, Train Acc: 0.9753988, Test Acc: 0.8394161, Train Cov: 1.8932198
Epoch: 168, Train Loss: 0.2219457, Train Acc: 0.9891863, Test Acc: 0.8515815, Train Cov: 1.8836354
Epoch: 169, Train Loss: 0.2144582, Train Acc: 0.9913490, Test Acc: 0.8613139, Train Cov: 1.8507670
Epoch: 170, Train Loss: 0.2124191, Train Acc: 0.9964855, Test Acc: 0.8613139, Train Cov: 1.8434538
Epoch: 171, Train Loss: 0.2123605, Train Acc: 0.9935118, Test Acc: 0.8661800, Train Cov: 1.8164229
Epoch: 172, Train Loss: 0.2068917, Train Acc: 0.9894566, Test Acc: 0.8515815, Train Cov: 1.7870030
Epoch: 173, Train Loss: 0.2082146, Train Acc: 0.9799946, Test Acc: 0.8637470, Train Cov: 1.7545947
Epoch: 174, Train Loss: 0.2258591, Train Acc: 0.9610706, Test Acc: 0.8394161, Train Cov: 1.7772360
Epoch: 175, Train Loss: 0.2488484, Train Acc: 0.9643147, Test Acc: 0.8467153, Train Cov: 1.7679284
Epoch: 176, Train Loss: 0.2466816, Train Acc: 0.9275480, Test Acc: 0.8442822, Train Cov: 1.7731787
Epoch: 177, Train Loss: 0.2280323, Train Acc: 0.9772912, Test Acc: 0.8345499, Train Cov: 1.7395680
Epoch: 178, Train Loss: 0.2105294, Train Acc: 0.9729657, Test Acc: 0.8515815, Train Cov: 1.7058538
Epoch: 179, Train Loss: 0.2005987, Train Acc: 0.9932414, Test Acc: 0.8686131, Train Cov: 1.6775858
Epoch: 180, Train Loss: 0.1871089, Train Acc: 0.9981076, Test Acc: 0.8686131, Train Cov: 1.6584792
Epoch: 181, Train Loss: 0.1755179, Train Acc: 0.9981076, Test Acc: 0.8759124, Train Cov: 1.5882219
Epoch: 182, Train Loss: 0.1727039, Train Acc: 0.9981076, Test Acc: 0.8807786, Train Cov: 1.5923086
Epoch: 183, Train Loss: 0.1647371, Train Acc: 0.9981076, Test Acc: 0.8734793, Train Cov: 1.5449787
Epoch: 184, Train Loss: 0.1587306, Train Acc: 0.9981076, Test Acc: 0.8880779, Train Cov: 1.4950962
Epoch: 185, Train Loss: 0.1625601, Train Acc: 0.9981076, Test Acc: 0.8832117, Train Cov: 1.5119632
Epoch: 186, Train Loss: 0.1567445, Train Acc: 0.9978373, Test Acc: 0.8832117, Train Cov: 1.4605488
Epoch: 187, Train Loss: 0.1572301, Train Acc: 0.9967559, Test Acc: 0.8734793, Train Cov: 1.4268428
Epoch: 188, Train Loss: 0.1589815, Train Acc: 0.9978373, Test Acc: 0.8807786, Train Cov: 1.4382713
Epoch: 189, Train Loss: 0.1568696, Train Acc: 0.9970262, Test Acc: 0.8710462, Train Cov: 1.4042519
Epoch: 190, Train Loss: 0.1575639, Train Acc: 0.9781022, Test Acc: 0.8467153, Train Cov: 1.3939708
Epoch: 191, Train Loss: 0.1567542, Train Acc: 0.9921600, Test Acc: 0.8734793, Train Cov: 1.3857394
Epoch: 192, Train Loss: 0.1508396, Train Acc: 0.9916194, Test Acc: 0.8540146, Train Cov: 1.3461127
Epoch: 193, Train Loss: 0.1442665, Train Acc: 0.9981076, Test Acc: 0.8832117, Train Cov: 1.3140422
Epoch: 194, Train Loss: 0.1410019, Train Acc: 0.9964855, Test Acc: 0.8783455, Train Cov: 1.2994586
Epoch: 195, Train Loss: 0.1440470, Train Acc: 0.9972966, Test Acc: 0.8807786, Train Cov: 1.2969483
Epoch: 196, Train Loss: 0.1408914, Train Acc: 0.9937821, Test Acc: 0.8783455, Train Cov: 1.2451441
Epoch: 197, Train Loss: 0.1442328, Train Acc: 0.9862125, Test Acc: 0.8661800, Train Cov: 1.2388476
Epoch: 198, Train Loss: 0.1560513, Train Acc: 0.9567451, Test Acc: 0.8515815, Train Cov: 1.2262489
Epoch: 199, Train Loss: 0.1724208, Train Acc: 0.9070019, Test Acc: 0.7907543, Train Cov: 1.2396626
Epoch: 200, Train Loss: 0.1982160, Train Acc: 0.9613409, Test Acc: 0.8321168, Train Cov: 1.2943574
Epoch: 201, Train Loss: 0.1851649, Train Acc: 0.9799946, Test Acc: 0.8321168, Train Cov: 1.2403299
Epoch: 202, Train Loss: 0.1613045, Train Acc: 0.9810760, Test Acc: 0.8467153, Train Cov: 1.2404165
Epoch: 203, Train Loss: 0.1423945, Train Acc: 0.9964855, Test Acc: 0.8759124, Train Cov: 1.2057204
Epoch: 204, Train Loss: 0.1330905, Train Acc: 0.9972966, Test Acc: 0.8734793, Train Cov: 1.1690418
Epoch: 205, Train Loss: 0.1288952, Train Acc: 0.9981076, Test Acc: 0.8759124, Train Cov: 1.1386578
Epoch: 206, Train Loss: 0.1250555, Train Acc: 0.9981076, Test Acc: 0.8807786, Train Cov: 1.1431134
Epoch: 207, Train Loss: 0.1206353, Train Acc: 0.9981076, Test Acc: 0.8759124, Train Cov: 1.1082065
Epoch: 208, Train Loss: 0.1158737, Train Acc: 0.9981076, Test Acc: 0.8710462, Train Cov: 1.0697072
Epoch: 209, Train Loss: 0.1176466, Train Acc: 0.9978373, Test Acc: 0.8734793, Train Cov: 1.0613413
Epoch: 210, Train Loss: 0.1145148, Train Acc: 0.9981076, Test Acc: 0.8734793, Train Cov: 1.0479697
Epoch: 211, Train Loss: 0.1134122, Train Acc: 0.9972966, Test Acc: 0.8807786, Train Cov: 1.0317671
Epoch: 212, Train Loss: 0.1113058, Train Acc: 0.9981076, Test Acc: 0.8710462, Train Cov: 1.0190744
Epoch: 213, Train Loss: 0.1059240, Train Acc: 0.9981076, Test Acc: 0.8759124, Train Cov: 0.9815824
Epoch: 214, Train Loss: 0.1066434, Train Acc: 0.9978373, Test Acc: 0.8734793, Train Cov: 0.9764546
Epoch: 215, Train Loss: 0.1033634, Train Acc: 0.9983779, Test Acc: 0.8686131, Train Cov: 0.9606522
Epoch: 216, Train Loss: 0.1019452, Train Acc: 0.9978373, Test Acc: 0.8710462, Train Cov: 0.9379909
Epoch: 217, Train Loss: 0.0989395, Train Acc: 0.9983779, Test Acc: 0.8832117, Train Cov: 0.9160935
Epoch: 218, Train Loss: 0.1026966, Train Acc: 0.9981076, Test Acc: 0.8637470, Train Cov: 0.9390048
Epoch: 219, Train Loss: 0.1017386, Train Acc: 0.9981076, Test Acc: 0.8686131, Train Cov: 0.9232778
