{'dataset_name': 'NCI1', 'seed': 666, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 1501, 'learning_rate': 0.0005, 'step_size': 50, 'decay_rate': 0.8}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 1, 'nonlinear': 'Tanh', 'aggr': 'add', 'BN': 'Y'}, 'commit_id': 'fe658b2e3cd2ce58e21d252ab15a16540c263406', 'time_stamp': '1613733470', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=fe658b2e3cd2ce58e21d252ab15a16540c263406
Epoch: 001, Train Loss: 1.6147264, Train Acc: 0.6555826, Test Acc: 0.6277372, Train Cov: 4.6725030
Epoch: 036, Train Loss: 0.4357549, Train Acc: 0.6512571, Test Acc: 0.6107056, Train Cov: 4.5409088
Epoch: 037, Train Loss: 0.4341489, Train Acc: 0.6139497, Test Acc: 0.6034063, Train Cov: 4.5424128
Epoch: 038, Train Loss: 0.4418447, Train Acc: 0.6412544, Test Acc: 0.6180049, Train Cov: 4.5256095
Epoch: 039, Train Loss: 0.4550476, Train Acc: 0.5209516, Test Acc: 0.5474453, Train Cov: 4.5184512
Epoch: 040, Train Loss: 0.4413290, Train Acc: 0.7737226, Test Acc: 0.6788321, Train Cov: 4.4890471
Epoch: 041, Train Loss: 0.4341214, Train Acc: 0.7196540, Test Acc: 0.6763990, Train Cov: 4.4786282
Epoch: 042, Train Loss: 0.4248214, Train Acc: 0.7550689, Test Acc: 0.6934307, Train Cov: 4.4560523
Epoch: 043, Train Loss: 0.4138587, Train Acc: 0.6266559, Test Acc: 0.6180049, Train Cov: 4.4671917
Epoch: 044, Train Loss: 0.4170644, Train Acc: 0.5763720, Test Acc: 0.6009732, Train Cov: 4.4167624
Epoch: 045, Train Loss: 0.4243248, Train Acc: 0.5809678, Test Acc: 0.5985401, Train Cov: 4.3955269
Epoch: 046, Train Loss: 0.4361678, Train Acc: 0.7777778, Test Acc: 0.7201946, Train Cov: 4.4035034
Epoch: 047, Train Loss: 0.4071295, Train Acc: 0.8137334, Test Acc: 0.7226277, Train Cov: 4.3848734
Epoch: 048, Train Loss: 0.4093762, Train Acc: 0.8026494, Test Acc: 0.7226277, Train Cov: 4.3818808
Epoch: 049, Train Loss: 0.4106919, Train Acc: 0.8188700, Test Acc: 0.7274939, Train Cov: 4.3705339
Epoch: 050, Train Loss: 0.4220696, Train Acc: 0.7145174, Test Acc: 0.6958637, Train Cov: 4.3546519
Epoch: 051, Train Loss: 0.3781911, Train Acc: 0.7137064, Test Acc: 0.6934307, Train Cov: 4.3347378
Epoch: 052, Train Loss: 0.3883236, Train Acc: 0.7599351, Test Acc: 0.7055961, Train Cov: 4.3335733
Epoch: 053, Train Loss: 0.3677260, Train Acc: 0.5950257, Test Acc: 0.5985401, Train Cov: 4.3180904
Epoch: 054, Train Loss: 0.3588144, Train Acc: 0.5723168, Test Acc: 0.5839416, Train Cov: 4.3076711
Epoch: 055, Train Loss: 0.3688792, Train Acc: 0.6893755, Test Acc: 0.6520681, Train Cov: 4.3091683
Epoch: 056, Train Loss: 0.3585072, Train Acc: 0.7366856, Test Acc: 0.6909976, Train Cov: 4.3009334
Epoch: 057, Train Loss: 0.3608059, Train Acc: 0.7323601, Test Acc: 0.6472019, Train Cov: 4.2872491
Epoch: 058, Train Loss: 0.3502311, Train Acc: 0.7288456, Test Acc: 0.6836983, Train Cov: 4.3055935
Epoch: 059, Train Loss: 0.3615597, Train Acc: 0.6734253, Test Acc: 0.6715328, Train Cov: 4.2857432
Epoch: 060, Train Loss: 0.3481985, Train Acc: 0.8659097, Test Acc: 0.7785888, Train Cov: 4.2764010
Epoch: 061, Train Loss: 0.3277393, Train Acc: 0.7210057, Test Acc: 0.6885645, Train Cov: 4.2712436
Epoch: 062, Train Loss: 0.3546708, Train Acc: 0.8085969, Test Acc: 0.7347932, Train Cov: 4.2577324
Epoch: 063, Train Loss: 0.3313589, Train Acc: 0.5985401, Test Acc: 0.5863747, Train Cov: 4.2671885
Epoch: 064, Train Loss: 0.3186022, Train Acc: 0.7607461, Test Acc: 0.6982968, Train Cov: 4.2434049
Epoch: 065, Train Loss: 0.3421947, Train Acc: 0.8148148, Test Acc: 0.7347932, Train Cov: 4.2419095
Epoch: 066, Train Loss: 0.3294045, Train Acc: 0.6915383, Test Acc: 0.6642336, Train Cov: 4.2358460
Epoch: 067, Train Loss: 0.3423127, Train Acc: 0.8851041, Test Acc: 0.7810219, Train Cov: 4.2326932
Epoch: 068, Train Loss: 0.3235713, Train Acc: 0.7342525, Test Acc: 0.6861314, Train Cov: 4.2236886
Epoch: 069, Train Loss: 0.3198231, Train Acc: 0.8442822, Test Acc: 0.7396594, Train Cov: 4.2009068
Epoch: 070, Train Loss: 0.3216733, Train Acc: 0.7967018, Test Acc: 0.6885645, Train Cov: 4.1989861
Epoch: 071, Train Loss: 0.3043950, Train Acc: 0.6336848, Test Acc: 0.6569343, Train Cov: 4.1782165
Epoch: 072, Train Loss: 0.2956436, Train Acc: 0.8418491, Test Acc: 0.7323601, Train Cov: 4.1899033
Epoch: 073, Train Loss: 0.2995724, Train Acc: 0.6282779, Test Acc: 0.6374696, Train Cov: 4.1813793
Epoch: 074, Train Loss: 0.3180122, Train Acc: 0.8172479, Test Acc: 0.7372263, Train Cov: 4.1655898
Epoch: 075, Train Loss: 0.2844122, Train Acc: 0.8432009, Test Acc: 0.7396594, Train Cov: 4.1620283
Epoch: 076, Train Loss: 0.2793281, Train Acc: 0.6615301, Test Acc: 0.6326034, Train Cov: 4.1636496
Epoch: 077, Train Loss: 0.3052576, Train Acc: 0.5396053, Test Acc: 0.5571776, Train Cov: 4.1469483
Epoch: 078, Train Loss: 0.3071324, Train Acc: 0.6834280, Test Acc: 0.6520681, Train Cov: 4.1445498
Epoch: 079, Train Loss: 0.2945177, Train Acc: 0.9013247, Test Acc: 0.7785888, Train Cov: 4.1290884
Epoch: 080, Train Loss: 0.2652782, Train Acc: 0.8637470, Test Acc: 0.7664234, Train Cov: 4.1280332
Epoch: 081, Train Loss: 0.2794461, Train Acc: 0.7888619, Test Acc: 0.7104623, Train Cov: 4.1188331
Epoch: 082, Train Loss: 0.2621262, Train Acc: 0.8696945, Test Acc: 0.7420925, Train Cov: 4.1092577
Epoch: 083, Train Loss: 0.2702414, Train Acc: 0.8691538, Test Acc: 0.7542579, Train Cov: 4.1067247
Epoch: 084, Train Loss: 0.2838272, Train Acc: 0.8288727, Test Acc: 0.7323601, Train Cov: 4.0969634
Epoch: 085, Train Loss: 0.2528844, Train Acc: 0.8748310, Test Acc: 0.7956204, Train Cov: 4.0921240
Epoch: 086, Train Loss: 0.2588368, Train Acc: 0.8975399, Test Acc: 0.7591241, Train Cov: 4.0923986
Epoch: 087, Train Loss: 0.2612373, Train Acc: 0.8769938, Test Acc: 0.7785888, Train Cov: 4.0789490
Epoch: 088, Train Loss: 0.2487737, Train Acc: 0.8183293, Test Acc: 0.7274939, Train Cov: 4.0816331
Epoch: 089, Train Loss: 0.2414556, Train Acc: 0.8926737, Test Acc: 0.7956204, Train Cov: 4.0794253
Epoch: 090, Train Loss: 0.2524685, Train Acc: 0.9172749, Test Acc: 0.7566910, Train Cov: 4.0715752
Epoch: 091, Train Loss: 0.2308902, Train Acc: 0.8075155, Test Acc: 0.7104623, Train Cov: 4.0583405
Epoch: 092, Train Loss: 0.2106596, Train Acc: 0.9218708, Test Acc: 0.7834550, Train Cov: 4.0483823
Epoch: 093, Train Loss: 0.2503253, Train Acc: 0.9280887, Test Acc: 0.7810219, Train Cov: 4.0467863
Epoch: 094, Train Loss: 0.2259280, Train Acc: 0.5106786, Test Acc: 0.5377129, Train Cov: 4.0431390
Epoch: 095, Train Loss: 0.2431761, Train Acc: 0.9029467, Test Acc: 0.7810219, Train Cov: 4.0338244
Epoch: 096, Train Loss: 0.2294608, Train Acc: 0.7766964, Test Acc: 0.7104623, Train Cov: 4.0302014
Epoch: 097, Train Loss: 0.2271543, Train Acc: 0.9270073, Test Acc: 0.8053528, Train Cov: 4.0271840
Epoch: 098, Train Loss: 0.2560566, Train Acc: 0.9143012, Test Acc: 0.7445255, Train Cov: 4.0139799
Epoch: 099, Train Loss: 0.2196006, Train Acc: 0.8921330, Test Acc: 0.7639903, Train Cov: 4.0072966
Epoch: 100, Train Loss: 0.2072179, Train Acc: 0.9040281, Test Acc: 0.7566910, Train Cov: 4.0252957
Epoch: 101, Train Loss: 0.1898400, Train Acc: 0.9075426, Test Acc: 0.7737226, Train Cov: 4.0101123
Epoch: 102, Train Loss: 0.1807690, Train Acc: 0.7729116, Test Acc: 0.7007299, Train Cov: 4.0047269
Epoch: 103, Train Loss: 0.1703664, Train Acc: 0.9218708, Test Acc: 0.7518248, Train Cov: 4.0133023
Epoch: 104, Train Loss: 0.1636206, Train Acc: 0.9494458, Test Acc: 0.7712895, Train Cov: 4.0042653
Epoch: 105, Train Loss: 0.1745708, Train Acc: 0.9562044, Test Acc: 0.7907543, Train Cov: 4.0037618
Epoch: 106, Train Loss: 0.2287405, Train Acc: 0.8713166, Test Acc: 0.7566910, Train Cov: 4.0091372
Epoch: 107, Train Loss: 0.2112577, Train Acc: 0.9040281, Test Acc: 0.7712895, Train Cov: 3.9964871
Epoch: 108, Train Loss: 0.1847823, Train Acc: 0.8840227, Test Acc: 0.7639903, Train Cov: 4.0083957
Epoch: 109, Train Loss: 0.1776355, Train Acc: 0.8721276, Test Acc: 0.7761557, Train Cov: 3.9885483
Epoch: 110, Train Loss: 0.1795475, Train Acc: 0.6715328, Test Acc: 0.6326034, Train Cov: 3.9798265
Epoch: 111, Train Loss: 0.1726846, Train Acc: 0.8375237, Test Acc: 0.7250608, Train Cov: 3.9736733
Epoch: 112, Train Loss: 0.1529861, Train Acc: 0.9583671, Test Acc: 0.7639903, Train Cov: 3.9739783
Epoch: 113, Train Loss: 0.1508691, Train Acc: 0.7926467, Test Acc: 0.6982968, Train Cov: 3.9899731
Epoch: 114, Train Loss: 0.1448545, Train Acc: 0.9426872, Test Acc: 0.7737226, Train Cov: 3.9849842
Epoch: 115, Train Loss: 0.1276235, Train Acc: 0.9721546, Test Acc: 0.7615572, Train Cov: 3.9775820
Epoch: 116, Train Loss: 0.1419535, Train Acc: 0.8896999, Test Acc: 0.7664234, Train Cov: 3.9793136
Epoch: 117, Train Loss: 0.1869470, Train Acc: 0.9621519, Test Acc: 0.7883212, Train Cov: 3.9768956
Epoch: 118, Train Loss: 0.1640581, Train Acc: 0.6750473, Test Acc: 0.6180049, Train Cov: 3.9758399
Epoch: 119, Train Loss: 0.1694935, Train Acc: 0.9489051, Test Acc: 0.7785888, Train Cov: 3.9558828
Epoch: 120, Train Loss: 0.1380597, Train Acc: 0.9345769, Test Acc: 0.7542579, Train Cov: 3.9569864
Epoch: 121, Train Loss: 0.1223668, Train Acc: 0.9651257, Test Acc: 0.8029197, Train Cov: 3.9521971
Epoch: 122, Train Loss: 0.1398209, Train Acc: 0.8113004, Test Acc: 0.6982968, Train Cov: 3.9583304
Epoch: 123, Train Loss: 0.1258216, Train Acc: 0.9640443, Test Acc: 0.7712895, Train Cov: 3.9586911
Epoch: 124, Train Loss: 0.1336669, Train Acc: 0.8626656, Test Acc: 0.7299270, Train Cov: 3.9473658
Epoch: 125, Train Loss: 0.1238767, Train Acc: 0.8929440, Test Acc: 0.7396594, Train Cov: 3.9543750
Epoch: 126, Train Loss: 0.1385489, Train Acc: 0.9443093, Test Acc: 0.7810219, Train Cov: 3.9480989
Epoch: 127, Train Loss: 0.1301283, Train Acc: 0.9616112, Test Acc: 0.7858881, Train Cov: 3.9368188
Epoch: 128, Train Loss: 0.1362290, Train Acc: 0.9078129, Test Acc: 0.7688564, Train Cov: 3.9297385
Epoch: 129, Train Loss: 0.1454249, Train Acc: 0.9024061, Test Acc: 0.7420925, Train Cov: 3.9421608
Epoch: 130, Train Loss: 0.1191111, Train Acc: 0.8167072, Test Acc: 0.7274939, Train Cov: 3.9324293
Epoch: 131, Train Loss: 0.1283288, Train Acc: 0.9618816, Test Acc: 0.7883212, Train Cov: 3.9352038
Epoch: 132, Train Loss: 0.1210713, Train Acc: 0.9280887, Test Acc: 0.7639903, Train Cov: 3.9330711
Epoch: 133, Train Loss: 0.1416136, Train Acc: 0.9372803, Test Acc: 0.7907543, Train Cov: 3.9329617
Epoch: 134, Train Loss: 0.1502665, Train Acc: 0.8421195, Test Acc: 0.6934307, Train Cov: 3.9366937
Epoch: 135, Train Loss: 0.1432831, Train Acc: 0.9759394, Test Acc: 0.7956204, Train Cov: 3.9348447
Epoch: 136, Train Loss: 0.1043174, Train Acc: 0.9808056, Test Acc: 0.7956204, Train Cov: 3.9204400
Epoch: 137, Train Loss: 0.1040605, Train Acc: 0.9545823, Test Acc: 0.7907543, Train Cov: 3.9172754
Epoch: 138, Train Loss: 0.1080434, Train Acc: 0.9597188, Test Acc: 0.7737226, Train Cov: 3.9202704
Epoch: 139, Train Loss: 0.0992494, Train Acc: 0.9740470, Test Acc: 0.7810219, Train Cov: 3.9187126
Epoch: 140, Train Loss: 0.1129414, Train Acc: 0.7345228, Test Acc: 0.6715328, Train Cov: 3.9111371
Epoch: 141, Train Loss: 0.1260607, Train Acc: 0.9691809, Test Acc: 0.7785888, Train Cov: 3.9106467
Epoch: 142, Train Loss: 0.1159050, Train Acc: 0.9781022, Test Acc: 0.7834550, Train Cov: 3.9098084
Epoch: 143, Train Loss: 0.1437053, Train Acc: 0.8869965, Test Acc: 0.7493917, Train Cov: 3.9110103
Epoch: 144, Train Loss: 0.1209514, Train Acc: 0.9689105, Test Acc: 0.7883212, Train Cov: 3.9146664
Epoch: 145, Train Loss: 0.1020528, Train Acc: 0.9791836, Test Acc: 0.8004866, Train Cov: 3.9041603
Epoch: 146, Train Loss: 0.0957962, Train Acc: 0.7553393, Test Acc: 0.6836983, Train Cov: 3.9081335
Epoch: 147, Train Loss: 0.0940490, Train Acc: 0.9878345, Test Acc: 0.7931873, Train Cov: 3.9012461
Epoch: 148, Train Loss: 0.1127963, Train Acc: 0.8529332, Test Acc: 0.7055961, Train Cov: 3.8960848
Epoch: 149, Train Loss: 0.1104198, Train Acc: 0.9799946, Test Acc: 0.7931873, Train Cov: 3.8807867
Epoch: 150, Train Loss: 0.0872687, Train Acc: 0.9889159, Test Acc: 0.7931873, Train Cov: 3.8832366
Epoch: 151, Train Loss: 0.0997850, Train Acc: 0.9532306, Test Acc: 0.7785888, Train Cov: 3.8870995
Epoch: 152, Train Loss: 0.0925915, Train Acc: 0.9386321, Test Acc: 0.7712895, Train Cov: 3.8866274
Epoch: 153, Train Loss: 0.0905791, Train Acc: 0.8656394, Test Acc: 0.7299270, Train Cov: 3.8946853
Epoch: 154, Train Loss: 0.0811521, Train Acc: 0.9205191, Test Acc: 0.7737226, Train Cov: 3.8897481
Epoch: 155, Train Loss: 0.0945309, Train Acc: 0.9864828, Test Acc: 0.7785888, Train Cov: 3.8957922
Epoch: 156, Train Loss: 0.0694997, Train Acc: 0.9651257, Test Acc: 0.7688564, Train Cov: 3.8939238
Epoch: 157, Train Loss: 0.0758559, Train Acc: 0.8180589, Test Acc: 0.6812652, Train Cov: 3.8907819
Epoch: 158, Train Loss: 0.0685382, Train Acc: 0.9710733, Test Acc: 0.7858881, Train Cov: 3.8850222
Epoch: 159, Train Loss: 0.1002147, Train Acc: 0.9829684, Test Acc: 0.7858881, Train Cov: 3.8919635
Epoch: 160, Train Loss: 0.0781959, Train Acc: 0.9015950, Test Acc: 0.7591241, Train Cov: 3.8824749
Epoch: 161, Train Loss: 0.0842214, Train Acc: 0.9353879, Test Acc: 0.7566910, Train Cov: 3.8905244
Epoch: 162, Train Loss: 0.0744165, Train Acc: 0.9756691, Test Acc: 0.8102190, Train Cov: 3.8893683
Epoch: 163, Train Loss: 0.0872708, Train Acc: 0.9867532, Test Acc: 0.7834550, Train Cov: 3.8922467
Epoch: 164, Train Loss: 0.0834815, Train Acc: 0.9375507, Test Acc: 0.7445255, Train Cov: 3.8809659
Epoch: 165, Train Loss: 0.0681349, Train Acc: 0.9867532, Test Acc: 0.8004866, Train Cov: 3.8747523
Epoch: 166, Train Loss: 0.0678671, Train Acc: 0.8372533, Test Acc: 0.6812652, Train Cov: 3.8799312
Epoch: 167, Train Loss: 0.0833923, Train Acc: 0.9802649, Test Acc: 0.7858881, Train Cov: 3.8713393
Epoch: 168, Train Loss: 0.0591984, Train Acc: 0.9835091, Test Acc: 0.7980535, Train Cov: 3.8759780
Epoch: 169, Train Loss: 0.0617895, Train Acc: 0.9843201, Test Acc: 0.7907543, Train Cov: 3.8832545
Epoch: 170, Train Loss: 0.0716610, Train Acc: 0.9778318, Test Acc: 0.8077859, Train Cov: 3.8787949
Epoch: 171, Train Loss: 0.0559655, Train Acc: 0.9781022, Test Acc: 0.7615572, Train Cov: 3.8760178
Epoch: 172, Train Loss: 0.0644658, Train Acc: 0.9605299, Test Acc: 0.7664234, Train Cov: 3.8745735
Epoch: 173, Train Loss: 0.0963111, Train Acc: 0.9575561, Test Acc: 0.7810219, Train Cov: 3.8805499
Epoch: 174, Train Loss: 0.0766456, Train Acc: 0.6415247, Test Acc: 0.6107056, Train Cov: 3.8735030
Epoch: 175, Train Loss: 0.0831876, Train Acc: 0.9951338, Test Acc: 0.7810219, Train Cov: 3.8708961
Epoch: 176, Train Loss: 0.0681611, Train Acc: 0.9786429, Test Acc: 0.7737226, Train Cov: 3.8763266
Epoch: 177, Train Loss: 0.0690789, Train Acc: 0.9732360, Test Acc: 0.7688564, Train Cov: 3.8753977
Epoch: 178, Train Loss: 0.0679593, Train Acc: 0.9894566, Test Acc: 0.7761557, Train Cov: 3.8641491
Epoch: 179, Train Loss: 0.0639303, Train Acc: 0.9845904, Test Acc: 0.7907543, Train Cov: 3.8629160
Epoch: 180, Train Loss: 0.0608802, Train Acc: 0.8680725, Test Acc: 0.7153285, Train Cov: 3.8755076
Epoch: 181, Train Loss: 0.0572351, Train Acc: 0.9872939, Test Acc: 0.8077859, Train Cov: 3.8620424
Epoch: 182, Train Loss: 0.0549302, Train Acc: 0.7283049, Test Acc: 0.6642336, Train Cov: 3.8640234
Epoch: 183, Train Loss: 0.0700151, Train Acc: 0.7712895, Test Acc: 0.6569343, Train Cov: 3.8645029
Epoch: 184, Train Loss: 0.0843656, Train Acc: 0.9729657, Test Acc: 0.7785888, Train Cov: 3.8652861
Epoch: 185, Train Loss: 0.0855361, Train Acc: 0.9191673, Test Acc: 0.7761557, Train Cov: 3.8740594
Epoch: 186, Train Loss: 0.0722127, Train Acc: 0.9356583, Test Acc: 0.7420925, Train Cov: 3.8714814
Epoch: 187, Train Loss: 0.0801783, Train Acc: 0.9640443, Test Acc: 0.7712895, Train Cov: 3.8730340
Epoch: 188, Train Loss: 0.0974699, Train Acc: 0.9378210, Test Acc: 0.7712895, Train Cov: 3.8663545
Epoch: 189, Train Loss: 0.0764444, Train Acc: 0.9705326, Test Acc: 0.7737226, Train Cov: 3.8594437
Epoch: 190, Train Loss: 0.0691114, Train Acc: 0.9756691, Test Acc: 0.7931873, Train Cov: 3.8701386
Epoch: 191, Train Loss: 0.0577682, Train Acc: 0.9927007, Test Acc: 0.8029197, Train Cov: 3.8527389
Epoch: 192, Train Loss: 0.0625911, Train Acc: 0.9918897, Test Acc: 0.7931873, Train Cov: 3.8556740
Epoch: 193, Train Loss: 0.0655041, Train Acc: 0.9894566, Test Acc: 0.7761557, Train Cov: 3.8479798
Epoch: 194, Train Loss: 0.0633512, Train Acc: 0.9613409, Test Acc: 0.7931873, Train Cov: 3.8581679
Epoch: 195, Train Loss: 0.0597977, Train Acc: 0.9937821, Test Acc: 0.7834550, Train Cov: 3.8539617
Epoch: 196, Train Loss: 0.0745744, Train Acc: 0.9883752, Test Acc: 0.7956204, Train Cov: 3.8503196
Epoch: 197, Train Loss: 0.0689004, Train Acc: 0.9935118, Test Acc: 0.7688564, Train Cov: 3.8416185
Epoch: 198, Train Loss: 0.0523625, Train Acc: 0.9837794, Test Acc: 0.7810219, Train Cov: 3.8456230
Epoch: 199, Train Loss: 0.0540307, Train Acc: 0.9891863, Test Acc: 0.7883212, Train Cov: 3.8465621
Epoch: 200, Train Loss: 0.0653011, Train Acc: 0.9848608, Test Acc: 0.8029197, Train Cov: 3.8456619
Epoch: 201, Train Loss: 0.0605570, Train Acc: 0.9956745, Test Acc: 0.7883212, Train Cov: 3.8507426
Epoch: 202, Train Loss: 0.0446856, Train Acc: 0.9967559, Test Acc: 0.8004866, Train Cov: 3.8459587
Epoch: 203, Train Loss: 0.0494117, Train Acc: 0.9937821, Test Acc: 0.8029197, Train Cov: 3.8390963
Epoch: 204, Train Loss: 0.0421649, Train Acc: 0.9945931, Test Acc: 0.8029197, Train Cov: 3.8410423
Epoch: 205, Train Loss: 0.0325312, Train Acc: 0.9978373, Test Acc: 0.7907543, Train Cov: 3.8413229
Epoch: 206, Train Loss: 0.0326250, Train Acc: 0.9816167, Test Acc: 0.7810219, Train Cov: 3.8421099
Epoch: 207, Train Loss: 0.0276407, Train Acc: 0.9962152, Test Acc: 0.7834550, Train Cov: 3.8414485
Epoch: 208, Train Loss: 0.0249567, Train Acc: 0.9983779, Test Acc: 0.7858881, Train Cov: 3.8435392
Epoch: 209, Train Loss: 0.0261134, Train Acc: 0.9637740, Test Acc: 0.7810219, Train Cov: 3.8482394
Epoch: 210, Train Loss: 0.0555172, Train Acc: 0.9910787, Test Acc: 0.7688564, Train Cov: 3.8468487
Epoch: 211, Train Loss: 0.0522520, Train Acc: 0.9940524, Test Acc: 0.7834550, Train Cov: 3.8499908
Epoch: 212, Train Loss: 0.0573652, Train Acc: 0.9467424, Test Acc: 0.7712895, Train Cov: 3.8407066
Epoch: 213, Train Loss: 0.0636833, Train Acc: 0.9940524, Test Acc: 0.7931873, Train Cov: 3.8401673
Epoch: 214, Train Loss: 0.0529273, Train Acc: 0.9772912, Test Acc: 0.8004866, Train Cov: 3.8391244
Epoch: 215, Train Loss: 0.0604325, Train Acc: 0.9851311, Test Acc: 0.7688564, Train Cov: 3.8382099
Epoch: 216, Train Loss: 0.0438365, Train Acc: 0.9935118, Test Acc: 0.8004866, Train Cov: 3.8382356
Epoch: 217, Train Loss: 0.0436813, Train Acc: 0.9964855, Test Acc: 0.7980535, Train Cov: 3.8386483
Epoch: 218, Train Loss: 0.0458407, Train Acc: 0.9970262, Test Acc: 0.7810219, Train Cov: 3.8334098
Epoch: 219, Train Loss: 0.0345403, Train Acc: 0.9956745, Test Acc: 0.8175182, Train Cov: 3.8366480
Epoch: 220, Train Loss: 0.0355968, Train Acc: 0.9978373, Test Acc: 0.7883212, Train Cov: 3.8373337
