{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 2, 'cov_weight': 0, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'variants': {'BN': 'Y', 'aggr': 'add'}}, 'commit_id': 'dfedd416762fab1c140a4e5af58483ea41088ef5', 'time_stamp': '1612162199', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=dfedd416762fab1c140a4e5af58483ea41088ef5
Epoch: 001, Train Loss: 3.7489657, Train Acc: 0.6668889, Test Acc: 0.6420000, Train Cov: 1723.9305420
Epoch: 028, Train Loss: 0.5461847, Train Acc: 0.7460000, Test Acc: 0.7280000, Train Cov: 3262.9692383
Epoch: 029, Train Loss: 0.5512873, Train Acc: 0.7415556, Test Acc: 0.7060000, Train Cov: 2766.2739258
Epoch: 030, Train Loss: 0.5902129, Train Acc: 0.6726667, Test Acc: 0.6500000, Train Cov: 3458.7812500
Epoch: 031, Train Loss: 0.6761136, Train Acc: 0.7086667, Test Acc: 0.6900000, Train Cov: 3575.8483887
Epoch: 032, Train Loss: 0.8133291, Train Acc: 0.6208889, Test Acc: 0.5900000, Train Cov: 8096.2026367
Epoch: 033, Train Loss: 0.9533026, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 11265.7187500
Epoch: 034, Train Loss: 1.0355447, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17753.9296875
Epoch: 035, Train Loss: 1.0082671, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16614.8164062
Epoch: 036, Train Loss: 0.9993139, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16882.1914062
Epoch: 037, Train Loss: 0.9955697, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17075.7421875
Epoch: 038, Train Loss: 0.9940445, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16788.0136719
Epoch: 039, Train Loss: 0.9933414, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16725.4062500
Epoch: 040, Train Loss: 0.9929490, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16954.3691406
Epoch: 041, Train Loss: 0.9928111, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17159.6640625
Epoch: 042, Train Loss: 0.9927354, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16855.5097656
Epoch: 043, Train Loss: 0.9927172, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16911.6152344
Epoch: 044, Train Loss: 0.9927014, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16555.4863281
Epoch: 045, Train Loss: 0.9929337, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16477.6582031
Epoch: 046, Train Loss: 0.9927514, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16002.1689453
Epoch: 047, Train Loss: 0.9927200, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15704.8388672
Epoch: 048, Train Loss: 0.9926829, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16486.4375000
Epoch: 049, Train Loss: 0.9926913, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16230.2548828
Epoch: 050, Train Loss: 0.9926814, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15962.5458984
Epoch: 051, Train Loss: 0.9926760, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16072.2939453
Epoch: 052, Train Loss: 0.9927184, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15896.4228516
Epoch: 053, Train Loss: 0.9926982, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16007.1289062
Epoch: 054, Train Loss: 0.9926726, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15494.8779297
Epoch: 055, Train Loss: 0.9926576, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16156.8056641
Epoch: 056, Train Loss: 0.9927203, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16301.4130859
Epoch: 057, Train Loss: 0.9926716, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15877.4345703
Epoch: 058, Train Loss: 0.9926728, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16143.8759766
Epoch: 059, Train Loss: 0.9927093, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15591.7656250
Epoch: 060, Train Loss: 0.9926563, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16000.4482422
Epoch: 061, Train Loss: 0.9928152, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16283.1503906
Epoch: 062, Train Loss: 0.9926534, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16251.4726562
Epoch: 063, Train Loss: 0.9926797, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16423.2265625
Epoch: 064, Train Loss: 0.9926741, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15414.9902344
Epoch: 065, Train Loss: 0.9927273, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15729.4599609
Epoch: 066, Train Loss: 0.9926828, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17117.6425781
Epoch: 067, Train Loss: 0.9926813, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16514.7617188
Epoch: 068, Train Loss: 0.9926704, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17078.5957031
Epoch: 069, Train Loss: 0.9927023, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17210.7695312
Epoch: 070, Train Loss: 0.9926676, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16648.7890625
Epoch: 071, Train Loss: 0.9927095, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17005.5937500
Epoch: 072, Train Loss: 0.9926861, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16458.9511719
Epoch: 073, Train Loss: 0.9926966, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16367.8681641
Epoch: 074, Train Loss: 0.9926670, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16405.6914062
Epoch: 075, Train Loss: 0.9927051, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17040.2773438
Epoch: 076, Train Loss: 0.9926757, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16369.1005859
Epoch: 077, Train Loss: 0.9926942, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16063.7656250
Epoch: 078, Train Loss: 0.9926912, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16951.3808594
Epoch: 079, Train Loss: 0.9926684, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16346.9082031
Epoch: 080, Train Loss: 0.9926724, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16805.0761719
Epoch: 081, Train Loss: 0.9927453, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16275.8281250
Epoch: 082, Train Loss: 0.9926927, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16555.4726562
Epoch: 083, Train Loss: 0.9927181, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16651.1796875
Epoch: 084, Train Loss: 0.9926929, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16559.5058594
Epoch: 085, Train Loss: 0.9926699, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16059.6806641
Epoch: 086, Train Loss: 0.9927113, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16630.1386719
Epoch: 087, Train Loss: 0.9926608, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16287.9677734
Epoch: 088, Train Loss: 0.9926658, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16300.4521484
Epoch: 089, Train Loss: 0.9926560, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16686.3808594
Epoch: 090, Train Loss: 0.9927051, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16677.7089844
Epoch: 091, Train Loss: 0.9926599, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16706.2109375
Epoch: 092, Train Loss: 0.9926959, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16476.5703125
Epoch: 093, Train Loss: 0.9926991, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16326.2988281
Epoch: 094, Train Loss: 0.9926953, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16988.1308594
Epoch: 095, Train Loss: 0.9926808, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16849.5937500
Epoch: 096, Train Loss: 0.9926878, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16630.5175781
Epoch: 097, Train Loss: 0.9926629, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16793.6015625
Epoch: 098, Train Loss: 0.9926813, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16123.6318359
Epoch: 099, Train Loss: 0.9926775, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 17038.7636719
Epoch: 100, Train Loss: 0.9926926, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16782.9804688
Epoch: 101, Train Loss: 0.9926582, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16128.2812500
Epoch: 102, Train Loss: 0.9926701, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15784.6914062
Epoch: 103, Train Loss: 0.9927018, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15992.7363281
Epoch: 104, Train Loss: 0.9926521, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16666.0039062
Epoch: 105, Train Loss: 0.9926738, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16485.8261719
Epoch: 106, Train Loss: 0.9926716, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16857.4980469
Epoch: 107, Train Loss: 0.9926706, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16887.4023438
Epoch: 108, Train Loss: 0.9926740, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16504.1386719
Epoch: 109, Train Loss: 0.9926508, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16301.5361328
Epoch: 110, Train Loss: 0.9926646, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16568.5664062
Epoch: 111, Train Loss: 0.9926703, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 16965.3691406
Epoch: 112, Train Loss: 0.9926607, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 15782.7041016
Epoch: 113, Train Loss: 1.0075903, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 27257.6757812
Epoch: 114, Train Loss: 0.9926502, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 32177.8378906
Epoch: 115, Train Loss: 0.9926719, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 32479.5800781
Epoch: 116, Train Loss: 0.9926876, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 32039.7011719
Epoch: 117, Train Loss: 0.9926830, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 31475.7363281
Epoch: 118, Train Loss: 0.9926766, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 31826.2910156
Epoch: 119, Train Loss: 0.9926597, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 31800.3339844
Epoch: 120, Train Loss: 0.9927011, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 31307.3847656
Epoch: 121, Train Loss: 0.9926900, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 31654.9414062
Epoch: 122, Train Loss: 0.9926789, Train Acc: 0.5226667, Test Acc: 0.4960000, Train Cov: 32127.5800781
