{'dataset_name': 'COLLAB', 'num_workers': 1, 'cov_weight': 1.0, 'hyperparams': {'batch_size': 32, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 3, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'bb95b1a8813c59d83babe87ddbda5038f12700fc', 'time_stamp': '1610166849', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=bb95b1a8813c59d83babe87ddbda5038f12700fc
Epoch: 001, Train Loss: 5.8471231, Train Acc: 0.6680000, Test Acc: 0.6900000, Train Cov: 4.8740950
Epoch: 069, Train Loss: 0.4438104, Train Acc: 0.8280000, Test Acc: 0.8240000, Train Cov: 0.0094765
Epoch: 070, Train Loss: 0.4428379, Train Acc: 0.8048889, Test Acc: 0.8000000, Train Cov: 0.0172248
Epoch: 071, Train Loss: 0.4518453, Train Acc: 0.7960000, Test Acc: 0.7980000, Train Cov: 0.0122477
Epoch: 072, Train Loss: 0.4410514, Train Acc: 0.8235556, Test Acc: 0.8300000, Train Cov: 0.0104968
Epoch: 073, Train Loss: 0.4303748, Train Acc: 0.8208889, Test Acc: 0.8080000, Train Cov: 0.0067402
Epoch: 074, Train Loss: 0.4363101, Train Acc: 0.8202222, Test Acc: 0.8060000, Train Cov: 0.0090210
Epoch: 075, Train Loss: 0.4316145, Train Acc: 0.8248889, Test Acc: 0.8080000, Train Cov: 0.0071293
Epoch: 076, Train Loss: 0.4217740, Train Acc: 0.8280000, Test Acc: 0.8040000, Train Cov: 0.0072763
Epoch: 077, Train Loss: 0.4335937, Train Acc: 0.7957778, Test Acc: 0.7820000, Train Cov: 0.0149961
Epoch: 078, Train Loss: 0.4147524, Train Acc: 0.8297778, Test Acc: 0.8100000, Train Cov: 0.0052734
Epoch: 079, Train Loss: 0.4215719, Train Acc: 0.8371111, Test Acc: 0.8240000, Train Cov: 0.0055941
Epoch: 080, Train Loss: 0.4173818, Train Acc: 0.8315556, Test Acc: 0.8140000, Train Cov: 0.0086554
Epoch: 081, Train Loss: 0.6204482, Train Acc: 0.8037778, Test Acc: 0.8000000, Train Cov: 0.1341128
Epoch: 082, Train Loss: 0.5458452, Train Acc: 0.7933333, Test Acc: 0.7740000, Train Cov: 0.0557354
Epoch: 083, Train Loss: 0.4554994, Train Acc: 0.8215556, Test Acc: 0.8000000, Train Cov: 0.0090691
Epoch: 084, Train Loss: 0.4459280, Train Acc: 0.8266667, Test Acc: 0.8320000, Train Cov: 0.0193648
Epoch: 085, Train Loss: 0.4222545, Train Acc: 0.8420000, Test Acc: 0.8380000, Train Cov: 0.0067745
Epoch: 086, Train Loss: 0.4012778, Train Acc: 0.8304444, Test Acc: 0.8260000, Train Cov: 0.0067638
Epoch: 087, Train Loss: 0.4105245, Train Acc: 0.8284444, Test Acc: 0.7960000, Train Cov: 0.0098715
Epoch: 088, Train Loss: 0.3961058, Train Acc: 0.8244444, Test Acc: 0.8040000, Train Cov: 0.0082122
Epoch: 089, Train Loss: 0.3863814, Train Acc: 0.8451111, Test Acc: 0.8300000, Train Cov: 0.0066191
Epoch: 090, Train Loss: 0.3758481, Train Acc: 0.8424444, Test Acc: 0.8260000, Train Cov: 0.0048220
Epoch: 091, Train Loss: 0.4321395, Train Acc: 0.8264444, Test Acc: 0.8220000, Train Cov: 0.0201398
Epoch: 092, Train Loss: 0.4632689, Train Acc: 0.8262222, Test Acc: 0.8060000, Train Cov: 0.0361530
Epoch: 093, Train Loss: 0.4324979, Train Acc: 0.8344444, Test Acc: 0.8220000, Train Cov: 0.0195937
Epoch: 094, Train Loss: 0.4255674, Train Acc: 0.8351111, Test Acc: 0.8260000, Train Cov: 0.0111859
Epoch: 095, Train Loss: 0.3966535, Train Acc: 0.8506667, Test Acc: 0.8340000, Train Cov: 0.0085504
Epoch: 096, Train Loss: 0.4003707, Train Acc: 0.8480000, Test Acc: 0.8200000, Train Cov: 0.0065782
Epoch: 097, Train Loss: 0.3847175, Train Acc: 0.8408889, Test Acc: 0.8180000, Train Cov: 0.0071426
Epoch: 098, Train Loss: 0.3858071, Train Acc: 0.8464444, Test Acc: 0.8220000, Train Cov: 0.0100044
Epoch: 099, Train Loss: 0.3727737, Train Acc: 0.8546667, Test Acc: 0.8260000, Train Cov: 0.0057015
Epoch: 100, Train Loss: 0.3590882, Train Acc: 0.8446667, Test Acc: 0.8100000, Train Cov: 0.0047292
Epoch: 101, Train Loss: 0.3809632, Train Acc: 0.8402222, Test Acc: 0.8380000, Train Cov: 0.0109337
Epoch: 102, Train Loss: 0.3575916, Train Acc: 0.8544444, Test Acc: 0.8380000, Train Cov: 0.0049649
Epoch: 103, Train Loss: 0.3512041, Train Acc: 0.8611111, Test Acc: 0.8200000, Train Cov: 0.0046309
Epoch: 104, Train Loss: 0.3370921, Train Acc: 0.8548889, Test Acc: 0.8180000, Train Cov: 0.0024808
Epoch: 105, Train Loss: 1.9067194, Train Acc: 0.7077778, Test Acc: 0.7160000, Train Cov: 1.5136331
Epoch: 106, Train Loss: 0.8791074, Train Acc: 0.7986667, Test Acc: 0.8180000, Train Cov: 0.3727661
Epoch: 107, Train Loss: 0.4803129, Train Acc: 0.8293333, Test Acc: 0.8040000, Train Cov: 0.0436710
Epoch: 108, Train Loss: 0.4492463, Train Acc: 0.8271111, Test Acc: 0.8200000, Train Cov: 0.0282355
Epoch: 109, Train Loss: 0.4146456, Train Acc: 0.8440000, Test Acc: 0.8120000, Train Cov: 0.0146723
Epoch: 110, Train Loss: 0.4010901, Train Acc: 0.8468889, Test Acc: 0.8280000, Train Cov: 0.0146088
Epoch: 111, Train Loss: 0.3843801, Train Acc: 0.8513333, Test Acc: 0.8160000, Train Cov: 0.0113057
Epoch: 112, Train Loss: 0.3851874, Train Acc: 0.8493333, Test Acc: 0.8260000, Train Cov: 0.0138545
Epoch: 113, Train Loss: 0.3710107, Train Acc: 0.8551111, Test Acc: 0.8240000, Train Cov: 0.0095369
Epoch: 114, Train Loss: 0.3665646, Train Acc: 0.8555556, Test Acc: 0.8220000, Train Cov: 0.0132666
Epoch: 115, Train Loss: 0.3591579, Train Acc: 0.8537778, Test Acc: 0.8240000, Train Cov: 0.0078341
Epoch: 116, Train Loss: 0.3509108, Train Acc: 0.8526667, Test Acc: 0.8320000, Train Cov: 0.0081483
Epoch: 117, Train Loss: 0.3464122, Train Acc: 0.8433333, Test Acc: 0.8320000, Train Cov: 0.0070739
Epoch: 118, Train Loss: 0.3605373, Train Acc: 0.8624444, Test Acc: 0.8200000, Train Cov: 0.0070758
Epoch: 119, Train Loss: 0.3515929, Train Acc: 0.8595556, Test Acc: 0.8200000, Train Cov: 0.0083566
Epoch: 120, Train Loss: 0.3467542, Train Acc: 0.8631111, Test Acc: 0.8300000, Train Cov: 0.0105432
Epoch: 121, Train Loss: 0.3456016, Train Acc: 0.8626667, Test Acc: 0.8340000, Train Cov: 0.0061973
Epoch: 122, Train Loss: 0.3330011, Train Acc: 0.8708889, Test Acc: 0.8260000, Train Cov: 0.0061679
Epoch: 123, Train Loss: 0.3331237, Train Acc: 0.8660000, Test Acc: 0.8280000, Train Cov: 0.0080241
Epoch: 124, Train Loss: 0.3374141, Train Acc: 0.8542222, Test Acc: 0.8260000, Train Cov: 0.0065355
Epoch: 125, Train Loss: 0.3332940, Train Acc: 0.8540000, Test Acc: 0.8100000, Train Cov: 0.0061501
Epoch: 126, Train Loss: 0.3446658, Train Acc: 0.8604444, Test Acc: 0.8100000, Train Cov: 0.0052065
Epoch: 127, Train Loss: 0.3324269, Train Acc: 0.8651111, Test Acc: 0.8140000, Train Cov: 0.0044332
Epoch: 128, Train Loss: 0.3303646, Train Acc: 0.8557778, Test Acc: 0.8140000, Train Cov: 0.0099749
Epoch: 129, Train Loss: 0.3438130, Train Acc: 0.8608889, Test Acc: 0.8020000, Train Cov: 0.0143568
Epoch: 130, Train Loss: 0.3253705, Train Acc: 0.8626667, Test Acc: 0.8260000, Train Cov: 0.0029192
Epoch: 131, Train Loss: 0.3187510, Train Acc: 0.8731111, Test Acc: 0.8380000, Train Cov: 0.0036753
Epoch: 132, Train Loss: 0.3154107, Train Acc: 0.8735556, Test Acc: 0.8320000, Train Cov: 0.0023662
Epoch: 133, Train Loss: 0.3383730, Train Acc: 0.8700000, Test Acc: 0.8420000, Train Cov: 0.0041634
Epoch: 134, Train Loss: 0.3370492, Train Acc: 0.8520000, Test Acc: 0.8160000, Train Cov: 0.0158648
Epoch: 135, Train Loss: 0.3438076, Train Acc: 0.8686667, Test Acc: 0.8320000, Train Cov: 0.0128831
Epoch: 136, Train Loss: 0.3237036, Train Acc: 0.8673333, Test Acc: 0.8300000, Train Cov: 0.0049980
Epoch: 137, Train Loss: 0.3467518, Train Acc: 0.8464444, Test Acc: 0.8160000, Train Cov: 0.0174228
Epoch: 138, Train Loss: 0.3237971, Train Acc: 0.8768889, Test Acc: 0.8320000, Train Cov: 0.0057502
Epoch: 139, Train Loss: 0.3056749, Train Acc: 0.8755556, Test Acc: 0.8360000, Train Cov: 0.0028292
Epoch: 140, Train Loss: 0.3065744, Train Acc: 0.8797778, Test Acc: 0.8260000, Train Cov: 0.0050686
Epoch: 141, Train Loss: 0.3106139, Train Acc: 0.8780000, Test Acc: 0.8160000, Train Cov: 0.0051803
Epoch: 142, Train Loss: 0.3080737, Train Acc: 0.8808889, Test Acc: 0.8320000, Train Cov: 0.0062338
Epoch: 143, Train Loss: 0.3080229, Train Acc: 0.8784444, Test Acc: 0.8440000, Train Cov: 0.0015842
Epoch: 144, Train Loss: 0.2948680, Train Acc: 0.8831111, Test Acc: 0.8300000, Train Cov: 0.0031543
Epoch: 145, Train Loss: 0.3083088, Train Acc: 0.8720000, Test Acc: 0.8140000, Train Cov: 0.0045657
Epoch: 146, Train Loss: 0.2998092, Train Acc: 0.8808889, Test Acc: 0.8380000, Train Cov: 0.0088525
Epoch: 147, Train Loss: 0.3102179, Train Acc: 0.8753333, Test Acc: 0.8300000, Train Cov: 0.0055200
Epoch: 148, Train Loss: 0.3021020, Train Acc: 0.8855556, Test Acc: 0.8280000, Train Cov: 0.0034222
Epoch: 149, Train Loss: 0.3043595, Train Acc: 0.8788889, Test Acc: 0.8440000, Train Cov: 0.0037376
Epoch: 150, Train Loss: 0.3320554, Train Acc: 0.8706667, Test Acc: 0.8360000, Train Cov: 0.0113094
Epoch: 151, Train Loss: 0.2868828, Train Acc: 0.8895556, Test Acc: 0.8360000, Train Cov: 0.0022712
Epoch: 152, Train Loss: 0.2817112, Train Acc: 0.8906667, Test Acc: 0.8340000, Train Cov: 0.0020622
Epoch: 153, Train Loss: 0.2703077, Train Acc: 0.8851111, Test Acc: 0.8200000, Train Cov: 0.0027585
Epoch: 154, Train Loss: 0.2703827, Train Acc: 0.8966667, Test Acc: 0.8240000, Train Cov: 0.0012775
Epoch: 155, Train Loss: 0.2561656, Train Acc: 0.8875556, Test Acc: 0.8340000, Train Cov: 0.0017000
Epoch: 156, Train Loss: 0.2719554, Train Acc: 0.8908889, Test Acc: 0.8380000, Train Cov: 0.0030798
Epoch: 157, Train Loss: 0.2897948, Train Acc: 0.8846667, Test Acc: 0.8160000, Train Cov: 0.0030449
Epoch: 158, Train Loss: 0.3038414, Train Acc: 0.8862222, Test Acc: 0.8360000, Train Cov: 0.0054668
Epoch: 159, Train Loss: 0.2728955, Train Acc: 0.8902222, Test Acc: 0.8400000, Train Cov: 0.0021320
Epoch: 160, Train Loss: 0.2664861, Train Acc: 0.8962222, Test Acc: 0.8380000, Train Cov: 0.0032976
Epoch: 161, Train Loss: 0.2665319, Train Acc: 0.8942222, Test Acc: 0.8340000, Train Cov: 0.0022816
Epoch: 162, Train Loss: 0.2734713, Train Acc: 0.9004444, Test Acc: 0.8400000, Train Cov: 0.0029643
Epoch: 163, Train Loss: 0.2540094, Train Acc: 0.9008889, Test Acc: 0.8280000, Train Cov: 0.0013241
Epoch: 164, Train Loss: 0.2452101, Train Acc: 0.9000000, Test Acc: 0.8300000, Train Cov: 0.0025985
Epoch: 165, Train Loss: 0.2835163, Train Acc: 0.8775556, Test Acc: 0.8280000, Train Cov: 0.0065666
Epoch: 166, Train Loss: 0.2720166, Train Acc: 0.8908889, Test Acc: 0.8300000, Train Cov: 0.0035252
Epoch: 167, Train Loss: 0.2699866, Train Acc: 0.9037778, Test Acc: 0.8360000, Train Cov: 0.0050606
Epoch: 168, Train Loss: 0.2505666, Train Acc: 0.9031111, Test Acc: 0.8480000, Train Cov: 0.0020593
Epoch: 169, Train Loss: 0.2699758, Train Acc: 0.9042222, Test Acc: 0.8260000, Train Cov: 0.0048241
Epoch: 170, Train Loss: 0.2713605, Train Acc: 0.8917778, Test Acc: 0.8300000, Train Cov: 0.0050843
Epoch: 171, Train Loss: 0.2625451, Train Acc: 0.8946667, Test Acc: 0.8260000, Train Cov: 0.0051164
Epoch: 172, Train Loss: 0.2624680, Train Acc: 0.8991111, Test Acc: 0.8460000, Train Cov: 0.0034082
Epoch: 173, Train Loss: 0.2540360, Train Acc: 0.8980000, Test Acc: 0.8280000, Train Cov: 0.0016114
Epoch: 174, Train Loss: 0.2438316, Train Acc: 0.9106667, Test Acc: 0.8240000, Train Cov: 0.0031200
Epoch: 175, Train Loss: 0.2452705, Train Acc: 0.8751111, Test Acc: 0.8200000, Train Cov: 0.0027091
Epoch: 176, Train Loss: 0.2424249, Train Acc: 0.9084444, Test Acc: 0.8340000, Train Cov: 0.0014080
Epoch: 177, Train Loss: 0.2277599, Train Acc: 0.9077778, Test Acc: 0.8300000, Train Cov: 0.0001141
Epoch: 178, Train Loss: 0.2477891, Train Acc: 0.9062222, Test Acc: 0.8360000, Train Cov: 0.0042518
Epoch: 179, Train Loss: 0.2407209, Train Acc: 0.9082222, Test Acc: 0.8260000, Train Cov: 0.0035635
Epoch: 180, Train Loss: 0.2943503, Train Acc: 0.8853333, Test Acc: 0.8040000, Train Cov: 0.0165047
Epoch: 181, Train Loss: 0.2593537, Train Acc: 0.9126667, Test Acc: 0.8140000, Train Cov: 0.0044671
Epoch: 182, Train Loss: 0.2324241, Train Acc: 0.9168889, Test Acc: 0.8080000, Train Cov: 0.0029825
Epoch: 183, Train Loss: 0.2339041, Train Acc: 0.9095556, Test Acc: 0.8280000, Train Cov: 0.0047911
Epoch: 184, Train Loss: 0.2177759, Train Acc: 0.9208889, Test Acc: 0.8120000, Train Cov: 0.0019362
Epoch: 185, Train Loss: 0.2371125, Train Acc: 0.9111111, Test Acc: 0.8220000, Train Cov: 0.0046603
Epoch: 186, Train Loss: 0.2219894, Train Acc: 0.9053333, Test Acc: 0.8280000, Train Cov: 0.0035094
Epoch: 187, Train Loss: 0.2267560, Train Acc: 0.9173333, Test Acc: 0.8260000, Train Cov: 0.0010194
Epoch: 188, Train Loss: 0.2074765, Train Acc: 0.9222222, Test Acc: 0.8420000, Train Cov: 0.0017669
Epoch: 189, Train Loss: 0.2167156, Train Acc: 0.9160000, Test Acc: 0.8280000, Train Cov: 0.0011216
Epoch: 190, Train Loss: 0.2447798, Train Acc: 0.9168889, Test Acc: 0.8260000, Train Cov: 0.0036656
Epoch: 191, Train Loss: 0.2395319, Train Acc: 0.9080000, Test Acc: 0.8340000, Train Cov: 0.0035708
Epoch: 192, Train Loss: 0.2244280, Train Acc: 0.9228889, Test Acc: 0.8220000, Train Cov: 0.0047414
Epoch: 193, Train Loss: 0.2128463, Train Acc: 0.9151111, Test Acc: 0.8140000, Train Cov: 0.0043900
Epoch: 194, Train Loss: 0.2213416, Train Acc: 0.9282222, Test Acc: 0.8300000, Train Cov: 0.0044237
Epoch: 195, Train Loss: 0.2192625, Train Acc: 0.9115556, Test Acc: 0.8280000, Train Cov: 0.0047959
Epoch: 196, Train Loss: 0.2613347, Train Acc: 0.9160000, Test Acc: 0.8400000, Train Cov: 0.0040739
Epoch: 197, Train Loss: 0.2209501, Train Acc: 0.9257778, Test Acc: 0.8320000, Train Cov: 0.0031062
Epoch: 198, Train Loss: 0.2251757, Train Acc: 0.9157778, Test Acc: 0.8300000, Train Cov: 0.0075490
Epoch: 199, Train Loss: 0.2322792, Train Acc: 0.9131111, Test Acc: 0.8360000, Train Cov: 0.0022651
Epoch: 200, Train Loss: 0.2048977, Train Acc: 0.9302222, Test Acc: 0.8280000, Train Cov: 0.0007627
Epoch: 201, Train Loss: 0.1860180, Train Acc: 0.9402222, Test Acc: 0.8380000, Train Cov: 0.0010462
Epoch: 202, Train Loss: 0.1829687, Train Acc: 0.9368889, Test Acc: 0.8380000, Train Cov: 0.0017270
Epoch: 203, Train Loss: 0.1839739, Train Acc: 0.9393333, Test Acc: 0.8240000, Train Cov: 0.0019926
Epoch: 204, Train Loss: 0.1963617, Train Acc: 0.9324444, Test Acc: 0.8220000, Train Cov: 0.0024917
Epoch: 205, Train Loss: 0.1813217, Train Acc: 0.9344444, Test Acc: 0.8220000, Train Cov: 0.0010367
Epoch: 206, Train Loss: 0.1787011, Train Acc: 0.9317778, Test Acc: 0.8260000, Train Cov: 0.0021406
Epoch: 207, Train Loss: 0.1700314, Train Acc: 0.9400000, Test Acc: 0.8180000, Train Cov: 0.0012928
Epoch: 208, Train Loss: 0.1976634, Train Acc: 0.9317778, Test Acc: 0.8040000, Train Cov: 0.0050554
Epoch: 209, Train Loss: 0.1885007, Train Acc: 0.9422222, Test Acc: 0.8260000, Train Cov: 0.0023967
Epoch: 210, Train Loss: 0.1704686, Train Acc: 0.9420000, Test Acc: 0.8260000, Train Cov: 0.0028182
Epoch: 211, Train Loss: 0.1630073, Train Acc: 0.9448889, Test Acc: 0.8300000, Train Cov: 0.0008324
Epoch: 212, Train Loss: 0.1584099, Train Acc: 0.9388889, Test Acc: 0.8300000, Train Cov: 0.0009872
Epoch: 213, Train Loss: 0.1589624, Train Acc: 0.9473333, Test Acc: 0.8320000, Train Cov: 0.0005173
Epoch: 214, Train Loss: 0.1693275, Train Acc: 0.9471111, Test Acc: 0.8280000, Train Cov: 0.0014682
Epoch: 215, Train Loss: 0.1617458, Train Acc: 0.9428889, Test Acc: 0.8140000, Train Cov: 0.0016828
Epoch: 216, Train Loss: 0.2105056, Train Acc: 0.9368889, Test Acc: 0.8140000, Train Cov: 0.0053066
Epoch: 217, Train Loss: 0.1686616, Train Acc: 0.9462222, Test Acc: 0.8180000, Train Cov: 0.0009004
Epoch: 218, Train Loss: 0.1659412, Train Acc: 0.9493333, Test Acc: 0.8220000, Train Cov: 0.0004717
Epoch: 219, Train Loss: 0.1695758, Train Acc: 0.9453333, Test Acc: 0.8360000, Train Cov: 0.0017955
Epoch: 220, Train Loss: 0.1720396, Train Acc: 0.9484444, Test Acc: 0.8200000, Train Cov: 0.0025563
Epoch: 221, Train Loss: 0.1602576, Train Acc: 0.9497778, Test Acc: 0.8260000, Train Cov: 0.0019067
