{'dataset_name': 'COLLAB', 'num_workers': 1, 'hyperparams': {'batch_size': 32, 'epochs': 201, 'learning_rate': 0.001, 'step_size': 10, 'decay_rate': 0.7}, 'architecture': {'layers': 3, 'hidden': 200, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB3', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '969a403a1623c9d32069268663d218e81dc00479', 'time_stamp': '1605541459', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=969a403a1623c9d32069268663d218e81dc00479
Epoch: 001, Train Loss: 4.5747367, Train Acc: 0.6455556, Test Acc: 0.6600000
Epoch: 020, Train Loss: 0.7976620, Train Acc: 0.6951111, Test Acc: 0.7220000
Epoch: 021, Train Loss: 0.9863526, Train Acc: 0.7140000, Test Acc: 0.7460000
Epoch: 022, Train Loss: 0.7109136, Train Acc: 0.6815556, Test Acc: 0.7160000
Epoch: 023, Train Loss: 0.6463853, Train Acc: 0.7220000, Test Acc: 0.7460000
Epoch: 024, Train Loss: 0.6485092, Train Acc: 0.7204444, Test Acc: 0.7540000
Epoch: 025, Train Loss: 0.6110048, Train Acc: 0.7413333, Test Acc: 0.7660000
Epoch: 026, Train Loss: 0.6063195, Train Acc: 0.7193333, Test Acc: 0.7420000
Epoch: 027, Train Loss: 0.5946908, Train Acc: 0.7622222, Test Acc: 0.7840000
Epoch: 028, Train Loss: 0.6013658, Train Acc: 0.7635556, Test Acc: 0.7840000
Epoch: 029, Train Loss: 0.5994027, Train Acc: 0.7364444, Test Acc: 0.7500000
Epoch: 030, Train Loss: 0.6010395, Train Acc: 0.7188889, Test Acc: 0.7380000
Epoch: 031, Train Loss: 0.5795593, Train Acc: 0.7504444, Test Acc: 0.7600000
Epoch: 032, Train Loss: 0.5685332, Train Acc: 0.7564444, Test Acc: 0.7780000
Epoch: 033, Train Loss: 0.5610820, Train Acc: 0.7486667, Test Acc: 0.7740000
Epoch: 034, Train Loss: 0.5675129, Train Acc: 0.7608889, Test Acc: 0.7860000
Epoch: 035, Train Loss: 0.5430653, Train Acc: 0.7731111, Test Acc: 0.8000000
Epoch: 036, Train Loss: 0.5400106, Train Acc: 0.7746667, Test Acc: 0.7820000
Epoch: 037, Train Loss: 0.5592817, Train Acc: 0.7764444, Test Acc: 0.7940000
Epoch: 038, Train Loss: 0.5405961, Train Acc: 0.7713333, Test Acc: 0.7780000
Epoch: 039, Train Loss: 0.5354773, Train Acc: 0.7833333, Test Acc: 0.7820000
Epoch: 040, Train Loss: 0.5412840, Train Acc: 0.7637778, Test Acc: 0.7900000
Epoch: 041, Train Loss: 0.5216497, Train Acc: 0.7806667, Test Acc: 0.8100000
Epoch: 042, Train Loss: 0.5200089, Train Acc: 0.7833333, Test Acc: 0.7920000
Epoch: 043, Train Loss: 0.5204483, Train Acc: 0.7815556, Test Acc: 0.7880000
Epoch: 044, Train Loss: 0.5222307, Train Acc: 0.7808889, Test Acc: 0.7840000
Epoch: 045, Train Loss: 0.5147017, Train Acc: 0.7886667, Test Acc: 0.8000000
Epoch: 046, Train Loss: 0.5115010, Train Acc: 0.7904444, Test Acc: 0.7980000
Epoch: 047, Train Loss: 0.4907360, Train Acc: 0.7931111, Test Acc: 0.8000000
Epoch: 048, Train Loss: 0.4978521, Train Acc: 0.7804444, Test Acc: 0.7980000
Epoch: 049, Train Loss: 0.5219850, Train Acc: 0.7855556, Test Acc: 0.7780000
Epoch: 050, Train Loss: 0.5090144, Train Acc: 0.7957778, Test Acc: 0.7960000
Epoch: 051, Train Loss: 0.4932447, Train Acc: 0.7968889, Test Acc: 0.8040000
Epoch: 052, Train Loss: 0.4879968, Train Acc: 0.7917778, Test Acc: 0.7860000
Epoch: 053, Train Loss: 0.4883095, Train Acc: 0.7828889, Test Acc: 0.7860000
Epoch: 054, Train Loss: 0.4786347, Train Acc: 0.7642222, Test Acc: 0.7460000
Epoch: 055, Train Loss: 0.4941109, Train Acc: 0.8075556, Test Acc: 0.7980000
Epoch: 056, Train Loss: 0.4764358, Train Acc: 0.8026667, Test Acc: 0.8060000
Epoch: 057, Train Loss: 0.4727381, Train Acc: 0.8064444, Test Acc: 0.7880000
Epoch: 058, Train Loss: 0.4681467, Train Acc: 0.7948889, Test Acc: 0.7900000
Epoch: 059, Train Loss: 0.4750673, Train Acc: 0.7920000, Test Acc: 0.7840000
Epoch: 060, Train Loss: 0.4696933, Train Acc: 0.8102222, Test Acc: 0.8160000
Epoch: 061, Train Loss: 0.4648902, Train Acc: 0.8188889, Test Acc: 0.8200000
Epoch: 062, Train Loss: 0.4558587, Train Acc: 0.8075556, Test Acc: 0.8120000
Epoch: 063, Train Loss: 0.4560189, Train Acc: 0.8115556, Test Acc: 0.8080000
Epoch: 064, Train Loss: 0.4462876, Train Acc: 0.8208889, Test Acc: 0.8220000
Epoch: 065, Train Loss: 0.4420400, Train Acc: 0.8033333, Test Acc: 0.7960000
Epoch: 066, Train Loss: 0.4448051, Train Acc: 0.8180000, Test Acc: 0.8260000
Epoch: 067, Train Loss: 0.4427667, Train Acc: 0.8164444, Test Acc: 0.8100000
Epoch: 068, Train Loss: 0.4309491, Train Acc: 0.8113333, Test Acc: 0.8020000
Epoch: 069, Train Loss: 0.4506760, Train Acc: 0.8226667, Test Acc: 0.8300000
Epoch: 070, Train Loss: 0.4467223, Train Acc: 0.8195556, Test Acc: 0.8160000
Epoch: 071, Train Loss: 0.4399299, Train Acc: 0.8266667, Test Acc: 0.8280000
Epoch: 072, Train Loss: 0.4365403, Train Acc: 0.8222222, Test Acc: 0.8100000
Epoch: 073, Train Loss: 0.4241174, Train Acc: 0.8291111, Test Acc: 0.8180000
Epoch: 074, Train Loss: 0.4311944, Train Acc: 0.8242222, Test Acc: 0.8340000
Epoch: 075, Train Loss: 0.4244289, Train Acc: 0.8286667, Test Acc: 0.8300000
Epoch: 076, Train Loss: 0.4236331, Train Acc: 0.8188889, Test Acc: 0.8040000
Epoch: 077, Train Loss: 0.4236185, Train Acc: 0.8295556, Test Acc: 0.8280000
Epoch: 078, Train Loss: 0.4183616, Train Acc: 0.8242222, Test Acc: 0.8240000
Epoch: 079, Train Loss: 0.4182132, Train Acc: 0.8286667, Test Acc: 0.8340000
Epoch: 080, Train Loss: 0.4190867, Train Acc: 0.8266667, Test Acc: 0.8120000
Epoch: 081, Train Loss: 0.4173914, Train Acc: 0.8346667, Test Acc: 0.8380000
Epoch: 082, Train Loss: 0.4168931, Train Acc: 0.8344444, Test Acc: 0.8420000
Epoch: 083, Train Loss: 0.4140447, Train Acc: 0.8348889, Test Acc: 0.8320000
Epoch: 084, Train Loss: 0.4060909, Train Acc: 0.8384444, Test Acc: 0.8380000
Epoch: 085, Train Loss: 0.3970759, Train Acc: 0.8426667, Test Acc: 0.8380000
Epoch: 086, Train Loss: 0.4366959, Train Acc: 0.8411111, Test Acc: 0.8480000
Epoch: 087, Train Loss: 0.4089325, Train Acc: 0.8402222, Test Acc: 0.8340000
Epoch: 088, Train Loss: 0.3985250, Train Acc: 0.8393333, Test Acc: 0.8420000
Epoch: 089, Train Loss: 0.4034100, Train Acc: 0.8406667, Test Acc: 0.8420000
Epoch: 090, Train Loss: 0.3958095, Train Acc: 0.8440000, Test Acc: 0.8440000
Epoch: 091, Train Loss: 0.3983902, Train Acc: 0.8431111, Test Acc: 0.8400000
Epoch: 092, Train Loss: 0.3912096, Train Acc: 0.8444444, Test Acc: 0.8380000
Epoch: 093, Train Loss: 0.3924905, Train Acc: 0.8420000, Test Acc: 0.8340000
Epoch: 094, Train Loss: 0.3943989, Train Acc: 0.8440000, Test Acc: 0.8300000
Epoch: 095, Train Loss: 0.3838107, Train Acc: 0.8484444, Test Acc: 0.8420000
Epoch: 096, Train Loss: 0.3868670, Train Acc: 0.8453333, Test Acc: 0.8280000
Epoch: 097, Train Loss: 0.3853876, Train Acc: 0.8475556, Test Acc: 0.8440000
Epoch: 098, Train Loss: 0.3883176, Train Acc: 0.8462222, Test Acc: 0.8360000
Epoch: 099, Train Loss: 0.3804120, Train Acc: 0.8408889, Test Acc: 0.8280000
Epoch: 100, Train Loss: 0.3817216, Train Acc: 0.8488889, Test Acc: 0.8380000
Epoch: 101, Train Loss: 0.3836958, Train Acc: 0.8515556, Test Acc: 0.8460000
Epoch: 102, Train Loss: 0.3763862, Train Acc: 0.8426667, Test Acc: 0.8280000
Epoch: 103, Train Loss: 0.3740909, Train Acc: 0.8482222, Test Acc: 0.8260000
Epoch: 104, Train Loss: 0.3773557, Train Acc: 0.8531111, Test Acc: 0.8460000
Epoch: 105, Train Loss: 0.3723468, Train Acc: 0.8502222, Test Acc: 0.8420000
Epoch: 106, Train Loss: 0.3771960, Train Acc: 0.8548889, Test Acc: 0.8480000
Epoch: 107, Train Loss: 0.3670826, Train Acc: 0.8506667, Test Acc: 0.8340000
Epoch: 108, Train Loss: 0.3801207, Train Acc: 0.8526667, Test Acc: 0.8480000
Epoch: 109, Train Loss: 0.3760812, Train Acc: 0.8535556, Test Acc: 0.8360000
Epoch: 110, Train Loss: 0.3743830, Train Acc: 0.8451111, Test Acc: 0.8280000
Epoch: 111, Train Loss: 0.3696554, Train Acc: 0.8540000, Test Acc: 0.8380000
Epoch: 112, Train Loss: 0.3802004, Train Acc: 0.8520000, Test Acc: 0.8460000
Epoch: 113, Train Loss: 0.3719933, Train Acc: 0.8497778, Test Acc: 0.8400000
