{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'BN': 'Y', 'exps': 2, 'aggr': 'add'}, 'commit_id': 'a9664b1ebf4443124ca901eb8a2f929ed834c70e', 'time_stamp': '1612175169', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=a9664b1ebf4443124ca901eb8a2f929ed834c70e
Epoch: 001, Train Loss: 1.2383538, Train Acc: 0.6593333, Test Acc: 0.6460000, Train Cov: 2894.4487305
Epoch: 052, Train Loss: 0.4112541, Train Acc: 0.8100000, Test Acc: 0.7780000, Train Cov: 512695.1250000
Epoch: 053, Train Loss: 0.4165282, Train Acc: 0.8135556, Test Acc: 0.7700000, Train Cov: 407241.5937500
Epoch: 054, Train Loss: 0.4897365, Train Acc: 0.8068889, Test Acc: 0.7980000, Train Cov: 1995863.6250000
Epoch: 055, Train Loss: 0.4770679, Train Acc: 0.8257778, Test Acc: 0.8060000, Train Cov: 6062687.5000000
Epoch: 056, Train Loss: 0.4377741, Train Acc: 0.8262222, Test Acc: 0.7940000, Train Cov: 3526166.0000000
Epoch: 057, Train Loss: 0.4087367, Train Acc: 0.8304444, Test Acc: 0.7980000, Train Cov: 4245886.5000000
Epoch: 058, Train Loss: 0.4032411, Train Acc: 0.8253333, Test Acc: 0.7960000, Train Cov: 4417607.0000000
Epoch: 059, Train Loss: 0.4013765, Train Acc: 0.8253333, Test Acc: 0.7860000, Train Cov: 3956272.2500000
Epoch: 060, Train Loss: 0.4055652, Train Acc: 0.8364444, Test Acc: 0.7940000, Train Cov: 3717315.7500000
Epoch: 061, Train Loss: 0.3914074, Train Acc: 0.8373333, Test Acc: 0.7860000, Train Cov: 3607120.2500000
Epoch: 062, Train Loss: 0.3965581, Train Acc: 0.8277778, Test Acc: 0.7920000, Train Cov: 3489443.0000000
Epoch: 063, Train Loss: 0.4327644, Train Acc: 0.8257778, Test Acc: 0.8040000, Train Cov: 3546520.5000000
Epoch: 064, Train Loss: 0.4055723, Train Acc: 0.8182222, Test Acc: 0.7900000, Train Cov: 2959264.7500000
Epoch: 065, Train Loss: 0.4390312, Train Acc: 0.8311111, Test Acc: 0.7940000, Train Cov: 1414820.7500000
Epoch: 066, Train Loss: 0.4073210, Train Acc: 0.8273333, Test Acc: 0.7940000, Train Cov: 1079185.1250000
Epoch: 067, Train Loss: 0.3882535, Train Acc: 0.8424444, Test Acc: 0.8060000, Train Cov: 1225223.0000000
Epoch: 068, Train Loss: 0.3895618, Train Acc: 0.8322222, Test Acc: 0.7920000, Train Cov: 1402441.8750000
Epoch: 069, Train Loss: 0.3833956, Train Acc: 0.8368889, Test Acc: 0.8080000, Train Cov: 1331406.1250000
Epoch: 070, Train Loss: 0.3741672, Train Acc: 0.8442222, Test Acc: 0.8100000, Train Cov: 1085415.7500000
Epoch: 071, Train Loss: 0.3899544, Train Acc: 0.8437778, Test Acc: 0.8020000, Train Cov: 1261311.5000000
Epoch: 072, Train Loss: 0.3800156, Train Acc: 0.8328889, Test Acc: 0.7680000, Train Cov: 1254010.0000000
Epoch: 073, Train Loss: 0.3770121, Train Acc: 0.8435556, Test Acc: 0.8060000, Train Cov: 1429108.2500000
Epoch: 074, Train Loss: 0.3761090, Train Acc: 0.8448889, Test Acc: 0.7700000, Train Cov: 2129864.5000000
Epoch: 075, Train Loss: 0.3706581, Train Acc: 0.8464444, Test Acc: 0.8240000, Train Cov: 2354479.0000000
Epoch: 076, Train Loss: 0.3581106, Train Acc: 0.8464444, Test Acc: 0.8040000, Train Cov: 1932979.7500000
Epoch: 077, Train Loss: 0.3563435, Train Acc: 0.8533333, Test Acc: 0.7920000, Train Cov: 1564533.3750000
Epoch: 078, Train Loss: 0.3601696, Train Acc: 0.8340000, Test Acc: 0.8000000, Train Cov: 1342703.1250000
Epoch: 079, Train Loss: 0.3672448, Train Acc: 0.8248889, Test Acc: 0.7700000, Train Cov: 1218545.7500000
Epoch: 080, Train Loss: 0.3566309, Train Acc: 0.8488889, Test Acc: 0.8160000, Train Cov: 1291194.0000000
Epoch: 081, Train Loss: 0.3609972, Train Acc: 0.8468889, Test Acc: 0.8040000, Train Cov: 1242920.6250000
Epoch: 082, Train Loss: 0.3710685, Train Acc: 0.8493333, Test Acc: 0.8080000, Train Cov: 3703830.0000000
Epoch: 083, Train Loss: 0.3652133, Train Acc: 0.8531111, Test Acc: 0.8040000, Train Cov: 3351682.0000000
Epoch: 084, Train Loss: 0.3827488, Train Acc: 0.8464444, Test Acc: 0.7900000, Train Cov: 2289868.7500000
Epoch: 085, Train Loss: 0.3697507, Train Acc: 0.8524444, Test Acc: 0.7960000, Train Cov: 3002484.0000000
Epoch: 086, Train Loss: 0.3622073, Train Acc: 0.8580000, Test Acc: 0.8200000, Train Cov: 1902828.5000000
Epoch: 087, Train Loss: 0.3497512, Train Acc: 0.8655556, Test Acc: 0.8120000, Train Cov: 882226.8125000
Epoch: 088, Train Loss: 0.4388924, Train Acc: 0.8482222, Test Acc: 0.7940000, Train Cov: 1375578.0000000
Epoch: 089, Train Loss: 0.3815624, Train Acc: 0.8402222, Test Acc: 0.7840000, Train Cov: 4425898.5000000
Epoch: 090, Train Loss: 0.3648150, Train Acc: 0.8504444, Test Acc: 0.8020000, Train Cov: 3094064.2500000
Epoch: 091, Train Loss: 0.3362189, Train Acc: 0.8406667, Test Acc: 0.8060000, Train Cov: 998181.1250000
Epoch: 092, Train Loss: 0.3399179, Train Acc: 0.8380000, Test Acc: 0.7780000, Train Cov: 984130.9375000
Epoch: 093, Train Loss: 0.3419250, Train Acc: 0.8513333, Test Acc: 0.7840000, Train Cov: 1663102.1250000
Epoch: 094, Train Loss: 0.3333532, Train Acc: 0.8637778, Test Acc: 0.8040000, Train Cov: 1712723.0000000
Epoch: 095, Train Loss: 0.3396469, Train Acc: 0.8555556, Test Acc: 0.8200000, Train Cov: 1628744.0000000
Epoch: 096, Train Loss: 0.3283375, Train Acc: 0.8588889, Test Acc: 0.7920000, Train Cov: 1449205.3750000
Epoch: 097, Train Loss: 0.3404854, Train Acc: 0.8640000, Test Acc: 0.8300000, Train Cov: 1102677.2500000
Epoch: 098, Train Loss: 0.3194601, Train Acc: 0.8655556, Test Acc: 0.8300000, Train Cov: 1055335.7500000
Epoch: 099, Train Loss: 0.3247594, Train Acc: 0.8444444, Test Acc: 0.7640000, Train Cov: 1145419.2500000
Epoch: 100, Train Loss: 0.3514022, Train Acc: 0.8655556, Test Acc: 0.8040000, Train Cov: 6009987.5000000
Epoch: 101, Train Loss: 0.3227983, Train Acc: 0.8640000, Test Acc: 0.7900000, Train Cov: 2467672.5000000
Epoch: 102, Train Loss: 0.3151273, Train Acc: 0.8704444, Test Acc: 0.7900000, Train Cov: 1431675.5000000
Epoch: 103, Train Loss: 0.3232462, Train Acc: 0.8644444, Test Acc: 0.7980000, Train Cov: 1216925.3750000
Epoch: 104, Train Loss: 0.3069529, Train Acc: 0.8744444, Test Acc: 0.8140000, Train Cov: 1260294.6250000
Epoch: 105, Train Loss: 0.3500525, Train Acc: 0.8753333, Test Acc: 0.8000000, Train Cov: 2611223.5000000
Epoch: 106, Train Loss: 0.3308973, Train Acc: 0.8722222, Test Acc: 0.8020000, Train Cov: 2964865.7500000
Epoch: 107, Train Loss: 0.3255677, Train Acc: 0.8757778, Test Acc: 0.8000000, Train Cov: 1134896.6250000
Epoch: 108, Train Loss: 0.3103399, Train Acc: 0.8771111, Test Acc: 0.8340000, Train Cov: 1455211.7500000
Epoch: 109, Train Loss: 0.2821866, Train Acc: 0.8855556, Test Acc: 0.8240000, Train Cov: 2396748.2500000
Epoch: 110, Train Loss: 0.2979400, Train Acc: 0.8808889, Test Acc: 0.8200000, Train Cov: 1757642.3750000
Epoch: 111, Train Loss: 0.2902457, Train Acc: 0.8822222, Test Acc: 0.8320000, Train Cov: 1280845.5000000
Epoch: 112, Train Loss: 0.2816629, Train Acc: 0.8828889, Test Acc: 0.8260000, Train Cov: 1359328.2500000
Epoch: 113, Train Loss: 0.2697201, Train Acc: 0.8864444, Test Acc: 0.8040000, Train Cov: 1401831.6250000
Epoch: 114, Train Loss: 0.2887529, Train Acc: 0.8684444, Test Acc: 0.7800000, Train Cov: 1274220.1250000
Epoch: 115, Train Loss: 0.2729637, Train Acc: 0.8917778, Test Acc: 0.8260000, Train Cov: 1554815.1250000
Epoch: 116, Train Loss: 0.2899948, Train Acc: 0.8800000, Test Acc: 0.8200000, Train Cov: 1500104.6250000
Epoch: 117, Train Loss: 0.2692008, Train Acc: 0.8900000, Test Acc: 0.8020000, Train Cov: 1591488.2500000
Epoch: 118, Train Loss: 0.2634099, Train Acc: 0.8944444, Test Acc: 0.8200000, Train Cov: 1422759.2500000
Epoch: 119, Train Loss: 0.2564679, Train Acc: 0.8962222, Test Acc: 0.8200000, Train Cov: 1538789.2500000
Epoch: 120, Train Loss: 0.2585509, Train Acc: 0.8866667, Test Acc: 0.8160000, Train Cov: 1390919.3750000
Epoch: 121, Train Loss: 0.2707209, Train Acc: 0.8982222, Test Acc: 0.8180000, Train Cov: 1302530.1250000
Epoch: 122, Train Loss: 0.2611988, Train Acc: 0.8982222, Test Acc: 0.8200000, Train Cov: 1230207.5000000
Epoch: 123, Train Loss: 0.2598048, Train Acc: 0.9004444, Test Acc: 0.8100000, Train Cov: 1239866.6250000
Epoch: 124, Train Loss: 0.2567165, Train Acc: 0.9020000, Test Acc: 0.8320000, Train Cov: 1328572.3750000
Epoch: 125, Train Loss: 0.2560725, Train Acc: 0.9013333, Test Acc: 0.8060000, Train Cov: 1378424.1250000
Epoch: 126, Train Loss: 0.2434742, Train Acc: 0.9006667, Test Acc: 0.8260000, Train Cov: 1235917.5000000
Epoch: 127, Train Loss: 0.2437259, Train Acc: 0.9040000, Test Acc: 0.8100000, Train Cov: 1045129.0000000
Epoch: 128, Train Loss: 0.2553086, Train Acc: 0.9013333, Test Acc: 0.8100000, Train Cov: 906263.4375000
Epoch: 129, Train Loss: 0.2487793, Train Acc: 0.9068889, Test Acc: 0.8120000, Train Cov: 820554.6250000
Epoch: 130, Train Loss: 0.2408304, Train Acc: 0.9117778, Test Acc: 0.8120000, Train Cov: 761537.6250000
Epoch: 131, Train Loss: 0.2399386, Train Acc: 0.9088889, Test Acc: 0.8020000, Train Cov: 688464.8750000
Epoch: 132, Train Loss: 0.2283024, Train Acc: 0.9144444, Test Acc: 0.8260000, Train Cov: 550037.1250000
Epoch: 133, Train Loss: 0.2223284, Train Acc: 0.9140000, Test Acc: 0.8320000, Train Cov: 611982.5625000
Epoch: 134, Train Loss: 0.2373209, Train Acc: 0.9115556, Test Acc: 0.7940000, Train Cov: 461742.3125000
Epoch: 135, Train Loss: 0.2332854, Train Acc: 0.9193333, Test Acc: 0.8220000, Train Cov: 404703.2187500
Epoch: 136, Train Loss: 0.2590918, Train Acc: 0.9155556, Test Acc: 0.8200000, Train Cov: 486831.7500000
Epoch: 137, Train Loss: 0.2972434, Train Acc: 0.9148889, Test Acc: 0.8260000, Train Cov: 5290052.5000000
Epoch: 138, Train Loss: 0.2657796, Train Acc: 0.9073333, Test Acc: 0.8060000, Train Cov: 8093261.0000000
Epoch: 139, Train Loss: 0.2394825, Train Acc: 0.9051111, Test Acc: 0.8080000, Train Cov: 7103699.0000000
Epoch: 140, Train Loss: 0.2314273, Train Acc: 0.9168889, Test Acc: 0.8020000, Train Cov: 7558652.5000000
Epoch: 141, Train Loss: 0.2216578, Train Acc: 0.9064444, Test Acc: 0.8060000, Train Cov: 7918049.5000000
Epoch: 142, Train Loss: 0.4476859, Train Acc: 0.8828889, Test Acc: 0.8060000, Train Cov: 7809622.0000000
Epoch: 143, Train Loss: 0.2776305, Train Acc: 0.9146667, Test Acc: 0.8060000, Train Cov: 21420850.0000000
Epoch: 144, Train Loss: 0.2415230, Train Acc: 0.9157778, Test Acc: 0.8140000, Train Cov: 20033604.0000000
Epoch: 145, Train Loss: 0.2817606, Train Acc: 0.9168889, Test Acc: 0.8160000, Train Cov: 17637134.0000000
Epoch: 146, Train Loss: 0.2448173, Train Acc: 0.9191111, Test Acc: 0.8220000, Train Cov: 19727624.0000000
Epoch: 147, Train Loss: 0.2198356, Train Acc: 0.9264444, Test Acc: 0.8160000, Train Cov: 28420856.0000000
Epoch: 148, Train Loss: 0.2163406, Train Acc: 0.9257778, Test Acc: 0.8320000, Train Cov: 26082208.0000000
Epoch: 149, Train Loss: 0.2329267, Train Acc: 0.9322222, Test Acc: 0.8100000, Train Cov: 20205238.0000000
Epoch: 150, Train Loss: 0.2753715, Train Acc: 0.9228889, Test Acc: 0.8080000, Train Cov: 11692278.0000000
Epoch: 151, Train Loss: 0.2099175, Train Acc: 0.9277778, Test Acc: 0.8120000, Train Cov: 12392913.0000000
Epoch: 152, Train Loss: 0.2419291, Train Acc: 0.9293333, Test Acc: 0.8120000, Train Cov: 10651534.0000000
Epoch: 153, Train Loss: 0.1979922, Train Acc: 0.9373333, Test Acc: 0.8080000, Train Cov: 8421595.0000000
Epoch: 154, Train Loss: 0.1946062, Train Acc: 0.9300000, Test Acc: 0.8060000, Train Cov: 7447677.5000000
Epoch: 155, Train Loss: 0.1841859, Train Acc: 0.9322222, Test Acc: 0.8080000, Train Cov: 8286220.0000000
Epoch: 156, Train Loss: 0.1891904, Train Acc: 0.9368889, Test Acc: 0.8120000, Train Cov: 8967467.0000000
Epoch: 157, Train Loss: 0.1888261, Train Acc: 0.9400000, Test Acc: 0.8320000, Train Cov: 10001653.0000000
Epoch: 158, Train Loss: 0.1826994, Train Acc: 0.9351111, Test Acc: 0.8220000, Train Cov: 8875103.0000000
Epoch: 159, Train Loss: 0.1924905, Train Acc: 0.9404444, Test Acc: 0.8240000, Train Cov: 9132312.0000000
Epoch: 160, Train Loss: 0.1809478, Train Acc: 0.9375556, Test Acc: 0.8160000, Train Cov: 8785354.0000000
Epoch: 161, Train Loss: 0.1707048, Train Acc: 0.9377778, Test Acc: 0.7980000, Train Cov: 7750269.0000000
Epoch: 162, Train Loss: 0.1822105, Train Acc: 0.9426667, Test Acc: 0.8040000, Train Cov: 7654908.0000000
Epoch: 163, Train Loss: 0.1738061, Train Acc: 0.9422222, Test Acc: 0.8060000, Train Cov: 7377558.5000000
Epoch: 164, Train Loss: 0.1811079, Train Acc: 0.9406667, Test Acc: 0.8060000, Train Cov: 6997630.0000000
Epoch: 165, Train Loss: 0.1754686, Train Acc: 0.9453333, Test Acc: 0.8040000, Train Cov: 7129565.0000000
Epoch: 166, Train Loss: 0.1872003, Train Acc: 0.9328889, Test Acc: 0.8200000, Train Cov: 7149493.0000000
Epoch: 167, Train Loss: 0.1740560, Train Acc: 0.9435556, Test Acc: 0.8180000, Train Cov: 7027020.5000000
Epoch: 168, Train Loss: 0.1724133, Train Acc: 0.9455556, Test Acc: 0.8040000, Train Cov: 6895083.5000000
Epoch: 169, Train Loss: 0.1732933, Train Acc: 0.9413333, Test Acc: 0.8000000, Train Cov: 6541837.5000000
Epoch: 170, Train Loss: 0.1798838, Train Acc: 0.9455556, Test Acc: 0.8280000, Train Cov: 7481576.5000000
Epoch: 171, Train Loss: 0.2286368, Train Acc: 0.9442222, Test Acc: 0.8060000, Train Cov: 36343232.0000000
Epoch: 172, Train Loss: 0.1752893, Train Acc: 0.9435556, Test Acc: 0.8320000, Train Cov: 34788280.0000000
Epoch: 173, Train Loss: 0.1749062, Train Acc: 0.9448889, Test Acc: 0.8240000, Train Cov: 29823518.0000000
Epoch: 174, Train Loss: 0.1741807, Train Acc: 0.9477778, Test Acc: 0.8300000, Train Cov: 29830122.0000000
Epoch: 175, Train Loss: 0.1633179, Train Acc: 0.9500000, Test Acc: 0.8260000, Train Cov: 33705448.0000000
Epoch: 176, Train Loss: 0.1714379, Train Acc: 0.9457778, Test Acc: 0.8060000, Train Cov: 30414578.0000000
Epoch: 177, Train Loss: 0.1602301, Train Acc: 0.9513333, Test Acc: 0.8260000, Train Cov: 29983870.0000000
Epoch: 178, Train Loss: 0.1501125, Train Acc: 0.9533333, Test Acc: 0.8240000, Train Cov: 27986938.0000000
Epoch: 179, Train Loss: 0.1506651, Train Acc: 0.9542222, Test Acc: 0.8160000, Train Cov: 26443870.0000000
Epoch: 180, Train Loss: 0.1564963, Train Acc: 0.9491111, Test Acc: 0.8100000, Train Cov: 28367754.0000000
Epoch: 181, Train Loss: 0.1543879, Train Acc: 0.9493333, Test Acc: 0.8260000, Train Cov: 27219160.0000000
Epoch: 182, Train Loss: 0.1654952, Train Acc: 0.9475556, Test Acc: 0.8140000, Train Cov: 23135338.0000000
Epoch: 183, Train Loss: 0.1538211, Train Acc: 0.9526667, Test Acc: 0.8120000, Train Cov: 22312078.0000000
Epoch: 184, Train Loss: 0.1421552, Train Acc: 0.9555556, Test Acc: 0.8300000, Train Cov: 24141342.0000000
Epoch: 185, Train Loss: 0.1493027, Train Acc: 0.9535556, Test Acc: 0.8220000, Train Cov: 24611688.0000000
Epoch: 186, Train Loss: 0.1507072, Train Acc: 0.9477778, Test Acc: 0.8060000, Train Cov: 24828606.0000000
Epoch: 187, Train Loss: 0.1672544, Train Acc: 0.9555556, Test Acc: 0.8100000, Train Cov: 28104830.0000000
Epoch: 188, Train Loss: 0.1593655, Train Acc: 0.9466667, Test Acc: 0.8080000, Train Cov: 30320386.0000000
Epoch: 189, Train Loss: 0.1509190, Train Acc: 0.9524444, Test Acc: 0.8140000, Train Cov: 29202200.0000000
Epoch: 190, Train Loss: 0.1433228, Train Acc: 0.9571111, Test Acc: 0.8160000, Train Cov: 27120404.0000000
Epoch: 191, Train Loss: 0.1597069, Train Acc: 0.9415556, Test Acc: 0.7980000, Train Cov: 22783040.0000000
Epoch: 192, Train Loss: 0.1833901, Train Acc: 0.9462222, Test Acc: 0.8120000, Train Cov: 20603164.0000000
Epoch: 193, Train Loss: 0.1419640, Train Acc: 0.9526667, Test Acc: 0.8220000, Train Cov: 21447498.0000000
Epoch: 194, Train Loss: 0.1423026, Train Acc: 0.9593333, Test Acc: 0.8260000, Train Cov: 21121608.0000000
Epoch: 195, Train Loss: 0.1468170, Train Acc: 0.9524444, Test Acc: 0.8240000, Train Cov: 18122856.0000000
Epoch: 196, Train Loss: 0.1488383, Train Acc: 0.9571111, Test Acc: 0.8240000, Train Cov: 15977322.0000000
Epoch: 197, Train Loss: 0.1523747, Train Acc: 0.9562222, Test Acc: 0.8160000, Train Cov: 19266148.0000000
Epoch: 198, Train Loss: 0.1364355, Train Acc: 0.9566667, Test Acc: 0.8240000, Train Cov: 20001950.0000000
Epoch: 199, Train Loss: 0.1505106, Train Acc: 0.9560000, Test Acc: 0.8120000, Train Cov: 18250922.0000000
Epoch: 200, Train Loss: 0.1358207, Train Acc: 0.9588889, Test Acc: 0.8160000, Train Cov: 14448232.0000000
Epoch: 201, Train Loss: 0.1326891, Train Acc: 0.9580000, Test Acc: 0.8300000, Train Cov: 12850881.0000000
Epoch: 202, Train Loss: 0.1501968, Train Acc: 0.9615556, Test Acc: 0.8160000, Train Cov: 16884032.0000000
Epoch: 203, Train Loss: 0.1114867, Train Acc: 0.9624444, Test Acc: 0.8260000, Train Cov: 19150748.0000000
Epoch: 204, Train Loss: 0.1233508, Train Acc: 0.9653333, Test Acc: 0.8160000, Train Cov: 18703894.0000000
Epoch: 205, Train Loss: 0.1145606, Train Acc: 0.9611111, Test Acc: 0.8280000, Train Cov: 18686604.0000000
Epoch: 206, Train Loss: 0.1094537, Train Acc: 0.9668889, Test Acc: 0.8220000, Train Cov: 18045478.0000000
Epoch: 207, Train Loss: 0.1166145, Train Acc: 0.9620000, Test Acc: 0.8160000, Train Cov: 17224488.0000000
Epoch: 208, Train Loss: 0.1076276, Train Acc: 0.9644444, Test Acc: 0.8120000, Train Cov: 17504112.0000000
Epoch: 209, Train Loss: 0.1131286, Train Acc: 0.9633333, Test Acc: 0.8200000, Train Cov: 17627800.0000000
Epoch: 210, Train Loss: 0.1022084, Train Acc: 0.9657778, Test Acc: 0.8080000, Train Cov: 18202980.0000000
Epoch: 211, Train Loss: 0.1104360, Train Acc: 0.9664444, Test Acc: 0.8100000, Train Cov: 16582525.0000000
Epoch: 212, Train Loss: 0.1075926, Train Acc: 0.9686667, Test Acc: 0.8120000, Train Cov: 11705655.0000000
Epoch: 213, Train Loss: 0.1177826, Train Acc: 0.9695556, Test Acc: 0.8300000, Train Cov: 11803246.0000000
Epoch: 214, Train Loss: 0.1036653, Train Acc: 0.9635556, Test Acc: 0.8320000, Train Cov: 13249470.0000000
