{'dataset_name': 'COLLAB', 'seed': 777, 'num_workers': 1, 'cov_weight': 0.001, 'hyperparams': {'batch_size': 32, 'epochs': 1001, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 128, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'penalty', 'dropout': 0.5, 'variants': {'BN': 'Y', 'aggr': 'add'}}, 'commit_id': 'af2891891022b30416c2e136f5543f85369c9499', 'time_stamp': '1612104460', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=af2891891022b30416c2e136f5543f85369c9499
Epoch: 001, Train Loss: 4.0246945, Train Acc: 0.6311111, Test Acc: 0.6140000, Train Cov: 385.3544006
Epoch: 041, Train Loss: 0.6281793, Train Acc: 0.7422222, Test Acc: 0.7260000, Train Cov: 77.2391739
Epoch: 042, Train Loss: 0.6125131, Train Acc: 0.7242222, Test Acc: 0.7040000, Train Cov: 48.5289192
Epoch: 043, Train Loss: 0.5622731, Train Acc: 0.7275556, Test Acc: 0.7100000, Train Cov: 26.1672115
Epoch: 044, Train Loss: 1.7960999, Train Acc: 0.6493333, Test Acc: 0.6320000, Train Cov: 195.2801056
Epoch: 045, Train Loss: 0.9112200, Train Acc: 0.6777778, Test Acc: 0.6600000, Train Cov: 121.9473648
Epoch: 046, Train Loss: 0.7203082, Train Acc: 0.6726667, Test Acc: 0.6540000, Train Cov: 29.8051987
Epoch: 047, Train Loss: 0.7204610, Train Acc: 0.6846667, Test Acc: 0.6720000, Train Cov: 13.9816761
Epoch: 048, Train Loss: 0.6771235, Train Acc: 0.7028889, Test Acc: 0.6900000, Train Cov: 14.9764442
Epoch: 049, Train Loss: 0.6377320, Train Acc: 0.6868889, Test Acc: 0.6720000, Train Cov: 7.0291715
Epoch: 050, Train Loss: 0.6114908, Train Acc: 0.7053333, Test Acc: 0.6920000, Train Cov: 4.9104214
Epoch: 051, Train Loss: 0.6233057, Train Acc: 0.6908889, Test Acc: 0.6640000, Train Cov: 6.6695366
Epoch: 052, Train Loss: 0.6180609, Train Acc: 0.7228889, Test Acc: 0.6880000, Train Cov: 5.5941715
Epoch: 053, Train Loss: 0.5965665, Train Acc: 0.6937778, Test Acc: 0.6680000, Train Cov: 2.2560143
Epoch: 054, Train Loss: 0.5859525, Train Acc: 0.7306667, Test Acc: 0.6980000, Train Cov: 2.6675746
Epoch: 055, Train Loss: 0.5870835, Train Acc: 0.7160000, Test Acc: 0.6780000, Train Cov: 3.3539822
Epoch: 056, Train Loss: 0.5808185, Train Acc: 0.7204444, Test Acc: 0.6740000, Train Cov: 3.1496406
Epoch: 057, Train Loss: 0.5786514, Train Acc: 0.7277778, Test Acc: 0.6960000, Train Cov: 6.3276529
Epoch: 058, Train Loss: 0.5880856, Train Acc: 0.7288889, Test Acc: 0.7040000, Train Cov: 7.3998508
Epoch: 059, Train Loss: 0.6077333, Train Acc: 0.7004444, Test Acc: 0.6860000, Train Cov: 19.4015732
Epoch: 060, Train Loss: 0.5997160, Train Acc: 0.7506667, Test Acc: 0.7040000, Train Cov: 20.9218426
Epoch: 061, Train Loss: 0.6295041, Train Acc: 0.7264444, Test Acc: 0.7100000, Train Cov: 9.2794571
Epoch: 062, Train Loss: 0.5705591, Train Acc: 0.7197778, Test Acc: 0.6920000, Train Cov: 4.5684257
Epoch: 063, Train Loss: 0.5967344, Train Acc: 0.7528889, Test Acc: 0.7240000, Train Cov: 12.5433817
Epoch: 064, Train Loss: 0.5932912, Train Acc: 0.7522222, Test Acc: 0.7080000, Train Cov: 5.9529510
Epoch: 065, Train Loss: 0.5672979, Train Acc: 0.7397778, Test Acc: 0.7160000, Train Cov: 2.1463680
Epoch: 066, Train Loss: 0.5616607, Train Acc: 0.7437778, Test Acc: 0.7160000, Train Cov: 4.1593513
Epoch: 067, Train Loss: 0.5711912, Train Acc: 0.7288889, Test Acc: 0.7020000, Train Cov: 12.9771204
Epoch: 068, Train Loss: 0.5620934, Train Acc: 0.7548889, Test Acc: 0.7280000, Train Cov: 7.8250685
Epoch: 069, Train Loss: 0.5736224, Train Acc: 0.7522222, Test Acc: 0.6940000, Train Cov: 11.5855732
Epoch: 070, Train Loss: 0.5823319, Train Acc: 0.7604444, Test Acc: 0.7360000, Train Cov: 15.3266144
Epoch: 071, Train Loss: 0.5790118, Train Acc: 0.7697778, Test Acc: 0.7440000, Train Cov: 6.9963164
Epoch: 072, Train Loss: 0.6060287, Train Acc: 0.7593333, Test Acc: 0.7360000, Train Cov: 47.5446129
Epoch: 073, Train Loss: 0.5468386, Train Acc: 0.7606667, Test Acc: 0.7440000, Train Cov: 7.4807224
Epoch: 074, Train Loss: 0.5690105, Train Acc: 0.7613333, Test Acc: 0.7180000, Train Cov: 14.7519827
Epoch: 075, Train Loss: 0.5762573, Train Acc: 0.7480000, Test Acc: 0.7200000, Train Cov: 8.6944618
Epoch: 076, Train Loss: 0.5750959, Train Acc: 0.7755556, Test Acc: 0.7440000, Train Cov: 13.1866064
Epoch: 077, Train Loss: 0.5992984, Train Acc: 0.7571111, Test Acc: 0.7220000, Train Cov: 32.5056763
Epoch: 078, Train Loss: 0.5599551, Train Acc: 0.7315556, Test Acc: 0.7240000, Train Cov: 9.4649315
Epoch: 079, Train Loss: 0.5812159, Train Acc: 0.7575556, Test Acc: 0.7320000, Train Cov: 18.8567562
Epoch: 080, Train Loss: 0.5863534, Train Acc: 0.7277778, Test Acc: 0.7160000, Train Cov: 24.1063118
Epoch: 081, Train Loss: 0.5746568, Train Acc: 0.7726667, Test Acc: 0.7460000, Train Cov: 8.9306841
Epoch: 082, Train Loss: 0.5655288, Train Acc: 0.7600000, Test Acc: 0.7360000, Train Cov: 19.4283676
Epoch: 083, Train Loss: 0.5606803, Train Acc: 0.7637778, Test Acc: 0.7400000, Train Cov: 4.8681879
