{'dataset_name': 'COLLAB', 'num_workers': 1, 'hyperparams': {'batch_size': 32, 'epochs': 301, 'learning_rate': 0.001, 'step_size': 20, 'decay_rate': 0.7}, 'architecture': {'layers': 3, 'hidden': 200, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB2', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '969a403a1623c9d32069268663d218e81dc00479', 'time_stamp': '1605539668', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=969a403a1623c9d32069268663d218e81dc00479
Epoch: 001, Train Loss: 3.4635855, Train Acc: 0.6735556, Test Acc: 0.6940000
Epoch: 044, Train Loss: 0.5260550, Train Acc: 0.7935556, Test Acc: 0.7900000
Epoch: 045, Train Loss: 0.5381928, Train Acc: 0.7846667, Test Acc: 0.7560000
Epoch: 046, Train Loss: 0.5218626, Train Acc: 0.7997778, Test Acc: 0.8060000
Epoch: 047, Train Loss: 0.5078949, Train Acc: 0.8024444, Test Acc: 0.8040000
Epoch: 048, Train Loss: 0.5118011, Train Acc: 0.7888889, Test Acc: 0.7540000
Epoch: 049, Train Loss: 0.5264436, Train Acc: 0.7833333, Test Acc: 0.7780000
Epoch: 050, Train Loss: 0.5133094, Train Acc: 0.7840000, Test Acc: 0.7840000
Epoch: 051, Train Loss: 0.5003305, Train Acc: 0.8022222, Test Acc: 0.7920000
Epoch: 052, Train Loss: 0.4992834, Train Acc: 0.7695556, Test Acc: 0.7480000
Epoch: 053, Train Loss: 0.5015099, Train Acc: 0.8022222, Test Acc: 0.7900000
Epoch: 054, Train Loss: 0.4770965, Train Acc: 0.8068889, Test Acc: 0.7940000
Epoch: 055, Train Loss: 0.4868001, Train Acc: 0.7877778, Test Acc: 0.7860000
Epoch: 056, Train Loss: 0.5049405, Train Acc: 0.8037778, Test Acc: 0.7880000
Epoch: 057, Train Loss: 0.4988275, Train Acc: 0.8071111, Test Acc: 0.7900000
Epoch: 058, Train Loss: 0.4918248, Train Acc: 0.7853333, Test Acc: 0.7800000
Epoch: 059, Train Loss: 0.4798937, Train Acc: 0.8044444, Test Acc: 0.7920000
Epoch: 060, Train Loss: 0.4722859, Train Acc: 0.8062222, Test Acc: 0.7820000
Epoch: 061, Train Loss: 0.4723518, Train Acc: 0.8117778, Test Acc: 0.7840000
Epoch: 062, Train Loss: 0.4668329, Train Acc: 0.8166667, Test Acc: 0.7900000
Epoch: 063, Train Loss: 0.4628484, Train Acc: 0.8062222, Test Acc: 0.7820000
Epoch: 064, Train Loss: 0.4632265, Train Acc: 0.8140000, Test Acc: 0.7800000
Epoch: 065, Train Loss: 0.4444218, Train Acc: 0.8142222, Test Acc: 0.7800000
Epoch: 066, Train Loss: 0.4534534, Train Acc: 0.8164444, Test Acc: 0.7980000
Epoch: 067, Train Loss: 0.4502868, Train Acc: 0.8195556, Test Acc: 0.8020000
Epoch: 068, Train Loss: 0.4468534, Train Acc: 0.8186667, Test Acc: 0.7860000
Epoch: 069, Train Loss: 0.4520670, Train Acc: 0.8193333, Test Acc: 0.7980000
Epoch: 070, Train Loss: 0.4451948, Train Acc: 0.8228889, Test Acc: 0.7800000
Epoch: 071, Train Loss: 0.4456085, Train Acc: 0.8240000, Test Acc: 0.8060000
Epoch: 072, Train Loss: 0.4306251, Train Acc: 0.8280000, Test Acc: 0.8000000
Epoch: 073, Train Loss: 0.4332011, Train Acc: 0.8271111, Test Acc: 0.7920000
Epoch: 074, Train Loss: 0.4275418, Train Acc: 0.8084444, Test Acc: 0.7920000
Epoch: 075, Train Loss: 0.4356763, Train Acc: 0.8266667, Test Acc: 0.8000000
Epoch: 076, Train Loss: 0.4343295, Train Acc: 0.8246667, Test Acc: 0.8040000
Epoch: 077, Train Loss: 0.4330208, Train Acc: 0.8331111, Test Acc: 0.7980000
Epoch: 078, Train Loss: 0.4269686, Train Acc: 0.8362222, Test Acc: 0.8100000
Epoch: 079, Train Loss: 0.4300956, Train Acc: 0.8333333, Test Acc: 0.8020000
Epoch: 080, Train Loss: 0.4100268, Train Acc: 0.8388889, Test Acc: 0.8200000
Epoch: 081, Train Loss: 0.4139916, Train Acc: 0.8320000, Test Acc: 0.8080000
Epoch: 082, Train Loss: 0.4165327, Train Acc: 0.8402222, Test Acc: 0.8220000
Epoch: 083, Train Loss: 0.3863264, Train Acc: 0.8397778, Test Acc: 0.8260000
Epoch: 084, Train Loss: 0.4091776, Train Acc: 0.8362222, Test Acc: 0.8120000
Epoch: 085, Train Loss: 0.3896438, Train Acc: 0.8502222, Test Acc: 0.8040000
Epoch: 086, Train Loss: 0.4047803, Train Acc: 0.8442222, Test Acc: 0.8280000
Epoch: 087, Train Loss: 0.3806611, Train Acc: 0.8460000, Test Acc: 0.8240000
Epoch: 088, Train Loss: 0.3835652, Train Acc: 0.8477778, Test Acc: 0.8320000
Epoch: 089, Train Loss: 0.3785259, Train Acc: 0.8473333, Test Acc: 0.8200000
Epoch: 090, Train Loss: 0.3891859, Train Acc: 0.8397778, Test Acc: 0.8140000
Epoch: 091, Train Loss: 0.3881704, Train Acc: 0.8497778, Test Acc: 0.8180000
Epoch: 092, Train Loss: 0.3905027, Train Acc: 0.8493333, Test Acc: 0.8040000
Epoch: 093, Train Loss: 0.3899429, Train Acc: 0.8515556, Test Acc: 0.8180000
Epoch: 094, Train Loss: 0.3708648, Train Acc: 0.8533333, Test Acc: 0.8220000
Epoch: 095, Train Loss: 0.3762285, Train Acc: 0.8524444, Test Acc: 0.8280000
Epoch: 096, Train Loss: 0.3688701, Train Acc: 0.8566667, Test Acc: 0.8180000
Epoch: 097, Train Loss: 0.3610268, Train Acc: 0.8517778, Test Acc: 0.8100000
Epoch: 098, Train Loss: 0.3623579, Train Acc: 0.8562222, Test Acc: 0.8340000
Epoch: 099, Train Loss: 0.3697897, Train Acc: 0.8606667, Test Acc: 0.8060000
Epoch: 100, Train Loss: 0.3602782, Train Acc: 0.8571111, Test Acc: 0.8200000
Epoch: 101, Train Loss: 0.3529635, Train Acc: 0.8600000, Test Acc: 0.8200000
Epoch: 102, Train Loss: 0.3409294, Train Acc: 0.8626667, Test Acc: 0.8100000
Epoch: 103, Train Loss: 0.3487149, Train Acc: 0.8602222, Test Acc: 0.8180000
Epoch: 104, Train Loss: 0.3518806, Train Acc: 0.8673333, Test Acc: 0.8220000
Epoch: 105, Train Loss: 0.3462012, Train Acc: 0.8606667, Test Acc: 0.8180000
Epoch: 106, Train Loss: 0.3356748, Train Acc: 0.8637778, Test Acc: 0.8080000
Epoch: 107, Train Loss: 0.3416771, Train Acc: 0.8720000, Test Acc: 0.8360000
Epoch: 108, Train Loss: 0.3397470, Train Acc: 0.8657778, Test Acc: 0.8280000
Epoch: 109, Train Loss: 0.3380307, Train Acc: 0.8744444, Test Acc: 0.8280000
Epoch: 110, Train Loss: 0.3254506, Train Acc: 0.8693333, Test Acc: 0.8120000
Epoch: 111, Train Loss: 0.3313351, Train Acc: 0.8746667, Test Acc: 0.8240000
Epoch: 112, Train Loss: 0.3377728, Train Acc: 0.8722222, Test Acc: 0.8300000
Epoch: 113, Train Loss: 0.3341033, Train Acc: 0.8784444, Test Acc: 0.8120000
Epoch: 114, Train Loss: 0.3218372, Train Acc: 0.8755556, Test Acc: 0.8280000
Epoch: 115, Train Loss: 0.3318997, Train Acc: 0.8804444, Test Acc: 0.8120000
Epoch: 116, Train Loss: 0.3359119, Train Acc: 0.8768889, Test Acc: 0.8240000
Epoch: 117, Train Loss: 0.3252361, Train Acc: 0.8804444, Test Acc: 0.8280000
Epoch: 118, Train Loss: 0.3281871, Train Acc: 0.8791111, Test Acc: 0.8120000
Epoch: 119, Train Loss: 0.3218963, Train Acc: 0.8806667, Test Acc: 0.8160000
Epoch: 120, Train Loss: 0.3272770, Train Acc: 0.8724444, Test Acc: 0.8320000
Epoch: 121, Train Loss: 0.3072338, Train Acc: 0.8788889, Test Acc: 0.8040000
Epoch: 122, Train Loss: 0.3119287, Train Acc: 0.8862222, Test Acc: 0.8300000
Epoch: 123, Train Loss: 0.2988981, Train Acc: 0.8862222, Test Acc: 0.8220000
Epoch: 124, Train Loss: 0.3017939, Train Acc: 0.8862222, Test Acc: 0.8300000
Epoch: 125, Train Loss: 0.2940517, Train Acc: 0.8871111, Test Acc: 0.8280000
Epoch: 126, Train Loss: 0.2995022, Train Acc: 0.8904444, Test Acc: 0.8320000
Epoch: 127, Train Loss: 0.2894825, Train Acc: 0.8891111, Test Acc: 0.8240000
Epoch: 128, Train Loss: 0.3029388, Train Acc: 0.8806667, Test Acc: 0.8200000
Epoch: 129, Train Loss: 0.2869733, Train Acc: 0.8891111, Test Acc: 0.8120000
Epoch: 130, Train Loss: 0.2900817, Train Acc: 0.8871111, Test Acc: 0.8040000
Epoch: 131, Train Loss: 0.2894729, Train Acc: 0.8902222, Test Acc: 0.8300000
Epoch: 132, Train Loss: 0.2874320, Train Acc: 0.8951111, Test Acc: 0.8260000
Epoch: 133, Train Loss: 0.2881087, Train Acc: 0.8900000, Test Acc: 0.8200000
Epoch: 134, Train Loss: 0.2982061, Train Acc: 0.8933333, Test Acc: 0.8200000
Epoch: 135, Train Loss: 0.2935457, Train Acc: 0.8964444, Test Acc: 0.8180000
Epoch: 136, Train Loss: 0.2853608, Train Acc: 0.8960000, Test Acc: 0.8260000
Epoch: 137, Train Loss: 0.2875118, Train Acc: 0.9000000, Test Acc: 0.8180000
Epoch: 138, Train Loss: 0.2747554, Train Acc: 0.8991111, Test Acc: 0.8160000
Epoch: 139, Train Loss: 0.2789807, Train Acc: 0.9000000, Test Acc: 0.8340000
Epoch: 140, Train Loss: 0.2768123, Train Acc: 0.8940000, Test Acc: 0.8320000
Epoch: 141, Train Loss: 0.2737199, Train Acc: 0.8995556, Test Acc: 0.8240000
Epoch: 142, Train Loss: 0.2642717, Train Acc: 0.9011111, Test Acc: 0.8140000
Epoch: 143, Train Loss: 0.2699864, Train Acc: 0.9015556, Test Acc: 0.8100000
Epoch: 144, Train Loss: 0.2738281, Train Acc: 0.9004444, Test Acc: 0.8300000
Epoch: 145, Train Loss: 0.2604956, Train Acc: 0.9044444, Test Acc: 0.8240000
Epoch: 146, Train Loss: 0.2635310, Train Acc: 0.9022222, Test Acc: 0.8220000
Epoch: 147, Train Loss: 0.2596614, Train Acc: 0.8991111, Test Acc: 0.8200000
Epoch: 148, Train Loss: 0.2643833, Train Acc: 0.9073333, Test Acc: 0.8220000
Epoch: 149, Train Loss: 0.2643075, Train Acc: 0.9017778, Test Acc: 0.8200000
Epoch: 150, Train Loss: 0.2698730, Train Acc: 0.9028889, Test Acc: 0.8220000
Epoch: 151, Train Loss: 0.2628415, Train Acc: 0.9024444, Test Acc: 0.8260000
Epoch: 152, Train Loss: 0.2652279, Train Acc: 0.9051111, Test Acc: 0.8240000
Epoch: 153, Train Loss: 0.2614832, Train Acc: 0.9040000, Test Acc: 0.8240000
Epoch: 154, Train Loss: 0.2586868, Train Acc: 0.9053333, Test Acc: 0.8280000
Epoch: 155, Train Loss: 0.2558166, Train Acc: 0.9042222, Test Acc: 0.8220000
Epoch: 156, Train Loss: 0.2522764, Train Acc: 0.9097778, Test Acc: 0.8240000
Epoch: 157, Train Loss: 0.2604042, Train Acc: 0.9086667, Test Acc: 0.8200000
Epoch: 158, Train Loss: 0.2534060, Train Acc: 0.8993333, Test Acc: 0.8160000
Epoch: 159, Train Loss: 0.2486795, Train Acc: 0.9088889, Test Acc: 0.8160000
Epoch: 160, Train Loss: 0.2447136, Train Acc: 0.9037778, Test Acc: 0.8280000
Epoch: 161, Train Loss: 0.2520446, Train Acc: 0.9060000, Test Acc: 0.8260000
Epoch: 162, Train Loss: 0.2395149, Train Acc: 0.9068889, Test Acc: 0.8160000
Epoch: 163, Train Loss: 0.2469189, Train Acc: 0.9113333, Test Acc: 0.8160000
Epoch: 164, Train Loss: 0.2601063, Train Acc: 0.9131111, Test Acc: 0.8220000
Epoch: 165, Train Loss: 0.2489122, Train Acc: 0.9115556, Test Acc: 0.8300000
Epoch: 166, Train Loss: 0.2465699, Train Acc: 0.9148889, Test Acc: 0.8220000
Epoch: 167, Train Loss: 0.2394048, Train Acc: 0.9093333, Test Acc: 0.8360000
Epoch: 168, Train Loss: 0.2439888, Train Acc: 0.9151111, Test Acc: 0.8280000
Epoch: 169, Train Loss: 0.2411950, Train Acc: 0.9151111, Test Acc: 0.8300000
Epoch: 170, Train Loss: 0.2327397, Train Acc: 0.9151111, Test Acc: 0.8220000
Epoch: 171, Train Loss: 0.2447377, Train Acc: 0.9131111, Test Acc: 0.8100000
Epoch: 172, Train Loss: 0.2425523, Train Acc: 0.9164444, Test Acc: 0.8260000
Epoch: 173, Train Loss: 0.2379298, Train Acc: 0.9162222, Test Acc: 0.8160000
Epoch: 174, Train Loss: 0.2411245, Train Acc: 0.9171111, Test Acc: 0.8260000
Epoch: 175, Train Loss: 0.2433169, Train Acc: 0.9148889, Test Acc: 0.8200000
Epoch: 176, Train Loss: 0.2318094, Train Acc: 0.9144444, Test Acc: 0.8280000
Epoch: 177, Train Loss: 0.2316931, Train Acc: 0.9171111, Test Acc: 0.8200000
Epoch: 178, Train Loss: 0.2451760, Train Acc: 0.9164444, Test Acc: 0.8280000
Epoch: 179, Train Loss: 0.2278633, Train Acc: 0.9193333, Test Acc: 0.8220000
Epoch: 180, Train Loss: 0.2260514, Train Acc: 0.9171111, Test Acc: 0.8260000
Epoch: 181, Train Loss: 0.2289370, Train Acc: 0.9193333, Test Acc: 0.8180000
Epoch: 182, Train Loss: 0.2303145, Train Acc: 0.9204444, Test Acc: 0.8220000
Epoch: 183, Train Loss: 0.2283468, Train Acc: 0.9191111, Test Acc: 0.8200000
Epoch: 184, Train Loss: 0.2269223, Train Acc: 0.9220000, Test Acc: 0.8240000
Epoch: 185, Train Loss: 0.2298457, Train Acc: 0.9215556, Test Acc: 0.8120000
Epoch: 186, Train Loss: 0.2197787, Train Acc: 0.9204444, Test Acc: 0.8220000
Epoch: 187, Train Loss: 0.2326149, Train Acc: 0.9206667, Test Acc: 0.8120000
Epoch: 188, Train Loss: 0.2251299, Train Acc: 0.9202222, Test Acc: 0.8220000
Epoch: 189, Train Loss: 0.2166492, Train Acc: 0.9215556, Test Acc: 0.8220000
Epoch: 190, Train Loss: 0.2144577, Train Acc: 0.9226667, Test Acc: 0.8180000
Epoch: 191, Train Loss: 0.2237290, Train Acc: 0.9197778, Test Acc: 0.8240000
Epoch: 192, Train Loss: 0.2196668, Train Acc: 0.9208889, Test Acc: 0.8260000
Epoch: 193, Train Loss: 0.2115615, Train Acc: 0.9231111, Test Acc: 0.8180000
Epoch: 194, Train Loss: 0.2254014, Train Acc: 0.9222222, Test Acc: 0.8240000
Epoch: 195, Train Loss: 0.2220244, Train Acc: 0.9215556, Test Acc: 0.8240000
Epoch: 196, Train Loss: 0.2113422, Train Acc: 0.9228889, Test Acc: 0.8200000
Epoch: 197, Train Loss: 0.2271242, Train Acc: 0.9233333, Test Acc: 0.8300000
Epoch: 198, Train Loss: 0.2213381, Train Acc: 0.9255556, Test Acc: 0.8200000
Epoch: 199, Train Loss: 0.2169469, Train Acc: 0.9240000, Test Acc: 0.8240000
Epoch: 200, Train Loss: 0.2094027, Train Acc: 0.9264444, Test Acc: 0.8320000
Epoch: 201, Train Loss: 0.2130228, Train Acc: 0.9251111, Test Acc: 0.8320000
Epoch: 202, Train Loss: 0.2049560, Train Acc: 0.9257778, Test Acc: 0.8280000
Epoch: 203, Train Loss: 0.2063504, Train Acc: 0.9253333, Test Acc: 0.8300000
Epoch: 204, Train Loss: 0.2113466, Train Acc: 0.9253333, Test Acc: 0.8260000
Epoch: 205, Train Loss: 0.2168419, Train Acc: 0.9242222, Test Acc: 0.8200000
Epoch: 206, Train Loss: 0.2156730, Train Acc: 0.9271111, Test Acc: 0.8260000
Epoch: 207, Train Loss: 0.2081484, Train Acc: 0.9260000, Test Acc: 0.8220000
Epoch: 208, Train Loss: 0.2162499, Train Acc: 0.9264444, Test Acc: 0.8240000
Epoch: 209, Train Loss: 0.2097625, Train Acc: 0.9266667, Test Acc: 0.8220000
Epoch: 210, Train Loss: 0.2025606, Train Acc: 0.9248889, Test Acc: 0.8280000
Epoch: 211, Train Loss: 0.2148253, Train Acc: 0.9253333, Test Acc: 0.8240000
Epoch: 212, Train Loss: 0.2050569, Train Acc: 0.9266667, Test Acc: 0.8340000
Epoch: 213, Train Loss: 0.2192619, Train Acc: 0.9246667, Test Acc: 0.8280000
Epoch: 214, Train Loss: 0.2041640, Train Acc: 0.9306667, Test Acc: 0.8240000
Epoch: 215, Train Loss: 0.2069574, Train Acc: 0.9262222, Test Acc: 0.8220000
Epoch: 216, Train Loss: 0.2115703, Train Acc: 0.9257778, Test Acc: 0.8320000
Epoch: 217, Train Loss: 0.2007809, Train Acc: 0.9293333, Test Acc: 0.8280000
Epoch: 218, Train Loss: 0.2115529, Train Acc: 0.9266667, Test Acc: 0.8220000
Epoch: 219, Train Loss: 0.2013550, Train Acc: 0.9282222, Test Acc: 0.8160000
Epoch: 220, Train Loss: 0.2233874, Train Acc: 0.9291111, Test Acc: 0.8200000
Epoch: 221, Train Loss: 0.2034438, Train Acc: 0.9284444, Test Acc: 0.8180000
Epoch: 222, Train Loss: 0.2038203, Train Acc: 0.9288889, Test Acc: 0.8300000
Epoch: 223, Train Loss: 0.2168385, Train Acc: 0.9308889, Test Acc: 0.8160000
Epoch: 224, Train Loss: 0.2120024, Train Acc: 0.9288889, Test Acc: 0.8220000
