{'dataset_name': 'NCI1', 'seed': 666, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'g', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '2ceb3d035efe519de861aee344e426f68c91b0bc', 'time_stamp': '1610296443', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=2ceb3d035efe519de861aee344e426f68c91b0bc
Epoch: 001, Train Loss: 0.7501413, Train Acc: 0.5696134, Test Acc: 0.5912409, Train Cov: 4.0647702
Epoch: 141, Train Loss: 0.1764261, Train Acc: 0.9410652, Test Acc: 0.7907543, Train Cov: 3.2598965
Epoch: 142, Train Loss: 0.1862341, Train Acc: 0.9391727, Test Acc: 0.7883212, Train Cov: 3.2694871
Epoch: 143, Train Loss: 0.1830090, Train Acc: 0.9318735, Test Acc: 0.7956204, Train Cov: 3.2523708
Epoch: 144, Train Loss: 0.1820086, Train Acc: 0.9316031, Test Acc: 0.7931873, Train Cov: 3.2496498
Epoch: 145, Train Loss: 0.1887881, Train Acc: 0.9491755, Test Acc: 0.7980535, Train Cov: 3.2586925
Epoch: 146, Train Loss: 0.1893130, Train Acc: 0.9478237, Test Acc: 0.7858881, Train Cov: 3.2579305
Epoch: 147, Train Loss: 0.1661996, Train Acc: 0.9516085, Test Acc: 0.7956204, Train Cov: 3.2542949
Epoch: 148, Train Loss: 0.1863346, Train Acc: 0.9475534, Test Acc: 0.8029197, Train Cov: 3.2495124
Epoch: 149, Train Loss: 0.1846052, Train Acc: 0.9459313, Test Acc: 0.7834550, Train Cov: 3.2446215
Epoch: 150, Train Loss: 0.1838446, Train Acc: 0.9264666, Test Acc: 0.7931873, Train Cov: 3.2318890
Epoch: 151, Train Loss: 0.1868537, Train Acc: 0.9540416, Test Acc: 0.7907543, Train Cov: 3.2430987
Epoch: 152, Train Loss: 0.1711594, Train Acc: 0.9562044, Test Acc: 0.7883212, Train Cov: 3.2448385
Epoch: 153, Train Loss: 0.1532835, Train Acc: 0.9589078, Test Acc: 0.7883212, Train Cov: 3.2467425
Epoch: 154, Train Loss: 0.1698141, Train Acc: 0.9467424, Test Acc: 0.7688564, Train Cov: 3.2374301
Epoch: 155, Train Loss: 0.1654603, Train Acc: 0.9583671, Test Acc: 0.7858881, Train Cov: 3.2278047
Epoch: 156, Train Loss: 0.1544639, Train Acc: 0.9567451, Test Acc: 0.7931873, Train Cov: 3.2409060
Epoch: 157, Train Loss: 0.1471426, Train Acc: 0.9626926, Test Acc: 0.8004866, Train Cov: 3.2448363
Epoch: 158, Train Loss: 0.1588770, Train Acc: 0.9599892, Test Acc: 0.7980535, Train Cov: 3.2451329
Epoch: 159, Train Loss: 0.1532429, Train Acc: 0.9478237, Test Acc: 0.7737226, Train Cov: 3.2390261
Epoch: 160, Train Loss: 0.1407828, Train Acc: 0.9580968, Test Acc: 0.8150852, Train Cov: 3.2310436
Epoch: 161, Train Loss: 0.1642591, Train Acc: 0.9256556, Test Acc: 0.7566910, Train Cov: 3.2361979
Epoch: 162, Train Loss: 0.1882901, Train Acc: 0.9551230, Test Acc: 0.8077859, Train Cov: 3.2216048
Epoch: 163, Train Loss: 0.1702246, Train Acc: 0.9575561, Test Acc: 0.7956204, Train Cov: 3.2178929
Epoch: 164, Train Loss: 0.1519284, Train Acc: 0.9662071, Test Acc: 0.7907543, Train Cov: 3.2166235
Epoch: 165, Train Loss: 0.1434804, Train Acc: 0.9564747, Test Acc: 0.8053528, Train Cov: 3.2094371
Epoch: 166, Train Loss: 0.1538186, Train Acc: 0.9597188, Test Acc: 0.8053528, Train Cov: 3.2100489
Epoch: 167, Train Loss: 0.1575765, Train Acc: 0.9591782, Test Acc: 0.7883212, Train Cov: 3.2107992
Epoch: 168, Train Loss: 0.1494026, Train Acc: 0.9524196, Test Acc: 0.7956204, Train Cov: 3.2102015
Epoch: 169, Train Loss: 0.1488160, Train Acc: 0.9624223, Test Acc: 0.7980535, Train Cov: 3.2015376
Epoch: 170, Train Loss: 0.1525535, Train Acc: 0.9689105, Test Acc: 0.7956204, Train Cov: 3.2049148
Epoch: 171, Train Loss: 0.1500051, Train Acc: 0.9616112, Test Acc: 0.7980535, Train Cov: 3.2045078
Epoch: 172, Train Loss: 0.1514366, Train Acc: 0.9524196, Test Acc: 0.8004866, Train Cov: 3.2061770
Epoch: 173, Train Loss: 0.1308746, Train Acc: 0.9643147, Test Acc: 0.7785888, Train Cov: 3.2056425
Epoch: 174, Train Loss: 0.1474402, Train Acc: 0.9594485, Test Acc: 0.7931873, Train Cov: 3.2085395
Epoch: 175, Train Loss: 0.1261846, Train Acc: 0.9640443, Test Acc: 0.7907543, Train Cov: 3.2155497
Epoch: 176, Train Loss: 0.1512668, Train Acc: 0.9662071, Test Acc: 0.7785888, Train Cov: 3.2094388
Epoch: 177, Train Loss: 0.1604281, Train Acc: 0.9626926, Test Acc: 0.7883212, Train Cov: 3.2019258
Epoch: 178, Train Loss: 0.1647729, Train Acc: 0.9645850, Test Acc: 0.7980535, Train Cov: 3.2049615
Epoch: 179, Train Loss: 0.1380746, Train Acc: 0.9626926, Test Acc: 0.7883212, Train Cov: 3.2082458
Epoch: 180, Train Loss: 0.1269406, Train Acc: 0.9618816, Test Acc: 0.7883212, Train Cov: 3.2110608
Epoch: 181, Train Loss: 0.1356113, Train Acc: 0.9602595, Test Acc: 0.7956204, Train Cov: 3.2035458
Epoch: 182, Train Loss: 0.1244999, Train Acc: 0.9716139, Test Acc: 0.7883212, Train Cov: 3.2023456
Epoch: 183, Train Loss: 0.1307046, Train Acc: 0.9697215, Test Acc: 0.7931873, Train Cov: 3.2047243
Epoch: 184, Train Loss: 0.1182452, Train Acc: 0.9708029, Test Acc: 0.7907543, Train Cov: 3.2015870
Epoch: 185, Train Loss: 0.1240021, Train Acc: 0.9626926, Test Acc: 0.8004866, Train Cov: 3.1964879
Epoch: 186, Train Loss: 0.1255200, Train Acc: 0.9689105, Test Acc: 0.7980535, Train Cov: 3.1847363
Epoch: 187, Train Loss: 0.1215358, Train Acc: 0.9653961, Test Acc: 0.7907543, Train Cov: 3.1789260
Epoch: 188, Train Loss: 0.1521845, Train Acc: 0.9591782, Test Acc: 0.7980535, Train Cov: 3.1909506
Epoch: 189, Train Loss: 0.1309719, Train Acc: 0.9578264, Test Acc: 0.7956204, Train Cov: 3.1897755
Epoch: 190, Train Loss: 0.1178187, Train Acc: 0.9624223, Test Acc: 0.8053528, Train Cov: 3.2006032
Epoch: 191, Train Loss: 0.1240773, Train Acc: 0.9624223, Test Acc: 0.7858881, Train Cov: 3.1970334
Epoch: 192, Train Loss: 0.1354969, Train Acc: 0.9726953, Test Acc: 0.8077859, Train Cov: 3.1935256
Epoch: 193, Train Loss: 0.1310315, Train Acc: 0.9751284, Test Acc: 0.8053528, Train Cov: 3.1893060
Epoch: 194, Train Loss: 0.1321751, Train Acc: 0.9643147, Test Acc: 0.7907543, Train Cov: 3.1855261
Epoch: 195, Train Loss: 0.1439550, Train Acc: 0.9624223, Test Acc: 0.7956204, Train Cov: 3.1897557
Epoch: 196, Train Loss: 0.1360754, Train Acc: 0.9562044, Test Acc: 0.8004866, Train Cov: 3.1914892
Epoch: 197, Train Loss: 0.1358500, Train Acc: 0.9686402, Test Acc: 0.8029197, Train Cov: 3.1765289
Epoch: 198, Train Loss: 0.1271488, Train Acc: 0.9643147, Test Acc: 0.7931873, Train Cov: 3.1872015
Epoch: 199, Train Loss: 0.1236304, Train Acc: 0.9713436, Test Acc: 0.7907543, Train Cov: 3.1801567
Epoch: 200, Train Loss: 0.1383163, Train Acc: 0.9718843, Test Acc: 0.8029197, Train Cov: 3.1750734
Epoch: 201, Train Loss: 0.1180918, Train Acc: 0.9756691, Test Acc: 0.8004866, Train Cov: 3.1793005
Epoch: 202, Train Loss: 0.1172530, Train Acc: 0.9770208, Test Acc: 0.7980535, Train Cov: 3.1740365
Epoch: 203, Train Loss: 0.0985668, Train Acc: 0.9764801, Test Acc: 0.7956204, Train Cov: 3.1739047
Epoch: 204, Train Loss: 0.1022756, Train Acc: 0.9797242, Test Acc: 0.7785888, Train Cov: 3.1777368
Epoch: 205, Train Loss: 0.1131957, Train Acc: 0.9762098, Test Acc: 0.8029197, Train Cov: 3.1735613
Epoch: 206, Train Loss: 0.1010322, Train Acc: 0.9772912, Test Acc: 0.8077859, Train Cov: 3.1690502
Epoch: 207, Train Loss: 0.1060380, Train Acc: 0.9759394, Test Acc: 0.7858881, Train Cov: 3.1752384
Epoch: 208, Train Loss: 0.1154730, Train Acc: 0.9756691, Test Acc: 0.7931873, Train Cov: 3.1736584
Epoch: 209, Train Loss: 0.1414722, Train Acc: 0.9729657, Test Acc: 0.7931873, Train Cov: 3.1789703
Epoch: 210, Train Loss: 0.1056643, Train Acc: 0.9791836, Test Acc: 0.7931873, Train Cov: 3.1789498
Epoch: 211, Train Loss: 0.1027029, Train Acc: 0.9791836, Test Acc: 0.7931873, Train Cov: 3.1824651
Epoch: 212, Train Loss: 0.1132949, Train Acc: 0.9729657, Test Acc: 0.7883212, Train Cov: 3.1738324
Epoch: 213, Train Loss: 0.1122513, Train Acc: 0.9764801, Test Acc: 0.7931873, Train Cov: 3.1780829
Epoch: 214, Train Loss: 0.1009405, Train Acc: 0.9748581, Test Acc: 0.8150852, Train Cov: 3.1737876
Epoch: 215, Train Loss: 0.1049498, Train Acc: 0.9781022, Test Acc: 0.7980535, Train Cov: 3.1741369
Epoch: 216, Train Loss: 0.0999299, Train Acc: 0.9818870, Test Acc: 0.7834550, Train Cov: 3.1750262
Epoch: 217, Train Loss: 0.1021568, Train Acc: 0.9783725, Test Acc: 0.8077859, Train Cov: 3.1766338
Epoch: 218, Train Loss: 0.1104640, Train Acc: 0.9783725, Test Acc: 0.8102190, Train Cov: 3.1683099
Epoch: 219, Train Loss: 0.1002158, Train Acc: 0.9805353, Test Acc: 0.8126521, Train Cov: 3.1635511
Epoch: 220, Train Loss: 0.1196113, Train Acc: 0.9718843, Test Acc: 0.7785888, Train Cov: 3.1675327
Epoch: 221, Train Loss: 0.1162185, Train Acc: 0.9799946, Test Acc: 0.7834550, Train Cov: 3.1673276
