{'dataset_name': 'NCI1', 'seed': 777, 'num_workers': 1, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'bb95b1a8813c59d83babe87ddbda5038f12700fc', 'time_stamp': '1610280386', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=bb95b1a8813c59d83babe87ddbda5038f12700fc
Epoch: 001, Train Loss: 0.6837314, Train Acc: 0.6296296, Test Acc: 0.6082725, Train Cov: 5.2413926
Epoch: 016, Train Loss: 0.4847734, Train Acc: 0.8004866, Test Acc: 0.7737226, Train Cov: 8.3787823
Epoch: 017, Train Loss: 0.4865236, Train Acc: 0.7856177, Test Acc: 0.7591241, Train Cov: 9.2287102
Epoch: 018, Train Loss: 0.4604112, Train Acc: 0.8075155, Test Acc: 0.7858881, Train Cov: 10.4469681
Epoch: 019, Train Loss: 0.4609533, Train Acc: 0.7702082, Test Acc: 0.7274939, Train Cov: 10.8519382
Epoch: 020, Train Loss: 0.4517908, Train Acc: 0.8172479, Test Acc: 0.7858881, Train Cov: 12.2390995
Epoch: 021, Train Loss: 0.4455154, Train Acc: 0.8123817, Test Acc: 0.8077859, Train Cov: 14.0317554
Epoch: 022, Train Loss: 0.4479911, Train Acc: 0.7975128, Test Acc: 0.7737226, Train Cov: 15.5053349
Epoch: 023, Train Loss: 0.4539804, Train Acc: 0.7996756, Test Acc: 0.7639903, Train Cov: 19.0843544
Epoch: 024, Train Loss: 0.4372992, Train Acc: 0.8115707, Test Acc: 0.7664234, Train Cov: 14.1793509
Epoch: 025, Train Loss: 0.4357149, Train Acc: 0.8291430, Test Acc: 0.7931873, Train Cov: 17.5223274
Epoch: 026, Train Loss: 0.4307970, Train Acc: 0.8037307, Test Acc: 0.7761557, Train Cov: 21.0480728
Epoch: 027, Train Loss: 0.4292535, Train Acc: 0.7904839, Test Acc: 0.7664234, Train Cov: 20.4608040
Epoch: 028, Train Loss: 0.4436009, Train Acc: 0.8150852, Test Acc: 0.7785888, Train Cov: 20.3169117
Epoch: 029, Train Loss: 0.4251043, Train Acc: 0.7804812, Test Acc: 0.7664234, Train Cov: 23.8148899
Epoch: 030, Train Loss: 0.4203673, Train Acc: 0.8229251, Test Acc: 0.7858881, Train Cov: 27.8016739
Epoch: 031, Train Loss: 0.4002179, Train Acc: 0.8331982, Test Acc: 0.8175182, Train Cov: 25.8520203
Epoch: 032, Train Loss: 0.4084991, Train Acc: 0.8342795, Test Acc: 0.7834550, Train Cov: 27.3398628
Epoch: 033, Train Loss: 0.4063831, Train Acc: 0.7439849, Test Acc: 0.7226277, Train Cov: 31.6479187
Epoch: 034, Train Loss: 0.4251796, Train Acc: 0.7907543, Test Acc: 0.7493917, Train Cov: 36.2473679
Epoch: 035, Train Loss: 0.3946406, Train Acc: 0.8229251, Test Acc: 0.7591241, Train Cov: 38.6081123
Epoch: 036, Train Loss: 0.3895362, Train Acc: 0.8437416, Test Acc: 0.7931873, Train Cov: 48.8254356
Epoch: 037, Train Loss: 0.3841908, Train Acc: 0.8534739, Test Acc: 0.8126521, Train Cov: 47.6802406
Epoch: 038, Train Loss: 0.3723596, Train Acc: 0.8459043, Test Acc: 0.8077859, Train Cov: 43.5200005
Epoch: 039, Train Loss: 0.3835619, Train Acc: 0.8507705, Test Acc: 0.8004866, Train Cov: 46.8038406
Epoch: 040, Train Loss: 0.4062364, Train Acc: 0.8215734, Test Acc: 0.7883212, Train Cov: 55.3997765
Epoch: 041, Train Loss: 0.3922045, Train Acc: 0.8115707, Test Acc: 0.7469586, Train Cov: 67.2664719
Epoch: 042, Train Loss: 0.3714432, Train Acc: 0.8626656, Test Acc: 0.8126521, Train Cov: 85.2704391
Epoch: 043, Train Loss: 0.3685416, Train Acc: 0.8659097, Test Acc: 0.8029197, Train Cov: 70.8255157
Epoch: 044, Train Loss: 0.3690272, Train Acc: 0.8369830, Test Acc: 0.8004866, Train Cov: 70.8969193
Epoch: 045, Train Loss: 0.3698813, Train Acc: 0.8337388, Test Acc: 0.7956204, Train Cov: 80.7897568
Epoch: 046, Train Loss: 0.3649856, Train Acc: 0.8223844, Test Acc: 0.7931873, Train Cov: 88.6388321
Epoch: 047, Train Loss: 0.3452638, Train Acc: 0.8756421, Test Acc: 0.7931873, Train Cov: 90.4577255
Epoch: 048, Train Loss: 0.3505715, Train Acc: 0.8780752, Test Acc: 0.7931873, Train Cov: 99.8152695
Epoch: 049, Train Loss: 0.3495113, Train Acc: 0.8550960, Test Acc: 0.7956204, Train Cov: 109.6605377
Epoch: 050, Train Loss: 0.3342243, Train Acc: 0.8848337, Test Acc: 0.8053528, Train Cov: 117.5219650
Epoch: 051, Train Loss: 0.3086690, Train Acc: 0.8788862, Test Acc: 0.8029197, Train Cov: 131.2060547
Epoch: 052, Train Loss: 0.3098152, Train Acc: 0.8934847, Test Acc: 0.8004866, Train Cov: 139.5240784
Epoch: 053, Train Loss: 0.2781837, Train Acc: 0.9024061, Test Acc: 0.7956204, Train Cov: 120.8584442
Epoch: 054, Train Loss: 0.2769070, Train Acc: 0.8942958, Test Acc: 0.7761557, Train Cov: 119.5045853
Epoch: 055, Train Loss: 0.2812483, Train Acc: 0.9048391, Test Acc: 0.8102190, Train Cov: 120.1520538
Epoch: 056, Train Loss: 0.2638603, Train Acc: 0.8613139, Test Acc: 0.7737226, Train Cov: 114.4868851
Epoch: 057, Train Loss: 0.2617294, Train Acc: 0.9170046, Test Acc: 0.8102190, Train Cov: 119.4228210
Epoch: 058, Train Loss: 0.2519484, Train Acc: 0.9132198, Test Acc: 0.8077859, Train Cov: 145.9754639
Epoch: 059, Train Loss: 0.2552879, Train Acc: 0.8999730, Test Acc: 0.8004866, Train Cov: 138.0600281
Epoch: 060, Train Loss: 0.2546040, Train Acc: 0.8956475, Test Acc: 0.7980535, Train Cov: 130.0782318
Epoch: 061, Train Loss: 0.2663614, Train Acc: 0.8907813, Test Acc: 0.7980535, Train Cov: 139.4558563
Epoch: 062, Train Loss: 0.2484436, Train Acc: 0.9097053, Test Acc: 0.7931873, Train Cov: 159.3799133
Epoch: 063, Train Loss: 0.2279601, Train Acc: 0.9291700, Test Acc: 0.8077859, Train Cov: 162.1103973
Epoch: 064, Train Loss: 0.2372997, Train Acc: 0.9291700, Test Acc: 0.7931873, Train Cov: 155.6416321
Epoch: 065, Train Loss: 0.2111465, Train Acc: 0.9378210, Test Acc: 0.8199513, Train Cov: 165.3582306
Epoch: 066, Train Loss: 0.2264530, Train Acc: 0.9272776, Test Acc: 0.8029197, Train Cov: 178.5351562
Epoch: 067, Train Loss: 0.2077875, Train Acc: 0.9248446, Test Acc: 0.7858881, Train Cov: 186.4948730
Epoch: 068, Train Loss: 0.2286192, Train Acc: 0.9329549, Test Acc: 0.8175182, Train Cov: 194.2193451
Epoch: 069, Train Loss: 0.2107912, Train Acc: 0.9124088, Test Acc: 0.7834550, Train Cov: 201.9806519
Epoch: 070, Train Loss: 0.2218183, Train Acc: 0.9261963, Test Acc: 0.7858881, Train Cov: 205.6763306
Epoch: 071, Train Loss: 0.2223315, Train Acc: 0.9375507, Test Acc: 0.7810219, Train Cov: 214.2080536
Epoch: 072, Train Loss: 0.1962919, Train Acc: 0.9462017, Test Acc: 0.8077859, Train Cov: 223.6724854
Epoch: 073, Train Loss: 0.1807304, Train Acc: 0.9256556, Test Acc: 0.7980535, Train Cov: 201.0285187
Epoch: 074, Train Loss: 0.2108674, Train Acc: 0.9345769, Test Acc: 0.8053528, Train Cov: 247.1883240
Epoch: 075, Train Loss: 0.1950151, Train Acc: 0.9472830, Test Acc: 0.8102190, Train Cov: 260.1666870
Epoch: 076, Train Loss: 0.1735748, Train Acc: 0.9543120, Test Acc: 0.7883212, Train Cov: 259.8037415
Epoch: 077, Train Loss: 0.1791671, Train Acc: 0.9545823, Test Acc: 0.8102190, Train Cov: 236.7273102
Epoch: 078, Train Loss: 0.1643433, Train Acc: 0.9507975, Test Acc: 0.8150852, Train Cov: 239.2592316
Epoch: 079, Train Loss: 0.1531951, Train Acc: 0.9656664, Test Acc: 0.8053528, Train Cov: 253.9629364
Epoch: 080, Train Loss: 0.1407190, Train Acc: 0.9316031, Test Acc: 0.8102190, Train Cov: 279.7059326
Epoch: 081, Train Loss: 0.1786520, Train Acc: 0.9356583, Test Acc: 0.7907543, Train Cov: 281.1079407
Epoch: 082, Train Loss: 0.1620236, Train Acc: 0.9207894, Test Acc: 0.7712895, Train Cov: 348.9513550
Epoch: 083, Train Loss: 0.1850339, Train Acc: 0.9432279, Test Acc: 0.7980535, Train Cov: 352.7977295
Epoch: 084, Train Loss: 0.1694703, Train Acc: 0.9518789, Test Acc: 0.7931873, Train Cov: 307.6412048
Epoch: 085, Train Loss: 0.1517976, Train Acc: 0.9480941, Test Acc: 0.8029197, Train Cov: 345.7425537
Epoch: 086, Train Loss: 0.1516512, Train Acc: 0.9616112, Test Acc: 0.8175182, Train Cov: 345.8624573
Epoch: 087, Train Loss: 0.1447074, Train Acc: 0.9383617, Test Acc: 0.7737226, Train Cov: 322.5107727
Epoch: 088, Train Loss: 0.1583416, Train Acc: 0.9691809, Test Acc: 0.8150852, Train Cov: 317.3555298
Epoch: 089, Train Loss: 0.1423791, Train Acc: 0.9605299, Test Acc: 0.7834550, Train Cov: 357.0082703
Epoch: 090, Train Loss: 0.1483614, Train Acc: 0.9575561, Test Acc: 0.8004866, Train Cov: 371.7272339
Epoch: 091, Train Loss: 0.1562978, Train Acc: 0.8645580, Test Acc: 0.7396594, Train Cov: 427.1777954
Epoch: 092, Train Loss: 0.1350520, Train Acc: 0.9662071, Test Acc: 0.8102190, Train Cov: 462.3798218
Epoch: 093, Train Loss: 0.1346429, Train Acc: 0.9621519, Test Acc: 0.7883212, Train Cov: 479.3843689
Epoch: 094, Train Loss: 0.1324059, Train Acc: 0.9518789, Test Acc: 0.8029197, Train Cov: 515.2915039
Epoch: 095, Train Loss: 0.1387551, Train Acc: 0.9618816, Test Acc: 0.8102190, Train Cov: 539.4663086
Epoch: 096, Train Loss: 0.1227770, Train Acc: 0.9656664, Test Acc: 0.8199513, Train Cov: 514.6406860
Epoch: 097, Train Loss: 0.1187749, Train Acc: 0.9708029, Test Acc: 0.8004866, Train Cov: 484.2422791
Epoch: 098, Train Loss: 0.1196844, Train Acc: 0.9710733, Test Acc: 0.8053528, Train Cov: 527.0482788
Epoch: 099, Train Loss: 0.1579901, Train Acc: 0.9486348, Test Acc: 0.7858881, Train Cov: 671.5610352
Epoch: 100, Train Loss: 0.1300080, Train Acc: 0.9713436, Test Acc: 0.8004866, Train Cov: 617.0345459
Epoch: 101, Train Loss: 0.1088285, Train Acc: 0.9726953, Test Acc: 0.8150852, Train Cov: 601.9093018
Epoch: 102, Train Loss: 0.0851495, Train Acc: 0.9794539, Test Acc: 0.8150852, Train Cov: 617.9365845
Epoch: 103, Train Loss: 0.0866752, Train Acc: 0.9816167, Test Acc: 0.8029197, Train Cov: 646.1442261
Epoch: 104, Train Loss: 0.0754272, Train Acc: 0.9826980, Test Acc: 0.8102190, Train Cov: 656.4288330
Epoch: 105, Train Loss: 0.0782222, Train Acc: 0.9824277, Test Acc: 0.8077859, Train Cov: 600.6284180
Epoch: 106, Train Loss: 0.0775046, Train Acc: 0.9837794, Test Acc: 0.8077859, Train Cov: 586.9930420
Epoch: 107, Train Loss: 0.0863140, Train Acc: 0.9786429, Test Acc: 0.8102190, Train Cov: 615.5082397
Epoch: 108, Train Loss: 0.0732668, Train Acc: 0.9881049, Test Acc: 0.8077859, Train Cov: 648.9180908
