{'dataset_name': 'NCI1', 'seed': 666, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'g', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': '2ceb3d035efe519de861aee344e426f68c91b0bc', 'time_stamp': '1610293604', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=2ceb3d035efe519de861aee344e426f68c91b0bc
Epoch: 001, Train Loss: 0.7957479, Train Acc: 0.6261152, Test Acc: 0.6545012, Train Cov: 4.0688181
Epoch: 072, Train Loss: 0.3489478, Train Acc: 0.8783455, Test Acc: 0.8053528, Train Cov: 2.6504879
Epoch: 073, Train Loss: 0.3643582, Train Acc: 0.8634766, Test Acc: 0.7785888, Train Cov: 2.6429913
Epoch: 074, Train Loss: 0.3517611, Train Acc: 0.8686131, Test Acc: 0.7980535, Train Cov: 2.6228383
Epoch: 075, Train Loss: 0.3497018, Train Acc: 0.8575291, Test Acc: 0.7810219, Train Cov: 2.5907326
Epoch: 076, Train Loss: 0.3508522, Train Acc: 0.8859151, Test Acc: 0.8126521, Train Cov: 2.5721023
Epoch: 077, Train Loss: 0.3344009, Train Acc: 0.8759124, Test Acc: 0.8102190, Train Cov: 2.5385582
Epoch: 078, Train Loss: 0.3350566, Train Acc: 0.8621249, Test Acc: 0.7785888, Train Cov: 2.5253246
Epoch: 079, Train Loss: 0.3490753, Train Acc: 0.8726683, Test Acc: 0.7883212, Train Cov: 2.4892700
Epoch: 080, Train Loss: 0.3559587, Train Acc: 0.8856448, Test Acc: 0.8126521, Train Cov: 2.4778252
Epoch: 081, Train Loss: 0.3475667, Train Acc: 0.8778048, Test Acc: 0.8053528, Train Cov: 2.4397681
Epoch: 082, Train Loss: 0.3333615, Train Acc: 0.8934847, Test Acc: 0.8199513, Train Cov: 2.4176848
Epoch: 083, Train Loss: 0.3249710, Train Acc: 0.8951068, Test Acc: 0.8102190, Train Cov: 2.3962533
Epoch: 084, Train Loss: 0.3229135, Train Acc: 0.8899703, Test Acc: 0.8248175, Train Cov: 2.3756576
Epoch: 085, Train Loss: 0.3289321, Train Acc: 0.8951068, Test Acc: 0.8053528, Train Cov: 2.3574054
Epoch: 086, Train Loss: 0.3173636, Train Acc: 0.8948364, Test Acc: 0.8223844, Train Cov: 2.3418393
Epoch: 087, Train Loss: 0.3290618, Train Acc: 0.8861855, Test Acc: 0.8004866, Train Cov: 2.3314886
Epoch: 088, Train Loss: 0.3299090, Train Acc: 0.8715869, Test Acc: 0.7931873, Train Cov: 2.3007941
Epoch: 089, Train Loss: 0.3155769, Train Acc: 0.8883482, Test Acc: 0.8077859, Train Cov: 2.2733555
Epoch: 090, Train Loss: 0.3282229, Train Acc: 0.8969992, Test Acc: 0.7956204, Train Cov: 2.2483375
Epoch: 091, Train Loss: 0.3067216, Train Acc: 0.8969992, Test Acc: 0.8029197, Train Cov: 2.2392881
Epoch: 092, Train Loss: 0.3036448, Train Acc: 0.9045688, Test Acc: 0.8126521, Train Cov: 2.2103529
Epoch: 093, Train Loss: 0.3264128, Train Acc: 0.8799676, Test Acc: 0.7956204, Train Cov: 2.1835411
Epoch: 094, Train Loss: 0.3121140, Train Acc: 0.9005137, Test Acc: 0.8126521, Train Cov: 2.1711516
Epoch: 095, Train Loss: 0.2956727, Train Acc: 0.9048391, Test Acc: 0.8248175, Train Cov: 2.1310585
Epoch: 096, Train Loss: 0.3132023, Train Acc: 0.9015950, Test Acc: 0.8102190, Train Cov: 2.1096797
Epoch: 097, Train Loss: 0.2998393, Train Acc: 0.8756421, Test Acc: 0.7931873, Train Cov: 2.0801244
Epoch: 098, Train Loss: 0.3048671, Train Acc: 0.8586104, Test Acc: 0.7956204, Train Cov: 2.0515742
Epoch: 099, Train Loss: 0.3086445, Train Acc: 0.8999730, Test Acc: 0.8199513, Train Cov: 2.0304148
Epoch: 100, Train Loss: 0.2962364, Train Acc: 0.9059205, Test Acc: 0.8199513, Train Cov: 2.0051739
Epoch: 101, Train Loss: 0.2884704, Train Acc: 0.9183563, Test Acc: 0.8102190, Train Cov: 1.9682097
Epoch: 102, Train Loss: 0.2824143, Train Acc: 0.9121384, Test Acc: 0.8223844, Train Cov: 1.9728355
Epoch: 103, Train Loss: 0.2724877, Train Acc: 0.9086240, Test Acc: 0.8004866, Train Cov: 1.9587133
Epoch: 104, Train Loss: 0.2638782, Train Acc: 0.9072722, Test Acc: 0.8296837, Train Cov: 1.9364586
Epoch: 105, Train Loss: 0.2736703, Train Acc: 0.9137605, Test Acc: 0.7907543, Train Cov: 1.9261897
Epoch: 106, Train Loss: 0.2722884, Train Acc: 0.9143012, Test Acc: 0.8272506, Train Cov: 1.9111655
Epoch: 107, Train Loss: 0.2833590, Train Acc: 0.9207894, Test Acc: 0.8077859, Train Cov: 1.8870534
Epoch: 108, Train Loss: 0.2678614, Train Acc: 0.9178156, Test Acc: 0.8102190, Train Cov: 1.8770053
Epoch: 109, Train Loss: 0.2691167, Train Acc: 0.9232225, Test Acc: 0.8248175, Train Cov: 1.8547914
Epoch: 110, Train Loss: 0.2433994, Train Acc: 0.9302514, Test Acc: 0.8102190, Train Cov: 1.8278699
Epoch: 111, Train Loss: 0.2498654, Train Acc: 0.9040281, Test Acc: 0.8102190, Train Cov: 1.8179393
Epoch: 112, Train Loss: 0.2522573, Train Acc: 0.9061909, Test Acc: 0.7956204, Train Cov: 1.8019625
Epoch: 113, Train Loss: 0.2640701, Train Acc: 0.8929440, Test Acc: 0.7858881, Train Cov: 1.7920973
Epoch: 114, Train Loss: 0.2582174, Train Acc: 0.9075426, Test Acc: 0.8199513, Train Cov: 1.7742398
Epoch: 115, Train Loss: 0.2550678, Train Acc: 0.9307921, Test Acc: 0.8175182, Train Cov: 1.7580458
Epoch: 116, Train Loss: 0.2626748, Train Acc: 0.8788862, Test Acc: 0.7761557, Train Cov: 1.7503600
Epoch: 117, Train Loss: 0.2675391, Train Acc: 0.9240335, Test Acc: 0.8248175, Train Cov: 1.7336482
Epoch: 118, Train Loss: 0.2545333, Train Acc: 0.9275480, Test Acc: 0.8077859, Train Cov: 1.7173464
Epoch: 119, Train Loss: 0.2484336, Train Acc: 0.9205191, Test Acc: 0.8223844, Train Cov: 1.6925207
Epoch: 120, Train Loss: 0.2670213, Train Acc: 0.9026764, Test Acc: 0.8029197, Train Cov: 1.6691190
Epoch: 121, Train Loss: 0.2453554, Train Acc: 0.9234928, Test Acc: 0.8029197, Train Cov: 1.6641904
Epoch: 122, Train Loss: 0.2381821, Train Acc: 0.9345769, Test Acc: 0.8175182, Train Cov: 1.6562387
Epoch: 123, Train Loss: 0.2365400, Train Acc: 0.9297107, Test Acc: 0.8102190, Train Cov: 1.6346318
Epoch: 124, Train Loss: 0.2379420, Train Acc: 0.9178156, Test Acc: 0.8029197, Train Cov: 1.6187252
Epoch: 125, Train Loss: 0.2344197, Train Acc: 0.9361990, Test Acc: 0.8223844, Train Cov: 1.6096998
Epoch: 126, Train Loss: 0.2455657, Train Acc: 0.9137605, Test Acc: 0.8199513, Train Cov: 1.5977468
Epoch: 127, Train Loss: 0.2448608, Train Acc: 0.9186267, Test Acc: 0.7931873, Train Cov: 1.5807568
Epoch: 128, Train Loss: 0.2310871, Train Acc: 0.9294404, Test Acc: 0.8150852, Train Cov: 1.5688604
Epoch: 129, Train Loss: 0.2173034, Train Acc: 0.9372803, Test Acc: 0.8223844, Train Cov: 1.5674211
Epoch: 130, Train Loss: 0.2258349, Train Acc: 0.9334955, Test Acc: 0.7931873, Train Cov: 1.5605867
Epoch: 131, Train Loss: 0.2493822, Train Acc: 0.9294404, Test Acc: 0.8175182, Train Cov: 1.5525342
Epoch: 132, Train Loss: 0.2213897, Train Acc: 0.9345769, Test Acc: 0.8248175, Train Cov: 1.5423112
Epoch: 133, Train Loss: 0.2446750, Train Acc: 0.9337659, Test Acc: 0.8077859, Train Cov: 1.5300472
Epoch: 134, Train Loss: 0.2353245, Train Acc: 0.9351176, Test Acc: 0.8272506, Train Cov: 1.5297470
Epoch: 135, Train Loss: 0.2083901, Train Acc: 0.9394431, Test Acc: 0.8004866, Train Cov: 1.5160776
Epoch: 136, Train Loss: 0.2131862, Train Acc: 0.9416058, Test Acc: 0.8102190, Train Cov: 1.4976845
Epoch: 137, Train Loss: 0.2198119, Train Acc: 0.9467424, Test Acc: 0.8029197, Train Cov: 1.4792923
Epoch: 138, Train Loss: 0.2118599, Train Acc: 0.9391727, Test Acc: 0.8223844, Train Cov: 1.4743576
Epoch: 139, Train Loss: 0.2136629, Train Acc: 0.9416058, Test Acc: 0.8126521, Train Cov: 1.4661951
Epoch: 140, Train Loss: 0.2252278, Train Acc: 0.9391727, Test Acc: 0.8102190, Train Cov: 1.4662675
Epoch: 141, Train Loss: 0.2189481, Train Acc: 0.9234928, Test Acc: 0.8175182, Train Cov: 1.4638082
Epoch: 142, Train Loss: 0.2241356, Train Acc: 0.9405245, Test Acc: 0.8077859, Train Cov: 1.4477104
Epoch: 143, Train Loss: 0.2043532, Train Acc: 0.9343066, Test Acc: 0.8102190, Train Cov: 1.4305731
Epoch: 144, Train Loss: 0.2109567, Train Acc: 0.9407948, Test Acc: 0.8126521, Train Cov: 1.4269336
Epoch: 145, Train Loss: 0.2176166, Train Acc: 0.9464720, Test Acc: 0.8272506, Train Cov: 1.4202327
Epoch: 146, Train Loss: 0.2179196, Train Acc: 0.9394431, Test Acc: 0.7907543, Train Cov: 1.4220252
Epoch: 147, Train Loss: 0.2150261, Train Acc: 0.9413355, Test Acc: 0.8126521, Train Cov: 1.4052215
Epoch: 148, Train Loss: 0.2144280, Train Acc: 0.9356583, Test Acc: 0.7931873, Train Cov: 1.3763140
Epoch: 149, Train Loss: 0.2191331, Train Acc: 0.9318735, Test Acc: 0.7883212, Train Cov: 1.3864083
Epoch: 150, Train Loss: 0.1991669, Train Acc: 0.9432279, Test Acc: 0.8029197, Train Cov: 1.3612818
Epoch: 151, Train Loss: 0.1908726, Train Acc: 0.9532306, Test Acc: 0.8126521, Train Cov: 1.3584088
Epoch: 152, Train Loss: 0.1913685, Train Acc: 0.9564747, Test Acc: 0.8077859, Train Cov: 1.3520911
Epoch: 153, Train Loss: 0.1888125, Train Acc: 0.9559340, Test Acc: 0.8077859, Train Cov: 1.3510244
Epoch: 154, Train Loss: 0.1824575, Train Acc: 0.9513382, Test Acc: 0.7931873, Train Cov: 1.3450681
Epoch: 155, Train Loss: 0.1778306, Train Acc: 0.9556637, Test Acc: 0.7956204, Train Cov: 1.3388544
Epoch: 156, Train Loss: 0.1894787, Train Acc: 0.9521492, Test Acc: 0.8175182, Train Cov: 1.3370647
Epoch: 157, Train Loss: 0.1730554, Train Acc: 0.9556637, Test Acc: 0.8248175, Train Cov: 1.3232793
Epoch: 158, Train Loss: 0.1926924, Train Acc: 0.9429576, Test Acc: 0.8175182, Train Cov: 1.3171445
Epoch: 159, Train Loss: 0.1831572, Train Acc: 0.9510679, Test Acc: 0.8029197, Train Cov: 1.3156581
Epoch: 160, Train Loss: 0.1909144, Train Acc: 0.9551230, Test Acc: 0.8077859, Train Cov: 1.3204510
Epoch: 161, Train Loss: 0.1777244, Train Acc: 0.9567451, Test Acc: 0.8004866, Train Cov: 1.3141257
Epoch: 162, Train Loss: 0.1774975, Train Acc: 0.9610706, Test Acc: 0.8126521, Train Cov: 1.3026192
Epoch: 163, Train Loss: 0.1709031, Train Acc: 0.9589078, Test Acc: 0.8077859, Train Cov: 1.2969213
Epoch: 164, Train Loss: 0.1718928, Train Acc: 0.9562044, Test Acc: 0.7931873, Train Cov: 1.2899150
