{'dataset_name': 'NCI1', 'seed': 777, 'num_workers': 1, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 64, 'epochs': 901, 'learning_rate': 0.001, 'step_size': 50, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 64, 'pooling': 'add', 'JK': 'last', 'nonlinear_conv': 'e4', 'dropout': 0.5, 'variants': {'BN': 'Y'}}, 'commit_id': 'bb95b1a8813c59d83babe87ddbda5038f12700fc', 'time_stamp': '1610280498', 'directory': '../../nlg_results/tu/board/'}
-------- FOLD0 DATASET=NCI1, COMMIT_ID=bb95b1a8813c59d83babe87ddbda5038f12700fc
Epoch: 001, Train Loss: 0.7316248, Train Acc: 0.5263585, Test Acc: 0.5231144, Train Cov: 5.2456460
Epoch: 018, Train Loss: 0.4810784, Train Acc: 0.7896729, Test Acc: 0.7956204, Train Cov: 0.1647557
Epoch: 019, Train Loss: 0.4818128, Train Acc: 0.7504731, Test Acc: 0.7080292, Train Cov: 0.1648193
Epoch: 020, Train Loss: 0.4754230, Train Acc: 0.7826440, Test Acc: 0.7493917, Train Cov: 0.1393114
Epoch: 021, Train Loss: 0.4601704, Train Acc: 0.7526358, Test Acc: 0.6836983, Train Cov: 0.1171904
Epoch: 022, Train Loss: 0.4625110, Train Acc: 0.7753447, Test Acc: 0.7274939, Train Cov: 0.1326515
Epoch: 023, Train Loss: 0.4649243, Train Acc: 0.7880508, Test Acc: 0.7396594, Train Cov: 0.1250471
Epoch: 024, Train Loss: 0.4404581, Train Acc: 0.7721006, Test Acc: 0.7347932, Train Cov: 0.0859900
Epoch: 025, Train Loss: 0.4455709, Train Acc: 0.8177886, Test Acc: 0.7956204, Train Cov: 0.1298584
Epoch: 026, Train Loss: 0.4486484, Train Acc: 0.8258989, Test Acc: 0.7931873, Train Cov: 0.1145593
Epoch: 027, Train Loss: 0.4413670, Train Acc: 0.8094079, Test Acc: 0.7712895, Train Cov: 0.0978900
Epoch: 028, Train Loss: 0.4480917, Train Acc: 0.8313058, Test Acc: 0.8150852, Train Cov: 0.1057529
Epoch: 029, Train Loss: 0.4238165, Train Acc: 0.7961611, Test Acc: 0.7299270, Train Cov: 0.0741868
Epoch: 030, Train Loss: 0.4420285, Train Acc: 0.8375237, Test Acc: 0.8004866, Train Cov: 0.0910799
Epoch: 031, Train Loss: 0.4127013, Train Acc: 0.8180589, Test Acc: 0.7980535, Train Cov: 0.0778461
Epoch: 032, Train Loss: 0.4114838, Train Acc: 0.8394161, Test Acc: 0.7834550, Train Cov: 0.0581700
Epoch: 033, Train Loss: 0.3888168, Train Acc: 0.7907543, Test Acc: 0.7639903, Train Cov: 0.0729819
Epoch: 034, Train Loss: 0.3999798, Train Acc: 0.8380643, Test Acc: 0.7810219, Train Cov: 0.0628276
Epoch: 035, Train Loss: 0.4021817, Train Acc: 0.8175182, Test Acc: 0.8004866, Train Cov: 0.0827355
Epoch: 036, Train Loss: 0.4138858, Train Acc: 0.8391457, Test Acc: 0.7883212, Train Cov: 0.0925197
Epoch: 037, Train Loss: 0.3904987, Train Acc: 0.8380643, Test Acc: 0.7810219, Train Cov: 0.0415472
Epoch: 038, Train Loss: 0.3848900, Train Acc: 0.8442822, Test Acc: 0.7712895, Train Cov: 0.0552830
Epoch: 039, Train Loss: 0.3920350, Train Acc: 0.8375237, Test Acc: 0.7956204, Train Cov: 0.0946831
Epoch: 040, Train Loss: 0.3769747, Train Acc: 0.8540146, Test Acc: 0.7980535, Train Cov: 0.0441907
Epoch: 041, Train Loss: 0.3839518, Train Acc: 0.8475264, Test Acc: 0.8053528, Train Cov: 0.0500027
Epoch: 042, Train Loss: 0.3638113, Train Acc: 0.8161665, Test Acc: 0.7323601, Train Cov: 0.0380579
Epoch: 043, Train Loss: 0.3705999, Train Acc: 0.8207624, Test Acc: 0.7785888, Train Cov: 0.1755947
Epoch: 044, Train Loss: 0.3896632, Train Acc: 0.8399567, Test Acc: 0.7737226, Train Cov: 0.0872547
Epoch: 045, Train Loss: 0.3596117, Train Acc: 0.8648283, Test Acc: 0.8004866, Train Cov: 0.0579564
Epoch: 046, Train Loss: 0.3535134, Train Acc: 0.8545553, Test Acc: 0.7639903, Train Cov: 0.0800067
Epoch: 047, Train Loss: 0.3627398, Train Acc: 0.8775345, Test Acc: 0.7956204, Train Cov: 0.0645653
Epoch: 048, Train Loss: 0.3471261, Train Acc: 0.8675318, Test Acc: 0.7810219, Train Cov: 0.0712616
Epoch: 049, Train Loss: 0.3504636, Train Acc: 0.8653690, Test Acc: 0.7956204, Train Cov: 0.0675485
Epoch: 050, Train Loss: 0.3452091, Train Acc: 0.8669911, Test Acc: 0.7712895, Train Cov: 0.0589109
Epoch: 051, Train Loss: 0.3083489, Train Acc: 0.8902406, Test Acc: 0.8077859, Train Cov: 0.0237804
Epoch: 052, Train Loss: 0.3112011, Train Acc: 0.8856448, Test Acc: 0.8126521, Train Cov: 0.0250806
Epoch: 053, Train Loss: 0.2989621, Train Acc: 0.8832117, Test Acc: 0.7712895, Train Cov: 0.0180036
Epoch: 054, Train Loss: 0.2954172, Train Acc: 0.8859151, Test Acc: 0.7858881, Train Cov: 0.0313032
Epoch: 055, Train Loss: 0.2963990, Train Acc: 0.8907813, Test Acc: 0.8029197, Train Cov: 0.0241689
Epoch: 056, Train Loss: 0.2787199, Train Acc: 0.8588808, Test Acc: 0.7858881, Train Cov: 0.0203392
Epoch: 057, Train Loss: 0.2749063, Train Acc: 0.9024061, Test Acc: 0.7956204, Train Cov: 0.0174215
Epoch: 058, Train Loss: 0.2752721, Train Acc: 0.8448229, Test Acc: 0.8102190, Train Cov: 0.0407574
Epoch: 059, Train Loss: 0.2659828, Train Acc: 0.9034874, Test Acc: 0.7712895, Train Cov: 0.0156458
Epoch: 060, Train Loss: 0.2448766, Train Acc: 0.9148418, Test Acc: 0.8029197, Train Cov: 0.0252638
Epoch: 061, Train Loss: 0.2879358, Train Acc: 0.8934847, Test Acc: 0.7810219, Train Cov: 0.0667109
Epoch: 062, Train Loss: 0.2720685, Train Acc: 0.9121384, Test Acc: 0.7810219, Train Cov: 0.0265944
Epoch: 063, Train Loss: 0.2539223, Train Acc: 0.9115977, Test Acc: 0.8029197, Train Cov: 0.0241559
Epoch: 064, Train Loss: 0.2612315, Train Acc: 0.9153825, Test Acc: 0.7931873, Train Cov: 0.0141510
Epoch: 065, Train Loss: 0.2598299, Train Acc: 0.9124088, Test Acc: 0.7956204, Train Cov: 0.0300751
Epoch: 066, Train Loss: 0.2558151, Train Acc: 0.8959178, Test Acc: 0.7688564, Train Cov: 0.0322174
Epoch: 067, Train Loss: 0.2467978, Train Acc: 0.9137605, Test Acc: 0.7931873, Train Cov: 0.0374954
Epoch: 068, Train Loss: 0.2403357, Train Acc: 0.9191673, Test Acc: 0.7810219, Train Cov: 0.0406281
Epoch: 069, Train Loss: 0.2195521, Train Acc: 0.9143012, Test Acc: 0.8029197, Train Cov: 0.0252128
Epoch: 070, Train Loss: 0.2545255, Train Acc: 0.8886185, Test Acc: 0.7810219, Train Cov: 0.0794582
Epoch: 071, Train Loss: 0.2260442, Train Acc: 0.9232225, Test Acc: 0.7858881, Train Cov: 0.0247319
Epoch: 072, Train Loss: 0.2146354, Train Acc: 0.9286294, Test Acc: 0.7883212, Train Cov: 0.0382716
Epoch: 073, Train Loss: 0.2161116, Train Acc: 0.9224115, Test Acc: 0.8004866, Train Cov: 0.0332185
Epoch: 074, Train Loss: 0.2334898, Train Acc: 0.9005137, Test Acc: 0.7980535, Train Cov: 0.0595181
Epoch: 075, Train Loss: 0.2167818, Train Acc: 0.9229521, Test Acc: 0.7883212, Train Cov: 0.0314034
Epoch: 076, Train Loss: 0.2141703, Train Acc: 0.9194377, Test Acc: 0.7688564, Train Cov: 0.0273063
Epoch: 077, Train Loss: 0.2156166, Train Acc: 0.9251149, Test Acc: 0.7858881, Train Cov: 0.0458132
Epoch: 078, Train Loss: 0.2024938, Train Acc: 0.9380914, Test Acc: 0.8126521, Train Cov: 0.0244567
Epoch: 079, Train Loss: 0.1848410, Train Acc: 0.9416058, Test Acc: 0.7980535, Train Cov: 0.0164661
Epoch: 080, Train Loss: 0.1820933, Train Acc: 0.9053798, Test Acc: 0.7810219, Train Cov: 0.0263217
Epoch: 081, Train Loss: 0.2023852, Train Acc: 0.9345769, Test Acc: 0.7810219, Train Cov: 0.0718386
Epoch: 082, Train Loss: 0.1963608, Train Acc: 0.9197080, Test Acc: 0.7761557, Train Cov: 0.0447596
Epoch: 083, Train Loss: 0.1865430, Train Acc: 0.9270073, Test Acc: 0.7615572, Train Cov: 0.0312485
Epoch: 084, Train Loss: 0.2007192, Train Acc: 0.9437686, Test Acc: 0.8029197, Train Cov: 0.0415911
Epoch: 085, Train Loss: 0.1884006, Train Acc: 0.9070019, Test Acc: 0.7931873, Train Cov: 0.0378386
Epoch: 086, Train Loss: 0.2163255, Train Acc: 0.9448500, Test Acc: 0.7931873, Train Cov: 0.0413567
Epoch: 087, Train Loss: 0.1808008, Train Acc: 0.9510679, Test Acc: 0.7956204, Train Cov: 0.0239564
Epoch: 088, Train Loss: 0.1715239, Train Acc: 0.9475534, Test Acc: 0.8053528, Train Cov: 0.0198651
Epoch: 089, Train Loss: 0.1645416, Train Acc: 0.9413355, Test Acc: 0.7712895, Train Cov: 0.0204085
Epoch: 090, Train Loss: 0.1814856, Train Acc: 0.9183563, Test Acc: 0.7688564, Train Cov: 0.0397359
Epoch: 091, Train Loss: 0.1654603, Train Acc: 0.9491755, Test Acc: 0.7980535, Train Cov: 0.0352970
Epoch: 092, Train Loss: 0.1685928, Train Acc: 0.9370100, Test Acc: 0.8077859, Train Cov: 0.0585811
Epoch: 093, Train Loss: 0.1599201, Train Acc: 0.9405245, Test Acc: 0.7664234, Train Cov: 0.0210790
Epoch: 094, Train Loss: 0.1557713, Train Acc: 0.9489051, Test Acc: 0.7834550, Train Cov: 0.0409308
Epoch: 095, Train Loss: 0.1527670, Train Acc: 0.9502568, Test Acc: 0.7810219, Train Cov: 0.0511873
Epoch: 096, Train Loss: 0.1526610, Train Acc: 0.9497161, Test Acc: 0.7956204, Train Cov: 0.0602985
Epoch: 097, Train Loss: 0.1518512, Train Acc: 0.9480941, Test Acc: 0.7907543, Train Cov: 0.0273196
Epoch: 098, Train Loss: 0.1471022, Train Acc: 0.9083536, Test Acc: 0.7639903, Train Cov: 0.0198690
Epoch: 099, Train Loss: 0.1681905, Train Acc: 0.9453906, Test Acc: 0.7834550, Train Cov: 0.0594224
Epoch: 100, Train Loss: 0.1553944, Train Acc: 0.9518789, Test Acc: 0.7907543, Train Cov: 0.0246268
Epoch: 101, Train Loss: 0.1283236, Train Acc: 0.9651257, Test Acc: 0.7834550, Train Cov: 0.0153211
Epoch: 102, Train Loss: 0.1047425, Train Acc: 0.9659367, Test Acc: 0.7785888, Train Cov: 0.0078260
Epoch: 103, Train Loss: 0.1028522, Train Acc: 0.9702622, Test Acc: 0.7931873, Train Cov: 0.0051671
Epoch: 104, Train Loss: 0.1074528, Train Acc: 0.9705326, Test Acc: 0.7858881, Train Cov: 0.0062930
Epoch: 105, Train Loss: 0.1042010, Train Acc: 0.9697215, Test Acc: 0.7858881, Train Cov: 0.0104301
Epoch: 106, Train Loss: 0.1017536, Train Acc: 0.9608002, Test Acc: 0.8004866, Train Cov: 0.0247514
Epoch: 107, Train Loss: 0.1201819, Train Acc: 0.9648554, Test Acc: 0.7761557, Train Cov: 0.0216132
Epoch: 108, Train Loss: 0.1117710, Train Acc: 0.9753988, Test Acc: 0.7907543, Train Cov: 0.0072511
Epoch: 109, Train Loss: 0.0913005, Train Acc: 0.9786429, Test Acc: 0.7834550, Train Cov: 0.0069974
Epoch: 110, Train Loss: 0.0959654, Train Acc: 0.9726953, Test Acc: 0.7737226, Train Cov: 0.0156049
Epoch: 111, Train Loss: 0.0924985, Train Acc: 0.9737767, Test Acc: 0.8004866, Train Cov: 0.0121418
Epoch: 112, Train Loss: 0.0928409, Train Acc: 0.9745877, Test Acc: 0.7712895, Train Cov: 0.0046548
Epoch: 113, Train Loss: 0.0926759, Train Acc: 0.9805353, Test Acc: 0.8053528, Train Cov: 0.0061614
Epoch: 114, Train Loss: 0.0874688, Train Acc: 0.9753988, Test Acc: 0.7834550, Train Cov: 0.0123965
Epoch: 115, Train Loss: 0.1010075, Train Acc: 0.9680995, Test Acc: 0.8004866, Train Cov: 0.0340739
Epoch: 116, Train Loss: 0.1071452, Train Acc: 0.9608002, Test Acc: 0.7785888, Train Cov: 0.0365249
Epoch: 117, Train Loss: 0.0907171, Train Acc: 0.9813463, Test Acc: 0.7931873, Train Cov: 0.0124612
Epoch: 118, Train Loss: 0.0766995, Train Acc: 0.9835091, Test Acc: 0.7883212, Train Cov: 0.0251342
Epoch: 119, Train Loss: 0.0684664, Train Acc: 0.9859421, Test Acc: 0.7931873, Train Cov: 0.0056066
Epoch: 120, Train Loss: 0.1015499, Train Acc: 0.9735064, Test Acc: 0.7834550, Train Cov: 0.0279923
Epoch: 121, Train Loss: 0.0958523, Train Acc: 0.9818870, Test Acc: 0.8077859, Train Cov: 0.0220120
Epoch: 122, Train Loss: 0.0843978, Train Acc: 0.9818870, Test Acc: 0.7980535, Train Cov: 0.0100545
Epoch: 123, Train Loss: 0.0866975, Train Acc: 0.9689105, Test Acc: 0.8029197, Train Cov: 0.0272493
Epoch: 124, Train Loss: 0.1159339, Train Acc: 0.9586375, Test Acc: 0.7810219, Train Cov: 0.0181768
Epoch: 125, Train Loss: 0.1247808, Train Acc: 0.9699919, Test Acc: 0.7956204, Train Cov: 0.0363633
Epoch: 126, Train Loss: 0.0951488, Train Acc: 0.9778318, Test Acc: 0.7956204, Train Cov: 0.0193626
Epoch: 127, Train Loss: 0.0867580, Train Acc: 0.9856718, Test Acc: 0.7883212, Train Cov: 0.0027277
Epoch: 128, Train Loss: 0.0651014, Train Acc: 0.9832387, Test Acc: 0.7761557, Train Cov: 0.0052975
Epoch: 129, Train Loss: 0.0663771, Train Acc: 0.9875642, Test Acc: 0.7956204, Train Cov: 0.0092649
Epoch: 130, Train Loss: 0.0653059, Train Acc: 0.9837794, Test Acc: 0.7834550, Train Cov: 0.0047299
Epoch: 131, Train Loss: 0.0707498, Train Acc: 0.9816167, Test Acc: 0.7591241, Train Cov: 0.0093120
Epoch: 132, Train Loss: 0.0709294, Train Acc: 0.9835091, Test Acc: 0.8077859, Train Cov: 0.0163652
Epoch: 133, Train Loss: 0.0629379, Train Acc: 0.9826980, Test Acc: 0.7858881, Train Cov: 0.0128090
Epoch: 134, Train Loss: 0.0654805, Train Acc: 0.9772912, Test Acc: 0.7883212, Train Cov: 0.0283506
Epoch: 135, Train Loss: 0.0637014, Train Acc: 0.9845904, Test Acc: 0.7883212, Train Cov: 0.0045762
Epoch: 136, Train Loss: 0.0681803, Train Acc: 0.9875642, Test Acc: 0.7834550, Train Cov: 0.0102704
Epoch: 137, Train Loss: 0.0616861, Train Acc: 0.9818870, Test Acc: 0.7883212, Train Cov: 0.0113964
Epoch: 138, Train Loss: 0.0682308, Train Acc: 0.9764801, Test Acc: 0.7980535, Train Cov: 0.0170710
Epoch: 139, Train Loss: 0.0488884, Train Acc: 0.9897270, Test Acc: 0.7858881, Train Cov: 0.0073925
Epoch: 140, Train Loss: 0.0568210, Train Acc: 0.9856718, Test Acc: 0.8077859, Train Cov: 0.0087169
Epoch: 141, Train Loss: 0.0880206, Train Acc: 0.9580968, Test Acc: 0.7664234, Train Cov: 0.0369511
Epoch: 142, Train Loss: 0.1391916, Train Acc: 0.9748581, Test Acc: 0.7858881, Train Cov: 0.1344366
Epoch: 143, Train Loss: 0.0896820, Train Acc: 0.9851311, Test Acc: 0.8077859, Train Cov: 0.0155502
Epoch: 144, Train Loss: 0.0692946, Train Acc: 0.9840497, Test Acc: 0.7956204, Train Cov: 0.0096741
Epoch: 145, Train Loss: 0.0750080, Train Acc: 0.9751284, Test Acc: 0.7956204, Train Cov: 0.0105219
Epoch: 146, Train Loss: 0.0908865, Train Acc: 0.9794539, Test Acc: 0.7712895, Train Cov: 0.0364550
Epoch: 147, Train Loss: 0.0616735, Train Acc: 0.9891863, Test Acc: 0.7907543, Train Cov: 0.0044567
Epoch: 148, Train Loss: 0.0460211, Train Acc: 0.9913490, Test Acc: 0.7907543, Train Cov: 0.0055867
Epoch: 149, Train Loss: 0.0475768, Train Acc: 0.9905380, Test Acc: 0.7956204, Train Cov: 0.0064453
Epoch: 150, Train Loss: 0.0529667, Train Acc: 0.9580968, Test Acc: 0.7639903, Train Cov: 0.0161714
Epoch: 151, Train Loss: 0.0701625, Train Acc: 0.9908083, Test Acc: 0.7858881, Train Cov: 0.0158194
Epoch: 152, Train Loss: 0.0343841, Train Acc: 0.9943228, Test Acc: 0.8077859, Train Cov: 0.0018555
Epoch: 153, Train Loss: 0.0325006, Train Acc: 0.9945931, Test Acc: 0.7931873, Train Cov: 0.0021906
Epoch: 154, Train Loss: 0.0356585, Train Acc: 0.9948635, Test Acc: 0.7931873, Train Cov: 0.0017084
Epoch: 155, Train Loss: 0.0370622, Train Acc: 0.9902676, Test Acc: 0.8053528, Train Cov: 0.0111606
Epoch: 156, Train Loss: 0.0339314, Train Acc: 0.9937821, Test Acc: 0.7980535, Train Cov: 0.0127884
Epoch: 157, Train Loss: 0.0331987, Train Acc: 0.9924304, Test Acc: 0.7956204, Train Cov: 0.0052776
Epoch: 158, Train Loss: 0.0340478, Train Acc: 0.9929711, Test Acc: 0.8053528, Train Cov: 0.0013810
Epoch: 159, Train Loss: 0.0659510, Train Acc: 0.9913490, Test Acc: 0.8004866, Train Cov: 0.0309170
Epoch: 160, Train Loss: 0.0428095, Train Acc: 0.9918897, Test Acc: 0.7931873, Train Cov: 0.0094962
Epoch: 161, Train Loss: 0.0307914, Train Acc: 0.9943228, Test Acc: 0.8053528, Train Cov: 0.0028396
Epoch: 162, Train Loss: 0.0297732, Train Acc: 0.9940524, Test Acc: 0.8077859, Train Cov: 0.0032620
Epoch: 163, Train Loss: 0.0334859, Train Acc: 0.9945931, Test Acc: 0.7956204, Train Cov: 0.0114493
Epoch: 164, Train Loss: 0.0303737, Train Acc: 0.9943228, Test Acc: 0.7931873, Train Cov: 0.0019003
Epoch: 165, Train Loss: 0.0284023, Train Acc: 0.9943228, Test Acc: 0.7931873, Train Cov: 0.0076151
Epoch: 166, Train Loss: 0.0270310, Train Acc: 0.9943228, Test Acc: 0.8150852, Train Cov: 0.0090058
Epoch: 167, Train Loss: 0.0408218, Train Acc: 0.9859421, Test Acc: 0.7834550, Train Cov: 0.0181016
Epoch: 168, Train Loss: 0.0559621, Train Acc: 0.9843201, Test Acc: 0.7566910, Train Cov: 0.0178035
Epoch: 169, Train Loss: 0.0687567, Train Acc: 0.9929711, Test Acc: 0.7980535, Train Cov: 0.0346924
Epoch: 170, Train Loss: 0.0550730, Train Acc: 0.9864828, Test Acc: 0.7858881, Train Cov: 0.0299206
Epoch: 171, Train Loss: 0.0556483, Train Acc: 0.9859421, Test Acc: 0.8004866, Train Cov: 0.0218191
Epoch: 172, Train Loss: 0.0356117, Train Acc: 0.9948635, Test Acc: 0.7980535, Train Cov: 0.0057111
Epoch: 173, Train Loss: 0.0338277, Train Acc: 0.9954042, Test Acc: 0.7956204, Train Cov: 0.0139164
Epoch: 174, Train Loss: 0.0296365, Train Acc: 0.9929711, Test Acc: 0.8102190, Train Cov: 0.0035682
Epoch: 175, Train Loss: 0.0341435, Train Acc: 0.9951338, Test Acc: 0.8029197, Train Cov: 0.0047951
Epoch: 176, Train Loss: 0.0245622, Train Acc: 0.9962152, Test Acc: 0.8004866, Train Cov: 0.0020634
Epoch: 177, Train Loss: 0.0264757, Train Acc: 0.9945931, Test Acc: 0.7956204, Train Cov: 0.0040678
Epoch: 178, Train Loss: 0.0232581, Train Acc: 0.9927007, Test Acc: 0.8029197, Train Cov: 0.0048604
Epoch: 179, Train Loss: 0.0241009, Train Acc: 0.9945931, Test Acc: 0.8175182, Train Cov: 0.0044452
Epoch: 180, Train Loss: 0.0302241, Train Acc: 0.9943228, Test Acc: 0.8004866, Train Cov: 0.0032762
Epoch: 181, Train Loss: 0.0363306, Train Acc: 0.9927007, Test Acc: 0.8004866, Train Cov: 0.0110040
Epoch: 182, Train Loss: 0.0387568, Train Acc: 0.9951338, Test Acc: 0.7883212, Train Cov: 0.0072352
Epoch: 183, Train Loss: 0.0204493, Train Acc: 0.9951338, Test Acc: 0.7956204, Train Cov: 0.0037459
Epoch: 184, Train Loss: 0.0349481, Train Acc: 0.9897270, Test Acc: 0.7980535, Train Cov: 0.0099642
Epoch: 185, Train Loss: 0.0464218, Train Acc: 0.9964855, Test Acc: 0.7858881, Train Cov: 0.0280179
Epoch: 186, Train Loss: 0.0290054, Train Acc: 0.9929711, Test Acc: 0.7907543, Train Cov: 0.0036740
Epoch: 187, Train Loss: 0.0382265, Train Acc: 0.9951338, Test Acc: 0.7907543, Train Cov: 0.0128906
Epoch: 188, Train Loss: 0.0213416, Train Acc: 0.9967559, Test Acc: 0.7980535, Train Cov: 0.0009162
Epoch: 189, Train Loss: 0.0208864, Train Acc: 0.9964855, Test Acc: 0.7907543, Train Cov: 0.0049252
Epoch: 190, Train Loss: 0.0900606, Train Acc: 0.9883752, Test Acc: 0.7907543, Train Cov: 0.0705715
