{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595006180', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
Downloading https://pytorch-geometric.com/datasets/qm9_v1.pt
Processing...
Using a pre-processed version of the dataset. Please install `rdkit` to alternatively process the raw data.
Done!
--------
QM9_0, 1595006180_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 100, 0.000061,0.0421930,0.4590126,0.4698489
Epoch: 101, 0.000061,0.0419629,0.4564553,0.4645097
Epoch: 102, 0.000061,0.0408562,0.4587295,0.4667311
Epoch: 103, 0.000061,0.0402319,0.4543361,0.4624379
Epoch: 104, 0.000061,0.0391833,0.4607477,0.4695940
Epoch: 105, 0.000061,0.0381921,0.4574835,0.4644671
Epoch: 106, 0.000061,0.0379086,0.4568023,0.4648673
Epoch: 107, 0.000061,0.0369275,0.4617768,0.4706950
Epoch: 108, 0.000061,0.0362159,0.4608532,0.4668706
Epoch: 109, 0.000061,0.0354844,0.4603139,0.4701348
Epoch: 110, 0.000061,0.0342916,0.4585957,0.4687267
Epoch: 111, 0.000061,0.0337006,0.4615288,0.4710563
Epoch: 112, 0.000061,0.0333978,0.4610224,0.4677720
Epoch: 113, 0.000061,0.0322961,0.4612014,0.4725178
Epoch: 114, 0.000061,0.0316811,0.4655459,0.4713426
Epoch: 115, 0.000061,0.0313227,0.4621783,0.4694644
Epoch: 116, 0.000061,0.0306285,0.4597266,0.4673343
Epoch: 117, 0.000061,0.0299635,0.4654721,0.4729406
Epoch: 118, 0.000061,0.0296002,0.4596202,0.4697103
Epoch: 119, 0.000061,0.0289909,0.4586007,0.4666358
Epoch: 120, 0.000061,0.0284540,0.4659801,0.4723182
Epoch: 121, 0.000052,0.0252078,0.4625008,0.4686298
Epoch: 122, 0.000052,0.0245917,0.4618362,0.4690619
Epoch: 123, 0.000052,0.0240921,0.4571693,0.4662069
Epoch: 124, 0.000052,0.0237276,0.4622327,0.4722591
Epoch: 125, 0.000052,0.0233632,0.4630422,0.4720089
Epoch: 126, 0.000052,0.0227019,0.4616230,0.4690706
Epoch: 127, 0.000052,0.0224980,0.4588784,0.4670489
Epoch: 128, 0.000052,0.0219802,0.4658704,0.4726717
Epoch: 129, 0.000052,0.0216622,0.4628687,0.4698501
Epoch: 130, 0.000052,0.0213023,0.4613545,0.4717976
Epoch: 131, 0.000052,0.0206411,0.4642931,0.4705498
Epoch: 132, 0.000052,0.0204517,0.4638071,0.4725720
Epoch: 133, 0.000052,0.0199364,0.4671104,0.4723269
Epoch: 134, 0.000052,0.0198392,0.4626681,0.4708233
Epoch: 135, 0.000052,0.0192729,0.4667073,0.4716499
Epoch: 136, 0.000052,0.0191931,0.4646200,0.4725423
Epoch: 137, 0.000052,0.0187892,0.4659991,0.4729985
Epoch: 138, 0.000052,0.0186363,0.4643273,0.4713336
Epoch: 139, 0.000052,0.0182771,0.4652962,0.4731307
Epoch: 140, 0.000052,0.0181662,0.4680187,0.4719238
Epoch: 141, 0.000052,0.0175581,0.4625670,0.4715722
Epoch: 142, 0.000052,0.0172953,0.4671170,0.4733021
Epoch: 143, 0.000052,0.0171720,0.4641663,0.4719981
Epoch: 144, 0.000052,0.0169488,0.4685012,0.4727885
Epoch: 145, 0.000052,0.0165791,0.4679566,0.4745498
Epoch: 146, 0.000052,0.0164266,0.4656136,0.4735267
Epoch: 147, 0.000052,0.0164156,0.4642283,0.4726252
Epoch: 148, 0.000052,0.0157923,0.4643631,0.4750796
Epoch: 149, 0.000052,0.0159245,0.4672473,0.4728275
Epoch: 150, 0.000052,0.0154800,0.4633228,0.4734175
Epoch: 151, 0.000044,0.0133831,0.4676883,0.4730448
Epoch: 152, 0.000044,0.0131974,0.4662261,0.4727641
Epoch: 153, 0.000044,0.0128728,0.4645611,0.4706611
Epoch: 154, 0.000044,0.0129561,0.4669673,0.4735249
Epoch: 155, 0.000044,0.0127282,0.4642463,0.4731005
Epoch: 156, 0.000044,0.0123364,0.4673866,0.4754531
Epoch: 157, 0.000044,0.0122984,0.4654793,0.4731231
Epoch: 158, 0.000044,0.0120336,0.4647451,0.4721201
Epoch: 159, 0.000044,0.0119401,0.4679164,0.4748904
Epoch: 160, 0.000044,0.0118818,0.4656490,0.4736594
Epoch: 161, 0.000044,0.0117045,0.4662485,0.4725412
Epoch: 162, 0.000044,0.0115004,0.4671193,0.4747446
Epoch: 163, 0.000044,0.0114443,0.4660892,0.4727912
Epoch: 164, 0.000044,0.0113560,0.4673466,0.4744245
Epoch: 165, 0.000044,0.0110362,0.4667581,0.4728206
Epoch: 166, 0.000044,0.0110375,0.4698580,0.4760859
Epoch: 167, 0.000044,0.0108706,0.4690132,0.4744684
Epoch: 168, 0.000044,0.0107806,0.4691242,0.4746756
Epoch: 169, 0.000044,0.0107361,0.4680688,0.4738489
Epoch: 170, 0.000044,0.0104015,0.4648521,0.4716750
Epoch: 171, 0.000044,0.0102993,0.4697002,0.4748185
Epoch: 172, 0.000044,0.0105985,0.4691129,0.4763744
Epoch: 173, 0.000044,0.0100647,0.4673878,0.4753496
Epoch: 174, 0.000044,0.0101606,0.4654770,0.4740385
Epoch: 175, 0.000044,0.0099203,0.4667834,0.4747320
