{'dataset_name': 'COLLAB', 'num_workers': 4, 'cov_weight': 0.01, 'hyperparams': {'batch_size': 32, 'epochs': 2001, 'learning_rate': 0.0001, 'step_size': 100, 'decay_rate': 0.8}, 'architecture': {'layers': 3, 'hidden': 128, 'pooling': 'S', 'JK': 'C', 'method': 'penalty', 'dropout': 0.5, 'exps': 2, 'exp_nonlinear': 'Tanh', 'exp_bn': 'N', 'mlp_n': 2, 'mlp_nonlinear': 'Tanh', 'aggr': 'add'}, 'commit_id': '0bb16684179168ffeda005d30b682e2aa720ba4e', 'time_stamp': '1614747819', 'directory': '../../nlg_results/pca/board/'}
-------- FOLD0 DATASET=COLLAB, COMMIT_ID=0bb16684179168ffeda005d30b682e2aa720ba4e
Epoch: 001, Train Loss: 1.7168469, Train Acc: 0.6428889, Test Acc: 0.6600000, Train Cov: 86.9871979
Epoch: 028, Train Loss: 0.8122222, Train Acc: 0.7726667, Test Acc: 0.7580000, Train Cov: 28.6953812
Epoch: 029, Train Loss: 0.8446061, Train Acc: 0.7582222, Test Acc: 0.7540000, Train Cov: 31.5281219
Epoch: 030, Train Loss: 0.7506369, Train Acc: 0.7857778, Test Acc: 0.7780000, Train Cov: 23.2088356
Epoch: 031, Train Loss: 0.6891358, Train Acc: 0.7846667, Test Acc: 0.7660000, Train Cov: 17.7494183
Epoch: 032, Train Loss: 0.6329800, Train Acc: 0.7893333, Test Acc: 0.7700000, Train Cov: 12.8863153
Epoch: 033, Train Loss: 0.6041523, Train Acc: 0.7862222, Test Acc: 0.7600000, Train Cov: 10.7535086
Epoch: 034, Train Loss: 0.8061364, Train Acc: 0.7664444, Test Acc: 0.7440000, Train Cov: 29.8606434
Epoch: 035, Train Loss: 0.9640320, Train Acc: 0.7806667, Test Acc: 0.7480000, Train Cov: 42.9335175
Epoch: 036, Train Loss: 0.8236476, Train Acc: 0.7820000, Test Acc: 0.7760000, Train Cov: 30.4327087
Epoch: 037, Train Loss: 0.7643507, Train Acc: 0.7831111, Test Acc: 0.7460000, Train Cov: 24.0282860
Epoch: 038, Train Loss: 0.6505034, Train Acc: 0.7955556, Test Acc: 0.7680000, Train Cov: 14.0851107
Epoch: 039, Train Loss: 0.8035864, Train Acc: 0.7975556, Test Acc: 0.7620000, Train Cov: 28.9853935
Epoch: 040, Train Loss: 0.6352902, Train Acc: 0.7962222, Test Acc: 0.7720000, Train Cov: 14.5372086
Epoch: 041, Train Loss: 0.6273540, Train Acc: 0.7911111, Test Acc: 0.7720000, Train Cov: 13.3048286
Epoch: 042, Train Loss: 0.5386857, Train Acc: 0.8015556, Test Acc: 0.7680000, Train Cov: 4.3308983
Epoch: 043, Train Loss: 0.5345120, Train Acc: 0.7997778, Test Acc: 0.7720000, Train Cov: 6.3405905
Epoch: 044, Train Loss: 0.5441804, Train Acc: 0.8028889, Test Acc: 0.7640000, Train Cov: 7.4734664
Epoch: 045, Train Loss: 0.6096423, Train Acc: 0.8011111, Test Acc: 0.7460000, Train Cov: 13.8702078
Epoch: 046, Train Loss: 0.8159277, Train Acc: 0.8008889, Test Acc: 0.7580000, Train Cov: 31.6059551
Epoch: 047, Train Loss: 0.8631906, Train Acc: 0.7633333, Test Acc: 0.7480000, Train Cov: 36.6985359
Epoch: 048, Train Loss: 0.7410598, Train Acc: 0.7895556, Test Acc: 0.7600000, Train Cov: 25.0015125
Epoch: 049, Train Loss: 0.7197291, Train Acc: 0.7868889, Test Acc: 0.7500000, Train Cov: 23.1514854
Epoch: 050, Train Loss: 0.6580921, Train Acc: 0.8024444, Test Acc: 0.7780000, Train Cov: 16.5937271
Epoch: 051, Train Loss: 0.6340542, Train Acc: 0.7966667, Test Acc: 0.7660000, Train Cov: 14.9641056
Epoch: 052, Train Loss: 0.5797221, Train Acc: 0.8142222, Test Acc: 0.7780000, Train Cov: 10.3827477
Epoch: 053, Train Loss: 0.7205896, Train Acc: 0.7971111, Test Acc: 0.7700000, Train Cov: 25.1312447
Epoch: 054, Train Loss: 0.5752165, Train Acc: 0.8068889, Test Acc: 0.7680000, Train Cov: 11.0723143
Epoch: 055, Train Loss: 0.6584077, Train Acc: 0.8026667, Test Acc: 0.7740000, Train Cov: 17.7981625
Epoch: 056, Train Loss: 0.5672717, Train Acc: 0.8102222, Test Acc: 0.7800000, Train Cov: 9.8689108
Epoch: 057, Train Loss: 0.5527216, Train Acc: 0.8160000, Test Acc: 0.7780000, Train Cov: 9.2285614
Epoch: 058, Train Loss: 0.6657974, Train Acc: 0.8106667, Test Acc: 0.7760000, Train Cov: 19.9465065
Epoch: 059, Train Loss: 0.5992576, Train Acc: 0.8028889, Test Acc: 0.7660000, Train Cov: 12.9917917
Epoch: 060, Train Loss: 0.5167099, Train Acc: 0.8042222, Test Acc: 0.7700000, Train Cov: 5.2654223
Epoch: 061, Train Loss: 0.5132554, Train Acc: 0.8093333, Test Acc: 0.7740000, Train Cov: 6.7544627
Epoch: 062, Train Loss: 0.5236793, Train Acc: 0.8262222, Test Acc: 0.7920000, Train Cov: 7.0715547
Epoch: 063, Train Loss: 0.5612626, Train Acc: 0.8104444, Test Acc: 0.7800000, Train Cov: 10.6624699
Epoch: 064, Train Loss: 0.5850720, Train Acc: 0.8017778, Test Acc: 0.7820000, Train Cov: 12.4844532
Epoch: 065, Train Loss: 1.0137684, Train Acc: 0.8108889, Test Acc: 0.7760000, Train Cov: 53.6599541
Epoch: 066, Train Loss: 0.6369516, Train Acc: 0.8106667, Test Acc: 0.7880000, Train Cov: 15.4306335
Epoch: 067, Train Loss: 0.5855089, Train Acc: 0.8193333, Test Acc: 0.7940000, Train Cov: 12.3211040
Epoch: 068, Train Loss: 0.5436036, Train Acc: 0.8157778, Test Acc: 0.7840000, Train Cov: 9.2381229
Epoch: 069, Train Loss: 0.5470238, Train Acc: 0.8246667, Test Acc: 0.7740000, Train Cov: 10.1949835
Epoch: 070, Train Loss: 0.5259496, Train Acc: 0.8151111, Test Acc: 0.7720000, Train Cov: 8.3430204
Epoch: 071, Train Loss: 0.5699528, Train Acc: 0.8293333, Test Acc: 0.7880000, Train Cov: 12.5976019
Epoch: 072, Train Loss: 0.5407113, Train Acc: 0.8157778, Test Acc: 0.7800000, Train Cov: 9.7585926
Epoch: 073, Train Loss: 0.4983375, Train Acc: 0.8222222, Test Acc: 0.7740000, Train Cov: 5.9750834
Epoch: 074, Train Loss: 0.4593548, Train Acc: 0.8217778, Test Acc: 0.7740000, Train Cov: 2.9523480
Epoch: 075, Train Loss: 0.4667706, Train Acc: 0.8186667, Test Acc: 0.7760000, Train Cov: 3.5176284
Epoch: 076, Train Loss: 0.5219222, Train Acc: 0.8257778, Test Acc: 0.7540000, Train Cov: 8.7948284
Epoch: 077, Train Loss: 0.5866516, Train Acc: 0.8288889, Test Acc: 0.7700000, Train Cov: 15.0580492
Epoch: 078, Train Loss: 0.4933156, Train Acc: 0.8135556, Test Acc: 0.7660000, Train Cov: 6.8486538
Epoch: 079, Train Loss: 0.4817130, Train Acc: 0.8300000, Test Acc: 0.7860000, Train Cov: 5.1617265
Epoch: 080, Train Loss: 0.5175997, Train Acc: 0.8291111, Test Acc: 0.7940000, Train Cov: 9.8110800
Epoch: 081, Train Loss: 0.7120925, Train Acc: 0.8211111, Test Acc: 0.7720000, Train Cov: 27.2538719
Epoch: 082, Train Loss: 0.6044557, Train Acc: 0.8173333, Test Acc: 0.7700000, Train Cov: 16.6532917
Epoch: 083, Train Loss: 0.5489399, Train Acc: 0.8166667, Test Acc: 0.7880000, Train Cov: 11.1145315
Epoch: 084, Train Loss: 0.5895112, Train Acc: 0.8224444, Test Acc: 0.7600000, Train Cov: 15.1549482
Epoch: 085, Train Loss: 0.5126772, Train Acc: 0.8371111, Test Acc: 0.7780000, Train Cov: 8.6651516
Epoch: 086, Train Loss: 0.4784726, Train Acc: 0.8302222, Test Acc: 0.7760000, Train Cov: 6.3145952
Epoch: 087, Train Loss: 0.4601739, Train Acc: 0.8271111, Test Acc: 0.8000000, Train Cov: 4.2678924
Epoch: 088, Train Loss: 0.4812637, Train Acc: 0.8300000, Test Acc: 0.7940000, Train Cov: 6.1743922
Epoch: 089, Train Loss: 0.4854690, Train Acc: 0.8226667, Test Acc: 0.7820000, Train Cov: 7.7413931
Epoch: 090, Train Loss: 0.4890015, Train Acc: 0.8317778, Test Acc: 0.7920000, Train Cov: 7.9342847
Epoch: 091, Train Loss: 0.4674215, Train Acc: 0.8413333, Test Acc: 0.8000000, Train Cov: 5.2498975
Epoch: 092, Train Loss: 0.5083703, Train Acc: 0.8284444, Test Acc: 0.7840000, Train Cov: 9.0985336
Epoch: 093, Train Loss: 0.5099852, Train Acc: 0.8422222, Test Acc: 0.7960000, Train Cov: 9.5265446
Epoch: 094, Train Loss: 0.4695512, Train Acc: 0.8342222, Test Acc: 0.8020000, Train Cov: 5.6988025
Epoch: 095, Train Loss: 0.4630030, Train Acc: 0.8397778, Test Acc: 0.7860000, Train Cov: 5.3565435
Epoch: 096, Train Loss: 0.4435698, Train Acc: 0.8424444, Test Acc: 0.7860000, Train Cov: 3.6517274
Epoch: 097, Train Loss: 0.4578075, Train Acc: 0.8337778, Test Acc: 0.7760000, Train Cov: 6.0451984
Epoch: 098, Train Loss: 0.5579682, Train Acc: 0.8351111, Test Acc: 0.7940000, Train Cov: 13.3636799
Epoch: 099, Train Loss: 0.4631781, Train Acc: 0.8424444, Test Acc: 0.7920000, Train Cov: 5.4541292
Epoch: 100, Train Loss: 0.4375930, Train Acc: 0.8440000, Test Acc: 0.7940000, Train Cov: 3.1392312
Epoch: 101, Train Loss: 0.4322664, Train Acc: 0.8435556, Test Acc: 0.7860000, Train Cov: 3.3183916
Epoch: 102, Train Loss: 0.4923156, Train Acc: 0.8457778, Test Acc: 0.7900000, Train Cov: 8.6485796
Epoch: 103, Train Loss: 0.4413717, Train Acc: 0.8380000, Test Acc: 0.7960000, Train Cov: 4.7337542
Epoch: 104, Train Loss: 0.4245201, Train Acc: 0.8346667, Test Acc: 0.8000000, Train Cov: 2.5070481
Epoch: 105, Train Loss: 0.4754077, Train Acc: 0.8342222, Test Acc: 0.7940000, Train Cov: 8.7419710
Epoch: 106, Train Loss: 0.4812802, Train Acc: 0.8462222, Test Acc: 0.7880000, Train Cov: 8.6423073
Epoch: 107, Train Loss: 0.4400066, Train Acc: 0.8457778, Test Acc: 0.8000000, Train Cov: 5.1102657
Epoch: 108, Train Loss: 0.4101326, Train Acc: 0.8502222, Test Acc: 0.7960000, Train Cov: 3.0515091
Epoch: 109, Train Loss: 0.3970301, Train Acc: 0.8491111, Test Acc: 0.8020000, Train Cov: 2.1153567
Epoch: 110, Train Loss: 0.3963626, Train Acc: 0.8413333, Test Acc: 0.7940000, Train Cov: 1.8135365
Epoch: 111, Train Loss: 0.4258254, Train Acc: 0.8360000, Test Acc: 0.7800000, Train Cov: 4.9479089
Epoch: 112, Train Loss: 0.4245497, Train Acc: 0.8502222, Test Acc: 0.8000000, Train Cov: 4.3779855
Epoch: 113, Train Loss: 0.4469065, Train Acc: 0.8531111, Test Acc: 0.7840000, Train Cov: 7.0600739
Epoch: 114, Train Loss: 0.4152579, Train Acc: 0.8473333, Test Acc: 0.7800000, Train Cov: 2.8783665
Epoch: 115, Train Loss: 0.4521432, Train Acc: 0.8542222, Test Acc: 0.7980000, Train Cov: 7.7647152
Epoch: 116, Train Loss: 0.4086406, Train Acc: 0.8491111, Test Acc: 0.8060000, Train Cov: 2.2853975
Epoch: 117, Train Loss: 0.4018023, Train Acc: 0.8566667, Test Acc: 0.7800000, Train Cov: 3.3106911
Epoch: 118, Train Loss: 0.4560902, Train Acc: 0.8451111, Test Acc: 0.7880000, Train Cov: 6.8412161
Epoch: 119, Train Loss: 0.4561649, Train Acc: 0.8495556, Test Acc: 0.7980000, Train Cov: 7.8310280
Epoch: 120, Train Loss: 0.4309127, Train Acc: 0.8571111, Test Acc: 0.7760000, Train Cov: 5.3695788
Epoch: 121, Train Loss: 0.4317062, Train Acc: 0.8500000, Test Acc: 0.7920000, Train Cov: 4.1999369
Epoch: 122, Train Loss: 0.4181734, Train Acc: 0.8522222, Test Acc: 0.7960000, Train Cov: 4.0587525
Epoch: 123, Train Loss: 0.4775338, Train Acc: 0.8466667, Test Acc: 0.7840000, Train Cov: 9.2649145
Epoch: 124, Train Loss: 0.4051373, Train Acc: 0.8511111, Test Acc: 0.7760000, Train Cov: 2.2269611
Epoch: 125, Train Loss: 0.4026806, Train Acc: 0.8502222, Test Acc: 0.7780000, Train Cov: 1.6552073
Epoch: 126, Train Loss: 0.3795420, Train Acc: 0.8542222, Test Acc: 0.7840000, Train Cov: 1.6272101
Epoch: 127, Train Loss: 0.4238197, Train Acc: 0.8453333, Test Acc: 0.7920000, Train Cov: 4.7080040
Epoch: 128, Train Loss: 0.3963746, Train Acc: 0.8457778, Test Acc: 0.8100000, Train Cov: 2.5155876
Epoch: 129, Train Loss: 0.4440430, Train Acc: 0.8571111, Test Acc: 0.7820000, Train Cov: 6.6776452
Epoch: 130, Train Loss: 0.4317171, Train Acc: 0.8580000, Test Acc: 0.7940000, Train Cov: 5.5476213
Epoch: 131, Train Loss: 0.4232475, Train Acc: 0.8642222, Test Acc: 0.7920000, Train Cov: 4.9218550
Epoch: 132, Train Loss: 0.3846201, Train Acc: 0.8577778, Test Acc: 0.7980000, Train Cov: 1.8625339
Epoch: 133, Train Loss: 0.3802435, Train Acc: 0.8613333, Test Acc: 0.8040000, Train Cov: 1.7783490
Epoch: 134, Train Loss: 0.4093872, Train Acc: 0.8611111, Test Acc: 0.8100000, Train Cov: 3.9029832
Epoch: 135, Train Loss: 0.4131564, Train Acc: 0.8624444, Test Acc: 0.7920000, Train Cov: 5.2390175
Epoch: 136, Train Loss: 0.4470658, Train Acc: 0.8613333, Test Acc: 0.7940000, Train Cov: 7.4547405
Epoch: 137, Train Loss: 0.4139935, Train Acc: 0.8595556, Test Acc: 0.7980000, Train Cov: 4.2035036
Epoch: 138, Train Loss: 0.3916644, Train Acc: 0.8657778, Test Acc: 0.8080000, Train Cov: 2.4582584
Epoch: 139, Train Loss: 0.4164855, Train Acc: 0.8615556, Test Acc: 0.7880000, Train Cov: 5.5882869
Epoch: 140, Train Loss: 0.3792072, Train Acc: 0.8613333, Test Acc: 0.8000000, Train Cov: 1.9582409
Epoch: 141, Train Loss: 0.3867293, Train Acc: 0.8662222, Test Acc: 0.7920000, Train Cov: 3.1010900
Epoch: 142, Train Loss: 0.4092012, Train Acc: 0.8577778, Test Acc: 0.8060000, Train Cov: 4.9345088
Epoch: 143, Train Loss: 0.3848820, Train Acc: 0.8635556, Test Acc: 0.7860000, Train Cov: 3.2896566
Epoch: 144, Train Loss: 0.4197214, Train Acc: 0.8642222, Test Acc: 0.7920000, Train Cov: 6.0923824
Epoch: 145, Train Loss: 0.3937519, Train Acc: 0.8617778, Test Acc: 0.7980000, Train Cov: 4.1474910
Epoch: 146, Train Loss: 0.4329562, Train Acc: 0.8560000, Test Acc: 0.7820000, Train Cov: 7.5304513
Epoch: 147, Train Loss: 0.4563873, Train Acc: 0.8544444, Test Acc: 0.7960000, Train Cov: 8.3700228
Epoch: 148, Train Loss: 0.3976673, Train Acc: 0.8666667, Test Acc: 0.7960000, Train Cov: 4.1740713
Epoch: 149, Train Loss: 0.3895559, Train Acc: 0.8640000, Test Acc: 0.8000000, Train Cov: 3.5004733
Epoch: 150, Train Loss: 0.3842174, Train Acc: 0.8677778, Test Acc: 0.8180000, Train Cov: 2.3273616
Epoch: 151, Train Loss: 0.3812560, Train Acc: 0.8655556, Test Acc: 0.8240000, Train Cov: 2.8916869
Epoch: 152, Train Loss: 0.3651107, Train Acc: 0.8646667, Test Acc: 0.8040000, Train Cov: 1.7475909
Epoch: 153, Train Loss: 0.3733495, Train Acc: 0.8662222, Test Acc: 0.8240000, Train Cov: 2.1509101
Epoch: 154, Train Loss: 0.3728025, Train Acc: 0.8597778, Test Acc: 0.8020000, Train Cov: 2.4858034
Epoch: 155, Train Loss: 0.3529929, Train Acc: 0.8673333, Test Acc: 0.8100000, Train Cov: 1.1776172
Epoch: 156, Train Loss: 0.3548149, Train Acc: 0.8655556, Test Acc: 0.8020000, Train Cov: 1.1403686
Epoch: 157, Train Loss: 0.3873728, Train Acc: 0.8677778, Test Acc: 0.8020000, Train Cov: 4.5769629
Epoch: 158, Train Loss: 0.4134750, Train Acc: 0.8700000, Test Acc: 0.7960000, Train Cov: 6.0592675
Epoch: 159, Train Loss: 0.3914501, Train Acc: 0.8637778, Test Acc: 0.7880000, Train Cov: 3.8422561
Epoch: 160, Train Loss: 0.3773763, Train Acc: 0.8731111, Test Acc: 0.7940000, Train Cov: 2.8197677
Epoch: 161, Train Loss: 0.3880297, Train Acc: 0.8737778, Test Acc: 0.8120000, Train Cov: 3.8804936
Epoch: 162, Train Loss: 0.3893951, Train Acc: 0.8588889, Test Acc: 0.8220000, Train Cov: 4.8823137
Epoch: 163, Train Loss: 0.3685255, Train Acc: 0.8737778, Test Acc: 0.7900000, Train Cov: 2.3503757
Epoch: 164, Train Loss: 0.3711450, Train Acc: 0.8693333, Test Acc: 0.7900000, Train Cov: 3.2623260
Epoch: 165, Train Loss: 0.3595179, Train Acc: 0.8682222, Test Acc: 0.7980000, Train Cov: 1.6979955
Epoch: 166, Train Loss: 0.3897665, Train Acc: 0.8622222, Test Acc: 0.7940000, Train Cov: 4.9496098
Epoch: 167, Train Loss: 0.4143624, Train Acc: 0.8720000, Test Acc: 0.7960000, Train Cov: 7.1629558
Epoch: 168, Train Loss: 0.3674640, Train Acc: 0.8726667, Test Acc: 0.7860000, Train Cov: 2.7247269
Epoch: 169, Train Loss: 0.3579197, Train Acc: 0.8762222, Test Acc: 0.8120000, Train Cov: 1.9479154
Epoch: 170, Train Loss: 0.3538440, Train Acc: 0.8737778, Test Acc: 0.7920000, Train Cov: 2.0876677
Epoch: 171, Train Loss: 0.3553940, Train Acc: 0.8793333, Test Acc: 0.8120000, Train Cov: 2.4818659
Epoch: 172, Train Loss: 0.3545794, Train Acc: 0.8642222, Test Acc: 0.8140000, Train Cov: 1.7140701
Epoch: 173, Train Loss: 0.3548897, Train Acc: 0.8611111, Test Acc: 0.7920000, Train Cov: 1.7641901
Epoch: 174, Train Loss: 0.3670399, Train Acc: 0.8706667, Test Acc: 0.7980000, Train Cov: 2.9634228
Epoch: 175, Train Loss: 0.3639833, Train Acc: 0.8728889, Test Acc: 0.8020000, Train Cov: 2.8404570
Epoch: 176, Train Loss: 0.3374408, Train Acc: 0.8800000, Test Acc: 0.8000000, Train Cov: 1.2471236
Epoch: 177, Train Loss: 0.3473004, Train Acc: 0.8666667, Test Acc: 0.7840000, Train Cov: 1.9681734
Epoch: 178, Train Loss: 0.3617302, Train Acc: 0.8764444, Test Acc: 0.7980000, Train Cov: 2.7800293
Epoch: 179, Train Loss: 0.3455989, Train Acc: 0.8724444, Test Acc: 0.8300000, Train Cov: 2.1737971
Epoch: 180, Train Loss: 0.3466934, Train Acc: 0.8826667, Test Acc: 0.8100000, Train Cov: 1.7034118
Epoch: 181, Train Loss: 0.3410046, Train Acc: 0.8777778, Test Acc: 0.7960000, Train Cov: 1.1347314
Epoch: 182, Train Loss: 0.3463363, Train Acc: 0.8748889, Test Acc: 0.8160000, Train Cov: 2.0115187
Epoch: 183, Train Loss: 0.3483167, Train Acc: 0.8731111, Test Acc: 0.8180000, Train Cov: 2.3929009
Epoch: 184, Train Loss: 0.3611732, Train Acc: 0.8813333, Test Acc: 0.8040000, Train Cov: 3.7193048
Epoch: 185, Train Loss: 0.3429322, Train Acc: 0.8695556, Test Acc: 0.8080000, Train Cov: 1.8992344
Epoch: 186, Train Loss: 0.4199506, Train Acc: 0.8775556, Test Acc: 0.8080000, Train Cov: 8.3648043
Epoch: 187, Train Loss: 0.3631375, Train Acc: 0.8726667, Test Acc: 0.8060000, Train Cov: 3.1509013
Epoch: 188, Train Loss: 0.3518661, Train Acc: 0.8797778, Test Acc: 0.7980000, Train Cov: 2.3349121
Epoch: 189, Train Loss: 0.3335564, Train Acc: 0.8751111, Test Acc: 0.8060000, Train Cov: 1.1854451
Epoch: 190, Train Loss: 0.3278930, Train Acc: 0.8766667, Test Acc: 0.8120000, Train Cov: 1.5484490
Epoch: 191, Train Loss: 0.3285693, Train Acc: 0.8811111, Test Acc: 0.8180000, Train Cov: 0.7780345
Epoch: 192, Train Loss: 0.3407456, Train Acc: 0.8791111, Test Acc: 0.7980000, Train Cov: 1.6117415
Epoch: 193, Train Loss: 0.3587997, Train Acc: 0.8704444, Test Acc: 0.8000000, Train Cov: 3.4819934
Epoch: 194, Train Loss: 0.3308021, Train Acc: 0.8782222, Test Acc: 0.8000000, Train Cov: 1.1435328
Epoch: 195, Train Loss: 0.3356104, Train Acc: 0.8773333, Test Acc: 0.8000000, Train Cov: 1.7612090
Epoch: 196, Train Loss: 0.3176109, Train Acc: 0.8840000, Test Acc: 0.8200000, Train Cov: 0.5123385
Epoch: 197, Train Loss: 0.3296978, Train Acc: 0.8777778, Test Acc: 0.8060000, Train Cov: 1.2603102
Epoch: 198, Train Loss: 0.3630276, Train Acc: 0.8713333, Test Acc: 0.8120000, Train Cov: 3.9064045
Epoch: 199, Train Loss: 0.3496721, Train Acc: 0.8820000, Test Acc: 0.8340000, Train Cov: 2.3711216
Epoch: 200, Train Loss: 0.3299242, Train Acc: 0.8760000, Test Acc: 0.8100000, Train Cov: 1.5327401
Epoch: 201, Train Loss: 0.3234040, Train Acc: 0.8813333, Test Acc: 0.8120000, Train Cov: 1.3917437
Epoch: 202, Train Loss: 0.3225451, Train Acc: 0.8655556, Test Acc: 0.8160000, Train Cov: 0.9675156
Epoch: 203, Train Loss: 0.3446519, Train Acc: 0.8771111, Test Acc: 0.8140000, Train Cov: 2.5733433
Epoch: 204, Train Loss: 0.3619240, Train Acc: 0.8862222, Test Acc: 0.8060000, Train Cov: 3.1019299
Epoch: 205, Train Loss: 0.3450184, Train Acc: 0.8813333, Test Acc: 0.8120000, Train Cov: 2.8545654
Epoch: 206, Train Loss: 0.3238510, Train Acc: 0.8875556, Test Acc: 0.8180000, Train Cov: 2.0333741
Epoch: 207, Train Loss: 0.3157253, Train Acc: 0.8933333, Test Acc: 0.8080000, Train Cov: 1.0538144
Epoch: 208, Train Loss: 0.3013906, Train Acc: 0.8937778, Test Acc: 0.8100000, Train Cov: 0.7542903
Epoch: 209, Train Loss: 0.3046205, Train Acc: 0.8855556, Test Acc: 0.8100000, Train Cov: 1.1213056
Epoch: 210, Train Loss: 0.3588779, Train Acc: 0.8873333, Test Acc: 0.8100000, Train Cov: 5.5021024
Epoch: 211, Train Loss: 0.3467593, Train Acc: 0.8888889, Test Acc: 0.8300000, Train Cov: 4.7629337
Epoch: 212, Train Loss: 0.3167264, Train Acc: 0.8857778, Test Acc: 0.8340000, Train Cov: 1.1424856
Epoch: 213, Train Loss: 0.3296096, Train Acc: 0.8871111, Test Acc: 0.8220000, Train Cov: 2.4712055
Epoch: 214, Train Loss: 0.3128384, Train Acc: 0.8931111, Test Acc: 0.8320000, Train Cov: 2.3125827
Epoch: 215, Train Loss: 0.3001007, Train Acc: 0.8935556, Test Acc: 0.8240000, Train Cov: 0.8897534
Epoch: 216, Train Loss: 0.2930332, Train Acc: 0.8915556, Test Acc: 0.8200000, Train Cov: 1.4038420
Epoch: 217, Train Loss: 0.2979429, Train Acc: 0.8922222, Test Acc: 0.8080000, Train Cov: 0.7672440
Epoch: 218, Train Loss: 0.3348013, Train Acc: 0.8786667, Test Acc: 0.8120000, Train Cov: 3.2883036
Epoch: 219, Train Loss: 0.3195537, Train Acc: 0.8888889, Test Acc: 0.8120000, Train Cov: 2.4354956
