{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LTB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905478', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905478_ea30278_LTB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 117, 0.000061,0.3353342,19.9531493,20.3178612, 0.3318078
Epoch: 118, 0.000061,0.3353944,20.8294951,21.3014384, 0.3318072
Epoch: 119, LR: 0.000061, Loss: 0.3349470, Validation MAE: 19.6401285, Test MAE: 20.0492755, Cov: 0.3315206
Epoch: 120, 0.000061,0.3345867,20.0029642,20.5525183, 0.3310485
Epoch: 121, 0.000052,0.3347075,20.4386407,20.8611839, 0.3317429
Epoch: 122, 0.000052,0.3347678,19.7449426,20.0019788, 0.3317926
Epoch: 123, 0.000052,0.3346485,20.1318852,20.5029049, 0.3317859
Epoch: 124, 0.000052,0.3348280,20.6837539,21.0705228, 0.3319434
Epoch: 125, 0.000052,0.3345828,20.3822907,20.7532056, 0.3317661
Epoch: 126, LR: 0.000052, Loss: 0.3343534, Validation MAE: 19.3993588, Test MAE: 19.7319077, Cov: 0.3315249
Epoch: 127, 0.000052,0.3351523,20.4281063,20.7903165, 0.3323831
Epoch: 128, 0.000052,0.3345726,20.2498873,20.7349405, 0.3318171
Epoch: 129, 0.000052,0.3350737,20.1557442,20.5535226, 0.3323845
Epoch: 130, 0.000052,0.3347497,19.6159740,20.1266478, 0.3319982
Epoch: 131, 0.000052,0.3350607,20.6749976,21.1050231, 0.3324146
Epoch: 132, 0.000052,0.3345710,20.0045066,20.3577047, 0.3319590
