{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'NNB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905370', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905370_ea30278_NNB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 001, LR: 0.000100, Loss: 0.2898633, Validation MAE: 78.5366195, Test MAE: 77.1861372, Cov: 0.6148667
Epoch: 186, 0.000038,0.0014607,18.5442225,19.4056363, 0.5224650
Epoch: 187, 0.000038,0.0014828,18.5380024,19.4127062, 0.5228584
Epoch: 188, 0.000038,0.0014496,19.1020834,19.8827569, 0.5250365
Epoch: 189, LR: 0.000038, Loss: 0.0014271, Validation MAE: 18.4748999, Test MAE: 19.3714003, Cov: 0.5258014
Epoch: 190, 0.000038,0.0014446,18.8631486,19.6613808, 0.5261614
Epoch: 191, 0.000038,0.0014170,18.8356814,19.5331065, 0.5261149
Epoch: 192, 0.000038,0.0014183,18.8748676,19.6912176, 0.5259657
Epoch: 193, LR: 0.000038, Loss: 0.0014868, Validation MAE: 18.4505981, Test MAE: 19.2576563, Cov: 0.5269870
Epoch: 194, 0.000038,0.0013626,18.9964193,19.7695121, 0.5249369
Epoch: 195, 0.000038,0.0014000,19.2125145,20.0153306, 0.5256376
Epoch: 196, 0.000038,0.0014355,18.5410794,19.2528551, 0.5249172
Epoch: 197, 0.000038,0.0014244,18.6511172,19.4244391, 0.5264464
Epoch: 198, 0.000038,0.0014239,18.7004887,19.4165904, 0.5259264
Epoch: 199, 0.000038,0.0014018,18.6268336,19.4580303, 0.5265423
Epoch: 200, 0.000038,0.0013638,18.8156156,19.5339593, 0.5272309
Epoch: 201, 0.000038,0.0013852,18.7291708,19.5653606, 0.5283911
Epoch: 202, 0.000038,0.0013778,18.7417245,19.4748991, 0.5281958
Epoch: 203, LR: 0.000038, Loss: 0.0013744, Validation MAE: 18.4478597, Test MAE: 19.2469053, Cov: 0.5287601
