{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'cov_weight': 0, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.001, 'step_size': 30, 'decay_rate': 0.75}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'e4', 'variants': {'BN': 'Y'}}, 'commit_id': '7be84444924aa0af182faa55b5e00df5d6b4a8d3', 'time_stamp': '1610156430', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1610156430_7be8444_e4_add_cat_4_256_Y_0.001_30_0.75_B64_S777_C0, ID=7be84444924aa0af182faa55b5e00df5d6b4a8d3
Epoch: 001, LR: 0.001000, Loss: 0.3877086, Validation MAE: 79.5737487, Test MAE: 79.4821688, Cov: 112.6875381
Epoch: 263, 0.000100,0.0018477,17.4266118,18.1835495, 574868.5625000
Epoch: 264, 0.000100,0.0018868,17.3584881,18.0508394, 570912.1250000
Epoch: 265, LR: 0.000100, Loss: 0.0018506, Validation MAE: 17.2628292, Test MAE: 18.0303897, Cov: 567685.8125000
Epoch: 266, 0.000100,0.0018856,17.3448174,18.1204758, 571944.0000000
Epoch: 267, LR: 0.000100, Loss: 0.0018442, Validation MAE: 17.1806088, Test MAE: 17.9466818, Cov: 569052.4375000
Epoch: 268, 0.000100,0.0018688,17.5718832,18.2220965, 568057.1875000
Epoch: 269, 0.000100,0.0018323,17.3656349,18.1107539, 573282.5000000
Epoch: 270, 0.000100,0.0018390,17.3228638,17.9744343, 570657.0625000
Epoch: 271, 0.000075,0.0017644,17.4630723,18.1934151, 569832.5000000
Epoch: 272, 0.000075,0.0017400,17.3498251,18.1018710, 566437.7500000
Epoch: 273, 0.000075,0.0017503,17.1896730,18.0175908, 567756.0625000
Epoch: 274, 0.000075,0.0017414,17.2018417,18.0181930, 564385.8750000
