{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'NNC2', 'variants': {'BN': 'N'}}, 'commit_id': '59057c774960df09360b56727b62da3a701f1b5e', 'time_stamp': '1609930555', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609930555_59057c7_NNC2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=59057c774960df09360b56727b62da3a701f1b5e
Epoch: 001, LR: 0.000100, Loss: 0.3261625, Validation MAE: 73.1746238, Test MAE: 71.9141799, Cov: 0.4091415
Epoch: 202, 0.000038,0.0012059,19.7917975,20.4516710, 0.2770046
Epoch: 203, 0.000038,0.0013615,20.1136939,20.4332842, 0.2771375
Epoch: 204, 0.000038,0.0013421,18.2549592,18.6540413, 0.2770687
Epoch: 205, 0.000038,0.0011345,18.0244825,18.4321433, 0.2765373
Epoch: 206, 0.000038,0.0013360,18.1159469,18.6187013, 0.2771181
Epoch: 207, 0.000038,0.0012222,18.1539699,18.6252739, 0.2778586
Epoch: 208, 0.000038,0.0011486,18.4144904,18.9367633, 0.2771304
Epoch: 209, 0.000038,0.0014261,18.0391733,18.4191247, 0.2778324
Epoch: 210, LR: 0.000038, Loss: 0.0012511, Validation MAE: 17.8768888, Test MAE: 18.3938171, Cov: 0.2778176
Epoch: 211, 0.000032,0.0011400,18.1764849,18.4821135, 0.2774747
Epoch: 212, 0.000032,0.0009622,18.1563675,18.5099331, 0.2771873
Epoch: 213, 0.000032,0.0012127,17.8898690,18.3332774, 0.2780305
Epoch: 214, 0.000032,0.0011015,17.9717312,18.3419712, 0.2781664
Epoch: 215, 0.000032,0.0010071,19.4320989,19.7621846, 0.2775980
Epoch: 216, 0.000032,0.0011205,18.1382987,18.5190351, 0.2774174
Epoch: 217, 0.000032,0.0010008,17.9237303,18.3324633, 0.2777419
Epoch: 218, 0.000032,0.0008926,18.1959930,18.5262420, 0.2774426
Epoch: 219, 0.000032,0.0013061,17.9568582,18.4881510, 0.2789121
Epoch: 220, 0.000032,0.0013274,18.1708695,18.5712217, 0.2807105
Epoch: 221, 0.000032,0.0010090,18.1272717,18.6780673, 0.2809650
Epoch: 222, 0.000032,0.0013382,18.2060584,18.6701908, 0.2822173
Epoch: 223, 0.000032,0.0012270,19.1357451,19.6438325, 0.2827272
Epoch: 224, 0.000032,0.0011691,18.0412261,18.4192188, 0.2815106
Epoch: 225, 0.000032,0.0009159,17.9070395,18.3249948, 0.2806587
Epoch: 226, 0.000032,0.0011479,18.0461897,18.4725920, 0.2801025
Epoch: 227, 0.000032,0.0010400,18.9485298,19.3198491, 0.2794955
Epoch: 228, 0.000032,0.0012320,18.1203214,18.4493554, 0.2799449
Epoch: 229, 0.000032,0.0011516,18.2574952,18.5925428, 0.2795622
Epoch: 230, 0.000032,0.0008516,18.0469179,18.5747350, 0.2787089
Epoch: 231, 0.000032,0.0012103,17.9744080,18.4158020, 0.2783161
Epoch: 232, 0.000032,0.0007914,17.9725113,18.3797403, 0.2779757
Epoch: 233, 0.000032,0.0008861,18.0744536,18.5161003, 0.2779855
Epoch: 234, 0.000032,0.0007478,17.9010624,18.3721998, 0.2776234
Epoch: 235, 0.000032,0.0013081,18.0943998,18.6545090, 0.2781666
Epoch: 236, 0.000032,0.0010397,18.1908856,18.6465443, 0.2779948
Epoch: 237, 0.000032,0.0009739,18.2112754,18.7823721, 0.2774463
Epoch: 238, 0.000032,0.0008460,18.1014544,18.4137763, 0.2772016
Epoch: 239, LR: 0.000032, Loss: 0.0013057, Validation MAE: 17.7189007, Test MAE: 18.2292876, Cov: 0.2772764
Epoch: 240, 0.000032,0.0007962,17.7641756,18.2949938, 0.2770707
Epoch: 241, 0.000027,0.0010502,17.9543802,18.4533771, 0.2772455
Epoch: 242, 0.000027,0.0006665,18.0718405,18.5692209, 0.2774257
Epoch: 243, LR: 0.000027, Loss: 0.0006764, Validation MAE: 17.7186290, Test MAE: 18.1820171, Cov: 0.2771599
Epoch: 244, 0.000027,0.0005614,17.9804001,18.4927301, 0.2768305
Epoch: 245, LR: 0.000027, Loss: 0.0005965, Validation MAE: 17.6914374, Test MAE: 18.1441617, Cov: 0.2768206
Epoch: 246, 0.000027,0.0006305,17.9123446,18.4020533, 0.2768454
Epoch: 247, 0.000027,0.0005564,17.8735590,18.2534465, 0.2769750
Epoch: 248, 0.000027,0.0005338,18.0321057,18.6208699, 0.2766872
Epoch: 249, 0.000027,0.0011233,19.9540177,20.6297319, 0.2773840
Epoch: 250, 0.000027,0.0008178,17.7066065,18.1629987, 0.2772204
Epoch: 251, 0.000027,0.0007851,17.8653508,18.3664008, 0.2770557
Epoch: 252, 0.000027,0.0010021,17.7685544,18.3224814, 0.2782922
Epoch: 253, 0.000027,0.0005320,17.9415646,18.4492577, 0.2778960
Epoch: 254, 0.000027,0.0005192,17.7859910,18.2113536, 0.2776719
Epoch: 255, 0.000027,0.0006250,18.1929885,18.6760092, 0.2775391
Epoch: 256, 0.000027,0.0013324,18.0940524,18.5231265, 0.2780248
Epoch: 257, 0.000027,0.0009216,18.0266661,18.5498362, 0.2780608
Epoch: 258, 0.000027,0.0007357,17.9291975,18.3640005, 0.2772803
Epoch: 259, 0.000027,0.0004748,17.8595269,18.4568059, 0.2774381
Epoch: 260, 0.000027,0.0005026,18.0597232,18.4868596, 0.2770068
Epoch: 261, 0.000027,0.0008482,19.3649194,19.9763851, 0.2772219
Epoch: 262, 0.000027,0.0007937,17.7130006,18.1745376, 0.2766048
Epoch: 263, 0.000027,0.0004354,18.1183692,18.4897168, 0.2768130
Epoch: 264, 0.000027,0.0004315,18.1862923,18.7100035, 0.2768137
Epoch: 265, 0.000027,0.0008640,17.7614094,18.1772122, 0.2770058
Epoch: 266, 0.000027,0.0004545,17.9360665,18.3897523, 0.2774069
Epoch: 267, 0.000027,0.0004834,17.7950367,18.3453363, 0.2770648
Epoch: 268, 0.000027,0.0005128,17.7989539,18.2206641, 0.2769289
Epoch: 269, 0.000027,0.0008836,17.7852532,18.1759771, 0.2771797
Epoch: 270, 0.000027,0.0005184,17.7207358,18.1494369, 0.2767351
Epoch: 271, 0.000023,0.0007062,17.7072769,18.1790069, 0.2765327
Epoch: 272, 0.000023,0.0007262,17.7284159,18.1368997, 0.2768805
Epoch: 273, 0.000023,0.0003835,17.7863632,18.2721482, 0.2764020
Epoch: 274, 0.000023,0.0003308,17.9680662,18.4227656, 0.2761558
Epoch: 275, LR: 0.000023, Loss: 0.0004475, Validation MAE: 17.6210643, Test MAE: 18.0953327, Cov: 0.2762542
