{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EC32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '4be31d67403d061af877d0ffc1a1e7960d55f83e', 'time_stamp': '1593834016', 'directory': '../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1593834016_4be31d6_EC32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=4be31d67403d061af877d0ffc1a1e7960d55f83e
Epoch: 001, LR: 0.000100, Loss: 0.0888144, Validation MAE: 2.3430770, Test MAE: 2.3466218
Epoch: 140, 0.000052,0.0000610,0.0841997,0.0821126
Epoch: 141, 0.000052,0.0000573,0.2696898,0.2670995
Epoch: 142, 0.000052,0.0000484,0.3829237,0.3811244
Epoch: 143, 0.000052,0.0000558,0.1283967,0.1271087
Epoch: 144, 0.000052,0.0000617,0.0766577,0.0768529
Epoch: 145, 0.000052,0.0000554,1.1466659,1.1472898
Epoch: 146, 0.000052,0.0000659,0.1177869,0.1186868
Epoch: 147, 0.000052,0.0000506,0.0700993,0.0710167
Epoch: 148, 0.000052,0.0000584,0.0978328,0.0995533
Epoch: 149, 0.000052,0.0000545,0.4131185,0.4121845
Epoch: 150, 0.000052,0.0000608,0.0922806,0.0917585
Epoch: 151, 0.000044,0.0000308,0.1068366,0.1085512
Epoch: 152, 0.000044,0.0000423,0.2950893,0.2936036
Epoch: 153, 0.000044,0.0000387,0.5019905,0.5036640
Epoch: 154, 0.000044,0.0000422,0.3889551,0.3869722
Epoch: 155, 0.000044,0.0000384,0.0860561,0.0850022
Epoch: 156, 0.000044,0.0000440,0.3764044,0.3742721
Epoch: 157, 0.000044,0.0000428,0.3508459,0.3511681
Epoch: 158, 0.000044,0.0000365,0.1798098,0.1797785
Epoch: 159, LR: 0.000044, Loss: 0.0000420, Validation MAE: 0.0556997, Test MAE: 0.0569722
Epoch: 160, 0.000044,0.0000357,0.1501394,0.1509207
Epoch: 161, 0.000044,0.0000385,0.2513837,0.2530673
Epoch: 162, 0.000044,0.0000384,0.0721942,0.0715347
Epoch: 163, 0.000044,0.0000409,0.1213569,0.1204311
Epoch: 164, 0.000044,0.0000373,0.0833077,0.0832008
Epoch: 165, 0.000044,0.0000370,0.1593653,0.1602581
Epoch: 166, 0.000044,0.0000431,0.1396560,0.1413015
Epoch: 167, 0.000044,0.0000338,0.0567925,0.0565863
Epoch: 168, 0.000044,0.0000407,0.1889099,0.1892108
Epoch: 169, 0.000044,0.0000374,0.1267721,0.1273373
Epoch: 170, 0.000044,0.0000393,0.2286921,0.2312447
Epoch: 171, 0.000044,0.0000407,0.0728793,0.0736808
Epoch: 172, 0.000044,0.0000382,0.0650548,0.0658619
Epoch: 173, 0.000044,0.0000374,0.0932902,0.0935664
Epoch: 174, 0.000044,0.0000412,0.0749432,0.0751354
Epoch: 175, 0.000044,0.0000415,0.1465366,0.1468441
Epoch: 176, 0.000044,0.0000333,0.0590141,0.0590655
Epoch: 177, 0.000044,0.0000398,0.2186644,0.2189289
Epoch: 178, 0.000044,0.0000392,0.1070914,0.1064944
Epoch: 179, 0.000044,0.0000373,0.1065893,0.1046120
Epoch: 180, 0.000044,0.0000398,0.2937388,0.2918801
Epoch: 181, 0.000038,0.0000236,0.1060599,0.1061080
Epoch: 182, LR: 0.000038, Loss: 0.0000288, Validation MAE: 0.0444579, Test MAE: 0.0437050
Epoch: 183, 0.000038,0.0000271,0.1680616,0.1668150
Epoch: 184, 0.000038,0.0000285,0.1140399,0.1152655
Epoch: 185, 0.000038,0.0000275,0.0848372,0.0850523
