{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600828241', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1600828241_b1e82dd_EB16_ReLU_add_cat_4_256_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4783750, Validation MAE: 14.0834764, Test MAE: 13.9950938
Epoch: 136, 0.000052,0.0005238,0.5232889,0.5238149
Epoch: 137, 0.000052,0.0004490,0.4932153,0.4877025
Epoch: 138, 0.000052,0.0004152,0.2997938,0.3010461
Epoch: 139, 0.000052,0.0004493,0.4976201,0.4924616
Epoch: 140, 0.000052,0.0004345,0.7539357,0.7478550
Epoch: 141, 0.000052,0.0004146,0.2937941,0.2842942
Epoch: 142, 0.000052,0.0005075,0.2952219,0.2952231
Epoch: 143, 0.000052,0.0006207,0.1993704,0.2015959
Epoch: 144, 0.000052,0.0003383,0.2616122,0.2606448
Epoch: 145, 0.000052,0.0004036,0.9929391,0.9891030
Epoch: 146, 0.000052,0.0004277,0.2204666,0.2177943
Epoch: 147, 0.000052,0.0003862,0.6701041,0.6649825
Epoch: 148, 0.000052,0.0004336,0.2551827,0.2400830
Epoch: 149, 0.000052,0.0003800,0.2764659,0.2695799
Epoch: 150, 0.000052,0.0004620,1.1416114,1.1325797
Epoch: 151, 0.000044,0.0002732,0.5718467,0.5656653
Epoch: 152, 0.000044,0.0003235,0.7050576,0.6995861
Epoch: 153, 0.000044,0.0003029,0.2509780,0.2494290
Epoch: 154, 0.000044,0.0002758,0.5027025,0.4951698
Epoch: 155, 0.000044,0.0003566,0.3529634,0.3431304
Epoch: 156, 0.000044,0.0003105,0.2056339,0.2011343
Epoch: 157, 0.000044,0.0002679,0.1796967,0.1749790
Epoch: 158, 0.000044,0.0003102,0.6193268,0.6153489
Epoch: 159, 0.000044,0.0003402,0.3539863,0.3481724
Epoch: 160, 0.000044,0.0002579,0.3476367,0.3398647
Epoch: 161, 0.000044,0.0003123,0.6267326,0.6281770
Epoch: 162, 0.000044,0.0002951,0.2927147,0.2881379
Epoch: 163, 0.000044,0.0002749,0.4756468,0.4786507
Epoch: 164, 0.000044,0.0002813,0.2782084,0.2734291
Epoch: 165, 0.000044,0.0002952,0.3046161,0.3024023
Epoch: 166, 0.000044,0.0002721,0.2884869,0.2826279
Epoch: 167, 0.000044,0.0003085,0.2879087,0.2831702
Epoch: 168, 0.000044,0.0002582,0.2844197,0.2826182
Epoch: 169, 0.000044,0.0002849,0.4269743,0.4256715
Epoch: 170, 0.000044,0.0003614,0.2207651,0.2210591
Epoch: 171, 0.000044,0.0003026,0.2313896,0.2303512
Epoch: 172, 0.000044,0.0003031,0.5519081,0.5486386
Epoch: 173, 0.000044,0.0002551,0.5637349,0.5610386
Epoch: 174, 0.000044,0.0002805,0.4022869,0.4013738
Epoch: 175, 0.000044,0.0003735,0.5160408,0.5075215
Epoch: 176, 0.000044,0.0002593,0.3730337,0.3730471
Epoch: 177, 0.000044,0.0002568,0.4020179,0.3958205
Epoch: 178, 0.000044,0.0002839,0.1706706,0.1668822
Epoch: 179, 0.000044,0.0002348,0.3964315,0.3926175
Epoch: 180, 0.000044,0.0002983,0.2040017,0.1985712
Epoch: 181, 0.000038,0.0002169,0.4312889,0.4252142
Epoch: 182, LR: 0.000038, Loss: 0.0002624, Validation MAE: 0.1529829, Test MAE: 0.1480962
Epoch: 183, 0.000038,0.0002381,0.2651417,0.2664458
Epoch: 184, 0.000038,0.0001930,0.2190417,0.2180353
Epoch: 185, 0.000038,0.0002077,0.2288752,0.2245481
Epoch: 186, 0.000038,0.0002086,0.1759274,0.1781830
Epoch: 187, 0.000038,0.0001833,0.6857297,0.6826056
Epoch: 188, 0.000038,0.0002354,0.4400948,0.4373066
Epoch: 189, 0.000038,0.0001861,0.4095455,0.4062604
Epoch: 190, 0.000038,0.0002228,0.4460507,0.4442333
Epoch: 191, 0.000038,0.0002383,0.1555962,0.1511116
Epoch: 192, 0.000038,0.0001917,0.1631816,0.1571140
Epoch: 193, 0.000038,0.0001783,0.2424586,0.2380600
Epoch: 194, 0.000038,0.0002089,0.4096685,0.4032351
Epoch: 195, 0.000038,0.0002602,0.2641778,0.2618425
Epoch: 196, 0.000038,0.0001560,0.2526064,0.2445450
Epoch: 197, 0.000038,0.0001783,0.2041797,0.1968825
Epoch: 198, 0.000038,0.0001912,0.2089966,0.2049586
Epoch: 199, 0.000038,0.0002756,0.4093611,0.4043847
Epoch: 200, 0.000038,0.0001614,0.3192669,0.3177295
Epoch: 201, 0.000038,0.0001918,0.4921546,0.4879128
Epoch: 202, 0.000038,0.0002097,0.4451689,0.4425911
Epoch: 203, 0.000038,0.0002326,0.3355137,0.3301334
Epoch: 204, 0.000038,0.0002015,0.1583714,0.1549528
Epoch: 205, 0.000038,0.0001948,0.3765606,0.3722399
Epoch: 206, LR: 0.000038, Loss: 0.0001761, Validation MAE: 0.1417370, Test MAE: 0.1356647
