{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LDB1', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905820', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905820_ea30278_LDB1_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 001, LR: 0.000100, Loss: 1.5085763, Validation MAE: 89.1141395, Test MAE: 88.4077714, Cov: 1.1865442
Epoch: 101, 0.000061,0.4608436,21.1280938,21.6871364, 0.4554381
Epoch: 102, LR: 0.000061, Loss: 0.4623667, Validation MAE: 20.7957466, Test MAE: 21.2470999, Cov: 0.4569229
Epoch: 103, 0.000061,0.4613699,21.2753682,21.9560785, 0.4561612
Epoch: 104, 0.000061,0.4625733,21.2403090,21.5721201, 0.4571776
Epoch: 105, LR: 0.000061, Loss: 0.4629067, Validation MAE: 20.6873559, Test MAE: 21.1661415, Cov: 0.4577216
Epoch: 106, 0.000061,0.4630315,20.8337483,21.1324881, 0.4579742
Epoch: 107, 0.000061,0.4627801,23.0901935,23.3735484, 0.4577731
Epoch: 108, 0.000061,0.4641172,20.9032649,21.4745368, 0.4591805
Epoch: 109, 0.000061,0.4646046,21.0329796,21.4698158, 0.4596707
Epoch: 110, 0.000061,0.4655704,22.1578165,22.6833026, 0.4606916
Epoch: 111, 0.000061,0.4669393,21.5731156,22.1061479, 0.4622101
Epoch: 112, 0.000061,0.4676573,20.7773038,21.1186722, 0.4628948
Epoch: 113, 0.000061,0.4686639,21.3588135,21.7854872, 0.4640196
Epoch: 114, 0.000061,0.4700698,23.2055553,23.2155901, 0.4654749
Epoch: 115, LR: 0.000061, Loss: 0.4691769, Validation MAE: 20.4201384, Test MAE: 20.9793923, Cov: 0.4646585
Epoch: 116, 0.000061,0.4692805,21.3772350,21.8425756, 0.4648381
Epoch: 117, LR: 0.000061, Loss: 0.4703085, Validation MAE: 20.3241468, Test MAE: 20.6817559, Cov: 0.4658653
Epoch: 118, 0.000061,0.4723452,20.4319215,20.9415808, 0.4680466
Epoch: 119, 0.000061,0.4728764,22.0282635,22.3317179, 0.4685305
Epoch: 120, 0.000061,0.4737066,21.4126773,21.7055474, 0.4693992
Epoch: 121, 0.000052,0.4704661,21.6161848,22.1974620, 0.4667133
Epoch: 122, 0.000052,0.4708614,20.5322278,21.0467036, 0.4671889
